DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,VHL, EQ,2929.9,2960.0,2988.0,2909.0, 2980.00,2970.6,2963.49,788,23.35,210, 571, 72.46
2023-01-03,VHL, EQ,2970.6,2964.0,3019.95,2960.05, 3016.65,2990.45,2983.86,704,21.01,176, 380, 53.98
2023-01-04,VHL, EQ,2990.45,2964.15,2971.85,2930.0, 2950.00,2960.45,2956.74,812,24.01,186, 676, 83.25
2023-01-05,VHL, EQ,2960.45,2920.45,2968.5,2920.1,2945.0,2950.95,2952.37,745,22.0,152, 605, 81.21
2023-01-06,VHL, EQ,2950.95,2969.75,2976.95,2891.0,2916.0,2932.75,2926.56,362,10.59,165, 225, 62.15
2023-01-09,VHL, EQ,2932.75,2940.05,2961.95,2932.05,2957.8,2951.95,2951.36,430,12.69,113, 327, 76.05
2023-01-10,VHL, EQ,2951.95,2951.0,2951.95,2909.7,2944.0,2934.8,2936.96,443,13.01,141, 324, 73.14
2023-01-11,VHL, EQ,2934.8,2998.0,2998.0,2916.6, 2962.15,2977.4,2959.92,224,6.63,93, 113, 50.45
2023-01-12,VHL, EQ,2977.4,3000.0,3050.0,2929.95, 2930.50,2942.35,2986.77,338,10.1,180, 167, 49.41
2023-01-13,VHL, EQ,2942.35,2945.0,2984.0,2891.05,2900.1,2920.5,2946.49,720,21.21,187, 541, 75.14
2023-01-16,VHL, EQ,2920.5,2907.0,2969.8,2873.0, 2902.00,2889.35,2925.75,456,13.34,169, 308, 67.54
2023-01-17,VHL, EQ,2889.35,2890.0,2956.0,2860.15,2865.0,2887.6,2901.07,611,17.73,140, 493, 80.69
2023-01-18,VHL, EQ,2887.6,2890.0,2915.0,2880.05,2913.5,2900.9,2896.83,253,7.33,101, 150, 59.29
