DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JSWISPL, EQ,32.65,32.85,33.35,32.7, 33.00,33.05,33.08,1534408,507.59,2686, 577929, 37.66
2023-01-03,JSWISPL, EQ,33.05,33.25,33.35,32.6, 32.60,32.75,32.9,690536,227.21,1561, 327300, 47.40
2023-01-04,JSWISPL, EQ,32.75,32.7,32.7,31.25, 31.45,31.45,31.77,665373,211.41,1517, 309658, 46.54
2023-01-05,JSWISPL, EQ,31.45,31.4,32.05,31.25,32.0,32.0,31.73,825664,262.0,1598, 379667, 45.98
2023-01-06,JSWISPL, EQ,32.0,32.4,32.6,30.95,31.2,31.1,31.59,940502,297.06,1761, 469613, 49.93
2023-01-09,JSWISPL, EQ,31.1,31.55,31.8,31.5,31.55,31.65,31.66,1017557,322.16,1509, 552936, 54.34
2023-01-10,JSWISPL, EQ,31.65,31.95,32.15,31.3,31.7,31.8,31.77,1349711,428.79,2126, 562748, 41.69
2023-01-11,JSWISPL, EQ,31.8,31.6,32.4,31.6, 32.25,32.1,32.12,914184,293.62,1627, 449221, 49.14
2023-01-12,JSWISPL, EQ,32.1,32.1,32.6,32.0, 32.40,32.45,32.32,2195279,709.41,4609, 912910, 41.59
2023-01-13,JSWISPL, EQ,32.45,32.75,32.85,32.4,32.65,32.65,32.6,2289695,746.52,8416, 915431, 39.98
2023-01-16,JSWISPL, EQ,32.65,33.0,33.0,31.1, 32.00,32.05,32.14,932737,299.78,2508, 327378, 35.10
2023-01-17,JSWISPL, EQ,32.05,31.7,32.35,31.55,31.85,32.0,32.03,1807797,579.06,2877, 578578, 32.00
2023-01-18,JSWISPL, EQ,32.0,32.0,32.5,32.0,32.35,32.35,32.32,3513326,1135.57,5035, 2553852, 72.69
