DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,INTELLECT, EQ,446.2,448.45,450.85,441.3, 448.75,447.7,446.23,190812,851.47,6133, 54155, 28.38
2023-01-03,INTELLECT, EQ,447.7,447.0,452.25,445.2, 447.00,447.6,448.03,292101,1308.7,6611, 127137, 43.53
2023-01-04,INTELLECT, EQ,447.6,447.6,449.2,436.55, 437.80,438.8,442.05,240806,1064.48,8958, 83503, 34.68
2023-01-05,INTELLECT, EQ,438.8,440.0,440.45,426.3,429.95,428.85,430.67,251346,1082.48,8484, 83204, 33.10
2023-01-06,INTELLECT, EQ,428.85,428.4,431.95,419.95,420.0,421.85,425.19,226919,964.83,6954, 89164, 39.29
2023-01-09,INTELLECT, EQ,421.85,423.95,445.0,422.15,439.55,440.05,436.34,882451,3850.51,20997, 216116, 24.49
2023-01-10,INTELLECT, EQ,440.05,440.5,440.5,422.0,426.25,425.85,427.6,540870,2312.77,13828, 136207, 25.18
2023-01-11,INTELLECT, EQ,425.85,427.65,435.0,424.25, 425.85,427.05,429.55,335688,1441.95,9735, 95744, 28.52
2023-01-12,INTELLECT, EQ,427.05,428.95,433.4,415.65, 422.80,422.2,423.09,329139,1392.57,12808, 103135, 31.33
2023-01-13,INTELLECT, EQ,422.2,424.35,426.75,415.0,422.4,423.35,420.51,666228,2801.57,15517, 336077, 50.44
2023-01-16,INTELLECT, EQ,423.35,423.5,431.5,419.0, 419.50,420.4,424.65,313530,1331.42,11643, 95240, 30.38
2023-01-17,INTELLECT, EQ,420.4,420.0,422.5,415.0,419.5,419.35,418.38,256017,1071.12,8084, 63150, 24.67
2023-01-18,INTELLECT, EQ,419.35,419.0,429.8,419.0,426.0,426.55,426.7,337594,1440.53,12743, 76028, 22.52
2023-01-19,INTELLECT, EQ,426.55,424.8,425.0,417.5, 419.45,419.7,421.04,260771,1097.96,8028, 78173, 29.98
2023-01-20,INTELLECT, EQ,419.7,419.7,424.8,408.6,409.45,411.45,416.01,355440,1478.66,9406, 135995, 38.26
2023-01-23,INTELLECT, EQ,411.45,412.25,430.85,410.25,428.9,428.75,423.66,699868,2965.04,16670, 150127, 21.45
2023-01-24,INTELLECT, EQ,428.75,430.4,436.85,424.2,426.7,426.7,430.19,604181,2599.13,13543, 111656, 18.48
2023-01-25,INTELLECT, EQ,426.7,422.8,429.0,405.6, 411.00,410.25,413.66,519381,2148.46,13620, 217225, 41.82
2023-01-27,INTELLECT, EQ,410.25,412.25,419.7,393.45, 404.50,401.3,402.41,614581,2473.15,27329, 210150, 34.19
2023-01-30,INTELLECT, EQ,401.3,403.4,433.05,393.9, 430.55,431.5,424.48,1328324,5638.41,37560, 256363, 19.30
2023-01-31,INTELLECT, EQ,431.5,427.1,442.75,420.3,441.45,439.8,434.11,777253,3374.1,28070, 197977, 25.47
2023-02-01,INTELLECT, EQ,439.8,440.8,446.9,423.3, 428.10,428.9,435.93,342400,1492.61,15901, 108901, 31.81
2023-02-02,INTELLECT, EQ,428.9,430.4,447.0,427.0, 443.10,439.8,440.57,399151,1758.54,20306, 142464, 35.69
2023-02-03,INTELLECT, EQ,439.8,443.1,444.45,432.1, 436.00,437.1,437.11,380067,1661.33,9622, 123150, 32.40
2023-02-06,INTELLECT, EQ,437.1,430.0,438.75,415.05, 421.30,421.45,425.02,744965,3166.28,21291, 183350, 24.61
2023-02-07,INTELLECT, EQ,421.45,422.6,445.65,420.55, 439.90,441.2,438.19,1191125,5219.37,32469, 204166, 17.14
2023-02-08,INTELLECT, EQ,441.2,441.25,464.35,434.9, 464.30,461.85,454.73,1443441,6563.74,33088, 329737, 22.84
2023-02-09,INTELLECT, EQ,461.85,465.7,469.45,459.05, 466.90,465.6,464.57,813699,3780.19,19524, 204304, 25.11
2023-02-10,INTELLECT, EQ,465.6,467.0,467.0,451.35, 464.00,464.3,459.18,610872,2805.01,15977, 180357, 29.52
2023-02-13,INTELLECT, EQ,464.3,464.35,464.5,452.35,458.5,457.25,457.36,334822,1531.34,11377, 83060, 24.81
2023-02-14,INTELLECT, EQ,457.25,457.0,474.0,456.05,456.5,457.65,464.64,534003,2481.2,16564, 91111, 17.06
2023-02-15,INTELLECT, EQ,457.65,456.5,465.55,453.75, 463.25,463.65,460.46,232841,1072.14,9401, 50150, 21.54
2023-02-16,INTELLECT, EQ,463.65,464.0,473.0,463.35, 470.50,470.8,469.97,567648,2667.78,19646, 141793, 24.98
2023-02-17,INTELLECT, EQ,470.8,468.0,471.75,456.8, 460.90,461.4,462.79,617427,2857.36,19544, 159094, 25.77
2023-02-20,INTELLECT, EQ,461.4,460.9,474.0,456.0, 464.55,465.4,467.29,472034,2205.77,15448, 100694, 21.33
2023-02-21,INTELLECT, EQ,465.4,466.5,473.1,462.2, 464.00,464.85,466.95,346885,1619.78,12205, 116526, 33.59
