DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MOQUALITY, EQ,121.0,121.5,121.5,120.71, 121.47,121.47,120.77,109,0.13,5, 100, 91.74
2023-01-03,MOQUALITY, EQ,121.47,121.5,122.06,121.5, 122.06,122.06,121.78,2,0.0,2, 1, 50.00
2023-01-04,MOQUALITY, EQ,122.06,128.1,128.1,119.8, 120.63,120.63,120.98,48,0.06,25, 19, 39.58
2023-01-05,MOQUALITY, EQ,120.63,121.05,121.75,121.05,121.1,121.1,121.24,4,0.0,4, 3, 75.00
2023-01-06,MOQUALITY, EQ,121.1,121.0,121.73,119.83,119.83,119.83,121.07,2554,3.09,11, 2551, 99.88
2023-01-09,MOQUALITY, EQ,119.83,120.68,121.99,120.68,121.05,121.05,121.25,441,0.53,16, 9, 2.04
2023-01-10,MOQUALITY, EQ,121.05,121.61,121.61,121.25,121.25,121.25,121.42,4,0.0,3, 4, 100.00
2023-01-12,MOQUALITY, EQ,121.25,121.01,121.01,121.0, 121.00,121.0,121.0,4,0.0,3, 4, 100.00
2023-01-13,MOQUALITY, EQ,121.0,120.8,121.01,120.31,120.68,120.68,120.81,8,0.01,7, 2, 25.00
2023-01-16,MOQUALITY, EQ,120.68,121.22,121.34,120.35, 120.35,120.37,120.97,6,0.01,6, 4, 66.67
2023-01-19,MOQUALITY, EQ,120.37,122.0,125.5,122.0, 122.74,122.74,123.11,20432,25.15,35, 10296, 50.39
2023-01-23,MOQUALITY, EQ,122.74,121.8,121.8,121.47,121.47,121.47,121.64,2,0.0,2, 0, 0.00
2023-01-25,MOQUALITY, EQ,121.47,121.3,121.3,120.21, 120.21,120.21,120.76,12,0.01,7, 7, 58.33
2023-01-27,MOQUALITY, EQ,120.21,116.63,120.47,101.02, 118.95,118.95,120.08,139,0.17,15, 133, 95.68
2023-01-30,MOQUALITY, EQ,118.95,119.56,120.1,119.44, 119.44,119.44,119.47,92,0.11,7, 86, 93.48
2023-01-31,MOQUALITY, EQ,119.44,119.72,119.82,119.63,119.79,119.79,119.73,2514,3.01,50, 2514, 100.00
2023-02-01,MOQUALITY, EQ,119.79,120.24,121.3,119.89, 120.63,120.51,120.52,647,0.78,16, 206, 31.84
2023-02-03,MOQUALITY, EQ,120.51,119.9,119.9,119.9, 119.90,119.9,119.9,1,0.0,1, 1, 100.00
2023-02-06,MOQUALITY, EQ,119.9,120.57,120.96,120.57, 120.79,120.79,120.83,20,0.02,4, 20, 100.00
2023-02-07,MOQUALITY, EQ,120.79,120.31,120.31,119.87, 119.87,119.87,119.94,6,0.01,2, 6, 100.00
2023-02-09,MOQUALITY, EQ,119.87,120.34,121.77,120.34, 121.17,121.17,121.42,188,0.23,11, 98, 52.13
2023-02-10,MOQUALITY, EQ,121.17,120.29,120.29,119.4, 119.47,119.47,119.66,4,0.0,4, 2, 50.00
2023-02-15,MOQUALITY, EQ,119.47,119.6,119.6,119.6, 119.60,119.6,119.6,11,0.01,1, 11, 100.00
2023-02-16,MOQUALITY, EQ,119.6,120.0,120.93,120.0, 120.93,120.93,120.64,4,0.0,4, 2, 50.00
2023-02-17,MOQUALITY, EQ,120.93,120.0,120.04,120.0, 120.04,120.04,120.0,88,0.11,3, 88, 100.00
2023-02-20,MOQUALITY, EQ,120.04,119.8,120.35,119.8, 119.90,119.9,120.1,9,0.01,6, 8, 88.89
2023-02-22,MOQUALITY, EQ,119.9,119.4,119.4,117.81, 117.81,117.81,118.7,42,0.05,15, 32, 76.19
2023-02-24,MOQUALITY, EQ,117.81,117.8,117.8,117.03, 117.80,117.79,117.34,305,0.36,11, 252, 82.62
2023-02-27,MOQUALITY, EQ,117.79,116.8,117.02,115.71, 116.67,115.95,116.13,141,0.16,27, 44, 31.21
2023-03-01,MOQUALITY, EQ,115.95,116.27,117.51,116.27, 117.38,117.38,117.43,200,0.23,9, 100, 50.00
2023-03-03,MOQUALITY, EQ,117.38,117.34,118.39,117.34, 118.39,118.39,118.18,30,0.04,8, 15, 50.00
2023-03-06,MOQUALITY, EQ,118.39,118.39,118.82,118.04, 118.04,118.04,118.6,59,0.07,6, 58, 98.31
2023-03-08,MOQUALITY, EQ,118.04,117.9,118.3,117.45, 118.30,118.3,117.73,94,0.11,7, 91, 96.81
2023-03-09,MOQUALITY, EQ,118.3,117.75,117.75,117.75, 117.75,117.75,117.75,80,0.09,1, 80, 100.00
2023-03-10,MOQUALITY, EQ,117.75,117.34,117.56,116.67, 116.67,116.83,116.99,114,0.13,15, 105, 92.11
2023-03-13,MOQUALITY, EQ,116.83,117.0,117.1,115.11, 115.39,115.45,116.36,40,0.05,16, 28, 70.00
2023-03-14,MOQUALITY, EQ,115.45,115.39,115.39,114.9, 114.90,114.9,115.09,31,0.04,10, 29, 93.55
2023-03-16,MOQUALITY, EQ,114.9,114.9,114.9,114.34, 114.51,114.51,114.52,5,0.01,4, 5, 100.00
2023-03-17,MOQUALITY, EQ,114.51,115.1,116.1,115.1, 115.31,115.8,115.16,54,0.06,5, 50, 92.59
2023-03-20,MOQUALITY, EQ,115.8,115.4,115.4,114.3,114.54,114.54,114.63,43,0.05,11, 36, 83.72
2023-03-24,MOQUALITY, EQ,114.54,115.4,115.4,113.76, 114.32,114.32,114.52,19,0.02,8, 15, 78.95
2023-03-27,MOQUALITY, EQ,114.32,114.0,114.3,112.96, 112.96,113.19,113.77,16,0.02,14, 6, 37.50
2023-03-28,MOQUALITY, EQ,113.19,113.54,113.54,113.37, 113.37,113.37,113.53,26,0.03,2, 26, 100.00
2023-03-31,MOQUALITY, EQ,113.37,114.52,115.3,114.51, 114.65,114.66,114.59,903,1.03,14, 459, 50.83
2023-04-03,MOQUALITY, EQ,114.66,115.3,115.44,115.12, 115.12,115.12,115.18,10667,12.29,4, 10666, 99.99
2023-04-05,MOQUALITY, EQ,115.12,115.3,116.92,115.3, 116.26,116.31,116.12,458,0.53,14, 231, 50.44
2023-04-06,MOQUALITY, EQ,116.31,116.25,116.25,116.25, 116.25,116.25,116.25,5,0.01,1, 5, 100.00
2023-04-10,MOQUALITY, EQ,116.25,116.3,117.07,115.4, 117.07,117.07,116.33,22,0.03,12, 16, 72.73
2023-04-12,MOQUALITY, EQ,117.07,117.0,117.87,117.0, 117.87,117.84,117.55,5,0.01,5, 2, 40.00
2023-04-17,MOQUALITY, EQ,117.84,120.0,120.0,116.63, 117.38,117.38,117.85,30,0.04,20, 10, 33.33
2023-04-18,MOQUALITY, EQ,117.38,117.78,117.78,117.76, 117.76,117.76,117.77,9,0.01,2, 9, 100.00
