DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SAMBHAAV, EQ,3.95,4.0,4.05,3.9, 3.95,3.95,3.97,44441,1.77,101, 21376, 48.10
2023-01-03,SAMBHAAV, EQ,3.95,4.05,4.1,3.9, 4.10,4.1,4.05,45301,1.84,106, 29876, 65.95
2023-01-04,SAMBHAAV, EQ,4.1,4.15,4.15,3.9, 3.90,3.9,3.97,82712,3.29,130, 49954, 60.40
2023-01-05,SAMBHAAV, EQ,3.9,3.95,4.0,3.9,4.0,4.0,3.96,16409,0.65,66, 16391, 99.89
2023-01-06,SAMBHAAV, EQ,4.0,4.1,4.1,3.8,3.95,3.8,3.84,153072,5.89,752, 108437, 70.84
2023-01-09,SAMBHAAV, EQ,3.8,3.95,3.95,3.85,3.9,3.95,3.91,85752,3.36,138, 50502, 58.89
2023-01-10,SAMBHAAV, EQ,3.95,3.95,4.0,3.8,3.8,3.85,3.85,34672,1.33,89, 26175, 75.49
2023-01-11,SAMBHAAV, EQ,3.85,3.8,3.9,3.7, 3.80,3.75,3.79,74536,2.83,95, 56836, 76.25
2023-01-12,SAMBHAAV, EQ,3.75,3.85,3.85,3.65, 3.85,3.7,3.73,40689,1.52,105, 28021, 68.87
2023-01-13,SAMBHAAV, EQ,3.7,3.8,3.85,3.75,3.85,3.85,3.83,56291,2.16,125, 23301, 41.39
2023-01-16,SAMBHAAV, EQ,3.85,4.0,4.0,3.8, 3.95,3.9,3.92,67109,2.63,145, 32281, 48.10
2023-01-17,SAMBHAAV, EQ,3.9,3.85,4.0,3.8,4.0,3.95,3.9,91164,3.56,121, 54377, 59.65
2023-01-18,SAMBHAAV, EQ,3.95,4.0,4.0,3.75,3.85,3.8,3.82,153071,5.85,155, 102701, 67.09
2023-01-19,SAMBHAAV, EQ,3.8,3.85,3.9,3.75, 3.80,3.8,3.83,24957,0.95,83, 15880, 63.63
2023-01-20,SAMBHAAV, EQ,3.8,3.85,3.85,3.7,3.75,3.75,3.72,125570,4.67,137, 103896, 82.74
2023-01-23,SAMBHAAV, EQ,3.75,3.8,3.85,3.7,3.85,3.75,3.76,129523,4.87,135, 94183, 72.72
2023-01-24,SAMBHAAV, EQ,3.75,3.85,3.85,3.7,3.8,3.7,3.74,56582,2.12,110, 33366, 58.97
2023-01-25,SAMBHAAV, EQ,3.7,3.7,3.8,3.65, 3.75,3.7,3.7,39813,1.47,62, 29444, 73.96
2023-01-27,SAMBHAAV, EQ,3.7,3.7,3.8,3.55, 3.55,3.55,3.59,91931,3.3,141, 54159, 58.91
2023-01-30,SAMBHAAV, EQ,3.55,3.55,3.65,3.4, 3.45,3.45,3.45,121284,4.19,403, 91056, 75.08
2023-01-31,SAMBHAAV, EQ,3.45,3.45,3.6,3.35,3.55,3.55,3.49,60865,2.13,2184, 34881, 57.31
2023-02-01,SAMBHAAV, EQ,3.55,3.65,3.65,3.5, 3.60,3.55,3.56,15041,0.54,70, 9303, 61.85
2023-02-02,SAMBHAAV, EQ,3.55,3.6,3.6,3.4, 3.40,3.4,3.43,73626,2.53,90, 53804, 73.08
2023-02-03,SAMBHAAV, EQ,3.4,3.4,3.55,3.3, 3.55,3.45,3.38,88076,2.98,125, 42513, 48.27
