DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,A2ZINFRA, EQ,9.95,10.0,10.4,9.95, 9.95,10.0,10.1,697020,70.41,911, 501455, 71.94
2023-01-03,A2ZINFRA, EQ,10.0,10.25,10.35,10.05, 10.20,10.15,10.2,692670,70.66,701, 532082, 76.82
2023-01-04,A2ZINFRA, EQ,10.15,10.1,10.25,9.9, 9.95,9.9,10.0,370811,37.09,514, 252551, 68.11
2023-01-05,A2ZINFRA, EQ,9.9,10.1,10.25,9.9,10.05,10.05,10.1,243695,24.62,489, 188679, 77.42
2023-01-06,A2ZINFRA, EQ,10.05,10.05,10.1,9.65,9.95,9.9,9.86,322703,31.8,582, 185921, 57.61
2023-01-09,A2ZINFRA, EQ,9.9,9.95,10.75,9.95,10.15,10.15,10.42,645949,67.33,1242, 298626, 46.23
2023-01-10,A2ZINFRA, EQ,10.15,10.2,10.2,9.6,9.85,9.7,9.79,487725,47.77,760, 385818, 79.11
2023-01-11,A2ZINFRA, EQ,9.7,9.9,10.0,9.6, 9.60,9.7,9.8,211448,20.72,440, 151925, 71.85
2023-01-12,A2ZINFRA, EQ,9.7,9.7,9.9,9.5, 9.65,9.6,9.69,153862,14.9,447, 122437, 79.58
2023-01-13,A2ZINFRA, EQ,9.6,9.65,9.85,9.55,9.75,9.75,9.71,159651,15.5,519, 75301, 47.17
2023-01-16,A2ZINFRA, EQ,9.75,9.85,9.9,9.6, 9.60,9.7,9.7,293876,28.52,410, 253992, 86.43
2023-01-17,A2ZINFRA, EQ,9.7,9.9,9.9,9.6,9.7,9.65,9.7,87130,8.45,322, 62401, 71.62
2023-01-18,A2ZINFRA, EQ,9.65,9.6,9.8,9.55,9.6,9.55,9.62,71846,6.91,315, 43655, 60.76
2023-01-19,A2ZINFRA, EQ,9.55,9.5,9.75,9.5, 9.60,9.55,9.58,89680,8.59,306, 56035, 62.48
2023-01-20,A2ZINFRA, EQ,9.55,9.75,9.9,9.55,9.7,9.65,9.69,373896,36.23,494, 287608, 76.92
2023-01-23,A2ZINFRA, EQ,9.65,9.65,9.7,9.4,9.4,9.45,9.54,83117,7.93,344, 63545, 76.45
2023-01-24,A2ZINFRA, EQ,9.45,9.5,9.75,9.25,9.5,9.45,9.49,93120,8.84,377, 64181, 68.92
2023-01-25,A2ZINFRA, EQ,9.45,9.5,9.75,9.3, 9.60,9.45,9.45,138282,13.07,371, 90895, 65.73
2023-01-27,A2ZINFRA, EQ,9.45,9.45,9.55,9.15, 9.40,9.35,9.3,119163,11.08,350, 92171, 77.35
2023-01-30,A2ZINFRA, EQ,9.35,9.3,9.4,8.7, 8.80,8.8,8.96,332828,29.82,760, 220978, 66.39
2023-01-31,A2ZINFRA, EQ,8.8,8.8,9.15,8.75,8.9,8.85,8.85,291096,25.77,622, 162260, 55.74
2023-02-01,A2ZINFRA, EQ,8.85,9.1,9.9,8.15, 8.35,8.5,8.85,1141664,101.01,1518, 713919, 62.53
2023-02-02,A2ZINFRA, EQ,8.5,8.4,8.85,8.35, 8.55,8.55,8.63,223593,19.3,537, 130327, 58.29
2023-02-03,A2ZINFRA, EQ,8.55,8.75,8.75,8.1, 8.25,8.3,8.36,325972,27.25,662, 207117, 63.54
2023-02-06,A2ZINFRA, EQ,8.3,8.1,8.45,7.9, 8.15,8.15,8.18,292934,23.95,651, 163370, 55.77
2023-02-07,A2ZINFRA, EQ,8.15,8.55,8.55,7.95, 8.10,8.0,8.1,231612,18.77,571, 158082, 68.25
2023-02-08,A2ZINFRA, EQ,8.0,8.1,8.25,8.05, 8.20,8.15,8.17,60747,4.96,326, 45584, 75.04
2023-02-09,A2ZINFRA, EQ,8.15,8.4,8.4,7.85, 8.25,8.2,8.18,182875,14.97,401, 122666, 67.08
2023-02-10,A2ZINFRA, EQ,8.2,8.2,8.5,8.0, 8.40,8.4,8.29,188392,15.63,442, 86672, 46.01
2023-02-13,A2ZINFRA, EQ,8.4,8.65,8.65,8.35,8.5,8.45,8.45,156158,13.2,345, 119929, 76.80
2023-02-14,A2ZINFRA, EQ,8.45,8.5,8.5,8.05,8.05,8.1,8.18,277643,22.72,554, 159462, 57.43
2023-02-15,A2ZINFRA, EQ,8.1,8.1,8.15,7.85, 7.85,7.9,7.96,1019754,81.15,499, 949204, 93.08
2023-02-16,A2ZINFRA, EQ,7.9,7.9,8.2,7.9, 8.20,8.1,8.1,65418,5.3,289, 34231, 52.33
2023-02-17,A2ZINFRA, EQ,8.1,8.1,8.1,8.0, 8.10,8.0,8.02,67495,5.41,248, 63330, 93.83
2023-02-20,A2ZINFRA, EQ,8.0,7.8,8.15,7.8, 7.90,7.9,7.93,92372,7.32,349, 63756, 69.02
2023-02-21,A2ZINFRA, EQ,7.9,8.0,8.2,7.85, 7.90,7.9,7.95,121031,9.62,396, 76272, 63.02
2023-02-22,A2ZINFRA, EQ,7.9,8.05,8.05,7.55, 7.55,7.6,7.65,145545,11.14,575, 112850, 77.54
2023-02-23,A2ZINFRA, EQ,7.6,7.55,7.7,7.35,7.45,7.45,7.47,77292,5.78,447, 50924, 65.89
2023-02-24,A2ZINFRA, EQ,7.45,7.45,7.65,7.2, 7.40,7.3,7.44,162026,12.06,468, 113930, 70.32
2023-02-27,A2ZINFRA, EQ,7.3,7.5,7.5,6.65, 7.10,6.95,6.84,478251,32.72,879, 297536, 62.21
2023-02-28,A2ZINFRA, EQ,6.95,6.85,7.25,6.85, 7.00,7.0,7.0,236490,16.56,482, 183799, 77.72
2023-03-01,A2ZINFRA, EQ,7.0,7.2,7.6,6.95, 7.40,7.2,7.26,335115,24.32,599, 221366, 66.06
2023-03-02,A2ZINFRA, EQ,7.2,7.2,7.45,7.1, 7.15,7.15,7.25,133196,9.66,474, 99260, 74.52
2023-03-03,A2ZINFRA, EQ,7.15,7.35,7.4,7.05, 7.10,7.15,7.19,170434,12.26,507, 130787, 76.74
2023-03-06,A2ZINFRA, EQ,7.15,7.2,7.3,6.85, 6.85,6.95,7.02,510653,35.83,991, 257932, 50.51
2023-03-08,A2ZINFRA, EQ,6.95,6.95,7.2,6.8, 6.90,7.0,6.99,297591,20.79,492, 216984, 72.91
2023-03-09,A2ZINFRA, EQ,7.0,7.15,7.15,6.75, 6.80,6.8,6.88,390130,26.85,795, 289805, 74.28
2023-03-10,A2ZINFRA, EQ,6.8,6.85,7.3,6.5, 6.85,6.85,6.85,961087,65.79,1486, 476564, 49.59
2023-03-13,A2ZINFRA, EQ,6.85,6.95,7.0,6.45, 6.50,6.55,6.68,440945,29.46,767, 326408, 74.02
2023-03-14,A2ZINFRA, EQ,6.55,6.75,7.0,6.35, 6.75,6.55,6.53,330292,21.56,630, 234003, 70.85
2023-03-15,A2ZINFRA, EQ,6.55,6.75,6.9,6.6, 6.75,6.65,6.71,165808,11.13,435, 94304, 56.88
2023-03-16,A2ZINFRA, EQ,6.65,6.8,6.8,6.45, 6.55,6.6,6.61,149172,9.86,374, 102180, 68.50
2023-03-17,A2ZINFRA, EQ,6.6,6.9,6.9,6.5, 6.60,6.65,6.65,127282,8.46,440, 73717, 57.92
2023-03-20,A2ZINFRA, EQ,6.65,6.9,6.9,6.35,6.65,6.55,6.53,719505,46.98,413, 672749, 93.50
2023-03-21,A2ZINFRA, EQ,6.55,6.55,6.7,6.5, 6.60,6.6,6.6,716227,47.27,425, 681616, 95.17
2023-03-22,A2ZINFRA, EQ,6.6,6.55,6.75,6.5, 6.75,6.65,6.62,189379,12.54,345, 175709, 92.78
2023-03-23,A2ZINFRA, EQ,6.65,6.65,6.75,6.5, 6.50,6.55,6.59,230037,15.17,420, 212582, 92.41
2023-03-24,A2ZINFRA, EQ,6.55,6.7,6.7,6.0, 6.05,6.2,6.37,351592,22.4,541, 292693, 83.25
2023-03-27,A2ZINFRA, EQ,6.2,6.0,6.35,5.1, 5.45,5.7,6.01,441766,26.54,617, 348101, 78.80
2023-03-28,A2ZINFRA, EQ,5.7,5.8,6.8,5.6, 6.80,6.8,6.41,2847984,182.57,1904, 2021516, 70.98
2023-03-29,A2ZINFRA, EQ,6.8,6.8,7.3,6.35, 6.80,6.6,6.87,980314,67.39,1498, 648480, 66.15
2023-03-31,A2ZINFRA, EQ,6.6,6.6,6.9,6.5, 6.60,6.6,6.71,257019,17.24,502, 188962, 73.52
2023-04-03,A2ZINFRA, EQ,6.6,6.9,6.95,6.6, 6.80,6.75,6.81,667405,45.46,973, 520800, 78.03
2023-04-05,A2ZINFRA, EQ,6.75,6.8,7.2,6.75, 7.05,7.05,7.02,313908,22.04,646, 199894, 63.68
2023-04-06,A2ZINFRA, EQ,7.05,7.05,7.2,6.85, 7.10,7.0,7.06,114986,8.12,362, 70579, 61.38
2023-04-10,A2ZINFRA, EQ,7.0,7.0,7.2,6.7, 6.90,6.85,6.92,142479,9.85,453, 67139, 47.12
2023-04-11,A2ZINFRA, EQ,6.85,6.85,7.1,6.8, 7.00,6.95,6.95,66776,4.64,300, 50018, 74.90
2023-04-12,A2ZINFRA, EQ,6.95,6.85,7.15,6.85, 6.95,6.95,7.04,145238,10.22,400, 90853, 62.55
2023-04-13,A2ZINFRA, EQ,6.95,7.05,7.95,6.9, 7.30,7.15,7.23,277207,20.05,637, 182959, 66.00
