DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ICICIFMCG, EQ,452.22,457.77,457.77,450.06, 452.40,451.91,451.71,4753,21.47,228, 2801, 58.93
2023-01-03,ICICIFMCG, EQ,451.91,452.41,452.55,449.75, 450.21,450.37,451.11,12113,54.64,197, 10436, 86.16
2023-01-04,ICICIFMCG, EQ,450.37,450.5,454.96,447.0, 447.44,447.72,448.76,3766,16.9,198, 3321, 88.18
2023-01-05,ICICIFMCG, EQ,447.72,454.98,454.99,447.1,454.49,454.23,451.35,13353,60.27,228, 10401, 77.89
2023-01-06,ICICIFMCG, EQ,454.23,458.86,458.87,452.32,454.92,452.38,453.22,17352,78.64,173, 1585, 9.13
2023-01-09,ICICIFMCG, EQ,452.38,455.95,459.35,453.23,457.25,457.12,456.97,5064,23.14,196, 4417, 87.22
2023-01-10,ICICIFMCG, EQ,457.12,459.94,459.94,455.0,456.54,456.3,456.35,1289,5.88,126, 956, 74.17
2023-01-11,ICICIFMCG, EQ,456.3,459.93,459.93,450.7, 450.72,451.25,452.9,6143,27.82,206, 4393, 71.51
2023-01-12,ICICIFMCG, EQ,451.25,464.25,464.25,446.5, 449.95,449.42,449.18,4942,22.2,221, 3335, 67.48
2023-01-13,ICICIFMCG, EQ,449.42,456.97,456.97,448.1,452.99,449.73,449.79,2767,12.45,137, 1951, 70.51
2023-01-16,ICICIFMCG, EQ,449.73,454.98,454.98,446.56, 450.85,450.55,449.5,5369,24.13,149, 4027, 75.00
2023-01-17,ICICIFMCG, EQ,450.55,454.98,456.09,450.01,456.07,453.45,453.1,10404,47.14,138, 3110, 29.89
2023-01-18,ICICIFMCG, EQ,453.45,456.96,457.99,453.0,457.99,455.81,455.86,3017,13.75,185, 1939, 64.27
2023-01-19,ICICIFMCG, EQ,455.81,457.99,457.99,451.49, 453.00,452.19,453.6,2249,10.2,132, 1495, 66.47
2023-01-20,ICICIFMCG, EQ,452.19,451.86,453.98,447.24,449.6,447.6,449.19,7499,33.68,257, 2534, 33.79
2023-01-23,ICICIFMCG, EQ,447.6,451.86,452.99,450.0,450.92,451.78,451.23,3814,17.21,154, 2874, 75.35
2023-01-24,ICICIFMCG, EQ,451.78,454.99,454.99,451.19,451.38,451.85,451.79,3001,13.56,132, 2593, 86.40
2023-01-25,ICICIFMCG, EQ,451.85,454.98,454.98,450.01, 453.50,452.45,451.45,3584,16.18,175, 1909, 53.26
2023-01-27,ICICIFMCG, EQ,452.45,453.5,456.75,449.04, 455.79,453.21,452.93,6332,28.68,216, 4656, 73.53
2023-01-30,ICICIFMCG, EQ,453.21,455.79,457.94,449.31, 451.60,453.06,452.31,5070,22.93,200, 4356, 85.92
2023-01-31,ICICIFMCG, EQ,453.06,450.5,455.93,447.5,455.9,453.92,451.7,4093,18.49,212, 1519, 37.11
2023-02-01,ICICIFMCG, EQ,453.92,458.94,465.0,449.1, 449.10,458.5,456.26,14946,68.19,234, 5746, 38.45
2023-02-02,ICICIFMCG, EQ,458.5,462.94,471.31,455.12, 470.00,469.95,467.36,14708,68.74,405, 8468, 57.57
2023-02-03,ICICIFMCG, EQ,469.95,471.0,471.0,466.0, 469.25,469.64,468.77,6625,31.06,293, 3961, 59.79
2023-02-06,ICICIFMCG, EQ,469.64,471.0,474.0,470.0, 473.99,472.23,471.63,7720,36.41,317, 3340, 43.26
2023-02-07,ICICIFMCG, EQ,472.23,472.5,474.03,464.49, 467.01,467.87,465.21,41935,195.08,324, 39810, 94.93
2023-02-08,ICICIFMCG, EQ,467.87,468.01,469.88,466.13, 468.09,468.09,467.38,5608,26.21,201, 3683, 65.67
2023-02-09,ICICIFMCG, EQ,468.09,468.09,470.99,466.91, 467.94,467.65,467.62,8191,38.3,152, 942, 11.50
2023-02-10,ICICIFMCG, EQ,467.65,467.65,467.66,462.51, 463.50,464.29,464.43,2237,10.39,228, 1388, 62.05
2023-02-13,ICICIFMCG, EQ,464.29,464.29,467.99,463.5,465.84,465.13,464.53,1695,7.87,142, 1052, 62.06
2023-02-14,ICICIFMCG, EQ,465.13,467.27,470.7,465.42,468.66,468.72,468.77,22236,104.24,176, 20685, 93.02
2023-02-15,ICICIFMCG, EQ,468.72,469.82,471.73,465.92, 471.73,469.56,468.7,3686,17.28,173, 2253, 61.12
2023-02-16,ICICIFMCG, EQ,469.56,475.98,475.98,464.1, 470.00,470.31,470.9,1685,7.93,157, 1391, 82.55
2023-02-17,ICICIFMCG, EQ,470.31,474.98,474.98,468.0, 469.25,469.04,469.01,1987,9.32,140, 1495, 75.24
2023-02-20,ICICIFMCG, EQ,469.04,465.08,474.71,465.08, 468.55,466.92,469.1,3113,14.6,204, 1930, 62.00
2023-02-21,ICICIFMCG, EQ,466.92,460.0,472.97,460.0, 468.00,468.53,468.85,765,3.59,102, 391, 51.11
2023-02-22,ICICIFMCG, EQ,468.53,467.3,468.2,466.0, 468.20,467.68,467.07,3589,16.76,175, 3066, 85.43
2023-02-23,ICICIFMCG, EQ,467.68,468.21,472.33,465.0,466.19,466.36,469.5,9752,45.79,152, 3919, 40.19
2023-02-24,ICICIFMCG, EQ,466.36,469.89,469.89,463.73, 466.00,465.29,465.51,6485,30.19,163, 3932, 60.63
2023-02-27,ICICIFMCG, EQ,465.29,464.93,466.09,460.0, 461.90,462.07,462.78,3553,16.44,265, 1833, 51.59
2023-02-28,ICICIFMCG, EQ,462.07,462.08,466.08,458.0, 461.50,461.53,461.34,2853,13.16,173, 1946, 68.21
