DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PRIVISCL, EQ,1143.35,1154.0,1190.0,1134.4, 1163.55,1176.0,1168.66,16134,188.55,2381, 6574, 40.75
2023-01-03,PRIVISCL, EQ,1176.0,1155.0,1177.45,1141.65, 1142.50,1146.25,1156.61,10559,122.13,2051, 4164, 39.44
2023-01-04,PRIVISCL, EQ,1146.25,1154.85,1164.95,1124.95, 1130.70,1156.3,1148.82,13600,156.24,1715, 5410, 39.78
2023-01-05,PRIVISCL, EQ,1156.3,1145.0,1151.05,1125.45,1127.0,1129.0,1137.64,6611,75.21,1013, 3607, 54.56
2023-01-06,PRIVISCL, EQ,1129.0,1150.0,1151.55,1125.35,1125.5,1127.35,1132.09,3254,36.84,455, 1911, 58.73
2023-01-09,PRIVISCL, EQ,1127.35,1135.65,1151.95,1112.55,1113.2,1119.65,1127.02,6265,70.61,963, 2932, 46.80
2023-01-10,PRIVISCL, EQ,1119.65,1136.45,1140.0,1112.0,1124.0,1118.6,1124.41,7404,83.25,1023, 2246, 30.33
2023-01-11,PRIVISCL, EQ,1118.6,1114.5,1133.0,1101.65, 1128.00,1128.7,1118.21,10828,121.08,1288, 6444, 59.51
2023-01-12,PRIVISCL, EQ,1128.7,1122.5,1172.85,1120.0, 1133.50,1137.45,1142.73,23651,270.27,2040, 13046, 55.16
2023-01-13,PRIVISCL, EQ,1137.45,1130.95,1138.35,1109.1,1117.5,1114.45,1123.51,6566,73.77,1464, 2484, 37.83
2023-01-16,PRIVISCL, EQ,1114.45,1111.0,1134.4,1101.65, 1126.00,1124.1,1115.49,5444,60.73,893, 3232, 59.37
2023-01-17,PRIVISCL, EQ,1124.1,1113.0,1127.15,1094.0,1103.6,1098.75,1104.09,5408,59.71,818, 3548, 65.61
2023-01-18,PRIVISCL, EQ,1098.75,1114.95,1122.95,1091.0,1100.0,1099.7,1107.21,6106,67.61,842, 3627, 59.40
2023-01-19,PRIVISCL, EQ,1099.7,1105.55,1111.15,1080.0, 1080.00,1083.05,1089.33,4164,45.36,703, 2057, 49.40
2023-01-20,PRIVISCL, EQ,1083.05,1075.0,1097.7,1066.1,1084.0,1087.85,1084.64,11581,125.61,1266, 7348, 63.45
2023-01-23,PRIVISCL, EQ,1087.85,1080.0,1093.25,1044.0,1045.0,1048.15,1061.65,15043,159.7,1532, 10560, 70.20
2023-01-24,PRIVISCL, EQ,1048.15,1035.1,1060.0,1035.1,1042.1,1051.25,1050.3,8315,87.33,1399, 5228, 62.87
2023-01-25,PRIVISCL, EQ,1051.25,1038.0,1049.55,1023.0, 1029.00,1025.15,1031.83,7316,75.49,1645, 4871, 66.58
2023-01-27,PRIVISCL, EQ,1025.15,1040.0,1042.0,988.05, 1026.00,1017.15,1015.53,15417,156.56,2281, 9637, 62.51
2023-01-30,PRIVISCL, EQ,1017.15,1017.15,1030.0,1002.1, 1018.50,1014.25,1015.19,6682,67.83,1300, 3763, 56.32
2023-01-31,PRIVISCL, EQ,1014.25,1017.0,1017.0,997.8,997.8,1000.0,1001.06,29460,294.91,2455, 24596, 83.49
2023-02-01,PRIVISCL, EQ,1000.0,1012.5,1019.95,991.0, 996.00,999.4,1002.17,39118,392.03,3229, 30617, 78.27
2023-02-02,PRIVISCL, EQ,999.4,1018.4,1018.4,979.0, 995.00,994.1,996.34,6325,63.02,1142, 3447, 54.50
2023-02-03,PRIVISCL, EQ,994.1,979.4,1000.0,961.15, 980.00,977.55,978.4,22732,222.41,3517, 10827, 47.63
2023-02-06,PRIVISCL, EQ,977.55,962.9,994.0,890.0, 909.00,908.45,927.22,189179,1754.1,12546, 74081, 39.16
2023-02-07,PRIVISCL, EQ,908.45,905.0,938.75,872.95, 885.00,884.8,906.11,57937,524.98,4822, 26427, 45.61
2023-02-08,PRIVISCL, EQ,884.8,881.0,907.0,871.05, 876.00,875.95,886.44,319759,2834.48,7542, 268187, 83.87
2023-02-09,PRIVISCL, EQ,875.95,884.9,928.95,875.0, 919.00,924.8,900.72,112828,1016.27,7000, 70526, 62.51
