DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GUJALKALI, EQ,767.1,767.1,774.5,761.4, 764.00,764.25,768.02,54822,421.04,3902, 19059, 34.77
2023-01-03,GUJALKALI, EQ,764.25,768.0,783.45,760.25, 776.05,778.95,773.63,102668,794.27,6129, 37827, 36.84
2023-01-04,GUJALKALI, EQ,778.95,780.0,780.0,765.0, 765.00,768.05,768.85,50139,385.49,4107, 18435, 36.77
2023-01-05,GUJALKALI, EQ,768.05,766.5,773.45,751.4,754.8,754.1,760.74,66498,505.88,5870, 30034, 45.17
2023-01-06,GUJALKALI, EQ,754.1,754.15,766.5,745.35,748.0,750.8,755.34,67036,506.35,4449, 33929, 50.61
2023-01-09,GUJALKALI, EQ,750.8,750.6,760.6,745.25,747.9,751.2,754.39,45399,342.49,3041, 22605, 49.79
2023-01-10,GUJALKALI, EQ,751.2,749.0,754.15,731.45,734.9,733.7,738.93,38579,285.07,4043, 16402, 42.52
2023-01-11,GUJALKALI, EQ,733.7,737.25,741.75,730.15, 733.00,733.7,733.9,39914,292.93,3077, 18329, 45.92
2023-01-12,GUJALKALI, EQ,733.7,734.75,744.05,733.3, 735.50,735.95,738.38,42786,315.92,2729, 16734, 39.11
2023-01-13,GUJALKALI, EQ,735.95,737.7,739.65,728.5,729.0,729.9,732.24,33625,246.22,2405, 14453, 42.98
2023-01-16,GUJALKALI, EQ,729.9,730.65,736.05,728.0, 729.30,730.85,731.14,24075,176.02,2345, 9222, 38.31
2023-01-17,GUJALKALI, EQ,730.85,733.0,738.4,726.05,729.25,731.35,731.83,43789,320.46,4002, 15129, 34.55
2023-01-18,GUJALKALI, EQ,731.35,732.0,734.25,728.0,729.5,729.75,730.37,25821,188.59,2106, 10877, 42.12
2023-01-19,GUJALKALI, EQ,729.75,729.0,730.15,722.9, 726.00,726.8,726.64,28514,207.19,2662, 13751, 48.23
2023-01-20,GUJALKALI, EQ,726.8,726.45,733.0,718.5,719.6,720.75,723.94,57055,413.04,4014, 23902, 41.89
2023-01-23,GUJALKALI, EQ,720.75,721.3,724.95,707.2,712.05,711.7,712.65,63913,455.48,3821, 36853, 57.66
2023-01-24,GUJALKALI, EQ,711.7,715.95,718.0,705.1,707.05,708.0,712.1,26705,190.17,2464, 11978, 44.85
2023-01-25,GUJALKALI, EQ,708.0,706.05,706.65,692.5, 693.05,695.05,696.89,43196,301.03,3848, 24431, 56.56
2023-01-27,GUJALKALI, EQ,695.05,692.35,706.35,680.15, 683.00,683.85,690.03,74978,517.37,5251, 38998, 52.01
2023-01-30,GUJALKALI, EQ,683.85,684.85,698.05,673.55, 686.00,681.95,684.17,42674,291.96,4264, 19754, 46.29
2023-01-31,GUJALKALI, EQ,681.95,686.0,694.4,682.0,686.95,686.9,687.23,54748,376.25,4568, 31531, 57.59
2023-02-01,GUJALKALI, EQ,686.9,690.35,717.25,672.05, 681.05,681.45,702.04,100676,706.78,8870, 34003, 33.77
2023-02-02,GUJALKALI, EQ,681.45,681.0,692.9,665.0, 676.30,676.7,681.44,47803,325.75,6687, 18850, 39.43
2023-02-03,GUJALKALI, EQ,676.7,676.7,678.95,661.1, 668.00,670.15,668.08,68672,458.78,5822, 30038, 43.74
2023-02-06,GUJALKALI, EQ,670.15,670.95,685.0,668.95, 675.45,678.2,679.14,36798,249.91,3855, 13484, 36.64
2023-02-07,GUJALKALI, EQ,678.2,695.0,695.0,664.45, 669.90,670.95,677.28,75737,512.95,5886, 32558, 42.99
2023-02-08,GUJALKALI, EQ,670.95,665.0,677.0,656.05, 674.50,671.75,666.31,99436,662.55,6821, 45551, 45.81
2023-02-09,GUJALKALI, EQ,671.75,678.75,680.1,660.0, 660.00,669.35,666.84,71348,475.78,5583, 22952, 32.17
2023-02-10,GUJALKALI, EQ,669.35,665.95,675.0,664.85, 673.70,671.1,670.45,33696,225.91,3196, 13938, 41.36
2023-02-13,GUJALKALI, EQ,671.1,671.4,675.2,658.0,659.0,659.75,663.73,33910,225.07,2625, 19297, 56.91
2023-02-14,GUJALKALI, EQ,659.75,660.6,664.2,643.9,646.0,648.25,649.95,131295,853.36,8831, 38043, 28.98
2023-02-15,GUJALKALI, EQ,648.25,649.5,651.0,640.0, 642.50,643.75,644.58,40543,261.33,3465, 18522, 45.68
2023-02-16,GUJALKALI, EQ,643.75,641.0,662.5,641.0, 658.00,659.3,651.43,55531,361.74,5082, 24360, 43.87
2023-02-17,GUJALKALI, EQ,659.3,652.75,672.0,652.75, 656.30,660.1,662.99,67834,449.73,5120, 24549, 36.19
2023-02-20,GUJALKALI, EQ,660.1,658.1,662.95,648.45, 658.65,659.2,656.97,50306,330.49,3584, 23270, 46.26
2023-02-21,GUJALKALI, EQ,659.2,653.05,662.5,652.4, 657.85,657.15,657.62,32085,211.0,2354, 13861, 43.20
2023-02-22,GUJALKALI, EQ,657.15,653.0,653.05,640.0, 643.80,646.55,647.23,41806,270.58,3997, 21259, 50.85
2023-02-23,GUJALKALI, EQ,646.55,643.0,649.7,637.0,645.0,643.1,643.08,39449,253.69,2770, 21658, 54.90
2023-02-24,GUJALKALI, EQ,643.1,643.1,651.95,630.85, 638.60,639.2,645.33,38798,250.37,2633, 23023, 59.34
2023-02-27,GUJALKALI, EQ,639.2,639.15,639.15,610.15, 614.00,613.1,621.06,84340,523.81,7838, 43307, 51.35
2023-02-28,GUJALKALI, EQ,613.1,613.5,622.0,613.0, 621.00,619.9,618.47,51364,317.67,3929, 30106, 58.61
2023-03-01,GUJALKALI, EQ,619.9,621.1,638.5,621.1, 638.50,635.7,633.67,55583,352.21,4545, 20889, 37.58
2023-03-02,GUJALKALI, EQ,635.7,638.9,646.2,634.3, 635.30,636.55,639.63,31908,204.09,3098, 15017, 47.06
2023-03-03,GUJALKALI, EQ,636.55,639.9,650.0,633.0, 634.00,635.5,639.16,32073,205.0,2517, 17105, 53.33
2023-03-06,GUJALKALI, EQ,635.5,638.7,655.0,636.05, 650.00,648.55,647.45,94103,609.27,6060, 30980, 32.92
2023-03-08,GUJALKALI, EQ,648.55,648.0,653.35,641.25, 642.90,645.0,646.98,57574,372.49,3712, 27497, 47.76
2023-03-09,GUJALKALI, EQ,645.0,643.0,656.0,638.0, 642.40,643.8,645.18,71236,459.6,4553, 32149, 45.13
2023-03-10,GUJALKALI, EQ,643.8,641.8,642.4,632.8, 638.00,639.35,638.67,45932,293.36,2541, 20415, 44.45
2023-03-13,GUJALKALI, EQ,639.35,639.35,640.55,616.5, 622.40,622.55,625.66,74817,468.1,4164, 44997, 60.14
2023-03-14,GUJALKALI, EQ,622.55,621.6,625.75,606.0, 612.75,611.85,613.13,74792,458.57,4308, 48201, 64.45
2023-03-15,GUJALKALI, EQ,611.85,614.95,621.6,608.15, 612.50,611.75,614.31,50330,309.18,2691, 25974, 51.61
2023-03-16,GUJALKALI, EQ,611.75,607.05,612.2,596.05, 606.00,606.8,603.93,60539,365.61,4276, 26982, 44.57
2023-03-17,GUJALKALI, EQ,606.8,607.55,618.0,604.0, 605.35,605.2,608.03,37128,225.75,2753, 21194, 57.08
2023-03-20,GUJALKALI, EQ,605.2,608.25,608.25,594.0,597.5,595.9,596.39,86661,516.84,3003, 68910, 79.52
2023-03-21,GUJALKALI, EQ,595.9,598.9,608.8,591.7, 595.10,592.45,598.89,119428,715.24,7331, 46858, 39.24
2023-03-22,GUJALKALI, EQ,592.45,596.05,612.25,596.05, 600.50,598.85,602.19,72198,434.77,4435, 27057, 37.48
2023-03-23,GUJALKALI, EQ,598.85,594.8,605.45,590.45, 592.00,592.6,597.27,71473,426.89,3260, 44214, 61.86
2023-03-24,GUJALKALI, EQ,592.6,595.6,598.05,581.0, 584.00,584.85,590.15,57492,339.29,3648, 32248, 56.09
2023-03-27,GUJALKALI, EQ,584.85,580.0,587.8,565.1, 570.95,570.6,573.03,136898,784.46,7339, 77271, 56.44
2023-03-28,GUJALKALI, EQ,570.6,570.6,574.7,556.35, 559.00,559.05,562.43,77686,436.93,4195, 51348, 66.10
2023-03-29,GUJALKALI, EQ,559.05,561.0,593.0,559.05, 581.30,589.0,578.13,164483,950.92,9913, 67765, 41.20
2023-03-31,GUJALKALI, EQ,589.0,591.0,598.45,578.15, 583.00,585.15,589.79,76657,452.12,5949, 39428, 51.43
2023-04-03,GUJALKALI, EQ,585.15,587.95,624.0,585.15, 623.00,619.4,612.71,229541,1406.42,11445, 65841, 28.68
2023-04-05,GUJALKALI, EQ,619.4,622.0,634.35,615.05, 623.00,624.05,625.66,151883,950.28,8370, 37677, 24.81
2023-04-06,GUJALKALI, EQ,624.05,623.0,626.0,611.55, 619.40,617.5,620.82,49347,306.36,2579, 22788, 46.18
2023-04-10,GUJALKALI, EQ,617.5,620.5,625.75,618.0, 618.50,620.75,621.59,29334,182.34,2129, 11292, 38.49
2023-04-11,GUJALKALI, EQ,620.75,621.05,631.0,615.5, 621.00,622.15,622.83,47326,294.76,2987, 18647, 39.40
2023-04-12,GUJALKALI, EQ,622.15,622.55,637.45,617.1, 632.00,630.9,629.84,90352,569.07,6164, 34480, 38.16
2023-04-13,GUJALKALI, EQ,630.9,634.0,670.0,631.45, 644.95,647.7,658.37,841922,5542.99,28371, 124140, 14.74
2023-04-17,GUJALKALI, EQ,647.7,644.95,660.3,639.25, 657.30,655.7,650.75,106103,690.47,6607, 32086, 30.24
2023-04-18,GUJALKALI, EQ,655.7,659.0,660.95,636.35, 638.90,638.95,644.13,97850,630.28,5967, 42730, 43.67
2023-04-19,GUJALKALI, EQ,638.95,636.2,645.25,634.55, 635.50,635.85,639.09,60641,387.55,3489, 24153, 39.83
2023-04-20,GUJALKALI, EQ,635.85,652.0,652.0,624.0, 627.35,628.4,635.87,123606,785.97,6898, 45940, 37.17
2023-04-21,GUJALKALI, EQ,628.4,631.0,634.55,623.0, 625.20,625.3,626.95,36466,228.62,2766, 14667, 40.22
2023-04-24,GUJALKALI, EQ,625.3,627.05,631.6,622.0, 623.60,625.8,626.68,38663,242.29,2556, 17441, 45.11
2023-04-25,GUJALKALI, EQ,625.8,626.9,630.8,622.05,622.05,625.8,627.42,28510,178.88,1730, 14659, 51.42
2023-04-26,GUJALKALI, EQ,625.8,660.0,744.8,660.0, 725.00,733.5,706.59,6563033,46373.86,137149, 519614, 7.92
2023-04-27,GUJALKALI, EQ,733.5,719.0,725.0,684.25, 692.50,689.25,701.91,1280530,8988.18,39122, 239481, 18.70
2023-04-28,GUJALKALI, EQ,689.25,693.0,707.45,681.3, 684.50,684.45,695.57,766787,5333.51,23860, 148643, 19.39
2023-05-02,GUJALKALI, EQ,684.45,688.15,697.45,684.35, 689.00,687.55,689.74,285758,1971.0,9489, 74925, 26.22
2023-05-03,GUJALKALI, EQ,687.55,689.0,695.0,680.15,686.2,686.55,686.48,242741,1666.37,7792, 59096, 24.35
2023-05-04,GUJALKALI, EQ,686.55,688.4,711.75,683.0, 694.55,695.1,699.56,499954,3497.48,16881, 96580, 19.32
2023-05-05,GUJALKALI, EQ,695.1,695.1,697.95,687.65, 693.65,692.25,692.56,113569,786.54,5113, 36438, 32.08
2023-05-08,GUJALKALI, EQ,692.25,695.3,705.55,684.0, 691.65,689.15,693.89,182531,1266.57,7289, 61610, 33.75
2023-05-09,GUJALKALI, EQ,689.15,692.8,697.45,680.0,684.0,684.1,688.84,116117,799.87,4040, 48890, 42.10
2023-05-10,GUJALKALI, EQ,684.1,685.9,690.0,675.3,683.0,683.25,682.47,83139,567.4,3831, 25275, 30.40
2023-05-11,GUJALKALI, EQ,683.25,684.9,705.0,683.3, 693.00,694.95,697.3,270191,1884.04,9706, 65626, 24.29
2023-05-12,GUJALKALI, EQ,694.95,693.0,700.95,690.0, 692.00,692.05,694.79,108228,751.96,5048, 31436, 29.05
2023-05-15,GUJALKALI, EQ,692.05,688.85,693.9,684.0, 685.40,687.0,688.66,66592,458.59,2838, 25272, 37.95
2023-05-16,GUJALKALI, EQ,687.0,689.8,694.9,683.0,684.85,684.9,689.15,70334,484.71,3276, 28378, 40.35
2023-05-17,GUJALKALI, EQ,684.9,684.95,708.2,680.6, 705.00,703.8,700.04,322589,2258.26,11208, 105090, 32.58
2023-05-18,GUJALKALI, EQ,703.8,708.0,711.7,688.35, 691.30,693.75,703.93,194743,1370.86,6940, 87380, 44.87
