DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ENIL, EQ,153.75,153.75,156.05,153.1, 154.90,153.95,154.68,16679,25.8,322, 13690, 82.08
2023-01-03,ENIL, EQ,153.95,155.0,155.9,153.3, 154.00,155.05,154.73,5346,8.27,275, 3177, 59.43
2023-01-04,ENIL, EQ,155.05,155.05,157.0,147.45, 150.00,149.8,152.32,43542,66.32,1143, 24443, 56.14
2023-01-05,ENIL, EQ,149.8,151.5,151.9,148.7,149.05,149.3,149.89,19150,28.7,471, 13059, 68.19
2023-01-06,ENIL, EQ,149.3,149.3,151.45,147.1,148.0,149.25,149.82,12541,18.79,356, 7493, 59.75
2023-01-09,ENIL, EQ,149.25,150.75,151.75,146.1,146.15,147.3,148.38,13665,20.28,562, 8400, 61.47
2023-01-10,ENIL, EQ,147.3,147.3,148.9,145.3,148.0,148.1,147.0,10934,16.07,394, 7099, 64.93
2023-01-11,ENIL, EQ,148.1,150.2,150.2,145.65, 147.50,146.7,147.36,10206,15.04,307, 6681, 65.46
2023-01-12,ENIL, EQ,146.7,148.6,148.85,143.0, 146.95,146.9,145.15,15267,22.16,456, 8778, 57.50
2023-01-13,ENIL, EQ,146.9,148.0,149.0,146.8,147.35,148.65,148.47,12567,18.66,431, 10099, 80.36
2023-01-16,ENIL, EQ,148.65,150.05,150.05,148.0, 149.70,149.45,149.15,5536,8.26,232, 3501, 63.24
2023-01-17,ENIL, EQ,149.45,149.45,149.55,145.5,148.7,148.25,147.62,6646,9.81,306, 3478, 52.33
2023-01-18,ENIL, EQ,148.25,147.5,147.5,146.2,146.3,146.8,146.84,4136,6.07,105, 3577, 86.48
2023-01-19,ENIL, EQ,146.8,147.2,149.4,146.2, 147.00,147.3,147.9,5515,8.16,275, 3481, 63.12
2023-01-20,ENIL, EQ,147.3,145.35,147.95,143.5,144.0,144.2,145.35,15738,22.88,368, 8223, 52.25
2023-01-23,ENIL, EQ,144.2,146.35,149.9,143.5,145.9,145.15,146.11,19849,29.0,485, 11919, 60.05
2023-01-24,ENIL, EQ,145.15,145.35,146.95,143.0,143.0,143.25,144.61,5693,8.23,207, 3455, 60.69
2023-01-25,ENIL, EQ,143.25,145.2,145.9,139.5, 139.50,140.75,141.57,17395,24.63,432, 11970, 68.81
2023-01-27,ENIL, EQ,140.75,141.8,141.8,133.9, 136.90,136.75,136.32,27018,36.83,601, 18354, 67.93
2023-01-30,ENIL, EQ,136.75,136.5,138.45,134.6, 134.60,135.55,135.94,116105,157.83,364, 110066, 94.80
2023-01-31,ENIL, EQ,135.55,136.7,144.0,135.4,143.05,142.95,140.59,15790,22.2,603, 8531, 54.03
2023-02-01,ENIL, EQ,142.95,144.35,149.5,143.1, 145.00,145.15,147.8,22318,32.99,667, 13789, 61.78
2023-02-02,ENIL, EQ,145.15,147.85,147.85,138.0, 140.10,141.1,141.8,13058,18.52,414, 7449, 57.05
2023-02-03,ENIL, EQ,141.1,142.0,142.0,131.0, 134.00,134.6,135.24,32374,43.78,810, 20357, 62.88
2023-02-06,ENIL, EQ,134.6,136.0,136.0,129.85, 134.00,132.05,132.48,13428,17.79,580, 8371, 62.34
2023-02-07,ENIL, EQ,132.05,133.7,136.65,132.15, 136.30,135.35,134.1,8169,10.95,265, 4088, 50.04
2023-02-08,ENIL, EQ,135.35,136.0,136.8,134.05, 134.10,135.05,135.15,5879,7.95,182, 3722, 63.31
2023-02-09,ENIL, EQ,135.05,134.25,142.0,134.25, 142.00,141.15,137.85,52214,71.98,330, 46412, 88.89
2023-02-10,ENIL, EQ,141.15,144.9,146.2,142.0, 143.65,143.6,143.97,8298,11.95,226, 5149, 62.05
2023-02-13,ENIL, EQ,143.6,143.0,143.0,135.1,138.0,136.15,137.93,9010,12.43,392, 4555, 50.55
2023-02-14,ENIL, EQ,136.15,135.0,135.0,130.35,133.0,131.75,133.1,80002,106.48,1722, 69884, 87.35
2023-02-15,ENIL, EQ,131.75,130.15,134.25,130.15, 133.00,132.85,132.74,13393,17.78,398, 8945, 66.79
2023-02-16,ENIL, EQ,132.85,133.4,134.7,132.0, 133.00,132.95,133.08,22462,29.89,1131, 19093, 85.00
2023-02-17,ENIL, EQ,132.95,131.15,133.45,131.15, 133.00,132.6,132.74,4921,6.53,205, 3805, 77.32
2023-02-20,ENIL, EQ,132.6,132.2,133.2,129.05, 131.00,129.8,131.09,76352,100.09,2139, 73759, 96.60
2023-02-21,ENIL, EQ,129.8,130.7,133.0,129.6, 133.00,132.8,131.4,33002,43.36,804, 30235, 91.62
2023-02-22,ENIL, EQ,132.8,131.9,131.9,123.85, 126.50,127.6,127.73,22628,28.9,525, 13064, 57.73
2023-02-23,ENIL, EQ,127.6,126.8,131.75,125.5,131.7,130.2,128.52,8016,10.3,276, 4251, 53.03
2023-02-24,ENIL, EQ,130.2,130.3,131.8,124.15, 126.95,126.1,129.39,67184,86.93,2388, 57520, 85.62
2023-02-27,ENIL, EQ,126.1,125.05,127.95,121.4, 127.30,123.35,126.1,49040,61.84,692, 41946, 85.53
2023-02-28,ENIL, EQ,123.35,124.9,125.95,122.45, 122.50,123.25,124.53,9269,11.54,208, 7436, 80.22
2023-03-01,ENIL, EQ,123.25,123.0,125.55,122.65, 124.00,123.3,124.15,12711,15.78,221, 9900, 77.89
2023-03-02,ENIL, EQ,123.3,124.8,126.4,123.95, 125.95,125.6,124.98,9832,12.29,197, 6341, 64.49
2023-03-03,ENIL, EQ,125.6,125.25,127.0,125.0, 125.90,125.8,126.01,11312,14.25,264, 8725, 77.13
2023-03-06,ENIL, EQ,125.8,125.8,126.8,123.35, 124.20,124.65,125.07,16674,20.85,333, 11774, 70.61
2023-03-08,ENIL, EQ,124.65,124.65,125.85,122.1, 124.85,124.45,123.9,14037,17.39,243, 10415, 74.20
2023-03-09,ENIL, EQ,124.45,125.85,127.2,121.55, 125.00,123.65,125.25,42819,53.63,501, 34744, 81.14
2023-03-10,ENIL, EQ,123.65,123.7,125.95,122.05, 125.45,125.1,123.98,11041,13.69,294, 7188, 65.10
2023-03-13,ENIL, EQ,125.1,126.5,126.5,120.95, 122.90,121.95,123.9,42198,52.28,211, 40739, 96.54
2023-03-14,ENIL, EQ,121.95,123.7,123.7,118.45, 119.05,119.65,119.68,24656,29.51,349, 20031, 81.24
2023-03-15,ENIL, EQ,119.65,121.35,121.35,114.15, 115.05,116.1,118.48,34468,40.84,582, 23932, 69.43
2023-03-16,ENIL, EQ,116.1,114.05,124.45,112.7, 121.55,119.9,116.34,26938,31.34,683, 15089, 56.01
2023-03-17,ENIL, EQ,119.9,119.5,120.75,114.15, 118.50,117.55,116.85,40866,47.75,952, 26341, 64.46
2023-03-20,ENIL, EQ,117.55,117.65,117.65,111.0,115.45,114.75,113.83,19438,22.13,525, 11737, 60.38
2023-03-21,ENIL, EQ,114.75,115.45,118.8,112.75, 118.80,115.45,114.28,15245,17.42,253, 12156, 79.74
2023-03-22,ENIL, EQ,115.45,116.95,121.9,113.9, 120.45,119.4,118.63,41019,48.66,467, 37161, 90.59
2023-03-23,ENIL, EQ,119.4,119.85,135.0,118.35, 122.40,125.5,126.48,328311,415.25,3070, 270301, 82.33
2023-03-24,ENIL, EQ,125.5,125.0,125.4,113.75, 115.00,115.8,119.61,83076,99.37,1487, 60977, 73.40
2023-03-27,ENIL, EQ,115.8,114.05,117.05,110.0, 112.90,110.7,112.84,119575,134.93,1409, 103933, 86.92
2023-03-28,ENIL, EQ,110.7,110.65,132.8,110.3, 121.00,123.1,116.24,278495,323.72,3596, 190312, 68.34
2023-03-29,ENIL, EQ,123.1,123.4,123.4,113.8, 118.00,117.65,117.68,72684,85.53,2127, 23375, 32.16
2023-03-31,ENIL, EQ,117.65,118.65,120.75,113.7, 115.00,116.8,118.66,58207,69.07,1037, 23452, 40.29
2023-04-03,ENIL, EQ,116.8,117.9,126.85,116.2, 126.45,123.65,121.31,24035,29.16,616, 15862, 66.00
2023-04-05,ENIL, EQ,123.65,125.45,133.0,124.0, 128.70,129.35,127.69,91683,117.07,520, 82837, 90.35
2023-04-06,ENIL, EQ,129.35,130.0,131.0,126.1, 127.00,127.65,128.24,244763,313.88,437, 238891, 97.60
2023-04-10,ENIL, EQ,127.65,126.6,128.35,124.55, 126.30,126.25,126.08,11319,14.27,275, 8136, 71.88
2023-04-11,ENIL, EQ,126.25,125.35,127.7,122.25, 122.30,123.2,124.59,12671,15.79,313, 9435, 74.46
