DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,BAGFILMS, EQ,5.1,5.3,5.3,5.0, 5.05,5.0,5.05,135831,6.86,256, 107106, 78.85
2023-01-03,BAGFILMS, EQ,5.0,5.0,5.1,4.95, 5.05,5.0,5.02,80918,4.06,222, 56328, 69.61
2023-01-04,BAGFILMS, EQ,5.0,5.05,5.1,4.9, 5.05,5.0,5.0,80712,4.03,190, 57637, 71.41
2023-01-05,BAGFILMS, EQ,5.0,5.05,5.1,4.95,5.05,5.05,5.06,237069,11.99,184, 212045, 89.44
2023-01-06,BAGFILMS, EQ,5.05,5.1,5.15,4.95,5.15,5.05,5.03,58865,2.96,186, 36348, 61.75
2023-01-09,BAGFILMS, EQ,5.05,5.0,5.15,4.9,4.95,4.95,4.99,145377,7.26,209, 108576, 74.69
2023-01-10,BAGFILMS, EQ,4.95,4.95,5.0,4.75,4.8,4.8,4.84,353787,17.14,306, 282193, 79.76
2023-01-11,BAGFILMS, EQ,4.8,4.85,4.95,4.8, 4.95,4.9,4.86,59964,2.92,147, 55518, 92.59
2023-01-12,BAGFILMS, EQ,4.9,4.95,5.1,4.65, 4.75,4.75,4.83,204251,9.87,295, 143976, 70.49
2023-01-13,BAGFILMS, EQ,4.75,4.8,4.95,4.75,4.95,4.95,4.91,299179,14.69,234, 268045, 89.59
2023-01-16,BAGFILMS, EQ,4.95,4.95,5.0,4.85, 4.90,4.85,4.89,163420,8.0,222, 106518, 65.18
2023-01-17,BAGFILMS, EQ,4.85,4.9,5.05,4.8,4.85,4.85,4.87,126274,6.14,199, 59943, 47.47
2023-01-18,BAGFILMS, EQ,4.85,4.9,4.9,4.75,4.85,4.85,4.82,92821,4.48,171, 61126, 65.85
2023-01-19,BAGFILMS, EQ,4.85,4.85,4.85,4.75, 4.85,4.8,4.8,62491,3.0,151, 48328, 77.34
2023-01-20,BAGFILMS, EQ,4.8,4.8,4.95,4.75,4.85,4.85,4.85,179583,8.72,242, 59883, 33.35
2023-01-23,BAGFILMS, EQ,4.85,4.9,5.05,4.8,5.0,5.0,4.92,261690,12.88,259, 175971, 67.24
2023-01-24,BAGFILMS, EQ,5.0,5.05,5.05,4.85,4.95,4.9,4.95,121353,6.01,197, 71776, 59.15
2023-01-25,BAGFILMS, EQ,4.9,4.85,4.9,4.75, 4.85,4.8,4.83,130650,6.31,179, 102916, 78.77
2023-01-27,BAGFILMS, EQ,4.8,4.85,4.85,4.6, 4.70,4.7,4.69,332371,15.59,229, 234426, 70.53
2023-01-30,BAGFILMS, EQ,4.7,4.75,4.75,4.55, 4.70,4.7,4.64,94082,4.37,270, 60999, 64.84
2023-01-31,BAGFILMS, EQ,4.7,4.75,4.75,4.5,4.5,4.5,4.54,530552,24.11,399, 408318, 76.96
2023-02-01,BAGFILMS, EQ,4.5,4.5,4.7,4.4, 4.55,4.55,4.54,478127,21.68,389, 237062, 49.58
2023-02-02,BAGFILMS, EQ,4.55,4.6,4.6,4.4, 4.55,4.45,4.47,178395,7.97,205, 121085, 67.87
2023-02-03,BAGFILMS, EQ,4.45,4.4,4.55,4.4, 4.45,4.4,4.45,77785,3.46,172, 39068, 50.23
2023-02-06,BAGFILMS, EQ,4.4,4.5,4.5,4.35, 4.50,4.45,4.45,56564,2.52,170, 46510, 82.23
2023-02-07,BAGFILMS, EQ,4.45,4.55,4.55,4.45, 4.55,4.5,4.51,75428,3.4,140, 69089, 91.60
2023-02-08,BAGFILMS, EQ,4.5,4.55,4.6,4.5, 4.60,4.55,4.53,38123,1.73,144, 30777, 80.73
2023-02-09,BAGFILMS, EQ,4.55,4.6,4.6,4.4, 4.50,4.5,4.48,43296,1.94,149, 35496, 81.98
2023-02-10,BAGFILMS, EQ,4.5,4.55,4.55,4.45, 4.50,4.5,4.48,43746,1.96,134, 35000, 80.01
