DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,APARINDS, EQ,1793.1,1800.0,1835.0,1796.05, 1829.95,1824.2,1817.79,85504,1554.29,11623, 29949, 35.03
2023-01-03,APARINDS, EQ,1824.2,1815.2,1840.5,1770.15, 1785.00,1788.6,1803.99,70499,1271.79,8396, 27940, 39.63
2023-01-04,APARINDS, EQ,1788.6,1797.95,1813.85,1750.0, 1784.00,1774.9,1782.19,72086,1284.71,9592, 21622, 29.99
2023-01-05,APARINDS, EQ,1774.9,1785.95,1865.0,1785.95,1855.0,1842.2,1842.51,265342,4888.96,28923, 85651, 32.28
2023-01-06,APARINDS, EQ,1842.2,1850.0,1859.0,1815.5,1840.0,1840.65,1835.1,63823,1171.22,7243, 18803, 29.46
2023-01-09,APARINDS, EQ,1840.65,1853.55,1865.3,1802.0,1808.9,1815.3,1824.79,78134,1425.78,11126, 37585, 48.10
2023-01-10,APARINDS, EQ,1815.3,1802.0,1825.95,1791.05,1810.15,1816.95,1811.85,50333,911.96,7714, 13026, 25.88
2023-01-11,APARINDS, EQ,1816.95,1826.05,1835.0,1800.4, 1817.00,1823.65,1823.6,29784,543.14,5973, 10900, 36.60
2023-01-12,APARINDS, EQ,1823.65,1801.3,1818.7,1775.0, 1790.00,1797.2,1797.82,68978,1240.1,8642, 27116, 39.31
2023-01-13,APARINDS, EQ,1797.2,1776.0,1789.65,1672.05,1702.0,1700.45,1710.49,193505,3309.88,22547, 71891, 37.15
2023-01-16,APARINDS, EQ,1700.45,1669.95,1690.0,1607.05, 1661.90,1652.05,1647.26,216591,3567.81,26635, 81015, 37.40
2023-01-17,APARINDS, EQ,1652.05,1612.75,1715.05,1600.0,1714.0,1703.9,1683.72,210351,3541.72,17558, 62719, 29.82
2023-01-18,APARINDS, EQ,1703.9,1703.0,1708.1,1677.15,1695.0,1694.45,1694.98,113997,1932.22,13809, 44459, 39.00
2023-01-19,APARINDS, EQ,1694.45,1690.0,1723.95,1676.25, 1707.30,1696.2,1699.81,99457,1690.58,10960, 33018, 33.20
2023-01-20,APARINDS, EQ,1696.2,1681.35,1715.0,1669.5,1701.0,1701.65,1695.22,84280,1428.73,11704, 35922, 42.62
2023-01-23,APARINDS, EQ,1701.65,1682.0,1702.95,1551.15,1575.0,1567.1,1610.05,214790,3458.22,20635, 101606, 47.30
2023-01-24,APARINDS, EQ,1567.1,1574.95,1636.95,1567.1,1620.0,1618.05,1614.19,133416,2153.58,14603, 45064, 33.78
2023-01-25,APARINDS, EQ,1618.05,1603.3,1612.0,1550.0, 1562.00,1570.5,1575.82,128604,2026.57,16162, 55389, 43.07
2023-01-27,APARINDS, EQ,1570.5,1545.0,1569.9,1475.0, 1500.00,1497.55,1505.02,199859,3007.91,20249, 84787, 42.42
2023-01-30,APARINDS, EQ,1497.55,1440.0,1460.0,1373.3, 1410.95,1405.7,1419.19,250243,3551.43,33956, 139305, 55.67
2023-01-31,APARINDS, EQ,1405.7,1409.9,1686.8,1358.55,1686.8,1686.8,1577.22,993479,15669.37,54858, 250100, 25.17
