DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-24,MAGOLDETF, EQ,56.55,55.05,56.95,55.05, 56.10,56.1,55.53,67861,37.68,49, 67685, 99.74
2023-02-27,MAGOLDETF, EQ,56.1,56.85,56.85,54.6, 55.20,55.3,55.72,22301,12.43,128, 19982, 89.60
2023-02-28,MAGOLDETF, EQ,55.3,55.85,55.85,55.15, 55.35,55.35,55.34,218,0.12,23, 77, 35.32
2023-03-01,MAGOLDETF, EQ,55.35,55.3,56.05,55.3, 55.60,55.65,55.38,20399,11.3,31, 315, 1.54
2023-03-02,MAGOLDETF, EQ,55.65,55.55,55.95,55.55, 55.60,55.6,55.63,669,0.37,23, 490, 73.24
2023-03-03,MAGOLDETF, EQ,55.6,55.45,55.9,55.25, 55.50,55.5,55.46,543,0.3,17, 292, 53.78
2023-03-06,MAGOLDETF, EQ,55.5,55.5,56.0,55.45, 55.95,55.95,55.79,357,0.2,22, 224, 62.75
2023-03-08,MAGOLDETF, EQ,55.95,55.85,55.85,54.45, 55.00,55.0,55.02,1267,0.7,50, 1213, 95.74
2023-03-09,MAGOLDETF, EQ,55.0,55.0,55.0,54.4, 54.50,54.45,54.51,1531,0.83,44, 814, 53.17
2023-03-10,MAGOLDETF, EQ,54.45,54.5,56.75,54.45, 56.00,56.0,55.69,863,0.48,62, 546, 63.27
2023-03-13,MAGOLDETF, EQ,56.0,57.4,57.4,53.3, 53.30,55.15,56.91,4172,2.37,66, 4082, 97.84
2023-03-14,MAGOLDETF, EQ,55.15,56.6,57.7,55.95, 57.70,57.65,56.98,5018,2.86,93, 4195, 83.60
2023-03-15,MAGOLDETF, EQ,57.65,59.1,59.1,56.2, 57.10,58.45,56.76,4553,2.58,79, 2266, 49.77
2023-03-16,MAGOLDETF, EQ,58.45,59.95,59.95,57.55, 58.00,58.0,57.98,1507,0.87,29, 1480, 98.21
2023-03-17,MAGOLDETF, EQ,58.0,56.55,58.15,56.55, 58.15,57.8,57.76,3211,1.85,21, 3183, 99.13
2023-03-20,MAGOLDETF, EQ,57.8,57.8,62.4,57.8,60.0,60.0,60.21,8433,5.08,166, 5150, 61.07
2023-03-21,MAGOLDETF, EQ,60.0,61.5,61.5,58.4, 59.00,59.05,59.0,7776,4.59,73, 3453, 44.41
2023-03-22,MAGOLDETF, EQ,59.05,59.1,59.1,58.0, 59.00,58.95,58.85,1532,0.9,52, 1294, 84.46
2023-03-23,MAGOLDETF, EQ,58.95,59.55,59.55,59.05, 59.15,59.15,59.23,209,0.12,13, 196, 93.78
2023-03-24,MAGOLDETF, EQ,59.15,59.05,59.35,59.05, 59.35,59.35,59.15,1138,0.67,12, 1118, 98.24
2023-03-27,MAGOLDETF, EQ,59.35,61.0,61.0,59.0, 59.10,59.1,60.37,1513,0.91,27, 1498, 99.01
2023-03-28,MAGOLDETF, EQ,59.1,59.05,59.05,58.4, 58.50,58.5,58.7,442,0.26,40, 198, 44.80
2023-03-29,MAGOLDETF, EQ,58.5,59.0,59.1,58.85, 58.90,58.9,58.85,910,0.54,13, 896, 98.46
2023-03-31,MAGOLDETF, EQ,58.9,57.4,59.6,57.4, 59.40,59.55,59.57,3181,1.89,23, 2768, 87.02
2023-04-03,MAGOLDETF, EQ,59.55,59.45,59.45,58.8, 59.30,59.3,59.08,1674,0.99,40, 1042, 62.25
2023-04-05,MAGOLDETF, EQ,59.3,59.3,61.2,59.3, 60.95,60.95,60.14,585,0.35,45, 341, 58.29
2023-04-06,MAGOLDETF, EQ,60.95,62.5,62.5,60.1, 60.10,60.15,60.33,207,0.12,46, 149, 71.98
2023-04-10,MAGOLDETF, EQ,60.15,60.05,60.1,59.4, 59.60,59.6,59.87,807,0.48,50, 540, 66.91
2023-04-11,MAGOLDETF, EQ,59.6,59.85,60.75,59.85, 60.30,60.3,60.3,430,0.26,49, 367, 85.35
2023-04-12,MAGOLDETF, EQ,60.3,60.35,61.8,60.35, 60.90,60.9,61.5,1356,0.83,64, 1021, 75.29
2023-04-13,MAGOLDETF, EQ,60.9,60.8,60.95,60.4, 60.95,60.45,60.65,285,0.17,31, 141, 49.47
2023-04-17,MAGOLDETF, EQ,60.45,60.55,60.6,59.95, 60.35,60.35,60.33,2239,1.35,41, 1134, 50.65
2023-04-18,MAGOLDETF, EQ,60.35,60.4,60.5,60.2, 60.50,60.5,60.26,1242,0.75,25, 1004, 80.84
2023-04-19,MAGOLDETF, EQ,60.5,60.6,61.15,59.8, 59.80,59.85,60.09,3032,1.82,80, 964, 31.79
2023-04-20,MAGOLDETF, EQ,59.85,60.15,60.7,60.15, 60.40,60.45,60.4,51,0.03,17, 26, 50.98
2023-04-21,MAGOLDETF, EQ,60.45,60.45,61.2,59.8, 60.20,60.05,60.14,3919,2.36,89, 1754, 44.76
2023-04-24,MAGOLDETF, EQ,60.05,61.55,61.55,59.9, 60.25,60.2,60.31,2357,1.42,62, 2244, 95.21
2023-04-25,MAGOLDETF, EQ,60.2,60.45,61.4,59.65,60.35,59.85,60.12,7890,4.74,96, 6108, 77.41
2023-04-26,MAGOLDETF, EQ,59.85,60.15,60.6,60.15, 60.45,60.5,60.5,6668,4.03,46, 6282, 94.21
2023-04-27,MAGOLDETF, EQ,60.5,62.3,62.3,60.15, 60.20,60.5,60.48,7190,4.35,55, 7125, 99.10
2023-04-28,MAGOLDETF, EQ,60.5,62.05,62.05,59.6, 60.00,60.15,60.09,7353,4.42,57, 6615, 89.96
2023-05-02,MAGOLDETF, EQ,60.15,60.1,60.15,59.85, 60.15,60.15,60.14,435,0.26,36, 420, 96.55
2023-05-03,MAGOLDETF, EQ,60.15,60.15,61.4,60.15,61.35,61.35,60.89,2169,1.32,70, 1371, 63.21
2023-05-04,MAGOLDETF, EQ,61.35,61.35,62.35,61.3, 61.70,61.6,61.4,3033,1.86,63, 2916, 96.14
2023-05-05,MAGOLDETF, EQ,61.6,62.4,62.4,61.5, 61.80,61.75,61.81,764,0.47,63, 626, 81.94
2023-05-08,MAGOLDETF, EQ,61.75,61.65,61.65,60.4, 60.85,60.95,60.87,1081,0.66,61, 803, 74.28
2023-05-09,MAGOLDETF, EQ,60.95,61.05,61.3,60.95,61.25,61.25,61.13,2339,1.43,21, 1421, 60.75
2023-05-10,MAGOLDETF, EQ,61.25,62.35,62.35,61.2,61.6,61.6,61.55,5349,3.29,47, 4785, 89.46
2023-05-11,MAGOLDETF, EQ,61.6,62.4,62.4,61.25, 61.65,61.65,61.58,801,0.49,51, 636, 79.40
2023-05-12,MAGOLDETF, EQ,61.65,61.4,61.4,60.85, 60.90,60.9,61.06,32861,20.07,55, 32801, 99.82
2023-05-15,MAGOLDETF, EQ,60.9,60.8,61.3,60.8, 61.30,61.3,61.06,1812,1.11,41, 898, 49.56
2023-05-16,MAGOLDETF, EQ,61.3,61.05,61.3,61.0,61.15,61.15,61.09,677,0.41,44, 472, 69.72
2023-05-17,MAGOLDETF, EQ,61.15,60.85,60.85,60.5, 60.65,60.65,60.71,7034,4.27,30, 6972, 99.12
2023-05-18,MAGOLDETF, EQ,60.65,62.45,62.45,60.05, 60.65,60.3,60.54,438,0.27,30, 164, 37.44
2023-05-19,MAGOLDETF, EQ,60.3,60.3,60.3,59.0,59.1,59.6,59.6,8066,4.81,43, 5090, 63.10
2023-05-22,MAGOLDETF, EQ,59.6,59.95,61.4,59.95,60.95,60.95,60.85,6647,4.04,76, 5790, 87.11
