DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-05-10,RHL, EQ,103.4,105.85,106.0,100.0,102.1,102.8,103.1,73940,76.23,573, 51624, 69.82
2023-05-11,RHL, EQ,102.8,103.3,104.3,97.8, 98.65,99.35,100.14,37392,37.44,345, 33852, 90.53
2023-05-12,RHL, EQ,99.35,96.7,98.95,96.0, 97.00,96.8,97.51,11319,11.04,173, 8409, 74.29
2023-05-15,RHL, EQ,96.8,97.1,103.4,96.85, 102.70,102.45,101.04,29906,30.22,344, 23276, 77.83
2023-05-16,RHL, EQ,102.45,105.0,105.0,100.0,100.0,100.15,100.76,10954,11.04,155, 8389, 76.58
2023-05-17,RHL, EQ,100.15,102.5,102.5,96.1, 97.00,96.8,97.59,19913,19.43,209, 17115, 85.95
2023-05-18,RHL, EQ,96.8,97.05,101.7,97.05, 100.50,100.25,100.33,14252,14.3,307, 10040, 70.45
2023-05-19,RHL, EQ,100.25,98.35,100.45,98.35,99.0,99.2,99.31,3140,3.12,102, 2226, 70.89
2023-05-22,RHL, EQ,99.2,99.0,102.2,98.4,99.15,99.2,100.7,13970,14.07,165, 8469, 60.62
2023-05-23,RHL, EQ,99.2,99.9,107.5,99.9, 101.60,104.5,103.87,82484,85.67,477, 65333, 79.21
2023-05-24,RHL, EQ,104.5,101.0,102.05,95.25, 97.30,98.35,99.37,45540,45.25,619, 32019, 70.31
2023-05-25,RHL, EQ,98.35,102.75,103.05,97.5, 98.75,98.25,99.74,37506,37.41,343, 28299, 75.45
2023-05-26,RHL, EQ,98.25,101.0,101.0,96.15,96.15,97.6,98.17,6045,5.93,203, 4051, 67.01
2023-05-29,RHL, EQ,97.6,97.95,98.5,96.15, 96.15,96.95,97.08,10070,9.78,198, 7784, 77.30
2023-05-30,RHL, EQ,96.95,96.2,101.95,93.25, 94.10,94.45,96.23,19726,18.98,269, 16656, 84.44
2023-05-31,RHL, EQ,94.45,94.5,95.95,90.0, 92.20,92.45,92.61,19185,17.77,416, 11735, 61.17
2023-06-01,RHL, EQ,92.45,93.9,95.0,91.65, 91.75,92.25,92.43,22152,20.48,440, 16104, 72.70
2023-06-02,RHL, EQ,92.25,90.75,95.2,90.65, 91.10,91.1,92.1,11565,10.65,179, 7129, 61.64
2023-06-05,RHL, EQ,91.1,94.0,97.0,91.75, 94.60,95.35,95.2,16236,15.46,244, 8688, 53.51
2023-06-06,RHL, EQ,95.35,96.3,102.0,94.05,97.2,97.8,98.75,18184,17.96,235, 13837, 76.09
2023-06-07,RHL, EQ,97.8,96.0,99.55,95.55, 98.05,97.9,98.27,20030,19.68,353, 12892, 64.36
2023-06-08,RHL, EQ,97.9,97.3,98.7,93.25, 97.90,97.15,96.8,10239,9.91,173, 5390, 52.64
2023-06-09,RHL, EQ,97.15,100.05,100.9,95.25, 97.90,96.65,97.75,4791,4.68,103, 2454, 51.22
2023-06-12,RHL, EQ,96.65,98.05,100.05,96.7, 99.00,99.35,97.77,18628,18.21,184, 15856, 85.12
2023-06-13,RHL, EQ,99.35,98.9,103.4,97.15, 97.90,98.25,101.47,61797,62.7,596, 30175, 48.83
2023-06-14,RHL, EQ,98.25,99.2,100.0,97.1, 97.25,97.35,98.24,10942,10.75,177, 8186, 74.81
2023-06-15,RHL, EQ,97.35,97.75,99.0,96.8, 96.80,97.05,97.54,3346,3.26,78, 2024, 60.49
2023-06-16,RHL, EQ,97.05,97.05,97.5,94.1, 94.10,96.65,96.97,10873,10.54,117, 9627, 88.54
2023-06-19,RHL, EQ,96.65,96.55,99.6,96.05, 97.25,97.2,97.53,11013,10.74,179, 8634, 78.40
2023-06-20,RHL, EQ,97.2,97.8,99.4,95.4, 97.15,96.1,97.49,8798,8.58,99, 7085, 80.53
2023-06-21,RHL, EQ,96.1,97.1,97.1,94.05, 94.20,94.6,95.59,15504,14.82,283, 10647, 68.67
2023-06-22,RHL, EQ,94.6,95.0,97.9,94.5,96.9,96.0,96.93,21028,20.38,253, 17290, 82.22
2023-06-23,RHL, EQ,96.0,96.9,100.8,92.95, 99.90,99.55,98.79,74072,73.17,1143, 56081, 75.71
2023-06-26,RHL, EQ,99.55,101.0,101.4,98.05, 100.00,99.45,99.76,19503,19.46,242, 13971, 71.64
2023-06-27,RHL, EQ,99.45,100.6,102.75,98.85, 101.00,100.65,99.95,37001,36.98,571, 27273, 73.71
2023-06-28,RHL, EQ,100.65,99.05,102.0,99.05, 99.75,101.15,100.7,28309,28.51,671, 19230, 67.93
2023-06-30,RHL, EQ,101.15,97.0,101.7,97.0, 97.60,97.75,99.36,17386,17.27,275, 12794, 73.59
2023-07-03,RHL, EQ,97.75,98.55,101.95,97.8, 98.65,98.5,99.25,17883,17.75,303, 10437, 58.36
2023-07-04,RHL, EQ,98.5,101.25,101.95,97.35, 97.35,97.55,98.39,7367,7.25,162, 4495, 61.02
2023-07-05,RHL, EQ,97.55,101.85,101.85,95.4,96.05,96.85,98.36,8969,8.82,167, 6996, 78.00
2023-07-06,RHL, EQ,96.85,97.1,99.0,96.1,99.0,97.6,97.54,11096,10.82,179, 8270, 74.53
2023-07-07,RHL, EQ,97.6,97.0,99.5,96.65, 99.00,98.7,98.12,9393,9.22,171, 6607, 70.34
2023-07-10,RHL, EQ,98.7,100.0,100.1,93.35,99.0,98.9,98.47,56642,55.77,349, 40300, 71.15
2023-07-11,RHL, EQ,98.9,98.7,99.9,97.85, 99.00,98.0,98.83,25849,25.55,199, 23823, 92.16
2023-07-12,RHL, EQ,98.0,98.75,99.2,98.0, 98.00,98.25,98.73,9338,9.22,130, 7568, 81.05
2023-07-13,RHL, EQ,98.25,97.9,99.25,96.55, 99.00,98.4,98.56,10300,10.15,225, 9347, 90.75
2023-07-14,RHL, EQ,98.4,98.1,99.0,95.25,96.5,97.7,96.99,22810,22.12,908, 18571, 81.42
