DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NITCO, EQ,27.0,27.7,29.85,27.3, 28.95,28.8,29.18,632780,184.66,3385, 191488, 30.26
2023-01-03,NITCO, EQ,28.8,28.8,30.0,28.45, 28.90,29.0,29.11,148875,43.34,1054, 79584, 53.46
2023-01-04,NITCO, EQ,29.0,29.0,29.5,27.2, 27.85,27.85,28.19,82885,23.37,820, 44709, 53.94
2023-01-05,NITCO, EQ,27.85,28.3,29.05,26.6,28.1,28.15,28.36,122555,34.75,973, 67226, 54.85
2023-01-06,NITCO, EQ,28.15,28.45,29.9,27.8,28.6,28.75,29.02,165090,47.91,1697, 71377, 43.24
2023-01-09,NITCO, EQ,28.75,28.35,29.4,28.2,28.3,28.45,28.76,55149,15.86,603, 23740, 43.05
2023-01-10,NITCO, EQ,28.45,28.9,28.9,27.5,28.0,27.75,27.87,28946,8.07,293, 16541, 57.14
2023-01-11,NITCO, EQ,27.75,28.0,28.7,27.3, 28.25,28.15,27.85,51991,14.48,381, 21604, 41.55
2023-01-12,NITCO, EQ,28.15,28.65,28.65,27.2, 27.55,27.6,27.8,48287,13.42,356, 27441, 56.83
2023-01-13,NITCO, EQ,27.6,27.95,28.4,27.65,27.8,27.75,27.82,39885,11.09,228, 25219, 63.23
2023-01-16,NITCO, EQ,27.75,27.8,27.9,27.1, 27.50,27.35,27.53,35825,9.86,269, 22513, 62.84
2023-01-17,NITCO, EQ,27.35,27.35,28.85,27.05,27.8,27.8,27.76,92298,25.63,794, 32605, 35.33
2023-01-18,NITCO, EQ,27.8,27.95,28.05,26.55,27.05,27.2,27.23,46389,12.63,302, 27155, 58.54
2023-01-19,NITCO, EQ,27.2,27.25,27.7,26.55, 26.90,26.9,27.05,38411,10.39,324, 20679, 53.84
2023-01-20,NITCO, EQ,26.9,27.15,27.5,26.2,26.5,26.45,26.83,72482,19.45,364, 48250, 66.57
2023-01-23,NITCO, EQ,26.45,26.5,27.7,26.1,26.35,26.45,26.69,60101,16.04,396, 39576, 65.85
2023-01-24,NITCO, EQ,26.45,26.95,26.95,24.65,24.95,25.1,25.66,86842,22.28,482, 66511, 76.59
2023-01-25,NITCO, EQ,25.1,25.2,25.8,24.55, 25.70,25.5,25.09,39339,9.87,317, 24424, 62.09
2023-01-27,NITCO, EQ,25.5,25.65,25.65,24.2, 24.85,24.7,25.02,39467,9.88,254, 30129, 76.34
2023-01-30,NITCO, EQ,24.7,24.85,25.25,23.8, 24.80,24.5,24.49,43249,10.59,316, 27641, 63.91
2023-01-31,NITCO, EQ,24.5,25.25,25.25,24.4,25.05,25.0,24.9,21954,5.47,180, 10439, 47.55
2023-02-01,NITCO, EQ,25.0,25.5,25.8,24.15, 24.70,24.45,24.97,46403,11.59,418, 26677, 57.49
2023-02-02,NITCO, EQ,24.45,24.1,24.95,24.1, 24.25,24.4,24.39,24526,5.98,172, 13495, 55.02
2023-02-03,NITCO, EQ,24.4,24.75,24.75,23.0, 23.70,23.8,23.69,52947,12.54,391, 32139, 60.70
2023-02-06,NITCO, EQ,23.8,23.25,24.35,22.8, 23.35,23.65,23.41,60222,14.1,477, 31512, 52.33
2023-02-07,NITCO, EQ,23.65,23.8,24.35,23.7, 24.00,24.1,24.04,30648,7.37,378, 14093, 45.98
2023-02-08,NITCO, EQ,24.1,24.45,25.25,24.0, 24.95,24.8,24.77,62772,15.55,358, 36523, 58.18
2023-02-09,NITCO, EQ,24.8,24.35,24.85,24.05, 24.35,24.25,24.37,42295,10.31,252, 24219, 57.26
2023-02-10,NITCO, EQ,24.25,24.65,24.65,23.9, 24.20,24.25,24.25,16242,3.94,186, 10005, 61.60
2023-02-13,NITCO, EQ,24.25,24.7,24.9,23.4,23.45,23.7,23.99,14207,3.41,215, 7002, 49.29
2023-02-14,NITCO, EQ,23.7,23.45,24.35,23.15,23.25,23.3,23.41,27535,6.45,374, 19603, 71.19
2023-02-15,NITCO, EQ,23.3,23.1,23.85,23.05, 23.15,23.3,23.36,14290,3.34,255, 8023, 56.14
2023-02-16,NITCO, EQ,23.3,24.9,24.9,23.45, 23.85,23.7,23.79,13968,3.32,189, 8239, 58.98
2023-02-17,NITCO, EQ,23.7,23.1,23.8,23.1, 23.75,23.6,23.54,7281,1.71,170, 4610, 63.32
2023-02-20,NITCO, EQ,23.6,23.6,23.95,23.1, 23.10,23.2,23.44,104401,24.47,418, 96796, 92.72
2023-02-21,NITCO, EQ,23.2,23.5,23.9,23.15, 23.35,23.25,23.4,15454,3.62,149, 10998, 71.17
2023-02-22,NITCO, EQ,23.25,23.35,23.8,22.8, 23.60,23.35,23.24,9683,2.25,239, 4701, 48.55
2023-02-23,NITCO, EQ,23.35,23.85,23.9,23.0,23.1,23.15,23.32,14442,3.37,245, 7011, 48.55
2023-02-24,NITCO, EQ,23.15,23.5,23.5,22.0, 22.75,22.8,22.82,18360,4.19,289, 12282, 66.90
2023-02-27,NITCO, EQ,22.8,23.8,23.8,22.25, 22.30,22.45,22.59,20716,4.68,306, 14747, 71.19
2023-02-28,NITCO, EQ,22.45,22.45,23.45,22.0, 22.05,22.15,22.47,49385,11.1,529, 28290, 57.28
2023-03-01,NITCO, EQ,22.15,22.4,22.5,22.1, 22.10,22.25,22.33,61406,13.71,227, 50440, 82.14
2023-03-02,NITCO, EQ,22.25,22.4,22.4,21.9, 22.00,22.0,22.12,21005,4.65,234, 14292, 68.04
2023-03-03,NITCO, EQ,22.0,22.45,22.45,21.95, 22.05,22.05,22.1,30536,6.75,280, 24685, 80.84
2023-03-06,NITCO, EQ,22.05,22.35,22.35,21.8, 21.90,21.9,22.08,51102,11.28,292, 47101, 92.17
2023-03-08,NITCO, EQ,21.9,21.6,22.0,21.6, 21.90,21.95,21.92,23356,5.12,184, 19905, 85.22
2023-03-09,NITCO, EQ,21.95,21.95,22.0,21.6, 21.70,21.7,21.84,13848,3.02,238, 11345, 81.93
2023-03-10,NITCO, EQ,21.7,22.0,22.0,21.15, 21.60,21.55,21.51,38316,8.24,265, 27428, 71.58
2023-03-13,NITCO, EQ,21.55,21.55,21.9,19.05, 19.60,19.6,20.06,132884,26.65,891, 89372, 67.26
2023-03-14,NITCO, EQ,19.6,19.9,20.15,19.1, 19.10,19.1,19.35,62056,12.01,468, 41379, 66.68
2023-03-15,NITCO, EQ,19.1,19.7,19.7,19.0, 19.00,19.2,19.3,55066,10.63,550, 30426, 55.25
2023-03-16,NITCO, EQ,19.2,19.2,19.55,18.65, 19.05,19.1,19.03,15489,2.95,223, 12454, 80.41
2023-03-17,NITCO, EQ,19.1,19.05,19.6,18.8, 19.00,18.95,19.11,55816,10.67,373, 49937, 89.47
2023-03-20,NITCO, EQ,18.95,19.45,20.2,18.4,18.95,18.9,19.02,48706,9.27,426, 33743, 69.28
2023-03-21,NITCO, EQ,18.9,19.55,19.55,18.85, 18.85,18.95,19.0,22766,4.32,161, 16542, 72.66
2023-03-22,NITCO, EQ,18.95,19.25,19.85,19.0, 19.00,19.05,19.3,72651,14.03,407, 50553, 69.58
2023-03-23,NITCO, EQ,19.05,19.45,19.45,18.75, 19.30,19.2,18.99,36507,6.93,251, 32801, 89.85
2023-03-24,NITCO, EQ,19.2,18.9,19.4,18.9, 19.00,19.05,19.17,37652,7.22,251, 15284, 40.59
2023-03-27,NITCO, EQ,19.05,19.05,21.2,18.0, 18.00,18.05,18.69,105031,19.63,602, 68371, 65.10
2023-03-28,NITCO, EQ,18.05,17.95,18.7,17.0, 17.30,17.1,17.53,49145,8.62,399, 28368, 57.72
2023-03-29,NITCO, EQ,17.1,16.7,17.9,16.7, 17.25,17.4,17.47,27029,4.72,443, 20771, 76.85
2023-03-31,NITCO, EQ,17.4,17.9,20.0,17.45, 19.00,19.1,19.11,118953,22.73,806, 62164, 52.26
2023-04-03,NITCO, EQ,19.1,19.75,20.3,19.15, 19.60,19.75,19.94,80075,15.97,403, 57049, 71.24
2023-04-05,NITCO, EQ,19.75,19.75,21.4,19.65, 20.00,19.85,20.34,136059,27.68,684, 73820, 54.26
2023-04-06,NITCO, EQ,19.85,19.9,20.2,19.7, 19.95,19.9,19.99,46700,9.34,177, 33322, 71.35
2023-04-10,NITCO, EQ,19.9,19.9,20.1,19.7, 19.75,19.95,19.93,27711,5.52,208, 23250, 83.90
2023-04-11,NITCO, EQ,19.95,19.85,20.2,19.4, 19.60,19.6,19.82,52093,10.32,322, 36956, 70.94
2023-04-12,NITCO, EQ,19.6,19.6,19.95,19.0, 19.05,19.4,19.54,28175,5.51,204, 21453, 76.14
2023-04-13,NITCO, EQ,19.4,19.2,19.75,19.2, 19.50,19.5,19.56,13199,2.58,195, 9694, 73.44
2023-04-17,NITCO, EQ,19.5,19.95,20.1,19.35, 19.70,19.75,19.82,27767,5.5,215, 15765, 56.78
2023-04-18,NITCO, EQ,19.75,19.95,20.5,19.65, 19.75,19.8,19.95,133207,26.58,391, 88169, 66.19
2023-04-19,NITCO, EQ,19.8,19.75,20.0,19.55, 19.75,19.7,19.85,68841,13.66,242, 37970, 55.16
2023-04-20,NITCO, EQ,19.7,19.75,20.0,19.7, 19.90,19.85,19.89,35454,7.05,148, 27933, 78.79
