DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SHARDACROP, EQ,514.95,515.0,516.15,498.0, 503.00,503.25,504.64,330001,1665.32,13140, 97563, 29.56
2023-01-03,SHARDACROP, EQ,503.25,504.1,513.0,500.75, 503.00,504.3,506.42,197453,999.95,7374, 62394, 31.60
2023-01-04,SHARDACROP, EQ,504.3,504.7,509.45,485.7, 488.85,488.8,494.74,241347,1194.04,11893, 95024, 39.37
2023-01-05,SHARDACROP, EQ,488.8,489.95,495.35,480.5,486.3,486.7,487.07,123656,602.3,6433, 38837, 31.41
2023-01-06,SHARDACROP, EQ,486.7,488.4,506.6,483.95,492.95,493.05,497.48,331548,1649.38,13702, 54488, 16.43
2023-01-09,SHARDACROP, EQ,493.05,493.7,502.7,485.45,490.05,491.25,494.23,110750,547.36,7873, 41275, 37.27
2023-01-10,SHARDACROP, EQ,491.25,491.85,498.95,487.85,494.0,495.1,492.89,107884,531.75,6741, 33283, 30.85
2023-01-11,SHARDACROP, EQ,495.1,490.8,495.85,477.05, 481.00,482.05,485.51,130531,633.74,9631, 52369, 40.12
2023-01-12,SHARDACROP, EQ,482.05,486.2,486.7,472.0, 475.00,474.7,478.77,102804,492.19,6373, 42150, 41.00
2023-01-13,SHARDACROP, EQ,474.7,474.7,482.45,467.05,472.5,470.75,473.4,103873,491.74,6999, 43426, 41.81
2023-01-16,SHARDACROP, EQ,470.75,470.8,488.8,470.8, 480.20,482.1,480.0,205589,986.83,13341, 47576, 23.14
2023-01-17,SHARDACROP, EQ,482.1,482.55,486.85,477.0,481.8,481.25,482.08,56166,270.76,3953, 19700, 35.07
2023-01-18,SHARDACROP, EQ,481.25,481.65,482.2,470.45,471.0,473.0,474.07,81496,386.34,4894, 33988, 41.71
2023-01-19,SHARDACROP, EQ,473.0,472.95,485.5,468.55, 478.60,479.35,477.54,113186,540.51,7454, 39811, 35.17
2023-01-20,SHARDACROP, EQ,479.35,479.0,484.4,475.5,477.0,480.2,478.86,49934,239.11,3383, 22387, 44.83
2023-01-23,SHARDACROP, EQ,480.2,484.75,489.05,476.9,486.0,487.1,482.93,95984,463.53,5096, 41363, 43.09
2023-01-24,SHARDACROP, EQ,487.1,494.3,508.0,482.25,489.0,489.15,494.36,359019,1774.86,15044, 92495, 25.76
2023-01-25,SHARDACROP, EQ,489.15,505.0,533.0,502.0, 512.00,506.5,521.39,3227572,16828.36,66148, 380913, 11.80
2023-01-27,SHARDACROP, EQ,506.5,516.05,518.65,478.4, 492.00,489.8,494.78,386023,1909.97,17155, 95565, 24.76
2023-01-30,SHARDACROP, EQ,489.8,494.9,497.95,462.0, 462.15,464.25,473.89,305173,1446.18,15102, 120667, 39.54
2023-01-31,SHARDACROP, EQ,464.25,469.85,501.55,460.55,496.0,495.1,480.47,266093,1278.5,12672, 81850, 30.76
2023-02-01,SHARDACROP, EQ,495.1,500.95,507.4,465.35, 474.50,476.25,491.37,224953,1105.35,13244, 67545, 30.03
2023-02-02,SHARDACROP, EQ,476.25,476.25,493.8,473.1, 482.45,484.55,486.09,139731,679.21,8572, 52445, 37.53
2023-02-03,SHARDACROP, EQ,484.55,487.0,492.9,473.0, 481.00,481.15,481.81,105252,507.12,6433, 38802, 36.87
2023-02-06,SHARDACROP, EQ,481.15,484.8,485.85,468.35, 472.60,472.95,474.31,117946,559.43,7268, 43714, 37.06
2023-02-07,SHARDACROP, EQ,472.95,479.95,480.0,463.6, 472.05,475.2,471.33,157563,742.65,9706, 75586, 47.97
2023-02-08,SHARDACROP, EQ,475.2,475.2,489.0,465.45, 486.00,484.0,475.41,149580,711.11,9447, 64873, 43.37
2023-02-09,SHARDACROP, EQ,484.0,480.0,485.7,472.0, 473.05,474.9,477.12,79509,379.36,5444, 27540, 34.64
2023-02-10,SHARDACROP, EQ,474.9,467.2,478.9,467.2, 470.50,470.4,471.94,77718,366.79,5133, 35974, 46.29
2023-02-13,SHARDACROP, EQ,470.4,473.8,473.8,464.1,468.5,467.75,467.5,96769,452.4,9284, 42267, 43.68
2023-02-14,SHARDACROP, EQ,467.75,472.5,472.5,456.3,468.0,466.25,463.02,107747,498.89,6247, 48931, 45.41
2023-02-15,SHARDACROP, EQ,466.25,466.25,474.75,462.1, 473.75,472.95,469.42,84586,397.06,5598, 37736, 44.61
2023-02-16,SHARDACROP, EQ,472.95,475.6,485.0,472.3, 482.00,482.1,480.16,118577,569.36,9545, 58564, 49.39
