DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,HDFCVALUE, EQ,93.01,92.7,93.5,89.92, 90.94,90.94,90.94,2367,2.15,46, 2130, 89.99
2023-01-03,HDFCVALUE, EQ,90.94,91.99,92.29,90.3, 90.61,91.86,91.49,7779,7.12,46, 4453, 57.24
2023-01-04,HDFCVALUE, EQ,91.86,91.41,92.0,89.18, 92.00,89.57,90.2,1865,1.68,44, 1166, 62.52
2023-01-05,HDFCVALUE, EQ,89.57,90.8,92.0,89.9,89.96,90.02,90.8,349,0.32,42, 290, 83.09
2023-01-06,HDFCVALUE, EQ,90.02,90.5,92.09,90.16,90.95,90.76,91.83,176,0.16,36, 155, 88.07
2023-01-09,HDFCVALUE, EQ,90.76,91.0,91.95,91.0,91.95,91.95,91.37,871,0.8,18, 867, 99.54
2023-01-10,HDFCVALUE, EQ,91.95,91.95,94.0,90.4,94.0,91.92,91.51,2063,1.89,21, 1478, 71.64
2023-01-11,HDFCVALUE, EQ,91.92,90.94,92.58,90.87, 90.87,91.71,92.24,578,0.53,32, 532, 92.04
2023-01-12,HDFCVALUE, EQ,91.71,92.01,92.21,90.0, 90.00,90.48,90.91,191,0.17,33, 137, 71.73
2023-01-13,HDFCVALUE, EQ,90.48,91.0,93.49,90.83,93.49,92.32,91.44,361,0.33,50, 263, 72.85
2023-01-16,HDFCVALUE, EQ,92.32,94.0,94.0,91.2, 93.29,92.27,92.18,1986,1.83,58, 1293, 65.11
2023-01-17,HDFCVALUE, EQ,92.27,91.25,97.5,91.25,94.3,93.73,94.64,18768,17.76,209, 2198, 11.71
2023-01-18,HDFCVALUE, EQ,93.73,92.73,95.5,92.73,95.5,95.03,94.33,1818,1.71,71, 947, 52.09
2023-01-19,HDFCVALUE, EQ,95.03,96.0,96.0,92.95, 93.01,93.24,93.89,2572,2.41,47, 1529, 59.45
2023-01-20,HDFCVALUE, EQ,93.24,93.21,93.99,92.61,92.61,92.82,93.38,177,0.17,13, 37, 20.90
2023-01-23,HDFCVALUE, EQ,92.82,94.7,95.2,93.0,94.83,94.62,94.83,2584,2.45,53, 2230, 86.30
2023-01-24,HDFCVALUE, EQ,94.62,94.01,94.79,93.2,93.2,93.51,93.75,679,0.64,25, 583, 85.86
2023-01-25,HDFCVALUE, EQ,93.51,93.0,95.09,93.0, 93.30,94.57,93.54,902,0.84,30, 711, 78.82
2023-01-27,HDFCVALUE, EQ,94.57,95.9,95.9,92.0, 93.00,92.97,93.83,1275,1.2,62, 1086, 85.18
2023-01-30,HDFCVALUE, EQ,92.97,92.0,95.25,92.0, 93.00,93.04,93.39,1020,0.95,47, 806, 79.02
