DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,KOTAKMID50, EQ,87.71,88.56,89.27,87.9, 89.22,89.22,88.71,3496,3.1,60, 2057, 58.84
2023-01-03,KOTAKMID50, EQ,89.22,89.0,89.52,88.51, 89.43,89.12,89.05,2517,2.24,75, 793, 31.51
2023-01-04,KOTAKMID50, EQ,89.12,89.0,89.0,87.93, 88.14,88.16,88.27,1800,1.59,56, 704, 39.11
2023-01-05,KOTAKMID50, EQ,88.16,88.16,89.0,87.8,89.0,88.53,88.1,2537,2.24,53, 1744, 68.74
2023-01-06,KOTAKMID50, EQ,88.53,88.92,89.98,88.01,88.52,89.04,88.91,2312,2.06,62, 1576, 68.17
2023-01-09,KOTAKMID50, EQ,89.04,89.04,89.04,88.41,88.98,88.52,88.8,1533,1.36,42, 691, 45.08
2023-01-10,KOTAKMID50, EQ,88.52,88.74,88.74,87.46,88.61,88.61,88.15,1320,1.16,37, 614, 46.52
2023-01-11,KOTAKMID50, EQ,88.61,88.52,89.0,88.12, 88.30,88.23,88.5,734,0.65,37, 535, 72.89
2023-01-12,KOTAKMID50, EQ,88.23,88.35,88.52,87.8, 88.52,88.0,88.03,580,0.51,26, 303, 52.24
2023-01-13,KOTAKMID50, EQ,88.0,88.1,88.4,87.28,88.4,88.27,87.7,589,0.52,38, 315, 53.48
2023-01-16,KOTAKMID50, EQ,88.27,89.98,89.98,87.45, 87.45,87.49,88.24,1749,1.54,59, 1441, 82.39
2023-01-17,KOTAKMID50, EQ,87.49,87.5,88.29,87.3,87.3,87.3,87.45,1088,0.95,28, 972, 89.34
2023-01-18,KOTAKMID50, EQ,87.3,88.98,89.45,87.47,87.94,87.97,88.11,3800,3.35,52, 1870, 49.21
2023-01-19,KOTAKMID50, EQ,87.97,87.95,88.34,87.95, 88.34,87.99,88.0,1673,1.47,24, 1313, 78.48
2023-01-20,KOTAKMID50, EQ,87.99,89.68,89.68,87.94,87.96,87.96,87.99,17526,15.42,32, 16885, 96.34
2023-01-23,KOTAKMID50, EQ,87.96,87.96,89.7,87.96,89.7,88.91,88.53,575,0.51,19, 292, 50.78
2023-01-24,KOTAKMID50, EQ,88.91,88.81,89.0,87.8,87.8,87.86,88.14,809,0.71,29, 454, 56.12
2023-01-25,KOTAKMID50, EQ,87.86,87.66,87.66,86.5, 87.13,86.9,86.83,2446,2.12,42, 1226, 50.12
2023-01-27,KOTAKMID50, EQ,86.9,87.0,87.0,84.25, 85.50,85.51,86.01,4100,3.53,78, 1850, 45.12
2023-01-30,KOTAKMID50, EQ,85.51,85.51,99.0,85.02, 91.42,90.74,86.95,1006,0.87,48, 592, 58.85
2023-01-31,KOTAKMID50, EQ,90.74,87.1,89.99,85.61,89.99,87.2,86.61,1564,1.35,51, 1060, 67.77
2023-02-01,KOTAKMID50, EQ,87.2,88.0,89.31,86.01, 86.90,87.05,88.19,2835,2.5,80, 1421, 50.12
2023-02-02,KOTAKMID50, EQ,87.05,86.71,87.37,86.06, 87.37,86.24,86.3,1198,1.03,36, 421, 35.14
2023-02-03,KOTAKMID50, EQ,86.24,86.3,87.0,85.1, 86.06,86.3,85.56,6386,5.46,69, 5210, 81.58
2023-02-06,KOTAKMID50, EQ,86.3,87.36,87.49,86.55, 87.46,87.15,87.08,1979,1.72,29, 1672, 84.49
2023-02-07,KOTAKMID50, EQ,87.15,87.16,87.55,86.8, 86.95,86.95,86.93,1303,1.13,51, 1203, 92.33
2023-02-08,KOTAKMID50, EQ,86.95,87.35,87.92,87.0, 87.70,87.7,87.67,1483,1.3,14, 1105, 74.51
2023-02-09,KOTAKMID50, EQ,87.7,88.31,88.49,87.7, 88.46,88.34,87.92,760,0.67,32, 680, 89.47
2023-02-10,KOTAKMID50, EQ,88.34,88.45,88.49,87.81, 88.19,88.22,88.23,214,0.19,17, 204, 95.33
2023-02-13,KOTAKMID50, EQ,88.22,89.78,89.78,86.67,86.67,87.0,87.47,322,0.28,35, 249, 77.33
2023-02-14,KOTAKMID50, EQ,87.0,87.3,87.3,86.45,86.95,86.76,86.52,1341,1.16,22, 1299, 96.87
2023-02-15,KOTAKMID50, EQ,86.76,87.25,88.49,86.56, 87.80,87.45,86.97,759,0.66,22, 664, 87.48
2023-02-16,KOTAKMID50, EQ,87.45,90.45,90.45,87.45, 88.49,88.48,88.03,540,0.48,18, 362, 67.04
2023-02-17,KOTAKMID50, EQ,88.48,88.06,89.65,86.94, 87.46,87.56,87.72,552,0.48,50, 348, 63.04
2023-02-20,KOTAKMID50, EQ,87.56,87.5,87.62,86.73, 87.30,87.33,87.1,1162,1.01,36, 946, 81.41
2023-02-21,KOTAKMID50, EQ,87.33,87.4,87.53,86.29, 86.96,86.58,86.96,186,0.16,25, 147, 79.03
2023-02-22,KOTAKMID50, EQ,86.58,86.46,86.46,85.3, 85.31,86.03,85.82,998,0.86,57, 688, 68.94
2023-02-23,KOTAKMID50, EQ,86.03,85.46,86.34,85.0,86.14,86.27,86.13,673,0.58,19, 643, 95.54
2023-02-24,KOTAKMID50, EQ,86.27,85.73,86.58,85.2, 85.50,85.5,85.53,6959,5.95,49, 3562, 51.19
2023-02-27,KOTAKMID50, EQ,85.5,85.25,85.58,83.45, 84.00,84.09,84.46,2699,2.28,135, 1470, 54.46
2023-02-28,KOTAKMID50, EQ,84.09,84.86,85.58,84.71, 84.95,84.98,85.3,1065,0.91,34, 468, 43.94
2023-03-01,KOTAKMID50, EQ,84.98,85.4,86.99,85.4, 86.80,86.78,86.73,2284,1.98,25, 2219, 97.15
2023-03-02,KOTAKMID50, EQ,86.78,84.62,86.5,84.62, 86.00,86.05,86.02,1036,0.89,20, 634, 61.20
2023-03-03,KOTAKMID50, EQ,86.05,86.6,87.31,86.27, 87.00,87.0,86.97,459,0.4,22, 314, 68.41
2023-03-06,KOTAKMID50, EQ,87.0,87.1,89.19,87.01, 87.71,87.04,87.15,3899,3.4,38, 3183, 81.64
2023-03-08,KOTAKMID50, EQ,87.04,87.04,95.25,86.89, 95.25,91.45,88.34,1300,1.15,34, 697, 53.62
2023-03-09,KOTAKMID50, EQ,91.45,90.0,90.0,86.4, 87.84,87.87,87.68,1410,1.24,79, 930, 65.96
2023-03-10,KOTAKMID50, EQ,87.87,87.87,87.87,86.04, 87.00,87.0,86.85,589,0.51,36, 469, 79.63
2023-03-13,KOTAKMID50, EQ,87.0,86.45,87.39,84.85, 85.50,85.45,86.17,910,0.78,64, 682, 74.95
2023-03-14,KOTAKMID50, EQ,85.45,85.45,85.67,84.7, 85.10,85.1,84.94,2456,2.09,57, 2262, 92.10
2023-03-15,KOTAKMID50, EQ,85.1,85.18,85.99,83.05, 83.05,84.6,84.97,1564,1.33,38, 638, 40.79
2023-03-16,KOTAKMID50, EQ,84.6,84.42,85.89,83.15, 85.53,85.53,84.42,1916,1.62,37, 560, 29.23
2023-03-17,KOTAKMID50, EQ,85.53,85.53,91.5,85.18, 88.00,90.26,86.55,12419,10.75,139, 7376, 59.39
2023-03-20,KOTAKMID50, EQ,90.26,87.09,87.09,84.11,85.66,85.01,84.78,48526,41.14,328, 43608, 89.87
2023-03-21,KOTAKMID50, EQ,85.01,85.01,85.01,84.52, 84.52,84.55,84.78,2241,1.9,50, 1398, 62.38
2023-03-22,KOTAKMID50, EQ,84.55,85.13,85.83,84.9, 85.43,85.1,85.27,1114,0.95,43, 663, 59.52
2023-03-23,KOTAKMID50, EQ,85.1,84.52,85.28,84.5, 85.21,84.93,85.12,7002,5.96,46, 5741, 81.99
2023-03-24,KOTAKMID50, EQ,84.93,84.68,85.43,82.92, 84.97,83.83,84.33,7684,6.48,131, 4896, 63.72
2023-03-27,KOTAKMID50, EQ,83.83,87.5,87.5,82.7, 83.53,83.16,83.48,6968,5.82,125, 4099, 58.83
2023-03-28,KOTAKMID50, EQ,83.16,83.02,83.4,82.76, 83.14,82.94,83.08,14716,12.23,104, 12629, 85.82
2023-03-29,KOTAKMID50, EQ,82.94,83.49,83.78,83.06, 83.51,83.52,83.41,13228,11.03,54, 10809, 81.71
2023-03-31,KOTAKMID50, EQ,83.52,84.8,85.73,84.76, 85.73,85.38,85.18,1739,1.48,61, 666, 38.30
2023-04-03,KOTAKMID50, EQ,85.38,85.38,86.09,84.92, 85.37,85.66,85.33,6414,5.47,71, 5430, 84.66
2023-04-05,KOTAKMID50, EQ,85.66,85.46,85.59,85.16, 85.36,85.39,85.34,4693,4.01,38, 3490, 74.37
2023-04-06,KOTAKMID50, EQ,85.39,84.87,89.91,84.87, 89.91,86.73,86.34,12318,10.64,87, 9539, 77.44
2023-04-10,KOTAKMID50, EQ,86.73,86.7,88.85,86.19, 86.69,86.27,86.86,30452,26.45,204, 24253, 79.64
2023-04-11,KOTAKMID50, EQ,86.27,86.94,86.99,85.3, 86.25,86.16,86.12,4434,3.82,82, 2101, 47.38
2023-04-12,KOTAKMID50, EQ,86.16,86.61,87.35,86.61, 87.20,87.18,87.16,4496,3.92,46, 2699, 60.03
2023-04-13,KOTAKMID50, EQ,87.18,86.81,88.99,86.81, 88.99,88.33,87.31,33450,29.21,104, 28766, 86.00
2023-04-17,KOTAKMID50, EQ,88.33,88.33,88.33,85.75, 88.10,87.95,87.5,6802,5.95,72, 2802, 41.19
2023-04-18,KOTAKMID50, EQ,87.95,88.1,88.56,87.48, 88.56,88.36,88.07,2083,1.83,46, 780, 37.45
