DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JINDALSTEL, EQ,580.6,585.0,601.9,584.5, 592.65,594.65,595.5,6413541,38192.56,123472, 1509383, 23.53
2023-01-03,JINDALSTEL, EQ,594.65,593.0,604.9,593.0, 597.70,598.5,599.62,4003746,24007.26,65035, 1052101, 26.28
2023-01-04,JINDALSTEL, EQ,598.5,597.9,599.1,581.6, 585.00,585.55,588.03,3627787,21332.44,48095, 719969, 19.85
2023-01-05,JINDALSTEL, EQ,585.55,589.0,595.5,580.1,593.6,593.55,589.2,3141675,18510.87,56685, 552573, 17.59
2023-01-06,JINDALSTEL, EQ,593.55,595.5,599.7,589.0,591.65,591.1,593.22,2529412,15004.91,42407, 534032, 21.11
2023-01-09,JINDALSTEL, EQ,591.1,597.0,607.4,595.0,599.9,601.6,601.16,2609482,15687.22,62629, 585747, 22.45
2023-01-10,JINDALSTEL, EQ,601.6,601.85,608.4,593.95,598.3,599.0,601.05,2497380,15010.53,46682, 471105, 18.86
2023-01-11,JINDALSTEL, EQ,599.0,603.0,610.6,601.0, 603.65,604.4,605.05,2858119,17293.14,72280, 645034, 22.57
2023-01-12,JINDALSTEL, EQ,604.4,606.0,606.85,598.15, 602.80,602.65,602.46,1745157,10513.85,38465, 419372, 24.03
2023-01-13,JINDALSTEL, EQ,602.65,604.9,612.8,602.65,608.4,610.0,608.14,2207887,13427.11,41692, 491795, 22.27
2023-01-16,JINDALSTEL, EQ,610.0,610.0,611.95,585.5, 589.15,589.5,591.11,3149496,18616.93,44366, 481609, 15.29
2023-01-17,JINDALSTEL, EQ,589.5,590.0,591.7,579.05,586.75,585.85,584.62,2648883,15485.94,45361, 968831, 36.58
2023-01-18,JINDALSTEL, EQ,585.85,588.95,603.5,587.75,601.0,601.05,599.36,4079261,24449.64,58882, 1335236, 32.73
2023-01-19,JINDALSTEL, EQ,601.05,597.95,606.7,596.3, 604.00,604.85,602.53,2226506,13415.41,36281, 824372, 37.03
2023-01-20,JINDALSTEL, EQ,604.85,603.8,609.0,597.6,600.0,601.1,604.07,1255170,7582.12,19085, 230337, 18.35
2023-01-23,JINDALSTEL, EQ,601.1,602.0,609.7,601.6,602.7,603.9,605.99,1682585,10196.31,28345, 442524, 26.30
2023-01-24,JINDALSTEL, EQ,603.9,605.1,606.75,596.8,598.0,598.7,600.64,1364272,8194.31,18629, 246637, 18.08
2023-01-25,JINDALSTEL, EQ,598.7,598.0,603.0,590.1, 594.00,595.35,595.44,1796224,10695.35,44706, 303219, 16.88
2023-01-27,JINDALSTEL, EQ,595.35,596.0,600.0,576.1, 591.00,588.15,587.02,2095603,12301.71,44874, 402610, 19.21
2023-01-30,JINDALSTEL, EQ,588.15,588.0,596.9,564.95, 574.00,574.85,578.35,1897614,10974.78,35822, 358395, 18.89
2023-01-31,JINDALSTEL, EQ,574.85,577.75,591.0,577.0,585.0,583.55,584.27,1637320,9566.29,30237, 577374, 35.26
2023-02-01,JINDALSTEL, EQ,583.55,580.0,622.75,577.4, 608.75,608.25,607.97,7178955,43645.74,96798, 1505367, 20.97
2023-02-02,JINDALSTEL, EQ,608.25,607.0,610.95,569.45, 575.15,575.05,580.48,4192268,24335.25,74952, 880825, 21.01
2023-02-03,JINDALSTEL, EQ,575.05,578.0,584.9,569.55, 582.50,582.65,576.79,2797927,16138.2,47202, 724835, 25.91
2023-02-06,JINDALSTEL, EQ,582.65,582.0,582.0,554.75, 556.40,556.85,565.93,3160759,17887.67,60465, 1039810, 32.90
2023-02-07,JINDALSTEL, EQ,556.85,556.85,571.5,550.35, 568.95,570.25,563.92,2441129,13765.9,43390, 632360, 25.90
2023-02-08,JINDALSTEL, EQ,570.25,570.35,595.75,570.35, 593.00,593.2,585.66,2811414,16465.23,45490, 514420, 18.30
2023-02-09,JINDALSTEL, EQ,593.2,595.15,599.35,589.15, 598.50,597.05,595.13,1636859,9741.47,30407, 350839, 21.43
2023-02-10,JINDALSTEL, EQ,597.05,594.7,595.55,575.45, 580.80,581.3,581.47,2931980,17048.69,44921, 1024367, 34.94
2023-02-13,JINDALSTEL, EQ,581.3,578.0,594.7,578.0,585.5,584.9,587.48,1963849,11537.23,56321, 553988, 28.21
