DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MHLXMIRU, EQ,263.95,260.6,269.85,256.0, 256.00,259.0,263.39,50692,133.52,2095, 22258, 43.91
2023-01-03,MHLXMIRU, EQ,259.0,255.05,276.35,230.4, 236.00,241.2,255.74,420044,1074.21,11965, 120883, 28.78
2023-01-04,MHLXMIRU, EQ,241.2,236.65,244.7,226.8, 233.00,232.35,234.56,66233,155.36,3833, 28395, 42.87
2023-01-05,MHLXMIRU, EQ,232.35,238.25,239.45,221.0,222.0,223.9,229.1,92801,212.61,3063, 35163, 37.89
2023-01-06,MHLXMIRU, EQ,223.9,227.9,230.9,219.25,226.5,222.4,221.14,94584,209.16,2986, 68233, 72.14
2023-01-09,MHLXMIRU, EQ,222.4,227.0,228.9,218.55,227.9,224.95,224.16,39047,87.53,2594, 14968, 38.33
2023-01-10,MHLXMIRU, EQ,224.95,226.0,236.85,221.8,228.5,229.65,231.81,112893,261.7,4988, 56940, 50.44
2023-01-11,MHLXMIRU, EQ,229.65,230.8,241.0,227.15, 228.85,230.7,233.76,64835,151.56,3863, 29666, 45.76
2023-01-12,MHLXMIRU, EQ,230.7,232.4,236.35,225.35, 228.80,228.1,230.66,40128,92.56,2681, 15016, 37.42
2023-01-13,MHLXMIRU, EQ,228.1,230.25,231.2,222.45,222.55,223.9,224.78,25970,58.37,2181, 9689, 37.31
2023-01-16,MHLXMIRU, EQ,223.9,226.95,232.05,220.85, 221.20,222.0,225.35,24536,55.29,1396, 14394, 58.66
2023-01-17,MHLXMIRU, EQ,222.0,223.05,226.55,219.4,223.9,221.1,222.33,30655,68.16,1496, 20042, 65.38
2023-01-18,MHLXMIRU, EQ,221.1,227.7,242.0,220.1,241.7,239.9,235.32,82884,195.04,3032, 40769, 49.19
2023-01-19,MHLXMIRU, EQ,239.9,248.0,253.5,233.05, 246.25,250.75,246.23,97094,239.08,3240, 40909, 42.13
2023-01-20,MHLXMIRU, EQ,250.75,248.0,269.0,243.4,253.9,253.45,256.22,140708,360.52,4610, 44935, 31.93
2023-01-23,MHLXMIRU, EQ,253.45,257.0,263.0,248.05,253.5,248.85,251.96,141666,356.94,5092, 29712, 20.97
2023-01-24,MHLXMIRU, EQ,248.85,252.2,265.0,252.2,254.0,254.5,258.64,53245,137.71,3731, 21431, 40.25
2023-01-25,MHLXMIRU, EQ,254.5,256.95,272.5,255.0, 264.00,260.8,265.32,331048,878.33,11123, 157041, 47.44
2023-01-27,MHLXMIRU, EQ,260.8,261.1,269.25,253.45, 261.60,265.5,264.56,135467,358.4,5053, 49257, 36.36
2023-01-30,MHLXMIRU, EQ,265.5,266.0,266.0,253.05, 253.30,256.0,258.37,50940,131.62,4016, 24828, 48.74
2023-01-31,MHLXMIRU, EQ,256.0,259.65,264.75,255.0,258.0,256.35,257.35,104099,267.9,3408, 80615, 77.44
2023-02-01,MHLXMIRU, EQ,256.35,255.2,262.0,247.1, 248.50,252.7,257.74,381872,984.24,5353, 239226, 62.65
2023-02-02,MHLXMIRU, EQ,252.7,251.0,255.7,232.0, 232.20,237.45,247.23,295911,731.57,12466, 80707, 27.27
2023-02-03,MHLXMIRU, EQ,237.45,237.0,282.7,226.9, 278.00,276.8,258.54,767216,1983.58,24656, 191073, 24.90
2023-02-06,MHLXMIRU, EQ,276.8,282.0,291.9,271.0, 274.30,276.65,281.65,216574,609.99,11212, 62011, 28.63
2023-02-07,MHLXMIRU, EQ,276.65,278.7,278.7,262.6, 264.05,266.75,269.06,177057,476.4,5832, 72596, 41.00
2023-02-08,MHLXMIRU, EQ,266.75,266.0,287.0,262.3, 267.10,269.9,278.2,310738,864.48,13936, 53154, 17.11
2023-02-09,MHLXMIRU, EQ,269.9,268.0,283.55,267.9, 273.00,270.15,275.43,401952,1107.09,10650, 199275, 49.58
2023-02-10,MHLXMIRU, EQ,270.15,270.15,283.0,270.15, 277.00,276.6,278.62,124992,348.25,4568, 63392, 50.72
2023-02-13,MHLXMIRU, EQ,276.6,282.4,282.4,255.85,257.0,256.55,262.56,249125,654.09,6304, 111510, 44.76
2023-02-14,MHLXMIRU, EQ,256.55,260.4,284.0,260.4,284.0,281.25,278.17,396455,1102.82,12023, 94744, 23.90
2023-02-15,MHLXMIRU, EQ,281.25,283.85,292.5,276.05, 277.40,281.1,284.4,182662,519.49,9325, 55142, 30.19
2023-02-16,MHLXMIRU, EQ,281.1,277.0,284.35,271.15, 271.15,275.55,278.57,78577,218.89,2850, 44706, 56.89
2023-02-17,MHLXMIRU, EQ,275.55,272.05,298.4,272.05, 292.00,291.25,291.4,248220,723.32,8985, 101575, 40.92
2023-02-20,MHLXMIRU, EQ,291.25,292.65,300.0,285.0, 287.00,286.95,292.84,105843,309.95,4807, 53026, 50.10
2023-02-21,MHLXMIRU, EQ,286.95,290.3,296.3,284.5, 291.90,290.35,291.16,125674,365.91,5024, 67739, 53.90
