DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,FLEXITUFF, EQ,28.4,28.95,28.95,27.2, 28.00,28.05,28.0,1937,0.54,70, 1550, 80.02
2023-03-01,FLEXITUFF, EQ,28.05,28.95,29.45,28.75, 29.45,29.45,29.4,7831,2.3,39, 7586, 96.87
2023-03-02,FLEXITUFF, EQ,29.45,30.65,30.65,29.55, 30.50,29.85,30.09,19678,5.92,225, 9932, 50.47
2023-03-03,FLEXITUFF, EQ,29.85,30.85,30.85,29.35, 29.35,29.7,30.13,12013,3.62,84, 6480, 53.94
2023-03-06,FLEXITUFF, EQ,29.7,29.7,30.8,28.65, 30.00,30.3,29.95,38870,11.64,172, 26307, 67.68
2023-03-08,FLEXITUFF, EQ,30.3,30.5,30.7,29.6, 30.00,30.4,30.33,8852,2.68,55, 7489, 84.60
2023-03-09,FLEXITUFF, EQ,30.4,29.6,30.3,29.0, 29.00,29.5,29.58,14508,4.29,80, 8386, 57.80
2023-03-10,FLEXITUFF, EQ,29.5,29.5,29.5,28.05, 28.05,28.3,28.42,12512,3.56,113, 9847, 78.70
2023-03-13,FLEXITUFF, EQ,28.3,28.55,28.6,27.4, 28.25,28.15,27.89,14884,4.15,93, 10658, 71.61
2023-03-14,FLEXITUFF, EQ,28.15,28.05,28.05,27.2, 27.90,27.8,27.57,4629,1.28,77, 3338, 72.11
2023-03-15,FLEXITUFF, EQ,27.8,27.85,28.7,26.65, 27.00,27.05,27.1,30068,8.15,166, 12476, 41.49
2023-03-16,FLEXITUFF, EQ,27.05,26.1,28.4,26.1, 28.40,28.4,28.18,50594,14.26,118, 41600, 82.22
2023-03-17,FLEXITUFF, EQ,28.4,29.25,29.35,28.5, 28.50,28.5,28.59,29161,8.34,110, 19903, 68.25
2023-03-20,FLEXITUFF, EQ,28.5,28.4,28.45,27.1,27.1,27.1,28.11,14486,4.07,65, 12516, 86.40
2023-03-21,FLEXITUFF, EQ,27.1,28.2,28.2,26.15, 26.35,26.75,26.59,16095,4.28,280, 7566, 47.01
2023-03-22,FLEXITUFF, EQ,26.75,26.9,27.9,26.45, 27.30,27.45,27.39,10293,2.82,65, 6018, 58.47
2023-03-23,FLEXITUFF, EQ,27.45,27.55,27.7,26.65, 26.65,26.9,27.17,6068,1.65,69, 3416, 56.30
2023-03-24,FLEXITUFF, EQ,26.9,26.85,27.65,26.15, 27.30,27.05,26.94,3696,1.0,43, 3297, 89.20
2023-03-27,FLEXITUFF, EQ,27.05,27.0,27.0,26.15, 26.15,26.2,26.47,3071,0.81,29, 2728, 88.83
2023-03-28,FLEXITUFF, EQ,26.2,26.25,26.25,24.9, 24.90,24.9,25.3,13238,3.35,143, 6276, 47.41
2023-03-29,FLEXITUFF, EQ,24.9,25.85,26.1,24.05, 26.10,26.1,24.78,31022,7.69,51, 27476, 88.57
2023-03-31,FLEXITUFF, EQ,26.1,27.4,27.4,25.6, 27.40,27.4,27.4,6808,1.87,30, 5760, 84.61
2023-04-03,FLEXITUFF, EQ,27.4,28.75,28.75,28.7, 28.75,28.75,28.75,2453,0.71,18, 2422, 98.74
