DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-06-19,TITAGARH, EQ,425.1,432.9,482.55,432.9, 469.95,467.4,455.16,2064573,9397.2,29788, 1003413, 48.60
2023-06-20,TITAGARH, EQ,467.4,475.05,499.7,469.65, 481.95,483.3,481.56,2418269,11645.49,46389, 1046948, 43.29
2023-06-21,TITAGARH, EQ,483.3,490.75,492.95,457.6, 474.90,469.0,477.95,1040833,4974.68,30119, 543130, 52.18
2023-06-22,TITAGARH, EQ,469.0,474.9,497.0,467.55,480.0,479.95,483.69,1448755,7007.54,36231, 691448, 47.73
2023-06-23,TITAGARH, EQ,479.95,481.0,486.0,464.75, 470.00,469.6,475.56,725740,3451.31,23469, 340957, 46.98
2023-06-26,TITAGARH, EQ,469.6,469.6,489.8,468.1, 488.90,487.5,482.94,844979,4080.78,24152, 441348, 52.23
2023-06-27,TITAGARH, EQ,487.5,490.0,512.8,490.0, 506.10,505.3,503.3,1127371,5674.11,27261, 558582, 49.55
2023-06-28,TITAGARH, EQ,505.3,520.0,528.75,506.85, 508.50,509.05,514.6,1424331,7329.62,30365, 685102, 48.10
2023-06-30,TITAGARH, EQ,509.05,511.55,514.1,494.0, 506.40,503.8,504.75,931845,4703.49,28142, 527949, 56.66
2023-07-03,TITAGARH, EQ,503.8,506.4,518.0,505.0, 515.00,514.25,510.35,796587,4065.36,20847, 523610, 65.73
2023-07-04,TITAGARH, EQ,514.25,515.0,525.0,509.95, 516.00,514.85,516.42,685117,3538.1,29591, 374296, 54.63
2023-07-05,TITAGARH, EQ,514.85,514.9,515.95,506.5,510.1,511.6,511.51,397894,2035.26,18044, 212075, 53.30
2023-07-06,TITAGARH, EQ,511.6,511.5,529.0,506.75,521.95,521.15,520.47,959547,4994.13,29173, 525625, 54.78
2023-07-07,TITAGARH, EQ,521.15,523.4,531.0,499.15, 500.00,503.7,515.61,1821194,9390.27,32737, 1377417, 75.63
2023-07-10,TITAGARH, EQ,503.7,503.0,503.0,482.0,496.95,498.2,492.55,1003202,4941.31,31512, 519982, 51.83
2023-07-11,TITAGARH, EQ,498.2,500.0,515.85,500.0, 510.00,511.45,511.86,729661,3734.85,17131, 463608, 63.54
2023-07-12,TITAGARH, EQ,511.45,513.2,524.1,505.3, 521.00,521.95,515.67,687454,3545.01,21615, 446596, 64.96
2023-07-13,TITAGARH, EQ,521.95,524.2,543.0,516.15, 531.95,530.3,529.06,937715,4961.1,31842, 503929, 53.74
2023-07-14,TITAGARH, EQ,530.3,531.9,540.0,528.5,537.6,536.75,535.64,423065,2266.09,14954, 209988, 49.63
2023-07-17,TITAGARH, EQ,536.75,539.7,558.25,538.6,544.9,543.3,545.91,573180,3129.05,25141, 315639, 55.07
2023-07-18,TITAGARH, EQ,543.3,545.9,555.0,538.15, 543.50,540.55,546.7,878252,4801.36,27705, 578415, 65.86
2023-07-19,TITAGARH, EQ,540.55,544.0,599.8,544.0, 599.00,594.6,581.43,2726972,15855.45,89516, 1130120, 41.44
