DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,TIL, EQ,144.0,146.45,147.5,140.0, 145.00,145.0,144.36,2080,3.0,81, 1717, 82.55
2023-03-01,TIL, EQ,145.0,145.55,151.6,141.6, 144.40,144.0,146.66,2504,3.67,109, 1749, 69.85
2023-03-02,TIL, EQ,144.0,144.5,149.7,141.2, 147.00,147.75,147.2,17537,25.81,186, 16408, 93.56
2023-03-03,TIL, EQ,147.75,147.45,153.7,147.45, 150.00,150.55,150.44,3624,5.45,242, 1897, 52.35
2023-03-06,TIL, EQ,150.55,147.1,152.95,147.0, 150.90,150.9,150.37,32903,49.48,220, 31971, 97.17
2023-03-08,TIL, EQ,150.9,157.7,158.4,151.05, 158.40,157.2,153.83,19423,29.88,401, 8793, 45.27
2023-03-09,TIL, EQ,157.2,165.0,165.0,150.5, 150.50,152.5,155.57,6041,9.4,646, 2091, 34.61
2023-03-10,TIL, EQ,152.5,153.55,153.55,147.0, 147.00,148.1,149.76,2395,3.59,163, 1448, 60.46
2023-03-13,TIL, EQ,148.1,149.7,152.9,147.05, 150.00,150.0,149.58,28852,43.16,363, 26432, 91.61
2023-03-14,TIL, EQ,150.0,148.4,156.0,147.05, 150.00,150.0,150.45,41897,63.03,1184, 33415, 79.76
2023-03-15,TIL, EQ,150.0,148.95,152.5,148.95, 150.00,150.2,150.03,31268,46.91,278, 29857, 95.49
2023-03-16,TIL, EQ,150.2,148.55,157.0,148.15, 155.00,154.9,151.59,7533,11.42,495, 4716, 62.60
2023-03-17,TIL, EQ,154.9,159.9,159.9,148.0, 148.00,150.25,152.45,7106,10.83,177, 3697, 52.03
2023-03-20,TIL, EQ,150.25,149.85,150.35,142.75,142.75,145.05,147.9,35896,53.09,230, 34614, 96.43
2023-03-21,TIL, EQ,145.05,152.0,152.0,142.8, 144.00,144.35,144.29,22256,32.11,555, 18397, 82.66
2023-03-22,TIL, EQ,144.35,146.6,149.9,145.05, 148.30,149.0,146.59,4205,6.16,261, 2837, 67.47
2023-03-23,TIL, EQ,149.0,149.7,150.45,145.4, 148.10,147.25,148.83,23431,34.87,208, 22341, 95.35
2023-03-24,TIL, EQ,147.25,150.25,151.15,141.5, 141.50,144.85,147.13,9541,14.04,357, 3208, 33.62
2023-03-27,TIL, EQ,144.85,144.7,146.9,137.6, 137.60,138.15,140.93,2518,3.55,159, 1874, 74.42
2023-03-28,TIL, EQ,138.15,132.7,139.0,132.7, 134.20,134.95,135.67,8191,11.11,354, 6593, 80.49
2023-03-29,TIL, EQ,134.95,137.65,141.5,134.1, 141.50,140.3,138.16,2377,3.28,182, 1737, 73.08
2023-03-31,TIL, EQ,140.3,143.15,147.3,141.05, 145.00,146.05,145.03,2831,4.11,130, 1962, 69.30
