DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-06,MBAPL, EQ,631.1,634.9,634.9,617.85, 626.00,624.15,625.07,10216,63.86,637, 8030, 78.60
2023-02-07,MBAPL, EQ,624.15,620.0,624.05,610.0, 617.20,614.65,612.78,27837,170.58,1129, 24790, 89.05
2023-02-08,MBAPL, EQ,614.65,614.65,634.8,603.95, 630.05,631.05,615.8,19321,118.98,682, 16253, 84.12
2023-03-20,MBAPL, EQ,604.45,630.0,630.0,583.05,595.0,594.3,593.51,5348,31.74,318, 4427, 82.78
2023-03-21,MBAPL, EQ,594.3,595.0,607.0,595.0, 606.45,604.65,601.29,4363,26.23,358, 3353, 76.85
2023-03-22,MBAPL, EQ,604.65,606.1,616.3,600.1, 611.85,613.2,608.51,6463,39.33,278, 5418, 83.83
2023-03-23,MBAPL, EQ,613.2,615.95,615.95,597.25, 607.00,604.5,602.6,4690,28.26,429, 2982, 63.58
2023-03-24,MBAPL, EQ,604.5,611.9,611.9,598.05, 602.10,605.9,603.85,3279,19.8,258, 2184, 66.61
2023-03-27,MBAPL, EQ,605.9,605.9,605.9,586.55, 595.00,594.5,598.56,10899,65.24,457, 8999, 82.57
2023-03-28,MBAPL, EQ,594.5,594.5,594.5,570.05, 574.30,572.45,574.42,14043,80.67,730, 11529, 82.10
2023-03-29,MBAPL, EQ,572.45,560.2,585.0,560.2, 578.00,574.4,576.16,7656,44.11,347, 5823, 76.06
2023-03-31,MBAPL, EQ,574.4,570.1,594.95,550.05, 581.90,568.35,573.96,13596,78.04,614, 10234, 75.27
2023-04-03,MBAPL, EQ,568.35,562.1,575.0,562.1, 568.90,566.6,568.85,8615,49.01,634, 6132, 71.18
2023-04-05,MBAPL, EQ,566.6,549.0,580.0,549.0, 578.80,578.3,575.07,6623,38.09,404, 5091, 76.87
2023-04-06,MBAPL, EQ,578.3,578.8,600.0,578.75, 587.05,593.4,585.33,6611,38.7,375, 5086, 76.93
