DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,PFOCUS, EQ,74.1,74.9,76.5,74.6, 75.35,75.45,75.55,16001,12.09,315, 10432, 65.20
2023-01-03,PFOCUS, EQ,75.45,75.5,76.6,74.0, 74.70,74.9,75.52,18165,13.72,374, 11478, 63.19
2023-01-04,PFOCUS, EQ,74.9,74.85,75.55,70.35, 72.00,72.3,72.28,36947,26.71,655, 18336, 49.63
2023-01-05,PFOCUS, EQ,72.3,72.2,73.7,71.5,72.2,72.4,72.64,17397,12.64,321, 9085, 52.22
2023-01-06,PFOCUS, EQ,72.4,73.75,75.0,72.75,75.0,74.1,73.54,24885,18.3,360, 19214, 77.21
2023-01-09,PFOCUS, EQ,74.1,76.7,76.7,72.2,72.65,73.0,73.5,26846,19.73,468, 16555, 61.67
2023-01-10,PFOCUS, EQ,73.0,72.7,74.9,71.85,74.35,73.8,72.85,15730,11.46,279, 7068, 44.93
2023-01-11,PFOCUS, EQ,73.8,74.75,74.75,72.3, 73.50,73.15,73.07,15136,11.06,296, 5287, 34.93
2023-01-12,PFOCUS, EQ,73.15,73.25,75.75,72.7, 74.00,73.75,74.66,39199,29.27,779, 18508, 47.22
2023-01-13,PFOCUS, EQ,73.75,73.1,74.1,73.0,73.0,73.55,73.47,8290,6.09,188, 5069, 61.15
2023-01-16,PFOCUS, EQ,73.55,73.55,74.5,73.55, 74.50,74.15,74.13,6292,4.66,73, 3531, 56.12
2023-01-17,PFOCUS, EQ,74.15,74.8,74.8,71.3,72.85,72.7,72.59,21524,15.62,395, 13077, 60.76
2023-01-18,PFOCUS, EQ,72.7,72.2,76.2,72.2,73.3,73.5,74.33,29566,21.98,505, 7647, 25.86
2023-01-19,PFOCUS, EQ,73.5,74.35,75.25,72.1, 73.00,72.75,73.56,12594,9.26,245, 7693, 61.08
2023-01-20,PFOCUS, EQ,72.75,72.7,74.2,71.25,72.4,72.2,72.37,126032,91.21,291, 121489, 96.40
2023-01-23,PFOCUS, EQ,72.2,72.55,74.5,71.4,72.15,72.0,72.56,36490,26.48,530, 25859, 70.87
