DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CANFINHOME, EQ,535.05,536.7,550.95,534.5, 546.75,546.35,543.97,908590,4942.49,19373, 250063, 27.52
2023-01-03,CANFINHOME, EQ,546.35,548.7,551.9,544.75, 549.50,548.65,548.67,500255,2744.75,11866, 138316, 27.65
2023-01-04,CANFINHOME, EQ,548.65,548.0,551.95,538.25, 543.40,543.05,543.0,421218,2287.22,10385, 115903, 27.52
2023-01-05,CANFINHOME, EQ,543.05,547.0,549.8,538.0,543.0,545.45,543.52,847069,4604.03,13454, 469145, 55.38
2023-01-06,CANFINHOME, EQ,545.45,545.95,548.8,535.4,540.85,543.4,541.08,650320,3518.73,16877, 243464, 37.44
2023-01-09,CANFINHOME, EQ,543.4,545.2,558.8,544.4,553.5,554.1,553.89,962862,5333.21,21786, 261712, 27.18
2023-01-10,CANFINHOME, EQ,554.1,555.0,558.75,541.5,545.05,546.45,548.46,474771,2603.91,12992, 94921, 19.99
2023-01-11,CANFINHOME, EQ,546.45,549.2,552.9,540.1, 547.50,550.2,547.37,427182,2338.25,12816, 103026, 24.12
2023-01-12,CANFINHOME, EQ,550.2,550.2,554.55,545.0, 546.50,547.55,549.42,383567,2107.4,13124, 105826, 27.59
2023-01-13,CANFINHOME, EQ,547.55,547.65,551.15,543.2,547.5,549.55,547.73,279457,1530.68,7710, 68066, 24.36
2023-01-16,CANFINHOME, EQ,549.55,551.0,555.75,541.0, 542.30,542.9,548.78,359399,1972.33,9634, 94316, 26.24
2023-01-17,CANFINHOME, EQ,542.9,542.95,545.35,517.1,526.0,526.05,524.18,1938132,10159.28,26665, 796067, 41.07
2023-01-18,CANFINHOME, EQ,526.05,528.85,538.05,525.4,534.9,533.5,532.95,638097,3400.75,12845, 242495, 38.00
2023-01-19,CANFINHOME, EQ,533.5,533.55,537.4,528.0, 531.70,530.35,532.82,360319,1919.87,9763, 70830, 19.66
2023-01-20,CANFINHOME, EQ,530.35,535.45,535.45,517.1,518.0,521.1,525.13,808127,4243.73,15066, 203802, 25.22
2023-01-23,CANFINHOME, EQ,521.1,530.0,554.8,522.45,550.0,551.85,547.34,3376553,18481.07,53085, 624482, 18.49
2023-01-24,CANFINHOME, EQ,551.85,553.0,565.0,548.75,562.3,563.6,558.2,1733068,9674.05,37445, 452663, 26.12
2023-01-25,CANFINHOME, EQ,563.6,563.5,563.5,548.7, 557.90,556.75,556.63,822355,4577.45,18577, 195939, 23.83
2023-01-27,CANFINHOME, EQ,556.75,560.0,562.0,532.65, 538.50,539.7,546.06,597972,3265.29,17822, 173316, 28.98
2023-01-30,CANFINHOME, EQ,539.7,542.4,547.35,534.95, 539.05,540.7,541.31,506326,2740.8,20724, 170844, 33.74
2023-01-31,CANFINHOME, EQ,540.7,541.3,569.8,541.3,567.0,567.55,564.19,1512615,8534.02,37378, 663120, 43.84
