DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,IWEL, EQ,956.1,950.05,994.0,950.05, 975.00,975.9,979.7,4570,44.77,152, 3850, 84.25
2023-01-03,IWEL, EQ,975.9,968.1,994.0,930.0, 960.20,966.35,963.61,3538,34.09,267, 2434, 68.80
2023-01-04,IWEL, EQ,966.35,960.2,1008.75,951.2, 979.80,975.4,975.03,5053,49.27,449, 3307, 65.45
2023-01-05,IWEL, EQ,975.4,965.55,980.9,949.05,950.0,950.25,956.81,3241,31.01,257, 2882, 88.92
2023-01-06,IWEL, EQ,950.25,952.85,970.0,940.2,959.45,954.5,955.67,1203,11.5,225, 846, 70.32
2023-01-09,IWEL, EQ,954.5,973.95,1001.3,941.8,965.15,966.25,978.07,6026,58.94,335, 4319, 71.67
2023-01-10,IWEL, EQ,966.25,964.85,1007.9,964.85,990.0,1002.5,993.48,3995,39.69,369, 3090, 77.35
2023-01-11,IWEL, EQ,1002.5,1002.5,1008.75,983.25, 991.00,995.15,997.7,1351,13.48,218, 858, 63.51
2023-01-12,IWEL, EQ,995.15,990.2,1010.0,990.0, 992.00,1002.9,996.41,1091,10.87,88, 847, 77.64
2023-01-13,IWEL, EQ,1002.9,1001.15,1010.0,970.05,1009.9,1007.7,999.19,2282,22.8,253, 1683, 73.75
2023-01-16,IWEL, EQ,1007.7,1000.05,1023.95,990.05, 995.20,998.6,1001.46,1773,17.76,265, 1130, 63.73
2023-01-17,IWEL, EQ,998.6,1010.0,1019.85,985.05,1003.0,1000.9,1004.99,2131,21.42,256, 1068, 50.12
2023-01-18,IWEL, EQ,1000.9,1004.9,1016.2,995.7,1012.0,1006.4,1009.25,6563,66.24,441, 5282, 80.48
2023-01-19,IWEL, EQ,1006.4,1026.5,1048.85,1007.9, 1016.00,1013.1,1018.31,2260,23.01,366, 1088, 48.14
2023-01-20,IWEL, EQ,1013.1,1031.0,1031.0,980.0,981.05,987.0,1008.54,2353,23.73,253, 1828, 77.69
2023-01-23,IWEL, EQ,987.0,996.65,1010.0,980.1,1010.0,987.8,987.51,467,4.61,155, 232, 49.68
2023-01-24,IWEL, EQ,987.8,987.4,1001.95,971.0,975.0,974.55,980.75,730,7.16,231, 444, 60.82
2023-01-25,IWEL, EQ,974.55,971.9,984.95,961.0, 965.00,968.7,969.69,746,7.23,191, 464, 62.20
2023-01-27,IWEL, EQ,968.7,977.85,986.5,942.05, 950.00,949.35,960.88,696,6.69,158, 477, 68.53
2023-01-30,IWEL, EQ,949.35,936.0,967.4,918.25, 935.00,933.55,944.54,1820,17.19,312, 1019, 55.99
2023-01-31,IWEL, EQ,933.55,935.1,946.35,932.9,940.0,942.05,938.22,519,4.87,111, 359, 69.17
2023-02-01,IWEL, EQ,942.05,944.7,982.0,931.1, 942.45,942.5,962.89,1018,9.8,270, 543, 53.34
2023-02-02,IWEL, EQ,942.5,974.0,974.0,921.1, 944.00,934.15,933.26,683,6.37,158, 370, 54.17
2023-02-03,IWEL, EQ,934.15,932.05,932.05,887.45, 896.10,898.55,898.79,1135,10.2,252, 628, 55.33
2023-02-06,IWEL, EQ,898.55,924.0,943.45,903.8, 943.45,943.45,940.4,1803,16.96,146, 1435, 79.59
