DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ORIENTBELL, EQ,532.0,528.0,537.6,519.0, 530.95,529.95,529.31,3071,16.25,357, 1566, 50.99
2023-01-03,ORIENTBELL, EQ,529.95,523.0,549.0,523.0, 538.25,541.3,536.32,5336,28.62,688, 2951, 55.30
2023-01-04,ORIENTBELL, EQ,541.3,536.0,540.75,526.75, 530.05,530.2,532.63,6138,32.69,429, 4361, 71.05
2023-01-05,ORIENTBELL, EQ,530.2,534.9,537.95,522.45,525.05,530.45,531.91,5012,26.66,424, 2521, 50.30
2023-01-06,ORIENTBELL, EQ,530.45,525.0,532.75,520.2,523.3,524.3,525.37,3322,17.45,424, 2089, 62.88
2023-01-09,ORIENTBELL, EQ,524.3,520.25,555.5,520.25,542.7,546.5,545.9,16678,91.05,1180, 8636, 51.78
2023-01-10,ORIENTBELL, EQ,546.5,540.0,545.8,537.65,541.8,541.55,541.34,3777,20.45,280, 2649, 70.14
2023-01-11,ORIENTBELL, EQ,541.55,538.0,540.95,527.5, 537.00,536.4,535.95,6200,33.23,288, 4595, 74.11
2023-01-12,ORIENTBELL, EQ,536.4,522.15,542.0,522.15, 525.90,530.35,537.73,4564,24.54,292, 3554, 77.87
2023-01-13,ORIENTBELL, EQ,530.35,530.35,538.0,528.5,538.0,536.85,534.29,3365,17.98,262, 1857, 55.19
2023-01-16,ORIENTBELL, EQ,536.85,530.5,545.95,530.5, 541.00,541.05,540.36,19268,104.12,455, 16944, 87.94
2023-01-17,ORIENTBELL, EQ,541.05,542.25,550.0,542.1,545.0,546.25,546.29,3406,18.61,304, 2220, 65.18
2023-01-18,ORIENTBELL, EQ,546.25,546.3,558.0,544.05,544.1,545.55,550.57,5258,28.95,419, 2953, 56.16
2023-01-19,ORIENTBELL, EQ,545.55,532.0,550.6,532.0, 545.00,544.2,545.51,2679,14.61,305, 1692, 63.16
