DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-04,AVONMORE, EQ,78.15,80.5,84.4,72.3, 72.70,73.45,77.0,55355,42.62,1187, 28841, 52.10
2023-01-05,AVONMORE, EQ,73.45,77.4,77.4,70.85,74.7,74.7,74.6,22526,16.8,631, 9597, 42.60
2023-01-06,AVONMORE, EQ,74.7,76.5,76.5,72.0,72.35,72.55,74.14,10600,7.86,310, 5618, 53.00
2023-01-09,AVONMORE, EQ,72.55,73.3,74.2,71.15,71.35,72.25,72.62,8716,6.33,323, 5567, 63.87
2023-01-10,AVONMORE, EQ,72.25,71.05,73.05,70.25,70.3,70.7,71.13,18023,12.82,376, 13422, 74.47
2023-01-11,AVONMORE, EQ,70.7,70.3,72.75,70.3, 72.60,71.75,71.74,9160,6.57,212, 6455, 70.47
2023-01-12,AVONMORE, EQ,71.75,73.65,73.65,69.95, 70.00,70.45,71.03,6311,4.48,339, 3892, 61.67
2023-01-13,AVONMORE, EQ,70.45,70.5,70.95,67.0,68.0,68.0,69.07,15480,10.69,321, 11462, 74.04
2023-01-16,AVONMORE, EQ,68.0,69.4,77.9,68.9, 72.95,73.25,74.16,39468,29.27,1183, 17082, 43.28
2023-01-17,AVONMORE, EQ,73.25,75.9,75.9,72.6,73.35,73.6,74.35,18873,14.03,828, 8178, 43.33
2023-01-18,AVONMORE, EQ,73.6,73.5,76.9,71.25,73.25,72.05,73.86,24963,18.44,1125, 10691, 42.83
2023-01-19,AVONMORE, EQ,72.05,72.85,74.1,71.05, 72.30,73.1,72.93,12618,9.2,608, 7336, 58.14
2023-01-20,AVONMORE, EQ,73.1,73.25,75.7,73.15,73.55,73.75,74.39,17872,13.29,595, 11859, 66.36
2023-01-23,AVONMORE, EQ,73.75,73.85,74.85,72.4,72.95,72.9,73.6,6666,4.91,386, 3589, 53.84
2023-01-24,AVONMORE, EQ,72.9,72.05,73.8,69.5,71.25,70.9,71.28,14167,10.1,404, 10363, 73.15
2023-01-25,AVONMORE, EQ,70.9,70.95,71.75,68.85, 69.25,69.2,69.86,16134,11.27,325, 11987, 74.30
2023-01-27,AVONMORE, EQ,69.2,71.15,71.3,67.05, 70.75,70.75,68.33,12349,8.44,519, 6049, 48.98
2023-01-30,AVONMORE, EQ,70.75,73.25,73.25,67.0, 68.20,68.1,68.82,17348,11.94,573, 9852, 56.79
2023-01-31,AVONMORE, EQ,68.1,68.25,70.85,66.35,70.85,70.1,68.19,15825,10.79,507, 9273, 58.60
2023-02-01,AVONMORE, EQ,70.1,71.25,71.55,68.0, 70.00,69.65,68.97,21179,14.61,651, 10606, 50.08
2023-02-02,AVONMORE, EQ,69.65,69.6,69.6,67.3, 67.30,67.75,67.87,18485,12.54,232, 11405, 61.70
2023-02-03,AVONMORE, EQ,67.75,69.3,69.9,67.15, 68.00,67.5,68.44,14183,9.71,295, 9886, 69.70
2023-02-06,AVONMORE, EQ,67.5,71.6,71.6,67.3, 69.25,68.05,68.23,12454,8.5,400, 3297, 26.47
2023-02-07,AVONMORE, EQ,68.05,69.25,69.25,67.0, 68.10,67.8,68.05,7988,5.44,225, 4651, 58.22
2023-02-08,AVONMORE, EQ,67.8,68.2,69.9,68.0, 69.00,68.85,68.9,11150,7.68,459, 5575, 50.00
2023-02-09,AVONMORE, EQ,68.85,68.35,68.35,67.3, 67.45,67.8,67.85,8763,5.95,189, 6670, 76.12
2023-02-10,AVONMORE, EQ,67.8,68.05,80.8,67.7, 71.85,71.1,76.03,161307,122.64,2550, 32102, 19.90
2023-02-13,AVONMORE, EQ,71.1,72.0,72.0,68.65,69.9,69.0,70.31,13475,9.47,463, 7470, 55.44
2023-02-14,AVONMORE, EQ,69.0,68.2,73.75,65.85,67.95,68.8,69.8,15075,10.52,338, 10641, 70.59
2023-02-15,AVONMORE, EQ,68.8,70.0,70.0,65.9, 67.40,66.85,67.1,10716,7.19,365, 6764, 63.12
2023-02-16,AVONMORE, EQ,66.85,68.95,69.75,67.1, 68.65,67.8,67.88,6353,4.31,184, 4099, 64.52
2023-02-17,AVONMORE, EQ,67.8,68.65,68.65,65.5, 65.50,65.75,66.79,15584,10.41,218, 12345, 79.22
2023-02-20,AVONMORE, EQ,65.75,65.1,67.3,64.15, 64.25,64.5,65.39,35219,23.03,286, 31786, 90.25
2023-02-21,AVONMORE, EQ,64.5,65.75,65.75,62.95, 62.95,63.95,64.48,26833,17.3,236, 23952, 89.26
2023-02-22,AVONMORE, EQ,63.95,62.95,66.15,62.95, 64.95,64.0,64.44,35421,22.82,863, 22342, 63.08
2023-02-23,AVONMORE, EQ,64.0,65.0,65.9,61.45,63.75,63.3,63.81,40898,26.1,1147, 19639, 48.02
2023-02-24,AVONMORE, EQ,63.3,63.3,64.8,61.55, 61.55,62.5,63.32,11601,7.35,342, 7556, 65.13
2023-02-27,AVONMORE, EQ,62.5,62.75,64.5,61.2, 63.95,62.65,63.06,10898,6.87,333, 7526, 69.06
2023-02-28,AVONMORE, EQ,62.65,64.25,65.05,63.5, 64.00,64.05,64.3,17800,11.44,474, 13216, 74.25
2023-03-01,AVONMORE, EQ,64.05,64.8,65.25,62.1, 64.65,64.1,63.98,11454,7.33,557, 7355, 64.21
2023-03-02,AVONMORE, EQ,64.1,64.9,66.5,63.1, 63.25,63.35,64.86,46676,30.27,1005, 28156, 60.32
2023-03-03,AVONMORE, EQ,63.35,63.5,64.9,63.0, 64.90,64.6,64.27,22522,14.47,562, 10113, 44.90
2023-03-06,AVONMORE, EQ,64.6,65.75,65.75,64.1, 64.30,64.65,65.01,44352,28.83,542, 40435, 91.17
2023-03-08,AVONMORE, EQ,64.65,64.65,66.25,62.85, 65.10,64.75,65.25,39371,25.69,621, 32010, 81.30
2023-03-09,AVONMORE, EQ,64.75,66.4,66.9,63.7, 64.70,64.65,65.52,72072,47.22,730, 51575, 71.56
2023-03-10,AVONMORE, EQ,64.65,64.4,65.4,63.65, 64.85,64.3,64.41,16869,10.86,373, 12283, 72.81
2023-03-13,AVONMORE, EQ,64.3,65.95,65.95,61.9, 64.00,64.15,62.97,26846,16.9,609, 19289, 71.85
2023-03-14,AVONMORE, EQ,64.15,64.45,64.8,62.45, 63.25,63.35,63.3,22476,14.23,357, 16637, 74.02
2023-03-15,AVONMORE, EQ,63.35,65.65,65.65,60.35, 61.00,61.35,62.57,19525,12.22,441, 17086, 87.51
2023-03-16,AVONMORE, EQ,61.35,63.95,63.95,60.8, 62.00,62.6,61.85,12154,7.52,416, 7422, 61.07
2023-03-17,AVONMORE, EQ,62.6,63.4,64.2,62.1, 62.95,62.7,62.92,20771,13.07,323, 18245, 87.84
2023-03-20,AVONMORE, EQ,62.7,62.5,64.7,61.35,63.0,63.3,63.09,7827,4.94,223, 5950, 76.02
2023-03-21,AVONMORE, EQ,63.3,63.9,67.75,61.8, 62.00,63.85,63.67,83207,52.98,943, 38267, 45.99
2023-03-22,AVONMORE, EQ,63.85,63.5,64.0,60.75, 61.90,61.65,62.85,44420,27.92,1054, 28231, 63.55
2023-03-23,AVONMORE, EQ,61.65,62.3,64.25,61.5, 62.35,62.85,62.74,20854,13.08,664, 14321, 68.67
2023-03-24,AVONMORE, EQ,62.85,62.85,63.5,62.3, 62.30,62.35,62.78,15319,9.62,206, 13633, 88.99
2023-03-27,AVONMORE, EQ,62.35,62.3,62.8,60.05, 61.85,61.25,61.37,10776,6.61,219, 8061, 74.81
2023-03-28,AVONMORE, EQ,61.25,60.9,62.0,59.15, 59.15,60.55,60.9,26108,15.9,400, 22418, 85.87
2023-03-29,AVONMORE, EQ,60.55,61.0,61.55,58.5, 60.15,59.75,60.14,30343,18.25,291, 23822, 78.51
2023-03-31,AVONMORE, EQ,59.75,60.15,61.75,60.0, 60.85,60.9,60.72,15656,9.51,197, 11778, 75.23
2023-04-03,AVONMORE, EQ,60.9,60.9,63.45,60.9, 61.90,61.45,62.16,16765,10.42,420, 11408, 68.05
2023-04-05,AVONMORE, EQ,61.45,62.95,65.7,60.85, 65.50,65.2,63.96,19814,12.67,396, 14219, 71.76
2023-04-06,AVONMORE, EQ,65.2,65.6,66.6,65.0, 65.30,65.15,65.73,6822,4.48,224, 3362, 49.28
2023-04-10,AVONMORE, EQ,65.15,67.0,67.1,62.15, 66.85,66.65,65.48,10158,6.65,437, 6209, 61.12
2023-04-11,AVONMORE, EQ,66.65,66.7,66.8,64.3, 64.95,64.45,65.5,5032,3.3,171, 3595, 71.44
2023-04-12,AVONMORE, EQ,64.45,63.2,66.85,63.15, 65.05,65.65,64.86,17143,11.12,439, 11820, 68.95
2023-04-13,AVONMORE, EQ,65.65,68.45,68.45,65.5, 65.50,65.75,66.19,8339,5.52,178, 6631, 79.52
2023-04-17,AVONMORE, EQ,65.75,67.65,67.65,65.2, 66.40,65.95,66.12,13943,9.22,399, 9859, 70.71
2023-04-18,AVONMORE, EQ,65.95,66.8,69.75,65.5, 66.20,66.9,67.24,23568,15.85,448, 19307, 81.92
2023-04-19,AVONMORE, EQ,66.9,68.65,68.65,64.45, 64.80,64.85,65.61,18492,12.13,302, 12632, 68.31
2023-04-20,AVONMORE, EQ,64.85,64.15,65.05,63.75, 64.00,64.25,64.17,16594,10.65,246, 12248, 73.81
2023-04-21,AVONMORE, EQ,64.25,65.15,67.9,64.5, 67.00,67.3,66.47,17440,11.59,247, 13346, 76.53
2023-04-24,AVONMORE, EQ,67.3,67.3,68.0,66.8, 67.90,67.7,67.48,6546,4.42,166, 4542, 69.39
2023-04-25,AVONMORE, EQ,67.7,66.5,67.5,65.25,65.85,65.9,66.12,3700,2.45,114, 2841, 76.78
2023-04-26,AVONMORE, EQ,65.9,66.0,66.45,64.25, 65.30,65.75,65.43,7520,4.92,233, 5712, 75.96
2023-04-27,AVONMORE, EQ,65.75,66.1,66.6,64.9, 65.40,65.75,65.63,5254,3.45,177, 4022, 76.55
2023-04-28,AVONMORE, EQ,65.75,65.95,66.8,65.4, 65.70,65.55,65.91,6662,4.39,215, 5606, 84.15
2023-05-02,AVONMORE, EQ,65.55,66.9,66.9,64.1, 65.85,65.25,66.16,14792,9.79,537, 11401, 77.08
2023-05-03,AVONMORE, EQ,65.25,65.3,66.25,64.9,65.25,65.05,65.52,2533,1.66,88, 2283, 90.13
2023-05-04,AVONMORE, EQ,65.05,65.3,68.4,64.5, 66.70,67.35,65.97,17357,11.45,485, 10587, 61.00
2023-05-05,AVONMORE, EQ,67.35,67.4,68.1,65.25, 66.75,65.75,66.11,4306,2.85,164, 3260, 75.71
2023-05-08,AVONMORE, EQ,65.75,65.9,67.6,65.85, 66.05,66.25,66.41,7056,4.69,199, 5695, 80.71
2023-05-09,AVONMORE, EQ,66.25,67.9,67.9,65.1,65.15,65.6,66.18,7001,4.63,121, 4901, 70.00
2023-05-10,AVONMORE, EQ,65.6,65.8,66.7,64.35,65.0,65.05,65.32,6041,3.95,134, 4555, 75.40
2023-05-11,AVONMORE, EQ,65.05,66.55,66.6,64.85, 65.20,65.6,65.76,4940,3.25,119, 3681, 74.51
2023-05-12,AVONMORE, EQ,65.6,65.85,67.35,64.6, 66.30,65.4,66.22,5437,3.6,218, 3982, 73.24
2023-05-15,AVONMORE, EQ,65.4,64.1,66.75,64.0, 65.10,64.65,64.77,10192,6.6,191, 8830, 86.64
2023-05-16,AVONMORE, EQ,64.65,66.3,66.4,62.1,64.5,63.7,64.72,5046,3.27,124, 4126, 81.77
2023-05-17,AVONMORE, EQ,63.7,64.6,66.45,63.75, 64.25,65.05,64.46,10791,6.96,231, 7232, 67.02
2023-05-18,AVONMORE, EQ,65.05,66.9,66.9,63.95, 64.30,64.3,64.5,13839,8.93,197, 12878, 93.06
2023-05-19,AVONMORE, EQ,64.3,65.75,66.2,64.05,64.5,64.6,65.13,7536,4.91,207, 4803, 63.73
2023-05-22,AVONMORE, EQ,64.6,65.65,65.9,64.2,64.55,64.7,65.08,5918,3.85,166, 4417, 74.64
2023-05-23,AVONMORE, EQ,64.7,64.25,66.1,64.25, 64.30,64.5,65.15,4010,2.61,108, 3130, 78.05
2023-05-24,AVONMORE, EQ,64.5,64.3,65.95,64.25, 65.20,64.75,64.88,12821,8.32,401, 9276, 72.35
2023-05-25,AVONMORE, EQ,64.75,65.85,72.85,65.05, 70.90,70.35,69.74,72826,50.79,1066, 39407, 54.11
2023-05-26,AVONMORE, EQ,70.35,72.45,72.45,69.75,70.0,70.85,71.27,24174,17.23,424, 14680, 60.73
2023-05-29,AVONMORE, EQ,70.85,72.2,72.2,68.95, 69.60,69.45,69.76,8225,5.74,186, 6468, 78.64
2023-05-30,AVONMORE, EQ,69.45,69.65,70.9,67.0, 67.15,67.3,68.16,10639,7.25,375, 7417, 69.72
2023-05-31,AVONMORE, EQ,67.3,64.1,65.5,62.0, 64.95,64.7,63.77,41753,26.63,748, 25482, 61.03
2023-06-01,AVONMORE, EQ,64.7,64.7,69.2,64.3, 69.00,66.25,65.32,26761,17.48,364, 15062, 56.28
2023-06-02,AVONMORE, EQ,66.25,69.0,72.0,66.35, 69.00,69.6,70.28,84398,59.31,1273, 51030, 60.46
2023-06-05,AVONMORE, EQ,69.6,69.1,70.8,66.9, 68.50,67.85,68.87,38338,26.4,629, 28673, 74.79
2023-06-06,AVONMORE, EQ,67.85,68.3,69.95,67.6,67.6,68.1,69.04,12426,8.58,361, 9266, 74.57
2023-06-07,AVONMORE, EQ,68.1,67.95,69.1,67.85, 68.00,68.0,68.6,16463,11.29,277, 14321, 86.99
