DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,20MICRONS, EQ,91.05,91.05,93.2,91.05, 93.00,92.9,92.46,101869,94.18,1665, 64410, 63.23
2023-01-03,20MICRONS, EQ,92.9,91.95,95.3,91.6, 93.60,93.4,94.03,189487,178.17,2002, 103693, 54.72
2023-01-04,20MICRONS, EQ,93.4,93.4,94.55,91.05, 91.70,91.45,92.54,82456,76.3,1673, 46708, 56.65
2023-01-05,20MICRONS, EQ,91.45,91.95,92.55,90.15,91.1,90.85,91.06,69057,62.88,1145, 43309, 62.71
2023-01-06,20MICRONS, EQ,90.85,92.0,92.0,89.1,90.3,90.05,90.42,112180,101.43,2113, 56288, 50.18
2023-01-09,20MICRONS, EQ,90.05,90.9,93.35,90.1,90.5,90.6,91.57,100004,91.57,1564, 48472, 48.47
2023-01-10,20MICRONS, EQ,90.6,91.9,92.0,90.2,91.4,91.2,91.14,103153,94.01,1630, 61488, 59.61
2023-01-11,20MICRONS, EQ,91.2,91.5,93.0,91.5, 92.00,92.05,92.38,104528,96.57,1535, 54031, 51.69
2023-01-12,20MICRONS, EQ,92.05,92.5,92.5,88.75, 89.75,89.4,90.11,116561,105.03,1801, 68245, 58.55
2023-01-13,20MICRONS, EQ,89.4,89.75,91.0,89.75,90.9,90.8,90.54,52956,47.95,1039, 25319, 47.81
2023-01-16,20MICRONS, EQ,90.8,90.95,91.9,89.55, 89.55,89.95,90.66,71845,65.13,959, 35054, 48.79
2023-01-17,20MICRONS, EQ,89.95,90.0,90.5,88.25,89.5,89.0,89.0,85757,76.33,1734, 38340, 44.71
2023-01-18,20MICRONS, EQ,89.0,89.45,90.25,89.0,89.85,89.85,89.67,30619,27.46,1143, 12699, 41.47
2023-01-19,20MICRONS, EQ,89.85,89.25,91.0,88.75, 90.10,89.55,89.98,65804,59.21,1405, 32951, 50.07
2023-01-20,20MICRONS, EQ,89.55,89.8,90.9,89.4,90.0,89.9,90.1,49951,45.01,1028, 22735, 45.51
2023-01-23,20MICRONS, EQ,89.9,90.0,90.15,88.35,88.5,88.85,89.03,73249,65.22,1139, 40918, 55.86
2023-01-24,20MICRONS, EQ,88.85,89.3,89.85,88.05,89.0,88.8,88.74,59846,53.11,1006, 31778, 53.10
2023-01-25,20MICRONS, EQ,88.8,88.8,90.15,83.5, 84.00,85.15,86.37,220389,190.34,2932, 105796, 48.00
2023-01-27,20MICRONS, EQ,85.15,81.3,83.85,77.0, 79.15,78.8,79.79,341684,272.63,5669, 158705, 46.45
2023-01-30,20MICRONS, EQ,78.8,79.0,81.5,77.25, 78.15,78.15,79.04,126942,100.33,2822, 56968, 44.88
2023-01-31,20MICRONS, EQ,78.15,78.6,82.6,77.5,81.0,80.5,80.58,204004,164.39,3608, 70548, 34.58
2023-02-01,20MICRONS, EQ,80.5,81.4,82.45,78.4, 78.50,78.9,80.52,95985,77.28,2013, 46790, 48.75
2023-02-02,20MICRONS, EQ,78.9,77.8,81.5,77.6, 79.85,79.8,79.08,105800,83.67,3002, 45098, 42.63
2023-02-03,20MICRONS, EQ,79.8,80.4,80.8,77.6, 78.30,78.0,78.69,78094,61.45,2920, 42246, 54.10
2023-02-06,20MICRONS, EQ,78.0,79.15,79.15,76.2, 77.60,77.85,77.68,68209,52.99,2453, 31933, 46.82
2023-02-07,20MICRONS, EQ,77.85,78.0,79.35,76.0, 76.65,76.4,77.52,86932,67.39,2591, 44762, 51.49
2023-02-08,20MICRONS, EQ,76.4,76.85,77.95,76.4, 76.40,76.95,76.99,73079,56.27,2417, 38185, 52.25
2023-02-09,20MICRONS, EQ,76.95,76.95,77.7,76.25, 77.10,77.35,77.11,38410,29.62,1157, 19899, 51.81
2023-02-10,20MICRONS, EQ,77.35,77.35,77.9,76.35, 76.60,76.55,77.08,50165,38.67,1579, 29558, 58.92
2023-02-13,20MICRONS, EQ,76.55,77.5,77.5,75.6,76.8,76.55,76.44,45846,35.05,1450, 25579, 55.79
2023-02-14,20MICRONS, EQ,76.55,76.5,76.9,74.5,75.6,75.25,75.21,68154,51.26,1544, 40006, 58.70
2023-02-15,20MICRONS, EQ,75.25,74.7,76.65,74.7, 76.20,75.55,75.55,83127,62.81,1618, 43598, 52.45
2023-02-16,20MICRONS, EQ,75.55,75.95,77.0,73.2, 74.00,73.65,74.79,157289,117.64,2467, 118800, 75.53
2023-02-17,20MICRONS, EQ,73.65,73.7,74.35,71.9, 72.00,72.05,72.66,89627,65.12,1704, 66292, 73.96
2023-02-20,20MICRONS, EQ,72.05,72.1,73.0,69.0, 69.35,70.05,70.87,116487,82.56,1969, 78923, 67.75
2023-02-21,20MICRONS, EQ,70.05,70.0,71.25,69.5, 69.65,70.2,70.33,82498,58.02,1938, 46956, 56.92
2023-02-22,20MICRONS, EQ,70.2,70.2,71.0,67.6, 68.30,68.55,68.67,117807,80.9,2641, 73867, 62.70
2023-02-23,20MICRONS, EQ,68.55,68.85,70.1,68.3,68.95,69.15,69.21,59288,41.03,1740, 30838, 52.01
2023-02-24,20MICRONS, EQ,69.15,69.5,70.05,67.55, 69.40,68.3,68.82,64177,44.17,1711, 39267, 61.19
2023-02-27,20MICRONS, EQ,68.3,68.3,69.15,66.8, 67.30,67.15,67.98,48886,33.23,1416, 28430, 58.16
