DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SPECIALITY, EQ,229.7,231.3,241.0,226.5, 229.00,228.4,233.39,242452,565.86,6618, 89426, 36.88
2023-01-03,SPECIALITY, EQ,228.4,229.8,231.2,225.1, 226.15,229.25,228.75,78169,178.81,2582, 38680, 49.48
2023-01-04,SPECIALITY, EQ,229.25,227.75,227.9,221.0, 221.10,222.7,224.01,130587,292.53,3908, 74848, 57.32
2023-01-05,SPECIALITY, EQ,222.7,224.0,259.4,218.25,252.2,253.25,247.7,1376537,3409.66,24485, 353254, 25.66
2023-01-06,SPECIALITY, EQ,253.25,254.4,269.4,242.2,246.4,247.25,258.64,2373727,6139.42,49050, 386715, 16.29
2023-01-09,SPECIALITY, EQ,247.25,248.8,253.05,239.55,242.7,242.3,246.22,397421,978.55,13677, 126696, 31.88
2023-01-10,SPECIALITY, EQ,242.3,242.0,244.5,233.4,236.25,235.4,238.23,184116,438.62,6279, 74717, 40.58
2023-01-11,SPECIALITY, EQ,235.4,236.1,254.95,236.1, 240.15,240.5,247.58,811325,2008.65,20015, 127446, 15.71
2023-01-12,SPECIALITY, EQ,240.5,242.0,242.55,235.0, 237.00,236.75,237.63,226556,538.37,6163, 81341, 35.90
2023-01-13,SPECIALITY, EQ,236.75,237.0,245.0,236.15,239.35,239.55,240.51,268718,646.3,7491, 72213, 26.87
2023-01-16,SPECIALITY, EQ,239.55,239.0,262.0,239.0, 251.50,250.2,254.24,1105263,2810.01,27409, 223251, 20.20
2023-01-17,SPECIALITY, EQ,250.2,252.15,282.65,252.0,273.0,275.1,275.54,4090855,11271.89,67103, 508577, 12.43
2023-01-18,SPECIALITY, EQ,275.1,274.95,276.7,263.65,275.0,273.6,269.29,799041,2151.73,16883, 169053, 21.16
2023-01-19,SPECIALITY, EQ,273.6,273.6,280.0,265.3, 273.90,275.9,272.32,1083747,2951.22,17428, 260350, 24.02
2023-01-20,SPECIALITY, EQ,275.9,276.0,281.8,271.35,273.3,274.65,275.63,400975,1105.19,10831, 99271, 24.76
2023-01-23,SPECIALITY, EQ,274.65,276.85,277.0,266.9,268.05,269.8,271.5,226941,616.14,6847, 81109, 35.74
2023-01-24,SPECIALITY, EQ,269.8,268.05,269.75,260.0,261.0,260.8,264.06,165547,437.15,5093, 72263, 43.65
2023-01-25,SPECIALITY, EQ,260.8,261.0,268.9,259.2, 261.70,263.15,264.14,257752,680.83,8816, 47947, 18.60
2023-01-27,SPECIALITY, EQ,263.15,264.9,264.9,243.5, 245.90,247.0,251.45,284986,716.61,9127, 95049, 33.35
2023-01-30,SPECIALITY, EQ,247.0,244.05,253.1,240.05, 243.95,244.2,246.39,182797,450.4,8162, 51763, 28.32
2023-01-31,SPECIALITY, EQ,244.2,244.55,253.0,243.65,250.0,251.1,249.08,131165,326.7,4723, 38787, 29.57
2023-02-01,SPECIALITY, EQ,251.1,249.0,255.9,238.65, 243.00,244.85,249.2,159763,398.12,5757, 55029, 34.44
2023-02-02,SPECIALITY, EQ,244.85,243.85,264.0,243.75, 261.00,259.3,258.55,391483,1012.18,12764, 87852, 22.44
2023-02-03,SPECIALITY, EQ,259.3,265.0,268.05,239.15, 243.30,242.15,248.83,397091,988.1,12791, 127791, 32.18
2023-02-06,SPECIALITY, EQ,242.15,242.5,247.3,238.0, 243.50,243.4,241.86,168207,406.82,6133, 76000, 45.18
2023-02-07,SPECIALITY, EQ,243.4,244.95,252.25,243.7, 250.65,250.1,248.14,128483,318.82,4035, 48935, 38.09
2023-02-08,SPECIALITY, EQ,250.1,252.0,255.05,245.0, 247.00,249.25,251.3,166957,419.57,3971, 84616, 50.68
2023-02-09,SPECIALITY, EQ,249.25,249.25,249.25,231.05, 237.95,237.1,238.52,342876,817.83,9305, 153598, 44.80
2023-02-10,SPECIALITY, EQ,237.1,239.75,245.75,236.2, 240.00,239.8,241.83,149066,360.48,3944, 67203, 45.08
2023-02-13,SPECIALITY, EQ,239.8,240.3,240.3,224.0,225.0,225.2,229.87,143952,330.9,5895, 75818, 52.67
2023-02-14,SPECIALITY, EQ,225.2,225.75,226.85,220.95,224.0,223.85,223.53,92234,206.17,3615, 45890, 49.75
2023-02-15,SPECIALITY, EQ,223.85,224.0,230.0,216.0, 217.00,217.6,220.56,239812,528.93,11146, 153741, 64.11
2023-02-16,SPECIALITY, EQ,217.6,218.1,222.05,214.0, 214.90,214.35,216.53,133172,288.36,5184, 84543, 63.48
2023-02-17,SPECIALITY, EQ,214.35,214.9,222.0,214.3, 217.10,216.75,217.47,86269,187.61,3061, 42087, 48.79
2023-02-20,SPECIALITY, EQ,216.75,216.1,217.65,210.2, 212.50,211.95,213.61,84441,180.37,4033, 38925, 46.10
