DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,RAMCOSYS, EQ,253.7,255.25,258.0,250.05, 255.00,254.4,253.84,51681,131.19,2258, 25002, 48.38
2023-01-03,RAMCOSYS, EQ,254.4,253.25,258.0,252.05, 252.10,252.65,254.53,32043,81.56,1805, 20242, 63.17
2023-01-04,RAMCOSYS, EQ,252.65,253.6,255.0,250.0, 252.00,251.85,252.04,47427,119.53,1966, 20677, 43.60
2023-01-05,RAMCOSYS, EQ,251.85,252.1,254.15,245.75,248.6,248.6,248.94,44212,110.06,2131, 24143, 54.61
2023-01-06,RAMCOSYS, EQ,248.6,246.1,248.3,241.75,244.65,243.2,244.38,37514,91.68,2140, 21930, 58.46
2023-01-09,RAMCOSYS, EQ,243.2,248.0,248.2,242.25,247.85,244.35,245.67,43748,107.48,1646, 22408, 51.22
2023-01-10,RAMCOSYS, EQ,244.35,246.8,247.95,242.25,243.5,243.75,244.58,24822,60.71,1593, 14182, 57.13
2023-01-11,RAMCOSYS, EQ,243.75,243.9,247.85,242.95, 243.15,244.05,244.88,22039,53.97,1161, 11904, 54.01
2023-01-12,RAMCOSYS, EQ,244.05,244.05,247.65,242.7, 244.30,245.05,244.58,28113,68.76,1187, 11141, 39.63
2023-01-13,RAMCOSYS, EQ,245.05,245.05,264.8,243.3,247.5,248.35,256.4,424900,1089.42,12409, 89104, 20.97
2023-01-16,RAMCOSYS, EQ,248.35,249.35,249.55,245.3, 245.50,245.7,246.95,40089,99.0,1335, 18908, 47.17
2023-01-17,RAMCOSYS, EQ,245.7,246.4,246.4,242.45,242.7,243.0,243.98,36419,88.86,1150, 21490, 59.01
2023-01-18,RAMCOSYS, EQ,243.0,243.95,245.8,241.1,245.0,243.15,243.99,24354,59.42,1032, 13334, 54.75
2023-01-19,RAMCOSYS, EQ,243.15,241.9,244.2,240.0, 240.90,240.75,241.87,35968,87.0,1289, 22042, 61.28
2023-01-20,RAMCOSYS, EQ,240.75,240.75,241.85,235.75,236.1,236.45,238.77,42739,102.05,1511, 27473, 64.28
2023-01-23,RAMCOSYS, EQ,236.45,239.4,243.05,235.8,240.95,239.3,239.45,44595,106.78,1743, 19950, 44.74
2023-01-24,RAMCOSYS, EQ,239.3,240.9,246.95,240.4,243.0,242.6,243.73,70171,171.03,1940, 43580, 62.11
2023-01-25,RAMCOSYS, EQ,242.6,241.0,244.4,238.9, 242.00,241.55,241.51,28145,67.97,1553, 16079, 57.13
2023-01-27,RAMCOSYS, EQ,241.55,243.0,244.05,235.05, 236.50,236.4,237.47,35729,84.85,1781, 23737, 66.44
2023-01-30,RAMCOSYS, EQ,236.4,236.0,241.95,234.5, 237.00,236.2,237.26,32527,77.17,2263, 14687, 45.15
2023-01-31,RAMCOSYS, EQ,236.2,236.2,241.0,235.0,240.0,239.1,237.83,45229,107.57,2138, 17120, 37.85
2023-02-01,RAMCOSYS, EQ,239.1,242.0,248.7,232.4, 235.35,234.5,241.75,134378,324.85,4240, 41668, 31.01
2023-02-02,RAMCOSYS, EQ,234.5,234.3,248.8,233.85, 239.30,238.6,241.47,142295,343.6,4608, 47259, 33.21
2023-02-03,RAMCOSYS, EQ,238.6,242.7,243.0,232.55, 236.80,236.1,235.87,59028,139.23,2581, 31307, 53.04
2023-02-06,RAMCOSYS, EQ,236.1,237.0,241.35,232.75, 234.45,234.65,236.88,46130,109.27,2625, 26234, 56.87
2023-02-07,RAMCOSYS, EQ,234.65,234.65,238.9,232.05, 234.95,234.4,234.67,62557,146.8,3218, 28199, 45.08
2023-02-08,RAMCOSYS, EQ,234.4,236.0,237.05,230.0, 236.50,234.05,234.26,70793,165.84,2506, 30980, 43.76
2023-02-09,RAMCOSYS, EQ,234.05,234.3,244.45,234.05, 239.45,239.05,238.92,82070,196.08,3505, 41619, 50.71
2023-02-10,RAMCOSYS, EQ,239.05,238.1,243.0,235.55, 236.25,236.6,239.17,43018,102.89,1911, 23187, 53.90
2023-02-13,RAMCOSYS, EQ,236.6,236.6,237.85,231.35,231.6,232.95,235.11,24135,56.74,1283, 13049, 54.07
2023-02-14,RAMCOSYS, EQ,232.95,233.1,236.25,226.0,226.05,227.25,229.19,57189,131.07,2329, 33469, 58.52
2023-02-15,RAMCOSYS, EQ,227.25,227.95,227.95,207.5, 210.00,208.85,214.21,318079,681.36,9781, 185365, 58.28
2023-02-16,RAMCOSYS, EQ,208.85,214.5,224.6,214.0, 217.95,217.6,219.89,430157,945.86,12296, 114557, 26.63
2023-02-17,RAMCOSYS, EQ,217.6,220.8,222.85,215.1, 217.95,216.5,219.07,74946,164.18,3296, 30908, 41.24
2023-02-20,RAMCOSYS, EQ,216.5,217.5,218.05,213.4, 214.55,215.25,215.24,43781,94.23,2078, 22698, 51.84
2023-02-21,RAMCOSYS, EQ,215.25,216.3,233.3,215.0, 227.75,225.65,225.64,226678,511.47,7142, 73702, 32.51
2023-02-22,RAMCOSYS, EQ,225.65,224.9,227.95,221.1, 224.00,223.15,223.88,101632,227.53,3320, 43984, 43.28
2023-02-23,RAMCOSYS, EQ,223.15,223.8,227.3,222.0,222.5,223.75,224.61,47238,106.1,2318, 22289, 47.18
2023-02-24,RAMCOSYS, EQ,223.75,223.05,225.5,217.3, 219.05,220.6,221.19,50872,112.53,2377, 21521, 42.30
2023-02-27,RAMCOSYS, EQ,220.6,218.4,220.55,213.15, 214.00,214.2,215.18,35231,75.81,1942, 20237, 57.44
2023-02-28,RAMCOSYS, EQ,214.2,213.5,217.7,212.05, 213.50,213.8,214.99,39058,83.97,1974, 17600, 45.06
2023-03-01,RAMCOSYS, EQ,213.8,214.0,222.0,214.0, 222.00,220.85,220.64,141137,311.4,2710, 95677, 67.79
2023-03-02,RAMCOSYS, EQ,220.85,221.3,241.9,216.85, 235.50,235.9,234.03,501036,1172.56,14439, 100482, 20.05
2023-03-03,RAMCOSYS, EQ,235.9,237.7,245.4,236.4, 240.65,239.75,240.43,282700,679.71,9198, 72574, 25.67
2023-03-06,RAMCOSYS, EQ,239.75,241.7,244.55,238.0, 239.80,238.85,241.14,86303,208.11,2992, 32041, 37.13
2023-03-08,RAMCOSYS, EQ,238.85,238.5,239.45,233.3, 237.80,237.05,236.28,57456,135.76,2141, 21803, 37.95
2023-03-09,RAMCOSYS, EQ,237.05,239.4,244.95,235.5, 240.00,239.4,240.56,155482,374.03,7692, 92111, 59.24
2023-03-10,RAMCOSYS, EQ,239.4,237.1,239.55,233.05, 233.10,233.45,235.66,51989,122.52,2343, 27036, 52.00
2023-03-13,RAMCOSYS, EQ,233.45,233.05,233.45,220.75, 224.20,222.5,225.48,79769,179.86,2527, 43727, 54.82
2023-03-14,RAMCOSYS, EQ,222.5,222.5,224.0,217.15, 218.50,219.55,220.01,60188,132.42,1976, 29254, 48.60
2023-03-15,RAMCOSYS, EQ,219.55,222.85,223.75,214.0, 215.00,215.9,218.62,55753,121.89,2315, 38130, 68.39
2023-03-16,RAMCOSYS, EQ,215.9,214.9,218.0,212.2, 215.20,214.85,215.06,54158,116.47,2800, 25499, 47.08
2023-03-17,RAMCOSYS, EQ,214.85,216.2,220.0,213.25, 216.40,215.2,216.41,56838,123.0,2507, 26065, 45.86
