DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TARSONS, EQ,694.45,697.7,700.0,683.05, 698.70,695.15,691.83,78938,546.12,10287, 37674, 47.73
2023-01-03,TARSONS, EQ,695.15,698.45,700.05,682.0, 689.00,685.1,693.73,78169,542.28,6358, 38478, 49.22
2023-01-04,TARSONS, EQ,685.1,687.7,687.7,679.1, 680.60,682.85,682.33,25205,171.98,3312, 13508, 53.59
2023-01-05,TARSONS, EQ,682.85,680.85,690.0,680.5,688.0,684.85,683.78,14749,100.85,2597, 7246, 49.13
2023-01-06,TARSONS, EQ,684.85,688.2,688.9,678.25,684.8,684.6,683.32,18618,127.22,2611, 9533, 51.20
2023-01-09,TARSONS, EQ,684.6,688.05,699.0,681.15,689.85,686.85,691.85,29681,205.35,4196, 16348, 55.08
2023-01-10,TARSONS, EQ,686.85,689.4,701.0,680.5,692.85,693.05,693.28,38176,264.66,5256, 19296, 50.54
2023-01-11,TARSONS, EQ,693.05,696.35,696.35,680.0, 680.50,682.15,689.08,46938,323.44,3105, 36381, 77.51
2023-01-12,TARSONS, EQ,682.15,684.75,684.75,669.6, 674.00,675.65,675.86,26472,178.91,3326, 15117, 57.11
2023-01-13,TARSONS, EQ,675.65,679.05,680.25,672.25,675.0,676.85,675.77,25980,175.57,3911, 8451, 32.53
2023-01-16,TARSONS, EQ,676.85,676.0,682.95,672.9, 676.00,677.9,676.24,19159,129.56,2732, 10621, 55.44
2023-01-17,TARSONS, EQ,677.9,680.7,680.7,671.45,674.9,673.5,674.02,10882,73.35,1365, 8018, 73.68
2023-01-18,TARSONS, EQ,673.5,675.0,722.9,675.0,678.5,682.05,700.49,192413,1347.84,17202, 45019, 23.40
2023-01-19,TARSONS, EQ,682.05,677.0,699.95,675.95, 690.10,692.6,693.32,58616,406.4,6399, 21852, 37.28
2023-01-20,TARSONS, EQ,692.6,695.95,703.0,691.35,695.0,695.45,699.23,37131,259.63,4356, 16887, 45.48
2023-01-23,TARSONS, EQ,695.45,692.5,711.0,686.5,696.0,698.7,701.34,57842,405.67,5475, 18902, 32.68
2023-01-24,TARSONS, EQ,698.7,701.0,716.0,696.0,705.0,703.5,707.52,54365,384.64,5817, 19456, 35.79
2023-01-25,TARSONS, EQ,703.5,700.1,703.65,683.8, 693.00,689.65,694.1,36166,251.03,4890, 11401, 31.52
2023-01-27,TARSONS, EQ,689.65,691.95,694.5,672.0, 684.30,683.1,681.73,38087,259.65,7468, 13873, 36.42
2023-01-30,TARSONS, EQ,683.1,676.0,690.45,675.05, 675.15,681.1,681.91,17827,121.56,2714, 5582, 31.31
2023-01-31,TARSONS, EQ,681.1,684.45,700.0,676.85,692.85,692.7,691.45,25338,175.2,3989, 10564, 41.69
2023-02-01,TARSONS, EQ,692.7,698.0,705.95,680.05, 684.50,686.25,697.21,25830,180.09,4563, 10345, 40.05
2023-02-02,TARSONS, EQ,686.25,690.0,719.0,688.1, 710.00,710.7,710.51,69519,493.94,9507, 35200, 50.63
2023-02-03,TARSONS, EQ,710.7,720.0,720.0,693.3, 697.60,700.0,707.72,37290,263.91,5391, 17894, 47.99
2023-02-06,TARSONS, EQ,700.0,699.0,707.35,683.95, 690.00,689.5,696.99,27317,190.4,4744, 10005, 36.63
2023-02-07,TARSONS, EQ,689.5,692.95,694.65,678.0, 681.00,681.1,684.56,18657,127.72,3135, 8403, 45.04
2023-02-08,TARSONS, EQ,681.1,688.95,709.0,685.6, 693.00,695.0,698.69,31457,219.79,4983, 14164, 45.03
2023-02-09,TARSONS, EQ,695.0,695.05,711.1,693.55, 698.00,699.2,703.67,36044,253.63,5538, 15924, 44.18
