DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NUVOCO, EQ,365.05,365.05,374.8,365.05, 369.80,369.25,369.45,102047,377.01,8884, 40464, 39.65
2023-01-03,NUVOCO, EQ,369.25,369.25,375.0,369.25, 370.05,370.1,370.39,126049,466.87,5098, 91323, 72.45
2023-01-04,NUVOCO, EQ,370.1,371.0,376.0,367.4, 368.05,368.25,371.45,72419,269.0,4891, 25935, 35.81
2023-01-05,NUVOCO, EQ,368.25,367.0,376.65,363.55,368.75,368.6,371.79,96005,356.93,6731, 39515, 41.16
2023-01-06,NUVOCO, EQ,368.6,371.0,372.2,365.45,367.0,367.2,367.59,68317,251.13,3540, 42091, 61.61
2023-01-09,NUVOCO, EQ,367.2,370.0,375.55,368.0,369.95,369.2,371.79,71447,265.63,5513, 50734, 71.01
2023-01-10,NUVOCO, EQ,369.2,371.9,374.7,368.25,374.0,373.55,371.78,50234,186.76,5125, 23149, 46.08
2023-01-11,NUVOCO, EQ,373.55,374.0,376.3,372.35, 375.00,375.1,374.84,34055,127.65,4642, 17326, 50.88
2023-01-12,NUVOCO, EQ,375.1,377.0,382.7,376.35, 380.00,380.25,378.95,167402,634.37,9300, 118337, 70.69
2023-01-13,NUVOCO, EQ,380.25,384.95,384.95,379.65,380.0,380.55,380.49,36599,139.26,2468, 19206, 52.48
2023-01-16,NUVOCO, EQ,380.55,381.0,396.0,379.05, 385.50,387.4,383.99,99346,381.48,4043, 59328, 59.72
2023-01-17,NUVOCO, EQ,387.4,386.0,386.1,380.0,381.0,381.95,381.86,24734,94.45,1771, 12924, 52.25
2023-01-18,NUVOCO, EQ,381.95,381.2,382.45,379.25,380.9,380.1,380.43,25581,97.32,2374, 14699, 57.46
2023-01-19,NUVOCO, EQ,380.1,378.05,385.7,378.05, 380.55,380.2,382.46,37359,142.88,3299, 15609, 41.78
2023-01-20,NUVOCO, EQ,380.2,382.85,382.85,370.2,381.0,376.3,377.51,103313,390.01,8898, 70521, 68.26
