DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,63MOONS, EQ,167.6,170.6,179.0,169.95, 175.00,174.75,174.62,388055,677.62,9252, 131711, 33.94
2023-01-03,63MOONS, EQ,174.75,175.6,175.9,166.8, 169.90,168.65,170.52,166022,283.11,5635, 71578, 43.11
2023-01-04,63MOONS, EQ,168.65,169.0,170.9,163.05, 164.00,163.8,166.22,110560,183.77,3698, 39748, 35.95
2023-01-05,63MOONS, EQ,163.8,164.0,168.7,162.55,166.45,165.85,164.88,74042,122.08,2846, 25018, 33.79
2023-01-06,63MOONS, EQ,165.85,166.0,167.05,162.5,164.9,163.8,164.08,73343,120.34,3674, 20644, 28.15
2023-01-09,63MOONS, EQ,163.8,164.0,171.25,163.55,168.7,168.25,167.39,86498,144.79,2884, 39321, 45.46
2023-01-10,63MOONS, EQ,168.25,168.25,168.95,164.15,167.75,165.9,165.85,131328,217.8,3307, 65961, 50.23
2023-01-11,63MOONS, EQ,165.9,166.7,168.45,162.0, 162.95,163.4,165.95,88101,146.2,2843, 40796, 46.31
2023-01-12,63MOONS, EQ,163.4,163.65,165.2,161.6, 163.20,163.95,163.29,163701,267.3,2919, 107159, 65.46
2023-01-13,63MOONS, EQ,163.95,163.75,170.9,162.25,169.9,169.45,167.59,92244,154.59,3439, 51331, 55.65
2023-01-16,63MOONS, EQ,169.45,170.95,173.35,164.95, 165.15,165.35,169.45,76573,129.75,2753, 33872, 44.23
2023-01-17,63MOONS, EQ,165.35,165.85,168.25,164.0,166.0,166.55,165.16,107086,176.87,1702, 85171, 79.54
2023-01-18,63MOONS, EQ,166.55,166.95,167.35,163.6,164.9,164.1,165.82,82928,137.51,3959, 17742, 21.39
