DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,UNIVASTU, EQ,94.5,96.4,100.5,95.5, 97.55,97.85,98.24,168273,165.31,2870, 55528, 33.00
2023-01-03,UNIVASTU, EQ,97.85,98.25,100.9,95.8, 97.15,98.6,98.5,91954,90.57,1565, 39573, 43.04
2023-01-04,UNIVASTU, EQ,98.6,98.0,108.7,98.0, 104.60,103.9,104.87,440640,462.09,5188, 147282, 33.42
2023-01-05,UNIVASTU, EQ,103.9,104.85,106.8,100.0,102.55,102.7,103.26,192524,198.79,3083, 79733, 41.41
2023-01-06,UNIVASTU, EQ,102.7,104.95,120.0,102.0,102.0,102.6,105.51,168972,178.28,3016, 77563, 45.90
2023-01-09,UNIVASTU, EQ,102.6,102.5,103.85,97.35,98.1,98.7,100.47,46230,46.45,982, 28657, 61.99
2023-01-10,UNIVASTU, EQ,98.7,98.0,99.25,95.1,96.8,95.9,96.88,43934,42.56,754, 26264, 59.78
2023-01-11,UNIVASTU, EQ,95.9,96.4,99.0,92.25, 98.00,97.8,95.77,215064,205.98,1900, 86671, 40.30
2023-01-12,UNIVASTU, EQ,97.8,97.5,100.0,95.65, 98.30,97.95,98.12,145375,142.64,1450, 94979, 65.33
2023-01-13,UNIVASTU, EQ,97.95,99.95,99.95,96.0,96.2,96.8,97.8,20013,19.57,736, 11380, 56.86
2023-01-16,UNIVASTU, EQ,96.8,97.8,98.85,93.65, 95.00,95.0,95.96,31678,30.4,546, 18630, 58.81
2023-01-17,UNIVASTU, EQ,95.0,95.0,96.0,92.85,95.25,94.85,94.54,43318,40.95,840, 16007, 36.95
2023-01-18,UNIVASTU, EQ,94.85,94.0,96.55,91.4,91.9,92.2,93.59,31259,29.25,521, 16334, 52.25
2023-01-19,UNIVASTU, EQ,92.2,92.0,97.75,91.1, 92.00,92.9,94.7,64112,60.71,961, 20628, 32.17
2023-01-20,UNIVASTU, EQ,92.9,92.95,94.5,92.1,93.0,92.85,93.67,17268,16.17,309, 8950, 51.83
2023-01-23,UNIVASTU, EQ,92.85,94.4,94.4,90.5,91.0,91.15,92.56,15066,13.95,343, 7653, 50.80
2023-01-24,UNIVASTU, EQ,91.15,93.05,93.05,88.25,90.0,90.2,90.41,21472,19.41,365, 14517, 67.61
2023-01-25,UNIVASTU, EQ,90.2,91.75,91.9,88.0, 88.00,88.05,88.98,17252,15.35,342, 10498, 60.85
2023-01-27,UNIVASTU, EQ,88.05,90.95,90.95,86.05, 86.25,86.65,87.64,16695,14.63,228, 9111, 54.57
2023-01-30,UNIVASTU, EQ,86.65,86.65,88.3,84.15, 84.60,85.55,86.0,12859,11.06,236, 7469, 58.08
2023-01-31,UNIVASTU, EQ,85.55,84.5,91.7,84.1,90.2,90.85,88.68,27323,24.23,382, 13432, 49.16
2023-02-01,UNIVASTU, EQ,90.85,94.2,94.2,84.35, 86.00,86.6,90.09,26476,23.85,563, 15512, 58.59
2023-02-02,UNIVASTU, EQ,86.6,82.0,87.95,82.0, 84.80,83.65,84.94,23726,20.15,358, 13424, 56.58
2023-02-03,UNIVASTU, EQ,83.65,83.1,85.7,81.05, 82.70,81.75,83.18,23352,19.42,504, 10603, 45.41
2023-02-06,UNIVASTU, EQ,81.75,83.95,92.05,82.85, 87.80,87.8,88.8,133685,118.72,1246, 56273, 42.09
2023-02-07,UNIVASTU, EQ,87.8,88.0,89.65,84.1, 85.00,85.4,86.73,26784,23.23,410, 16731, 62.47
2023-02-08,UNIVASTU, EQ,85.4,91.0,91.0,86.95, 87.25,87.95,88.56,34970,30.97,448, 18346, 52.46
2023-02-09,UNIVASTU, EQ,87.95,89.9,89.9,86.2, 88.40,87.35,87.88,15297,13.44,300, 8613, 56.31
2023-02-10,UNIVASTU, EQ,87.35,85.6,88.6,85.6, 87.10,86.75,87.07,17055,14.85,516, 9420, 55.23
2023-02-13,UNIVASTU, EQ,86.75,88.95,91.05,82.25,90.0,89.95,87.45,86624,75.75,991, 39065, 45.10
2023-02-14,UNIVASTU, EQ,89.95,93.85,107.8,90.85,93.0,93.4,98.57,702463,692.4,9013, 168622, 24.00
2023-02-15,UNIVASTU, EQ,93.4,97.0,97.8,93.1, 93.10,94.0,95.42,49022,46.78,1327, 21223, 43.29
2023-02-16,UNIVASTU, EQ,94.0,95.9,96.95,93.0, 94.35,94.35,94.83,33336,31.61,1073, 14993, 44.98
2023-02-17,UNIVASTU, EQ,94.35,94.0,95.35,89.4, 90.05,90.45,92.18,34726,32.01,863, 18085, 52.08
2023-02-20,UNIVASTU, EQ,90.45,93.95,93.95,89.1, 89.45,90.2,90.89,15312,13.92,474, 7538, 49.23
2023-02-21,UNIVASTU, EQ,90.2,90.2,92.0,88.5, 89.90,88.8,89.5,10726,9.6,334, 6215, 57.94
2023-02-22,UNIVASTU, EQ,88.8,88.8,98.9,88.0, 90.20,89.85,93.1,84173,78.36,1679, 19654, 23.35
2023-02-23,UNIVASTU, EQ,89.85,91.9,99.9,89.15,96.45,96.6,96.54,214767,207.34,3514, 80477, 37.47
2023-02-24,UNIVASTU, EQ,96.6,97.1,97.6,91.2, 93.40,93.2,94.18,81670,76.92,1505, 31969, 39.14
2023-02-27,UNIVASTU, EQ,93.2,91.2,93.2,88.05, 89.85,89.35,90.54,32652,29.56,809, 17816, 54.56
2023-02-28,UNIVASTU, EQ,89.35,89.35,92.0,86.45, 90.00,88.7,89.28,31136,27.8,596, 14549, 46.73
2023-03-01,UNIVASTU, EQ,88.7,87.2,92.05,87.2, 90.35,90.05,90.46,16923,15.31,341, 9395, 55.52
2023-03-02,UNIVASTU, EQ,90.05,90.05,91.5,87.0, 88.40,88.1,89.04,17027,15.16,424, 8847, 51.96
2023-03-03,UNIVASTU, EQ,88.1,88.55,90.5,87.75, 89.00,89.3,89.33,21768,19.45,403, 11063, 50.82
2023-03-06,UNIVASTU, EQ,89.3,91.5,93.0,88.15, 89.00,88.85,90.44,25166,22.76,468, 12308, 48.91
2023-03-08,UNIVASTU, EQ,88.85,89.45,90.9,88.7, 88.75,89.05,89.58,13436,12.04,219, 7692, 57.25
2023-03-09,UNIVASTU, EQ,89.05,89.15,90.15,86.75, 87.00,87.4,88.22,25124,22.16,313, 15475, 61.59
2023-03-10,UNIVASTU, EQ,87.4,87.95,89.95,86.1, 88.50,89.0,88.12,14088,12.41,258, 8015, 56.89
2023-03-13,UNIVASTU, EQ,89.0,89.0,90.3,83.5, 85.65,84.9,86.89,35868,31.17,491, 19916, 55.53
2023-03-14,UNIVASTU, EQ,84.9,85.05,87.4,85.0, 85.80,86.15,86.37,11474,9.91,184, 7177, 62.55
2023-03-15,UNIVASTU, EQ,86.15,85.8,87.8,84.5, 86.00,85.2,86.17,5982,5.15,177, 4058, 67.84
2023-03-16,UNIVASTU, EQ,85.2,83.05,84.55,81.25, 81.30,81.35,82.15,27487,22.58,600, 16725, 60.85
2023-03-17,UNIVASTU, EQ,81.35,85.85,85.85,82.5, 84.00,83.75,83.71,15641,13.09,336, 8390, 53.64
2023-03-20,UNIVASTU, EQ,83.75,83.75,83.75,79.65,81.0,81.25,81.45,11926,9.71,306, 6706, 56.23
2023-03-21,UNIVASTU, EQ,81.25,83.2,83.2,81.95, 82.50,82.5,82.46,42725,35.23,277, 39332, 92.06
2023-03-22,UNIVASTU, EQ,82.5,82.5,90.7,82.25, 88.45,87.8,87.19,73581,64.16,803, 31206, 42.41
2023-03-23,UNIVASTU, EQ,87.8,86.5,89.9,85.35, 86.50,86.6,87.31,34478,30.1,668, 13632, 39.54
2023-03-24,UNIVASTU, EQ,86.6,87.0,88.25,82.65, 83.00,84.2,86.17,10351,8.92,348, 5959, 57.57
2023-03-27,UNIVASTU, EQ,84.2,86.8,86.8,81.2, 81.20,82.9,83.69,7378,6.17,199, 5525, 74.88
2023-03-28,UNIVASTU, EQ,82.9,82.0,86.05,79.3, 79.65,80.4,81.51,17220,14.04,423, 9326, 54.16
2023-03-29,UNIVASTU, EQ,80.4,76.5,83.95,76.5, 79.80,79.8,81.03,25897,20.98,484, 15561, 60.09
2023-03-31,UNIVASTU, EQ,79.8,79.05,89.8,79.05, 83.40,85.75,86.57,150425,130.22,2923, 28957, 19.25
2023-04-03,UNIVASTU, EQ,85.75,86.5,86.5,83.2, 84.40,83.75,83.83,15167,12.71,308, 9863, 65.03
2023-04-05,UNIVASTU, EQ,83.75,83.75,86.2,82.15, 85.00,83.8,84.72,12352,10.46,302, 4847, 39.24
2023-04-06,UNIVASTU, EQ,83.8,85.25,86.45,84.2, 84.20,84.7,85.16,9204,7.84,251, 4434, 48.17
2023-04-10,UNIVASTU, EQ,84.7,87.0,87.0,84.55, 85.50,85.45,86.11,10176,8.76,244, 6422, 63.11
2023-04-11,UNIVASTU, EQ,85.45,86.65,87.15,84.0, 86.00,85.8,86.08,17526,15.09,378, 10161, 57.98
