DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,NETWORK18, EQ,66.1,66.0,67.8,66.0, 67.60,67.55,67.05,1046763,701.89,4593, 423238, 40.43
2023-01-03,NETWORK18, EQ,67.55,67.75,68.15,66.35, 67.10,66.85,67.27,1051165,707.11,4099, 465623, 44.30
2023-01-04,NETWORK18, EQ,66.85,66.3,67.8,65.5, 65.65,65.75,66.68,1102752,735.27,4983, 479402, 43.47
2023-01-05,NETWORK18, EQ,65.75,66.25,66.45,64.7,65.8,65.75,65.6,663885,435.51,3424, 317305, 47.80
2023-01-06,NETWORK18, EQ,65.75,66.2,66.2,64.8,65.7,65.4,65.28,653094,426.33,2870, 360630, 55.22
2023-01-09,NETWORK18, EQ,65.4,65.95,66.05,64.45,64.7,64.75,65.1,677445,441.04,2926, 376384, 55.56
2023-01-10,NETWORK18, EQ,64.75,64.95,65.1,63.5,63.75,63.75,64.17,653087,419.1,2747, 375032, 57.42
2023-01-11,NETWORK18, EQ,63.75,64.0,65.2,62.95, 63.80,63.85,63.96,1180778,755.2,6574, 476125, 40.32
2023-01-12,NETWORK18, EQ,63.85,64.2,64.4,63.15, 63.60,63.6,63.7,669096,426.2,3262, 361545, 54.03
2023-01-13,NETWORK18, EQ,63.6,63.8,64.1,63.25,64.05,63.85,63.66,670674,426.93,3156, 314434, 46.88
2023-01-16,NETWORK18, EQ,63.85,64.25,65.9,64.1, 65.40,65.45,64.94,1058594,687.42,4820, 397396, 37.54
2023-01-17,NETWORK18, EQ,65.45,65.65,66.35,62.85,63.45,63.35,64.01,1719147,1100.36,7483, 481617, 28.01
2023-01-18,NETWORK18, EQ,63.35,62.75,64.2,62.3,62.75,62.85,63.08,588541,371.23,3529, 214639, 36.47
