DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,TAJGVK, EQ,205.3,206.45,214.3,205.75, 213.95,212.8,211.26,214481,453.11,6247, 75741, 35.31
2023-01-03,TAJGVK, EQ,212.8,216.0,216.3,210.1, 212.00,212.1,214.23,125540,268.94,3765, 56108, 44.69
2023-01-04,TAJGVK, EQ,212.1,212.8,212.8,204.1, 204.95,205.35,207.24,109632,227.2,3826, 43688, 39.85
2023-01-05,TAJGVK, EQ,205.35,205.35,206.4,200.0,202.5,201.9,202.77,105716,214.36,3838, 35148, 33.25
2023-01-06,TAJGVK, EQ,201.9,203.7,208.0,201.4,204.25,204.05,203.4,80625,163.99,2779, 25942, 32.18
2023-01-09,TAJGVK, EQ,204.05,208.0,208.7,202.15,203.55,204.35,205.6,60758,124.92,2574, 19770, 32.54
2023-01-10,TAJGVK, EQ,204.35,205.4,205.65,200.5,202.0,202.05,202.99,45608,92.58,2464, 20512, 44.97
2023-01-11,TAJGVK, EQ,202.05,201.0,209.45,201.0, 206.60,206.55,206.17,112236,231.4,3886, 44040, 39.24
2023-01-12,TAJGVK, EQ,206.55,207.6,209.85,202.5, 205.55,204.35,204.87,103501,212.04,3152, 40071, 38.72
2023-01-13,TAJGVK, EQ,204.35,206.6,211.75,204.8,208.0,207.8,207.86,241736,502.47,5641, 56810, 23.50
2023-01-16,TAJGVK, EQ,207.8,207.0,212.7,201.0, 208.80,208.85,209.29,130939,274.05,4012, 37216, 28.42
2023-01-17,TAJGVK, EQ,208.85,208.8,209.6,204.15,209.0,205.9,206.36,48597,100.28,2172, 16914, 34.80
2023-01-18,TAJGVK, EQ,205.9,204.2,208.5,204.0,204.75,205.35,205.78,49723,102.32,2019, 21620, 43.48
2023-01-19,TAJGVK, EQ,205.35,203.35,205.8,198.3, 201.80,200.5,201.55,130428,262.88,2931, 71373, 54.72
2023-01-20,TAJGVK, EQ,200.5,200.0,203.8,199.45,200.2,200.9,201.3,44292,89.16,1874, 16105, 36.36
2023-01-23,TAJGVK, EQ,200.9,201.0,207.85,200.35,206.2,205.7,205.59,226278,465.21,4885, 77515, 34.26
2023-01-24,TAJGVK, EQ,205.7,206.0,207.1,203.1,206.0,205.2,205.2,61445,126.08,2003, 32195, 52.40
2023-01-25,TAJGVK, EQ,205.2,201.35,205.0,199.8, 201.35,202.65,202.59,70519,142.86,2721, 24725, 35.06
2023-01-27,TAJGVK, EQ,202.65,203.7,205.65,185.55, 190.50,189.0,192.3,517105,994.38,14223, 115328, 22.30
2023-01-30,TAJGVK, EQ,189.0,189.0,194.2,186.8, 189.05,189.8,190.03,140436,266.87,4201, 48090, 34.24
2023-01-31,TAJGVK, EQ,189.8,190.0,192.0,186.5,189.05,189.05,189.32,118478,224.31,4509, 55063, 46.48
2023-02-01,TAJGVK, EQ,189.05,192.9,201.0,190.8, 196.50,195.6,196.54,260557,512.1,6985, 90321, 34.66
2023-02-02,TAJGVK, EQ,195.6,198.2,198.6,190.25, 190.30,190.85,193.83,159505,309.16,4479, 66276, 41.55
2023-02-03,TAJGVK, EQ,190.85,190.9,193.7,184.2, 187.10,186.9,187.03,138229,258.53,4762, 52870, 38.25
2023-02-06,TAJGVK, EQ,186.9,186.95,188.7,185.85, 186.80,186.8,187.19,123306,230.81,6168, 62268, 50.50
2023-02-07,TAJGVK, EQ,186.8,185.0,187.0,181.55, 183.40,183.45,183.78,125179,230.05,3119, 61456, 49.09
2023-02-08,TAJGVK, EQ,183.45,184.2,185.7,181.0, 183.00,182.95,182.6,101703,185.71,3914, 41810, 41.11
2023-02-09,TAJGVK, EQ,182.95,183.3,186.2,180.45, 184.50,184.65,183.97,104610,192.45,4107, 30466, 29.12
2023-02-10,TAJGVK, EQ,184.65,185.4,187.0,182.05, 182.50,182.55,183.59,78726,144.53,3887, 37764, 47.97
2023-02-13,TAJGVK, EQ,182.55,184.7,184.7,177.0,179.15,179.5,179.12,118075,211.5,4078, 61041, 51.70
2023-02-14,TAJGVK, EQ,179.5,179.5,179.7,176.2,177.3,178.45,177.7,129735,230.54,4691, 42704, 32.92
2023-02-15,TAJGVK, EQ,178.45,175.75,182.8,175.75, 182.80,180.8,179.32,163688,293.53,5910, 45385, 27.73
2023-02-16,TAJGVK, EQ,180.8,181.7,187.9,180.3, 187.00,185.95,185.57,273587,507.69,6642, 84830, 31.01
2023-02-17,TAJGVK, EQ,185.95,184.05,188.0,183.05, 184.30,184.25,185.36,67885,125.83,2476, 28212, 41.56
2023-02-20,TAJGVK, EQ,184.25,183.0,184.2,179.95, 181.95,180.5,181.13,109044,197.52,4648, 56327, 51.66
2023-02-21,TAJGVK, EQ,180.5,181.45,181.95,179.2, 179.70,180.5,180.44,40435,72.96,2864, 18243, 45.12
2023-02-22,TAJGVK, EQ,180.5,179.9,179.9,175.0, 175.35,176.05,176.37,51409,90.67,3839, 28342, 55.13
2023-02-23,TAJGVK, EQ,176.05,175.35,185.7,173.05,183.15,183.55,180.94,191582,346.65,6554, 62990, 32.88
2023-02-24,TAJGVK, EQ,183.55,184.0,190.0,183.05, 187.50,186.35,186.73,385958,720.71,9173, 88318, 22.88
2023-02-27,TAJGVK, EQ,186.35,186.0,187.95,182.65, 186.40,186.5,185.18,99612,184.46,3558, 37056, 37.20
