DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GODREJIND, EQ,429.9,430.5,436.9,430.2, 435.35,435.05,434.56,39866,173.24,2847, 15207, 38.15
2023-01-03,GODREJIND, EQ,435.05,435.0,442.0,435.0, 437.00,438.1,438.51,54302,238.12,2814, 20869, 38.43
2023-01-04,GODREJIND, EQ,438.1,440.0,441.5,429.25, 429.90,430.8,432.63,98164,424.69,10433, 53371, 54.37
2023-01-05,GODREJIND, EQ,430.8,431.65,437.0,429.0,431.0,430.1,430.22,1976056,8501.48,7242, 1849535, 93.60
2023-01-06,GODREJIND, EQ,430.1,433.1,461.15,433.1,452.15,451.3,452.37,2822476,12768.17,60088, 376056, 13.32
2023-01-09,GODREJIND, EQ,451.3,453.95,456.0,445.0,455.0,454.0,451.22,184002,830.25,10761, 51691, 28.09
2023-01-10,GODREJIND, EQ,454.0,455.4,455.4,444.0,452.9,452.6,449.73,109480,492.36,5172, 43937, 40.13
2023-01-11,GODREJIND, EQ,452.6,454.8,456.0,444.0, 444.00,445.25,448.98,91305,409.94,4590, 51791, 56.72
2023-01-12,GODREJIND, EQ,445.25,446.0,453.35,445.25, 449.75,448.75,449.05,102389,459.78,5782, 31348, 30.62
2023-01-13,GODREJIND, EQ,448.75,449.45,451.1,444.0,447.25,446.2,446.79,49356,220.52,3140, 19451, 39.41
2023-01-16,GODREJIND, EQ,446.2,446.2,448.5,442.05, 442.80,443.8,444.09,60529,268.8,2525, 39220, 64.80
2023-01-17,GODREJIND, EQ,443.8,442.3,450.0,440.7,449.5,447.9,445.97,39552,176.39,2639, 14863, 37.58
2023-01-18,GODREJIND, EQ,447.9,449.9,449.9,441.2,442.2,442.15,443.63,45470,201.72,2485, 22581, 49.66
2023-01-19,GODREJIND, EQ,442.15,442.15,444.15,440.0, 442.00,442.5,442.03,45131,199.49,3198, 18444, 40.87
2023-01-20,GODREJIND, EQ,442.5,444.0,445.35,434.9,435.3,436.55,438.69,45277,198.63,3264, 22397, 49.47
2023-01-23,GODREJIND, EQ,436.55,437.45,442.0,434.0,437.0,436.35,436.99,54276,237.18,3659, 22297, 41.08
2023-01-24,GODREJIND, EQ,436.35,437.0,438.95,430.5,431.15,431.65,434.19,45061,195.65,2329, 25477, 56.54
2023-01-25,GODREJIND, EQ,431.65,433.85,434.15,421.0, 424.00,424.2,427.27,66425,283.81,4164, 34380, 51.76
2023-01-27,GODREJIND, EQ,424.2,426.35,432.2,416.9, 423.00,422.2,424.1,91133,386.5,9442, 46612, 51.15
2023-01-30,GODREJIND, EQ,422.2,424.3,427.4,418.0, 423.90,420.85,422.25,87828,370.85,5988, 45060, 51.30
2023-01-31,GODREJIND, EQ,420.85,423.0,434.8,419.9,432.3,429.6,426.67,112665,480.7,7861, 49877, 44.27
2023-02-01,GODREJIND, EQ,429.6,431.75,435.0,418.0, 423.20,426.4,427.74,68477,292.9,5221, 23622, 34.50
2023-02-02,GODREJIND, EQ,426.4,428.55,432.65,421.95, 429.25,428.95,426.93,72803,310.82,7618, 17780, 24.42
2023-02-03,GODREJIND, EQ,428.95,431.1,434.8,422.0, 433.40,431.55,427.32,49852,213.03,4303, 18246, 36.60
2023-02-06,GODREJIND, EQ,431.55,433.7,435.55,428.5, 431.00,431.5,431.93,63567,274.56,3627, 27300, 42.95
2023-02-07,GODREJIND, EQ,431.5,432.4,441.4,430.2, 437.00,437.45,436.15,73668,321.3,3714, 34631, 47.01
2023-02-08,GODREJIND, EQ,437.45,437.05,438.95,430.5, 432.00,433.05,434.65,58279,253.31,3956, 29701, 50.96
2023-02-09,GODREJIND, EQ,433.05,433.05,434.7,427.85, 429.50,429.8,431.3,51740,223.16,7509, 28952, 55.96
2023-02-10,GODREJIND, EQ,429.8,431.3,431.3,424.3, 427.00,427.1,427.08,74640,318.77,7803, 39316, 52.67
2023-02-13,GODREJIND, EQ,427.1,428.8,457.05,419.8,424.35,428.55,439.47,1293996,5686.78,37858, 304194, 23.51
2023-02-14,GODREJIND, EQ,428.55,436.0,436.0,419.15,423.0,423.5,423.93,273747,1160.49,11677, 103943, 37.97
2023-02-15,GODREJIND, EQ,423.5,424.0,425.7,420.6, 424.00,424.0,422.81,152745,645.82,10172, 81825, 53.57
2023-02-16,GODREJIND, EQ,424.0,426.0,427.95,422.0, 424.50,424.1,424.73,174240,740.06,5815, 121858, 69.94
2023-02-17,GODREJIND, EQ,424.1,425.0,425.0,419.25, 420.65,420.4,421.59,71807,302.73,3881, 41394, 57.65
