DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,IRCON, EQ,59.75,60.0,60.75,58.75, 59.95,59.6,59.71,6370668,3803.93,16838, 1659997, 26.06
2023-01-03,IRCON, EQ,59.6,59.8,61.9,59.6, 60.75,60.75,60.86,10165358,6187.13,24543, 2304777, 22.67
2023-01-04,IRCON, EQ,60.75,61.1,63.15,60.15, 61.00,60.9,61.64,13857187,8540.96,31118, 2941798, 21.23
2023-01-05,IRCON, EQ,60.9,61.3,61.3,59.15,60.2,60.05,59.87,6753919,4043.72,16370, 1871095, 27.70
2023-01-06,IRCON, EQ,60.05,60.25,60.45,58.25,58.55,58.6,59.09,4749511,2806.29,12206, 1636248, 34.45
2023-01-09,IRCON, EQ,58.6,59.05,61.95,58.8,61.15,61.2,60.73,10324934,6270.13,25713, 2827296, 27.38
2023-01-10,IRCON, EQ,61.2,61.55,61.65,59.3,59.9,59.85,60.31,5107758,3080.46,14386, 1390187, 27.22
2023-01-11,IRCON, EQ,59.85,60.15,60.15,58.55, 58.80,58.85,59.13,5858914,3464.33,13953, 1259157, 21.49
2023-01-12,IRCON, EQ,58.85,59.0,60.6,58.75, 59.85,59.95,59.83,9113883,5452.73,19388, 2044172, 22.43
2023-01-13,IRCON, EQ,59.95,60.1,64.2,59.95,62.85,63.05,62.81,22672286,14240.0,46790, 6671056, 29.42
2023-01-16,IRCON, EQ,63.05,63.2,63.45,61.5, 61.95,61.85,62.11,8026582,4985.38,20072, 2810207, 35.01
2023-01-17,IRCON, EQ,61.85,62.1,62.1,60.25,61.0,60.8,60.95,4008293,2442.91,10509, 1265539, 31.57
2023-01-18,IRCON, EQ,60.8,61.15,62.8,60.8,61.4,61.6,61.91,6887431,4264.34,17925, 1894627, 27.51
2023-01-19,IRCON, EQ,61.6,61.2,62.1,60.2, 60.65,60.55,61.0,4485296,2736.08,11577, 1499123, 33.42
2023-01-20,IRCON, EQ,60.55,60.6,62.35,60.5,60.8,60.85,61.2,4979913,3047.51,13907, 1367208, 27.45
2023-01-23,IRCON, EQ,60.85,61.2,62.1,59.85,60.15,60.15,60.91,6169766,3757.98,17895, 2288578, 37.09
2023-01-24,IRCON, EQ,60.15,60.55,60.95,59.6,60.15,60.15,60.14,3502208,2106.34,10559, 1136811, 32.46
2023-01-25,IRCON, EQ,60.15,60.2,60.5,57.0, 58.30,58.2,58.45,8091221,4729.59,22489, 3129653, 38.68
2023-01-27,IRCON, EQ,58.2,58.1,58.95,54.2, 56.75,56.55,56.52,6423078,3630.38,22519, 2186071, 34.03
2023-01-30,IRCON, EQ,56.55,56.7,58.7,56.4, 57.90,57.85,57.58,5124830,2951.01,14458, 1230496, 24.01
2023-01-31,IRCON, EQ,57.85,58.3,60.6,57.9,60.55,60.3,59.51,6547252,3896.18,18806, 1907180, 29.13
2023-02-01,IRCON, EQ,60.3,61.8,62.4,56.3, 57.70,57.7,59.84,13392150,8013.26,37534, 4234334, 31.62
2023-02-02,IRCON, EQ,57.7,57.5,60.15,57.15, 58.40,58.35,58.74,3501498,2056.68,11760, 1073658, 30.66
2023-02-03,IRCON, EQ,58.35,58.7,58.8,55.65, 57.20,57.2,57.09,3922101,2239.26,13446, 1159627, 29.57
2023-02-06,IRCON, EQ,57.2,57.15,58.0,56.8, 57.25,57.05,57.29,2538397,1454.17,9410, 837865, 33.01
2023-02-07,IRCON, EQ,57.05,57.4,57.85,56.4, 56.90,56.75,57.06,2582141,1473.33,9332, 727697, 28.18
2023-02-08,IRCON, EQ,56.75,56.75,58.8,56.05, 57.60,57.75,57.45,3738697,2147.96,11322, 1123198, 30.04
2023-02-09,IRCON, EQ,57.75,58.7,58.8,55.05, 55.60,55.4,56.07,10108958,5668.38,29310, 4250191, 42.04
2023-02-10,IRCON, EQ,55.4,55.5,56.3,54.85, 55.10,55.15,55.47,4016319,2227.99,12343, 1564567, 38.96
2023-02-13,IRCON, EQ,55.15,55.2,55.75,52.7,53.65,53.45,54.04,5221815,2821.91,17608, 2547673, 48.79
2023-02-14,IRCON, EQ,53.45,53.75,55.85,53.55,55.6,55.45,54.89,6034756,3312.62,18685, 1954822, 32.39
2023-02-15,IRCON, EQ,55.45,55.25,56.85,55.0, 56.20,56.1,56.04,4383996,2456.77,11806, 1678052, 38.28
2023-02-16,IRCON, EQ,56.1,56.35,56.8,56.1, 56.60,56.5,56.49,2539582,1434.71,8281, 1062805, 41.85
2023-02-17,IRCON, EQ,56.5,54.7,55.3,54.25, 54.70,54.6,54.75,3094350,1694.1,10494, 1036950, 33.51
