DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GEPIL, EQ,140.05,142.0,142.0,138.0, 138.80,138.5,138.9,82704,114.88,1963, 46606, 56.35
2023-01-03,GEPIL, EQ,138.5,138.5,139.8,137.55, 138.00,138.0,138.53,54209,75.1,1411, 31875, 58.80
2023-01-04,GEPIL, EQ,138.0,138.1,138.7,135.0, 138.00,137.1,136.71,50623,69.21,1425, 29222, 57.72
2023-01-05,GEPIL, EQ,137.1,139.0,139.0,135.35,137.75,137.6,136.89,35560,48.68,1040, 19523, 54.90
2023-01-06,GEPIL, EQ,137.6,137.75,138.0,136.0,137.55,137.25,137.2,25280,34.69,898, 14441, 57.12
2023-01-09,GEPIL, EQ,137.25,139.0,140.65,135.35,137.0,136.55,138.2,41293,57.07,1282, 22946, 55.57
2023-01-10,GEPIL, EQ,136.55,136.45,140.45,135.95,138.0,138.95,137.79,48836,67.29,1543, 31532, 64.57
2023-01-11,GEPIL, EQ,138.95,139.0,140.0,137.3, 138.00,138.55,138.16,40527,55.99,950, 25684, 63.38
2023-01-12,GEPIL, EQ,138.55,137.55,139.2,136.75, 137.60,138.2,137.97,24377,33.63,961, 14133, 57.98
2023-01-13,GEPIL, EQ,138.2,139.7,139.7,136.1,137.8,137.5,137.11,55741,76.42,1732, 42320, 75.92
2023-01-16,GEPIL, EQ,137.5,136.3,140.5,136.0, 138.00,138.2,137.48,53991,74.22,1279, 31647, 58.62
2023-01-17,GEPIL, EQ,138.2,138.6,139.8,136.35,137.0,137.0,137.48,59790,82.2,1227, 42887, 71.73
2023-01-18,GEPIL, EQ,137.0,136.15,140.25,135.05,138.05,138.75,137.63,104787,144.22,1746, 66626, 63.58
2023-01-19,GEPIL, EQ,138.75,138.7,140.3,136.65, 138.50,137.2,138.27,44421,61.42,1056, 27090, 60.98
2023-01-20,GEPIL, EQ,137.2,136.0,137.95,134.75,135.0,135.35,135.99,33692,45.82,1004, 19078, 56.62
2023-01-23,GEPIL, EQ,135.35,135.35,138.05,134.1,135.1,135.0,135.57,50171,68.02,1295, 29756, 59.31
2023-01-24,GEPIL, EQ,135.0,135.5,136.45,133.0,134.0,133.45,134.34,51638,69.37,1081, 31506, 61.01
2023-01-25,GEPIL, EQ,133.45,134.05,134.05,131.55, 134.00,133.35,132.48,57026,75.55,1172, 36551, 64.10
2023-01-27,GEPIL, EQ,133.35,133.35,134.0,129.0, 130.40,130.1,131.0,46436,60.83,1386, 29392, 63.30
2023-01-30,GEPIL, EQ,130.1,128.2,131.9,127.0, 127.50,127.95,129.18,69541,89.83,1604, 36738, 52.83
2023-01-31,GEPIL, EQ,127.95,128.15,130.55,127.0,129.0,128.45,129.17,59459,76.8,1239, 38718, 65.12
2023-02-01,GEPIL, EQ,128.45,129.0,132.35,125.55, 128.00,127.1,129.46,83386,107.95,1853, 44573, 53.45
2023-02-02,GEPIL, EQ,127.1,127.25,131.95,124.85, 127.50,127.1,127.32,31719,40.38,1116, 18525, 58.40
2023-02-03,GEPIL, EQ,127.1,127.2,128.0,124.0, 125.90,125.25,125.12,58116,72.72,1539, 35089, 60.38
2023-02-06,GEPIL, EQ,125.25,125.3,129.95,125.25, 127.40,126.2,126.96,46295,58.78,1222, 23024, 49.73
2023-02-07,GEPIL, EQ,126.2,128.05,128.05,123.0, 125.00,124.5,125.46,44886,56.31,1077, 26541, 59.13
2023-02-08,GEPIL, EQ,124.5,125.0,127.05,122.95, 125.40,125.3,124.95,51596,64.47,1415, 28888, 55.99
2023-02-09,GEPIL, EQ,125.3,125.6,128.4,124.8, 127.65,127.5,126.97,24904,31.62,1004, 9759, 39.19
2023-02-10,GEPIL, EQ,127.5,127.25,129.2,124.65, 127.00,126.55,126.18,39988,50.46,1206, 19157, 47.91
2023-02-13,GEPIL, EQ,126.55,127.0,128.3,126.05,126.6,126.7,127.09,32527,41.34,740, 23605, 72.57
2023-02-14,GEPIL, EQ,126.7,126.7,127.85,124.1,124.1,124.6,124.84,22954,28.66,664, 14971, 65.22
2023-02-15,GEPIL, EQ,124.6,121.6,122.5,116.6, 119.20,118.3,119.29,149703,178.59,3263, 85417, 57.06
2023-02-16,GEPIL, EQ,118.3,117.4,121.4,117.4, 118.40,118.4,119.15,83591,99.6,2177, 49241, 58.91
