DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-03-15,GISOLUTION, EQ,5.3,5.55,5.55,5.55, 5.55,5.55,5.55,190,0.01,2, 190, 100.00
2023-03-16,GISOLUTION, EQ,5.55,5.8,5.8,5.8, 5.80,5.8,5.8,130,0.01,1, 130, 100.00
2023-03-20,GISOLUTION, EQ,5.8,6.05,6.05,6.05,6.05,6.05,6.05,555,0.03,3, 555, 100.00
2023-03-22,GISOLUTION, EQ,6.05,6.35,6.35,6.35, 6.35,6.35,6.35,150,0.01,2, 150, 100.00
2023-03-24,GISOLUTION, EQ,6.35,6.65,6.65,6.65, 6.65,6.65,6.65,900,0.06,2, 900, 100.00
2023-03-27,GISOLUTION, EQ,6.65,6.95,6.95,6.95, 6.95,6.95,6.95,450,0.03,3, 450, 100.00
2023-03-28,GISOLUTION, EQ,6.95,7.25,7.25,7.25, 7.25,7.25,7.25,300,0.02,1, 300, 100.00
2023-03-29,GISOLUTION, EQ,7.25,7.6,7.6,7.6, 7.60,7.6,7.6,10,0.0,1, 10, 100.00
2023-03-31,GISOLUTION, EQ,7.6,7.95,7.95,7.95, 7.95,7.95,7.95,1,0.0,1, 1, 100.00
2023-04-03,GISOLUTION, EQ,7.95,8.3,8.3,8.3, 8.30,8.3,8.3,51,0.0,3, 51, 100.00
2023-04-05,GISOLUTION, EQ,8.3,8.7,8.7,8.7, 8.70,8.7,8.7,23,0.0,1, 23, 100.00
2023-04-06,GISOLUTION, EQ,8.7,9.1,9.1,9.1, 9.10,9.1,9.1,2991,0.27,2, 2991, 100.00
