DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GET&D, EQ,115.35,116.4,118.0,115.05, 117.00,116.75,116.15,25895,30.08,608, 16381, 63.26
2023-01-03,GET&D, EQ,116.75,117.15,117.6,115.3, 116.30,116.5,116.5,26982,31.43,2015, 14352, 53.19
2023-01-04,GET&D, EQ,116.5,116.35,117.75,113.5, 113.55,113.75,114.61,33137,37.98,1450, 17769, 53.62
2023-01-05,GET&D, EQ,113.75,115.75,116.55,111.6,113.95,112.95,113.34,29097,32.98,907, 12243, 42.08
2023-01-06,GET&D, EQ,112.95,113.8,118.95,112.65,116.6,117.6,115.75,50655,58.63,1770, 26523, 52.36
2023-01-09,GET&D, EQ,117.6,119.9,119.9,115.55,117.25,117.75,117.43,54394,63.88,5831, 29340, 53.94
2023-01-10,GET&D, EQ,117.75,116.9,120.3,116.15,118.0,118.55,117.79,44890,52.88,1764, 24983, 55.65
2023-01-11,GET&D, EQ,118.55,118.0,124.5,116.9, 124.50,122.9,120.83,67204,81.2,2934, 36612, 54.48
2023-01-12,GET&D, EQ,122.9,123.0,123.95,120.0, 120.00,120.7,121.47,38227,46.44,2590, 20125, 52.65
2023-01-13,GET&D, EQ,120.7,121.05,122.85,118.2,119.5,119.0,119.67,58700,70.25,3496, 28799, 49.06
2023-01-16,GET&D, EQ,119.0,119.35,121.0,117.3, 117.70,118.8,118.84,55062,65.44,2939, 24812, 45.06
2023-01-17,GET&D, EQ,118.8,118.75,119.8,116.1,118.25,118.45,117.96,40058,47.25,1804, 20030, 50.00
2023-01-18,GET&D, EQ,118.45,118.05,119.35,116.05,116.3,116.7,117.1,38886,45.54,3089, 24691, 63.50
2023-01-19,GET&D, EQ,116.7,116.3,117.3,113.65, 114.50,114.65,115.24,36847,42.46,2285, 21322, 57.87
2023-01-20,GET&D, EQ,114.65,115.8,117.9,114.15,117.1,116.95,115.81,36514,42.29,1055, 20773, 56.89
2023-01-23,GET&D, EQ,116.95,118.0,118.0,114.65,116.6,115.95,115.93,21628,25.07,599, 11883, 54.94
2023-01-24,GET&D, EQ,115.95,116.0,118.7,116.0,117.7,117.55,117.36,16827,19.75,539, 8505, 50.54
2023-01-25,GET&D, EQ,117.55,118.65,121.0,115.25, 117.10,117.55,117.81,33912,39.95,749, 17723, 52.26
2023-01-27,GET&D, EQ,117.55,117.4,117.8,112.5, 114.00,114.15,114.38,38634,44.19,1384, 21059, 54.51
2023-01-30,GET&D, EQ,114.15,115.85,115.85,113.05, 114.55,114.45,114.09,21965,25.06,845, 9406, 42.82
2023-01-31,GET&D, EQ,114.45,115.4,120.0,113.1,119.65,117.9,116.41,29802,34.69,584, 16298, 54.69
2023-02-01,GET&D, EQ,117.9,118.05,119.5,115.1, 117.70,116.75,117.87,26812,31.6,1094, 11568, 43.14
2023-02-02,GET&D, EQ,116.75,117.75,118.95,113.75, 114.65,115.65,115.94,37974,44.03,1299, 19394, 51.07
2023-02-03,GET&D, EQ,115.65,114.3,117.8,114.3, 117.30,116.4,115.24,24190,27.88,735, 14321, 59.20
2023-02-06,GET&D, EQ,116.4,117.7,117.7,115.2, 116.30,115.9,116.14,26234,30.47,603, 14339, 54.66
2023-02-07,GET&D, EQ,115.9,115.55,116.6,114.25, 114.80,114.9,115.24,23429,27.0,574, 12348, 52.70
2023-02-08,GET&D, EQ,114.9,114.9,120.9,114.8, 119.80,118.9,116.77,49426,57.71,3688, 28328, 57.31
2023-02-09,GET&D, EQ,118.9,120.9,121.8,114.0, 118.30,119.7,117.98,70466,83.13,1653, 28848, 40.94
2023-02-10,GET&D, EQ,119.7,121.2,123.3,117.2, 121.00,121.1,120.16,60415,72.6,1524, 22624, 37.45
2023-02-13,GET&D, EQ,121.1,123.0,123.0,116.6,117.5,117.55,118.29,29947,35.42,1214, 22088, 73.76
2023-02-14,GET&D, EQ,117.55,118.5,120.15,116.2,117.7,118.3,117.95,42372,49.98,2330, 21070, 49.73
2023-02-15,GET&D, EQ,118.3,118.65,122.4,116.4, 122.40,119.95,118.17,47198,55.78,2015, 27378, 58.01
2023-02-16,GET&D, EQ,119.95,121.3,121.7,118.05, 121.00,119.95,119.54,46596,55.7,2474, 24483, 52.54
2023-02-17,GET&D, EQ,119.95,118.0,121.2,117.05, 117.30,117.7,118.37,38499,45.57,2302, 18896, 49.08
2023-02-20,GET&D, EQ,117.7,119.0,119.0,115.3, 116.50,116.1,116.5,24912,29.02,1781, 15627, 62.73
2023-02-21,GET&D, EQ,116.1,115.35,116.55,113.6, 113.60,114.45,115.17,29829,34.36,2285, 21991, 73.72
2023-02-22,GET&D, EQ,114.45,113.15,114.5,108.2, 108.40,109.15,110.78,65105,72.12,2527, 51080, 78.46
2023-02-23,GET&D, EQ,109.15,110.0,111.0,106.0,106.8,106.45,107.39,48804,52.41,2773, 24344, 49.88
2023-02-24,GET&D, EQ,106.45,107.45,107.65,105.05, 105.50,105.7,106.17,30301,32.17,773, 13647, 45.04
2023-02-27,GET&D, EQ,105.7,105.95,108.9,103.2, 107.80,108.1,105.94,35360,37.46,772, 21572, 61.01
2023-02-28,GET&D, EQ,108.1,108.65,108.65,98.55, 100.00,100.7,102.2,93334,95.39,1747, 63801, 68.36
2023-03-01,GET&D, EQ,100.7,101.65,105.95,100.05, 105.85,105.6,103.68,48725,50.52,1798, 29219, 59.97
2023-03-02,GET&D, EQ,105.6,105.85,106.8,103.0, 103.20,103.4,104.85,19086,20.01,840, 11039, 57.84
2023-03-03,GET&D, EQ,103.4,103.5,106.55,103.5, 105.25,105.3,104.99,15762,16.55,552, 9533, 60.48
2023-03-06,GET&D, EQ,105.3,107.8,112.4,105.9, 110.00,110.9,109.53,56722,62.13,1419, 33793, 59.58
2023-03-08,GET&D, EQ,110.9,110.9,117.3,108.55, 113.75,114.7,113.46,69625,79.0,1686, 42620, 61.21
2023-03-09,GET&D, EQ,114.7,113.35,119.45,113.35, 117.00,117.75,116.58,77296,90.11,3094, 56962, 73.69
2023-03-10,GET&D, EQ,117.75,117.0,118.9,114.5, 118.75,118.2,116.76,61407,71.7,2681, 37767, 61.50
2023-03-13,GET&D, EQ,118.2,117.95,119.2,115.1, 118.10,118.0,117.36,108155,126.93,4957, 83713, 77.40
2023-03-14,GET&D, EQ,118.0,116.3,118.55,115.65, 117.00,117.05,117.31,69675,81.74,2120, 50542, 72.54
2023-03-15,GET&D, EQ,117.05,116.25,118.8,114.0, 117.95,117.3,116.42,71090,82.76,2782, 39488, 55.55
2023-03-16,GET&D, EQ,117.3,116.15,119.95,115.25, 118.00,117.9,118.0,91840,108.37,2776, 55386, 60.31
2023-03-17,GET&D, EQ,117.9,117.9,119.0,117.15, 118.60,118.3,118.12,20792,24.56,764, 14303, 68.79
2023-03-20,GET&D, EQ,118.3,118.35,118.35,112.2,115.0,114.4,114.11,95571,109.05,4570, 65612, 68.65
2023-03-21,GET&D, EQ,114.4,114.25,116.0,112.35, 113.05,113.65,113.74,39191,44.58,2929, 17970, 45.85
2023-03-22,GET&D, EQ,113.65,114.0,118.85,113.45, 118.00,118.15,117.31,73687,86.44,1820, 45483, 61.72
2023-03-23,GET&D, EQ,118.15,118.1,121.0,116.25, 118.00,119.1,119.5,85102,101.7,2030, 57957, 68.10
2023-03-24,GET&D, EQ,119.1,118.0,119.4,116.2, 117.90,118.65,118.18,75628,89.38,2009, 49872, 65.94
2023-03-27,GET&D, EQ,118.65,117.0,122.55,115.05, 116.50,117.45,117.97,44732,52.77,1681, 21546, 48.17
2023-03-28,GET&D, EQ,117.45,116.55,116.55,112.9, 114.50,114.6,114.91,28579,32.84,917, 17346, 60.69
2023-03-29,GET&D, EQ,114.6,114.6,116.65,113.75, 115.00,114.75,114.9,28080,32.27,822, 17392, 61.94
2023-03-31,GET&D, EQ,114.75,115.7,120.0,113.0, 118.75,119.25,116.85,56632,66.18,1424, 30165, 53.26
2023-04-03,GET&D, EQ,119.25,119.25,127.0,119.25, 125.10,125.9,124.78,121000,150.98,2081, 76919, 63.57
2023-04-05,GET&D, EQ,125.9,127.5,128.2,125.85, 126.80,127.8,127.18,95975,122.06,1240, 61191, 63.76
2023-04-06,GET&D, EQ,127.8,129.0,129.0,124.55, 127.00,126.7,126.75,63289,80.22,1136, 44659, 70.56
2023-04-10,GET&D, EQ,126.7,126.7,129.8,125.05, 128.00,128.4,127.7,90473,115.53,1662, 66248, 73.22
2023-04-11,GET&D, EQ,128.4,129.5,131.0,127.3, 130.00,129.95,129.78,111444,144.63,1462, 88011, 78.97
