DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MASFIN, EQ,810.7,843.95,843.95,810.65, 829.00,828.55,829.49,28917,239.86,4433, 7547, 26.10
2023-01-03,MASFIN, EQ,828.55,836.75,838.5,821.0, 830.00,829.75,830.14,67967,564.22,5962, 49198, 72.39
2023-01-04,MASFIN, EQ,829.75,830.0,836.0,805.6, 821.40,823.4,821.04,18991,155.92,3965, 8782, 46.24
2023-01-05,MASFIN, EQ,823.4,824.95,834.2,811.25,817.0,819.5,823.8,11746,96.76,3036, 4431, 37.72
2023-01-06,MASFIN, EQ,819.5,822.2,826.55,808.3,820.9,814.05,818.57,7249,59.34,1524, 2976, 41.05
2023-01-09,MASFIN, EQ,814.05,826.15,835.0,804.3,812.9,808.0,818.37,19222,157.31,3800, 4290, 22.32
2023-01-10,MASFIN, EQ,808.0,820.1,834.5,806.35,810.05,812.1,820.27,21375,175.33,4360, 6396, 29.92
2023-01-11,MASFIN, EQ,812.1,816.1,821.05,802.3, 802.35,804.5,812.39,27606,224.27,3769, 19871, 71.98
2023-01-12,MASFIN, EQ,804.5,805.0,829.9,800.1, 825.00,826.15,816.21,96757,789.74,6543, 68613, 70.91
2023-01-13,MASFIN, EQ,826.15,820.0,849.8,815.0,849.8,844.35,837.22,23384,195.78,2852, 12501, 53.46
2023-01-16,MASFIN, EQ,844.35,849.75,849.75,806.3, 841.00,828.05,824.21,35115,289.42,4038, 14184, 40.39
2023-01-17,MASFIN, EQ,828.05,830.4,831.3,814.55,818.25,820.5,822.41,13363,109.9,2513, 6634, 49.64
2023-01-18,MASFIN, EQ,820.5,820.0,827.0,809.75,813.55,814.3,819.31,4543,37.22,1049, 1825, 40.17
2023-01-19,MASFIN, EQ,814.3,812.35,818.05,805.05, 809.00,808.55,813.0,20077,163.23,3445, 15406, 76.73
2023-01-20,MASFIN, EQ,808.55,809.8,838.05,808.9,815.0,817.9,825.75,13504,111.51,2626, 4661, 34.52
2023-01-23,MASFIN, EQ,817.9,826.0,833.1,808.0,808.7,815.15,821.77,10191,83.75,1952, 3882, 38.09
2023-01-24,MASFIN, EQ,815.15,815.15,828.75,806.55,812.0,815.2,818.06,8489,69.45,2185, 3324, 39.16
2023-01-25,MASFIN, EQ,815.2,817.95,827.05,805.7, 815.00,814.4,818.8,9804,80.28,1860, 3664, 37.37
2023-01-27,MASFIN, EQ,814.4,822.4,822.4,780.25, 805.00,791.1,796.49,16006,127.49,3233, 7855, 49.08
2023-01-30,MASFIN, EQ,791.1,790.0,804.95,762.45, 769.00,771.75,776.94,24011,186.55,3625, 12229, 50.93
2023-01-31,MASFIN, EQ,771.75,771.75,825.0,771.75,794.0,794.05,805.69,29477,237.49,4242, 9092, 30.84
2023-02-01,MASFIN, EQ,794.05,801.95,828.0,764.0, 791.00,795.4,810.4,28463,230.66,4874, 13630, 47.89
2023-02-02,MASFIN, EQ,795.4,798.0,828.95,784.0, 798.95,793.5,802.19,27513,220.71,3457, 10354, 37.63
2023-02-03,MASFIN, EQ,793.5,802.0,807.0,768.15, 783.50,781.7,788.02,31331,246.9,5487, 14581, 46.54
2023-02-06,MASFIN, EQ,781.7,789.45,834.95,783.5, 833.95,827.3,809.86,68614,555.68,6483, 22694, 33.07
2023-02-07,MASFIN, EQ,827.3,833.0,847.0,827.1, 835.05,838.9,836.92,28154,235.63,4085, 10980, 39.00
2023-02-08,MASFIN, EQ,838.9,844.95,844.95,822.65, 825.00,835.0,832.68,14605,121.61,1824, 6784, 46.45
2023-02-09,MASFIN, EQ,835.0,841.2,842.0,810.1, 810.15,814.0,822.04,11126,91.46,1873, 6038, 54.27
2023-02-10,MASFIN, EQ,814.0,800.0,845.0,800.0, 829.30,833.35,830.67,16533,137.33,2948, 5653, 34.19
2023-02-13,MASFIN, EQ,833.35,829.3,831.45,801.85,806.05,808.4,814.41,9252,75.35,1711, 5721, 61.84
2023-02-14,MASFIN, EQ,808.4,815.6,820.0,800.0,820.0,811.8,811.65,9457,76.76,2573, 4589, 48.52
2023-02-15,MASFIN, EQ,811.8,811.75,834.95,806.25, 814.00,816.0,816.91,5629,45.98,1203, 2691, 47.81
2023-02-16,MASFIN, EQ,816.0,824.15,829.95,806.55, 808.55,815.05,820.63,7984,65.52,1767, 4402, 55.14
2023-02-17,MASFIN, EQ,815.05,811.95,830.0,810.0, 810.35,814.95,820.03,7937,65.09,1666, 2730, 34.40
2023-02-20,MASFIN, EQ,814.95,823.0,827.15,802.05, 806.50,806.55,813.75,12237,99.58,2398, 6196, 50.63
2023-02-21,MASFIN, EQ,806.55,810.45,820.0,801.0, 806.85,805.7,809.39,6827,55.26,1614, 3213, 47.06
2023-02-22,MASFIN, EQ,805.7,806.0,815.0,791.35, 803.10,806.1,801.83,12301,98.63,2743, 4644, 37.75
2023-02-23,MASFIN, EQ,806.1,805.95,850.0,796.0,844.35,845.75,837.95,75091,629.22,4411, 58606, 78.05
2023-02-24,MASFIN, EQ,845.75,854.15,873.0,822.0, 826.00,828.95,854.54,25519,218.07,3643, 8480, 33.23
2023-02-27,MASFIN, EQ,828.95,826.0,832.25,805.0, 807.30,808.55,814.21,9372,76.31,1875, 4700, 50.15
2023-02-28,MASFIN, EQ,808.55,808.6,827.0,802.0, 812.00,815.25,816.19,8600,70.19,1433, 3827, 44.50
