DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-02-28,PPAP, EQ,195.35,190.45,197.5,190.45, 194.75,194.75,195.21,3812,7.44,62, 3446, 90.40
2023-03-01,PPAP, EQ,194.75,191.55,195.0,191.55, 194.50,194.0,193.49,1912,3.7,165, 1630, 85.25
2023-03-02,PPAP, EQ,194.0,192.95,194.95,191.5, 191.50,193.65,193.86,2986,5.79,109, 2307, 77.26
2023-03-03,PPAP, EQ,193.65,195.05,195.05,189.45, 190.40,191.3,191.19,2818,5.39,160, 2206, 78.28
2023-03-06,PPAP, EQ,191.3,193.0,193.95,191.0, 192.00,191.5,191.58,2527,4.84,121, 2056, 81.36
2023-03-08,PPAP, EQ,191.5,191.5,191.5,182.05, 186.10,186.55,186.72,10157,18.97,399, 8355, 82.26
2023-03-09,PPAP, EQ,186.55,186.1,189.95,186.1, 187.00,186.8,187.99,2252,4.23,144, 1880, 83.48
2023-03-10,PPAP, EQ,186.8,188.95,189.0,182.55, 182.60,184.65,185.85,7825,14.54,257, 6506, 83.14
2023-03-13,PPAP, EQ,184.65,189.85,189.85,181.0, 186.20,183.5,185.9,5863,10.9,200, 4654, 79.38
2023-03-14,PPAP, EQ,183.5,184.0,187.55,175.9, 179.45,178.3,177.97,25911,46.11,295, 24424, 94.26
2023-03-15,PPAP, EQ,178.3,183.3,183.85,175.9, 182.85,178.35,178.85,3317,5.93,207, 2279, 68.71
2023-03-16,PPAP, EQ,178.35,178.05,180.95,169.45, 173.50,174.05,174.88,13163,23.02,615, 8855, 67.27
2023-03-17,PPAP, EQ,174.05,179.65,179.95,174.1, 178.60,178.3,178.01,2250,4.01,329, 1361, 60.49
2023-03-20,PPAP, EQ,178.3,179.45,179.45,171.1,174.0,174.0,174.06,3012,5.24,368, 1775, 58.93
2023-03-21,PPAP, EQ,174.0,174.0,180.45,172.45, 174.00,175.0,176.34,5665,9.99,496, 3604, 63.62
2023-03-22,PPAP, EQ,175.0,179.7,180.95,174.0, 177.50,175.55,176.41,4569,8.06,359, 2817, 61.65
2023-03-23,PPAP, EQ,175.55,179.9,179.9,173.1, 174.00,174.0,176.2,3057,5.39,181, 2076, 67.91
2023-03-24,PPAP, EQ,174.0,173.1,178.95,171.2, 173.00,173.05,173.53,3438,5.97,167, 2617, 76.12
2023-03-27,PPAP, EQ,173.05,164.4,173.0,164.4, 164.50,164.75,165.35,20981,34.69,667, 13251, 63.16
2023-03-28,PPAP, EQ,164.75,168.3,168.4,156.55, 156.55,156.55,159.71,10963,17.51,546, 7936, 72.39
2023-03-29,PPAP, EQ,156.55,156.55,159.5,148.75, 148.75,149.55,153.49,20592,31.61,680, 14613, 70.96
2023-03-31,PPAP, EQ,149.55,152.8,157.0,149.0, 157.00,157.0,154.5,10703,16.54,298, 9245, 86.38
2023-04-03,PPAP, EQ,157.0,163.0,164.85,160.0, 164.85,164.85,164.05,10575,17.35,297, 8265, 78.16
2023-04-05,PPAP, EQ,164.85,170.95,173.05,168.5, 173.05,173.05,171.8,2067,3.55,88, 1781, 86.16
2023-04-06,PPAP, EQ,173.05,180.0,181.7,178.75, 181.70,181.7,181.37,4182,7.58,92, 3532, 84.46
2023-04-10,PPAP, EQ,181.7,190.75,190.75,179.0, 185.50,183.85,188.24,11266,21.21,291, 8663, 76.90
2023-04-11,PPAP, EQ,183.85,189.9,189.9,176.35, 182.70,179.6,183.22,5378,9.85,269, 3248, 60.39
2023-04-12,PPAP, EQ,179.6,174.0,184.0,173.6, 183.20,181.95,179.02,3830,6.86,190, 1894, 49.45
2023-04-13,PPAP, EQ,181.95,184.85,184.85,176.35, 181.95,182.1,181.14,5316,9.63,281, 2750, 51.73
2023-04-17,PPAP, EQ,182.1,184.95,192.9,181.1, 188.00,189.1,187.9,5402,10.15,239, 3765, 69.70
2023-04-18,PPAP, EQ,189.1,188.0,188.4,183.25, 188.35,185.65,185.51,3002,5.57,162, 1998, 66.56
2023-04-19,PPAP, EQ,185.65,183.0,187.85,182.05, 187.00,186.9,184.92,3156,5.84,172, 1801, 57.07
2023-04-20,PPAP, EQ,186.9,187.0,192.0,185.2, 192.00,191.4,189.04,5125,9.69,204, 3779, 73.74
2023-04-21,PPAP, EQ,191.4,185.75,192.0,180.2, 185.40,187.1,186.73,4486,8.38,281, 2631, 58.65
2023-04-24,PPAP, EQ,187.1,189.05,189.05,180.25, 183.25,184.35,184.07,4899,9.02,167, 3486, 71.16
2023-04-25,PPAP, EQ,184.35,185.05,188.95,183.0,183.0,184.45,185.78,1795,3.33,97, 1278, 71.20
2023-04-26,PPAP, EQ,184.45,184.0,188.3,184.0, 187.50,186.2,186.35,1207,2.25,70, 689, 57.08
2023-04-27,PPAP, EQ,186.2,191.35,191.35,184.4, 187.00,187.45,187.57,2152,4.04,118, 1129, 52.46
2023-04-28,PPAP, EQ,187.45,184.0,192.0,184.0, 192.00,190.0,189.61,5556,10.53,250, 2335, 42.03
2023-05-02,PPAP, EQ,190.0,191.0,192.0,188.05, 191.00,190.45,190.57,2517,4.8,134, 1753, 69.65
2023-05-03,PPAP, EQ,190.45,189.9,189.9,184.1,185.0,187.35,187.29,2659,4.98,148, 1958, 73.64
2023-05-04,PPAP, EQ,187.35,188.0,206.05,187.0, 198.30,198.9,198.24,24518,48.61,916, 14326, 58.43
2023-05-05,PPAP, EQ,198.9,202.0,206.75,198.1, 199.50,199.55,201.95,7736,15.62,435, 4540, 58.69
2023-05-08,PPAP, EQ,199.55,199.95,201.0,195.1, 197.15,196.8,197.67,4761,9.41,354, 2618, 54.99
2023-05-09,PPAP, EQ,196.8,196.8,199.5,195.4,195.4,195.95,197.19,4028,7.94,199, 2350, 58.34
2023-05-10,PPAP, EQ,195.95,195.95,198.8,186.35,188.0,189.75,192.69,4870,9.38,281, 2356, 48.38
2023-05-11,PPAP, EQ,189.75,192.95,203.4,191.3, 202.65,201.1,199.67,8680,17.33,392, 4801, 55.31
2023-05-12,PPAP, EQ,201.1,200.6,207.9,199.3, 201.65,202.7,202.93,11269,22.87,347, 5166, 45.84
2023-05-15,PPAP, EQ,202.7,202.1,206.0,199.05, 204.00,203.3,203.74,1998,4.07,118, 1227, 61.41
2023-05-16,PPAP, EQ,203.3,203.9,203.95,197.1,202.0,201.95,201.38,3846,7.75,231, 2237, 58.16
2023-05-17,PPAP, EQ,201.95,199.05,204.8,194.65, 195.70,196.75,197.2,8888,17.53,382, 4937, 55.55
2023-05-18,PPAP, EQ,196.75,196.0,206.05,196.0, 199.10,199.85,203.18,8173,16.61,335, 5146, 62.96
2023-05-19,PPAP, EQ,199.85,203.85,204.4,197.05,198.55,199.5,200.6,6247,12.53,228, 4153, 66.48
2023-05-22,PPAP, EQ,199.5,196.5,196.5,179.55,179.55,179.55,181.83,44001,80.01,1206, 32248, 73.29
2023-05-23,PPAP, EQ,179.55,178.75,184.8,171.0, 174.50,173.1,176.48,33417,58.98,1151, 21642, 64.76
2023-05-24,PPAP, EQ,173.1,173.1,174.8,169.4, 172.95,172.75,172.2,13150,22.64,573, 8892, 67.62
2023-05-25,PPAP, EQ,172.75,172.75,172.9,164.15, 167.70,167.1,167.21,22663,37.9,735, 12870, 56.79
2023-05-26,PPAP, EQ,167.1,170.0,178.95,168.2,170.0,170.7,173.33,20175,34.97,711, 9916, 49.15
2023-05-29,PPAP, EQ,170.7,171.0,172.95,165.0, 165.55,166.05,167.5,17143,28.72,662, 12531, 73.10
2023-05-30,PPAP, EQ,166.05,166.3,170.05,165.0, 167.30,167.2,167.03,11852,19.8,307, 9499, 80.15
2023-05-31,PPAP, EQ,167.2,169.95,169.95,163.65, 165.10,165.2,165.52,6530,10.81,278, 4679, 71.65
2023-06-01,PPAP, EQ,165.2,167.4,168.5,164.3, 165.00,165.75,166.16,11283,18.75,329, 9157, 81.16
2023-06-02,PPAP, EQ,165.75,165.75,167.9,163.0, 165.80,164.65,165.2,15898,26.26,362, 12800, 80.51
2023-06-05,PPAP, EQ,164.65,165.0,168.3,164.2, 164.50,164.95,165.28,12630,20.88,366, 9123, 72.23
2023-06-06,PPAP, EQ,164.95,166.8,181.4,163.9,181.4,181.4,178.79,77513,138.59,857, 50149, 64.70
2023-06-07,PPAP, EQ,181.4,190.0,217.65,188.25, 213.90,215.75,211.44,614209,1298.71,9304, 153825, 25.04
2023-06-08,PPAP, EQ,215.75,209.2,209.2,192.05, 197.00,195.6,199.11,180427,359.26,4916, 110890, 61.46
2023-06-09,PPAP, EQ,195.6,196.95,199.6,193.55, 194.60,196.05,196.51,25255,49.63,634, 18204, 72.08
2023-06-12,PPAP, EQ,196.05,198.0,199.95,195.2, 195.50,195.95,196.92,11960,23.55,355, 8244, 68.93
2023-06-13,PPAP, EQ,195.95,198.0,201.35,194.9, 195.00,195.65,197.81,23681,46.84,711, 14883, 62.85
