DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,APEX, EQ,246.25,247.5,251.55,245.0, 250.85,249.35,248.54,60823,151.17,1684, 27227, 44.76
2023-01-03,APEX, EQ,249.35,250.5,253.9,248.0, 250.40,250.0,250.01,45929,114.83,1537, 16137, 35.13
2023-01-04,APEX, EQ,250.0,251.3,251.3,247.1, 247.10,248.1,248.95,32744,81.52,1354, 20549, 62.76
2023-01-05,APEX, EQ,248.1,246.15,249.3,244.0,248.5,247.35,246.89,26805,66.18,1620, 14087, 52.55
2023-01-06,APEX, EQ,247.35,249.0,249.0,243.6,244.6,245.05,245.23,39903,97.85,1773, 23882, 59.85
2023-01-09,APEX, EQ,245.05,246.35,247.55,242.05,244.25,245.0,245.56,69283,170.13,2101, 35496, 51.23
2023-01-10,APEX, EQ,245.0,245.9,248.05,244.1,246.35,246.65,245.92,22500,55.33,1008, 11833, 52.59
2023-01-11,APEX, EQ,246.65,247.85,248.3,245.1, 245.30,246.05,246.76,19105,47.14,904, 9971, 52.19
2023-01-12,APEX, EQ,246.05,248.5,248.5,244.5, 246.90,246.5,246.43,17468,43.05,847, 7837, 44.86
2023-01-13,APEX, EQ,246.5,247.5,247.5,245.0,245.0,245.55,245.79,15371,37.78,939, 7238, 47.09
2023-01-16,APEX, EQ,245.55,247.0,247.25,243.0, 244.00,243.95,245.14,23922,58.64,1171, 12966, 54.20
2023-01-17,APEX, EQ,243.95,245.0,248.7,243.7,247.5,248.25,246.71,18854,46.51,910, 10288, 54.57
2023-01-18,APEX, EQ,248.25,250.0,250.0,247.05,248.0,248.6,248.31,18369,45.61,667, 10733, 58.43
2023-01-19,APEX, EQ,248.6,246.0,248.75,244.5, 246.60,245.9,246.19,36992,91.07,1029, 22011, 59.50
2023-01-20,APEX, EQ,245.9,245.0,246.9,243.0,244.4,245.15,245.2,19268,47.25,868, 9056, 47.00
2023-01-23,APEX, EQ,245.15,245.0,246.4,243.0,243.4,243.75,244.39,11883,29.04,736, 7950, 66.90
2023-01-24,APEX, EQ,243.75,243.75,244.75,241.7,242.5,242.1,242.83,10930,26.54,641, 5978, 54.69
2023-01-25,APEX, EQ,242.1,242.85,242.85,234.6, 236.65,237.2,237.65,39404,93.64,1745, 22007, 55.85
2023-01-27,APEX, EQ,237.2,237.4,240.0,229.25, 232.00,230.9,232.95,38835,90.46,1944, 22170, 57.09
2023-01-30,APEX, EQ,230.9,231.2,234.75,229.25, 231.00,230.9,231.36,18271,42.27,1267, 7935, 43.43
2023-01-31,APEX, EQ,230.9,233.1,235.95,231.0,234.4,234.2,232.76,17895,41.65,1134, 10174, 56.85
2023-02-01,APEX, EQ,234.2,234.2,240.6,222.0, 226.85,225.3,234.19,377114,883.15,8958, 149373, 39.61
2023-02-02,APEX, EQ,225.3,225.0,230.8,224.9, 226.15,227.45,227.86,42547,96.95,2041, 17672, 41.54
2023-02-03,APEX, EQ,227.45,225.35,230.15,222.0, 225.85,225.05,224.46,53195,119.4,2268, 28235, 53.08
2023-02-06,APEX, EQ,225.05,223.95,223.95,216.05, 218.00,217.3,218.51,53677,117.29,2832, 29858, 55.63
2023-02-07,APEX, EQ,217.3,217.3,224.85,217.3, 223.00,221.95,222.11,48529,107.79,2541, 21776, 44.87
2023-02-08,APEX, EQ,221.95,223.7,228.8,222.1, 224.05,224.25,225.36,48254,108.74,2203, 28492, 59.05
2023-02-09,APEX, EQ,224.25,226.9,226.9,222.95, 224.00,223.85,224.44,26436,59.33,1253, 13868, 52.46
2023-02-10,APEX, EQ,223.85,223.7,226.65,223.0, 225.45,225.15,224.35,65238,146.36,1806, 48154, 73.81
2023-02-13,APEX, EQ,225.15,227.0,228.5,224.25,224.35,225.45,226.15,17833,40.33,951, 9213, 51.66
2023-02-14,APEX, EQ,225.45,224.5,231.25,213.1,225.0,220.95,221.05,126937,280.6,4270, 18653, 14.69
2023-02-15,APEX, EQ,220.95,221.1,225.0,218.8, 221.90,220.0,221.02,32401,71.61,1642, 16668, 51.44
2023-02-16,APEX, EQ,220.0,223.7,223.75,219.35, 220.20,221.1,221.43,27423,60.72,1091, 14534, 53.00
2023-02-17,APEX, EQ,221.1,221.1,224.5,219.7, 219.80,220.25,221.91,27181,60.32,886, 17346, 63.82
2023-02-20,APEX, EQ,220.25,222.45,222.45,214.25, 215.80,215.1,216.44,50283,108.83,2270, 29993, 59.65
2023-02-21,APEX, EQ,215.1,215.75,216.2,211.6, 213.05,214.15,213.54,49442,105.58,1500, 30216, 61.11
2023-02-22,APEX, EQ,214.15,213.0,213.4,207.0, 208.00,208.15,209.9,129026,270.83,2492, 88161, 68.33
2023-02-23,APEX, EQ,208.15,209.4,210.15,204.5,210.0,209.25,208.0,32294,67.17,1611, 17213, 53.30
2023-02-24,APEX, EQ,209.25,210.0,216.6,209.7, 213.00,212.85,213.4,33788,72.1,2054, 16993, 50.29
2023-02-27,APEX, EQ,212.85,213.9,213.9,208.5, 212.00,210.45,210.04,33887,71.18,1869, 19366, 57.15
2023-02-28,APEX, EQ,210.45,210.45,213.45,210.05, 213.40,213.05,212.38,29481,62.61,1511, 17736, 60.16
2023-03-01,APEX, EQ,213.05,215.1,216.0,212.55, 214.05,214.45,214.54,19041,40.85,931, 8841, 46.43
2023-03-02,APEX, EQ,214.45,215.0,215.75,213.0, 213.00,213.65,214.54,11130,23.88,942, 5387, 48.40
2023-03-03,APEX, EQ,213.65,216.5,217.5,212.25, 215.00,215.4,215.62,26105,56.29,1086, 12919, 49.49
2023-03-06,APEX, EQ,215.4,214.1,221.8,213.9, 220.80,218.3,218.9,45430,99.45,1772, 26261, 57.81
2023-03-08,APEX, EQ,218.3,218.3,221.15,216.5, 218.05,219.15,219.39,17457,38.3,1096, 8291, 47.49
2023-03-09,APEX, EQ,219.15,219.15,220.6,216.75, 220.00,218.95,219.26,23160,50.78,737, 10367, 44.76
2023-03-10,APEX, EQ,218.95,216.95,218.65,215.25, 217.20,216.05,216.9,16396,35.56,1272, 8190, 49.95
2023-03-13,APEX, EQ,216.05,217.95,217.95,208.55, 209.80,209.95,211.31,43481,91.88,1740, 24857, 57.17
2023-03-14,APEX, EQ,209.95,210.2,211.9,209.0, 210.90,210.0,210.88,29466,62.14,913, 20278, 68.82
2023-03-15,APEX, EQ,210.0,213.15,213.15,207.0, 207.90,207.65,209.85,17533,36.79,787, 10353, 59.05
2023-03-16,APEX, EQ,207.65,208.25,215.8,207.0, 212.50,213.3,211.41,53991,114.14,2397, 27802, 51.49
2023-03-17,APEX, EQ,213.3,213.85,213.85,209.1, 209.60,210.15,210.88,16224,34.21,790, 8164, 50.32
2023-03-20,APEX, EQ,210.15,210.9,210.95,207.0,208.4,208.35,208.53,27159,56.64,1395, 15373, 56.60
2023-03-21,APEX, EQ,208.35,208.35,215.95,207.0, 207.50,207.65,209.24,48663,101.82,958, 37043, 76.12
2023-03-22,APEX, EQ,207.65,208.0,210.1,206.25, 207.05,207.3,208.57,32472,67.73,929, 23633, 72.78
2023-03-23,APEX, EQ,207.3,207.3,207.3,200.5, 201.90,202.15,203.91,56806,115.83,2040, 42094, 74.10
2023-03-24,APEX, EQ,202.15,203.0,203.95,193.2, 195.00,194.4,196.57,75425,148.26,2868, 46070, 61.08
2023-03-27,APEX, EQ,194.4,196.8,200.0,189.0, 190.10,189.85,191.12,86085,164.53,2236, 69763, 81.04
2023-03-28,APEX, EQ,189.85,191.85,191.85,185.1, 187.00,186.25,187.43,111198,208.42,4356, 83802, 75.36
2023-03-29,APEX, EQ,186.25,188.1,192.15,184.0, 187.00,186.7,187.51,55620,104.29,2562, 33908, 60.96
2023-03-31,APEX, EQ,186.7,189.0,198.0,187.3, 193.30,192.7,194.48,73009,141.98,3286, 34209, 46.86
2023-04-03,APEX, EQ,192.7,195.5,202.0,192.9, 201.60,200.9,198.09,47015,93.13,2480, 18196, 38.70
2023-04-05,APEX, EQ,200.9,202.0,204.85,202.0, 204.85,203.6,203.45,22737,46.26,973, 14025, 61.68
2023-04-06,APEX, EQ,203.6,203.9,205.15,199.25, 199.95,200.0,201.49,47664,96.04,2167, 30881, 64.79
2023-04-10,APEX, EQ,200.0,200.1,202.2,198.7, 199.00,199.75,200.04,27644,55.3,1517, 16500, 59.69
2023-04-11,APEX, EQ,199.75,201.35,201.95,198.3, 199.50,199.65,199.85,17879,35.73,906, 11107, 62.12
2023-04-12,APEX, EQ,199.65,200.85,201.5,198.35, 199.10,199.7,199.92,35567,71.11,1352, 18076, 50.82
2023-04-13,APEX, EQ,199.7,199.7,202.8,198.05, 199.70,199.15,199.77,26688,53.31,1414, 14399, 53.95
2023-04-17,APEX, EQ,199.15,196.25,201.9,196.25, 200.00,200.3,199.9,47427,94.81,2381, 23200, 48.92
2023-04-18,APEX, EQ,200.3,201.5,204.6,198.1, 200.40,199.55,200.91,45582,91.58,1592, 23259, 51.03
2023-04-19,APEX, EQ,199.55,198.0,208.9,198.0, 199.15,199.5,202.25,132897,268.79,4004, 72501, 54.55
2023-04-20,APEX, EQ,199.5,200.95,201.75,199.0, 200.00,199.7,200.5,67750,135.84,2941, 38770, 57.23
2023-04-21,APEX, EQ,199.7,199.7,201.25,198.85, 200.00,199.85,199.85,47941,95.81,1206, 30511, 63.64
2023-04-24,APEX, EQ,199.85,200.0,201.4,198.1, 198.80,198.8,199.74,54059,107.98,2308, 41331, 76.46
2023-04-25,APEX, EQ,198.8,199.0,200.45,197.15,197.75,197.85,198.93,23974,47.69,964, 16325, 68.09
2023-04-26,APEX, EQ,197.85,197.75,199.85,195.0, 195.25,195.85,197.13,35611,70.2,1190, 17960, 50.43
2023-04-27,APEX, EQ,195.85,195.5,198.35,195.15, 195.90,195.95,196.57,40978,80.55,1311, 29605, 72.25
2023-04-28,APEX, EQ,195.95,196.65,198.4,192.5, 192.50,194.7,195.83,97754,191.43,1982, 79278, 81.10
2023-05-02,APEX, EQ,194.7,194.5,201.7,193.15, 194.10,194.05,195.77,121027,236.94,3290, 71092, 58.74
2023-05-03,APEX, EQ,194.05,194.05,200.35,194.05,196.95,197.05,197.5,67301,132.92,2371, 24014, 35.68
2023-05-04,APEX, EQ,197.05,198.2,203.05,197.0, 199.00,199.25,200.39,148560,297.69,3695, 70945, 47.76
2023-05-05,APEX, EQ,199.25,198.7,200.5,197.25, 199.00,199.4,199.08,62643,124.71,1967, 28387, 45.32
2023-05-08,APEX, EQ,199.4,200.0,204.5,199.65, 201.25,200.55,201.16,44050,88.61,1827, 22940, 52.08
2023-05-09,APEX, EQ,200.55,201.75,202.95,198.0,199.9,199.0,200.19,41829,83.74,1614, 22861, 54.65
2023-05-10,APEX, EQ,199.0,199.0,200.35,196.5,199.0,198.3,197.8,32595,64.47,1176, 17418, 53.44
2023-05-11,APEX, EQ,198.3,199.95,200.2,198.45, 199.80,199.25,199.29,22503,44.85,690, 13139, 58.39
2023-05-12,APEX, EQ,199.25,199.1,202.6,198.55, 199.25,199.55,200.48,47970,96.17,1094, 28852, 60.15
2023-05-15,APEX, EQ,199.55,199.5,200.4,199.15, 200.00,199.85,199.92,46634,93.23,931, 37656, 80.75
2023-05-16,APEX, EQ,199.85,200.35,201.6,198.7,199.45,199.15,199.89,36941,73.84,833, 25205, 68.23
2023-05-17,APEX, EQ,199.15,200.0,200.2,197.05, 198.75,198.5,198.58,19768,39.26,767, 12186, 61.65
2023-05-18,APEX, EQ,198.5,199.9,199.9,197.25, 197.95,197.75,198.5,26435,52.47,717, 14711, 55.65
2023-05-19,APEX, EQ,197.75,199.65,199.65,195.8,198.0,197.35,197.14,26622,52.48,781, 12917, 48.52
2023-05-22,APEX, EQ,197.35,197.4,198.85,197.0,197.6,197.85,197.85,16553,32.75,535, 11748, 70.97
2023-05-23,APEX, EQ,197.85,199.75,200.0,197.2, 199.00,198.2,198.84,34542,68.68,842, 17953, 51.97
2023-05-24,APEX, EQ,198.2,199.0,206.8,198.05, 203.85,203.8,202.9,111943,227.13,2932, 61221, 54.69
2023-05-25,APEX, EQ,203.8,204.8,216.6,204.35, 209.00,209.65,211.79,292497,619.48,6728, 131494, 44.96
2023-05-26,APEX, EQ,209.65,210.5,213.25,206.35,206.85,207.35,209.21,86061,180.05,2624, 55068, 63.99
2023-05-29,APEX, EQ,207.35,207.5,208.95,204.5, 208.15,207.9,206.7,56708,117.22,1794, 31392, 55.36
2023-05-30,APEX, EQ,207.9,208.5,212.0,206.0, 206.10,206.7,208.63,85342,178.05,2739, 47161, 55.26
2023-05-31,APEX, EQ,206.7,200.0,201.95,194.15, 196.35,196.1,195.9,187350,367.02,4828, 104737, 55.90
2023-06-01,APEX, EQ,196.1,196.2,199.1,196.1, 198.40,197.9,197.84,34117,67.5,1452, 19608, 57.47
2023-06-02,APEX, EQ,197.9,199.3,200.1,198.45, 199.20,199.2,199.37,64449,128.49,1658, 37206, 57.73
2023-06-05,APEX, EQ,199.2,201.0,221.65,199.5, 208.00,207.2,212.86,857496,1825.28,18681, 290210, 33.84
2023-06-06,APEX, EQ,207.2,208.0,216.55,207.95,215.0,214.0,212.72,209562,445.79,5563, 73666, 35.15
2023-06-07,APEX, EQ,214.0,215.6,219.45,211.0, 215.55,216.4,215.3,151728,326.67,5385, 76320, 50.30
2023-06-08,APEX, EQ,216.4,217.0,217.95,210.15, 211.00,210.7,213.28,73707,157.2,3351, 42441, 57.58
2023-06-09,APEX, EQ,210.7,211.0,212.4,207.05, 207.85,208.05,209.21,60011,125.55,2523, 32735, 54.55
2023-06-12,APEX, EQ,208.05,209.7,215.9,208.3, 213.50,213.65,212.76,72580,154.42,2807, 37896, 52.21
2023-06-13,APEX, EQ,213.65,215.2,217.0,208.05, 210.30,210.15,212.02,100869,213.86,3564, 62079, 61.54
2023-06-14,APEX, EQ,210.15,210.2,212.6,209.15, 211.00,210.6,210.65,48420,102.0,1530, 31185, 64.41
2023-06-15,APEX, EQ,210.6,216.1,226.3,215.0, 218.75,218.0,221.57,787398,1744.62,20061, 219176, 27.84
2023-06-16,APEX, EQ,218.0,219.2,223.05,216.2, 217.00,218.1,220.07,97644,214.88,3958, 51038, 52.27
2023-06-19,APEX, EQ,218.1,218.4,222.9,217.0, 219.00,218.9,219.3,85893,188.36,2721, 43921, 51.13
2023-06-20,APEX, EQ,218.9,218.0,225.85,217.65, 221.00,221.3,221.36,123069,272.43,4863, 66139, 53.74
2023-06-21,APEX, EQ,221.3,221.95,222.9,217.4, 218.65,218.85,219.29,65995,144.72,3400, 35650, 54.02
2023-06-22,APEX, EQ,218.85,219.0,221.9,216.2,217.15,216.9,218.35,76894,167.9,2730, 44403, 57.75
2023-06-23,APEX, EQ,216.9,217.55,218.6,213.5, 213.50,214.5,215.96,58473,126.28,2819, 29401, 50.28
2023-06-26,APEX, EQ,214.5,215.4,217.45,213.4, 216.00,215.2,215.36,39580,85.24,2265, 20793, 52.53
2023-06-27,APEX, EQ,215.2,218.0,218.0,212.05, 212.70,212.75,213.7,89412,191.07,3243, 52295, 58.49
2023-06-28,APEX, EQ,212.75,213.9,214.35,212.05, 212.55,212.6,212.93,45880,97.69,2227, 27156, 59.19
2023-06-30,APEX, EQ,212.6,212.6,213.95,211.0, 212.75,212.85,212.64,70775,150.49,2341, 48175, 68.07
2023-07-03,APEX, EQ,212.85,214.55,214.55,210.9, 212.95,212.6,212.59,79141,168.25,3424, 44829, 56.64
2023-07-04,APEX, EQ,212.6,212.6,213.95,209.45, 211.00,210.65,211.47,63434,134.14,3116, 29744, 46.89
2023-07-05,APEX, EQ,210.65,211.7,214.9,211.05,212.95,212.55,212.86,43187,91.93,2448, 20834, 48.24
2023-07-06,APEX, EQ,212.55,213.0,221.6,211.05,212.25,212.3,214.43,723547,1551.54,22398, 359583, 49.70
2023-07-07,APEX, EQ,212.3,212.8,214.1,211.2, 212.60,212.05,212.75,110715,235.55,3713, 63652, 57.49
2023-07-10,APEX, EQ,212.05,213.0,213.0,205.5,207.8,208.05,208.52,101384,211.41,3950, 57372, 56.59
2023-07-11,APEX, EQ,208.05,208.95,211.5,207.75, 210.90,209.05,209.08,81328,170.04,2482, 48040, 59.07
2023-07-12,APEX, EQ,209.05,210.55,216.5,208.55, 214.10,213.75,212.55,122553,260.49,4306, 45388, 37.04
2023-07-13,APEX, EQ,213.75,216.0,220.3,214.3, 217.10,217.4,217.34,228178,495.92,7962, 106816, 46.81
