DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EXXARO, EQ,118.9,119.05,120.7,115.1, 115.75,115.9,117.75,131227,154.52,2571, 49510, 37.73
2023-01-03,EXXARO, EQ,115.9,116.5,125.0,115.5, 123.90,122.25,120.82,215443,260.29,3710, 123436, 57.29
2023-01-04,EXXARO, EQ,122.25,124.5,129.9,122.95, 128.70,128.2,126.75,1107766,1404.08,8850, 441391, 39.85
2023-01-05,EXXARO, EQ,128.2,130.7,139.0,130.0,137.85,137.05,134.59,1207376,1625.04,13686, 418097, 34.63
2023-01-06,EXXARO, EQ,137.05,138.0,144.4,132.55,134.25,136.7,140.5,1376297,1933.63,15104, 436645, 31.73
2023-01-09,EXXARO, EQ,136.7,135.4,140.6,133.1,139.45,138.8,137.78,671113,924.65,7060, 257371, 38.35
2023-01-10,EXXARO, EQ,138.8,141.4,142.0,138.0,141.0,141.45,140.42,409764,575.39,3776, 204234, 49.84
2023-01-11,EXXARO, EQ,141.45,141.8,141.8,135.6, 140.90,138.85,139.38,180119,251.05,3099, 63854, 35.45
2023-01-12,EXXARO, EQ,138.85,139.4,140.8,134.2, 135.10,135.05,137.86,117707,162.27,3059, 47527, 40.38
2023-01-13,EXXARO, EQ,135.05,135.05,138.0,132.0,133.45,133.55,134.84,138513,186.78,3161, 53446, 38.59
2023-01-16,EXXARO, EQ,133.55,133.5,138.65,132.5, 134.25,134.6,135.48,168594,228.41,4483, 51514, 30.56
2023-01-17,EXXARO, EQ,134.6,134.4,138.9,133.5,134.5,134.5,135.79,134580,182.75,3179, 39174, 29.11
2023-01-18,EXXARO, EQ,134.5,134.65,138.15,130.0,130.85,131.05,132.95,105465,140.21,2600, 47351, 44.90
2023-01-19,EXXARO, EQ,131.05,130.7,134.5,130.0, 131.75,132.1,132.39,283527,375.35,4412, 168218, 59.33
2023-01-20,EXXARO, EQ,132.1,132.5,133.8,129.2,130.0,130.25,132.0,248017,327.39,3578, 135394, 54.59
2023-01-23,EXXARO, EQ,130.25,130.25,133.15,126.7,131.25,130.7,129.99,320205,416.22,6588, 98465, 30.75
2023-01-24,EXXARO, EQ,130.7,132.6,143.7,132.2,138.0,139.4,139.67,1743096,2434.62,22425, 307381, 17.63
2023-01-25,EXXARO, EQ,139.4,138.55,141.8,133.0, 135.30,135.15,138.05,516361,712.83,8872, 167224, 32.39
2023-01-27,EXXARO, EQ,135.15,135.3,135.7,128.55, 131.20,131.4,131.17,182984,240.03,4259, 60077, 32.83
2023-01-30,EXXARO, EQ,131.4,131.35,134.85,126.35, 127.10,127.6,129.31,308527,398.96,4556, 152480, 49.42
2023-01-31,EXXARO, EQ,127.6,128.75,129.15,126.0,126.25,126.65,127.58,122815,156.69,2854, 43470, 35.39
2023-02-01,EXXARO, EQ,126.65,127.0,129.7,119.9, 122.35,121.85,124.79,119155,148.7,3612, 43433, 36.45
2023-02-02,EXXARO, EQ,121.85,120.1,128.7,119.5, 123.80,123.5,123.56,203582,251.54,6429, 60266, 29.60
2023-02-03,EXXARO, EQ,123.5,123.5,124.65,120.1, 121.75,121.6,122.0,174429,212.81,3555, 96634, 55.40
2023-02-06,EXXARO, EQ,121.6,121.9,123.05,120.65, 121.40,121.25,121.88,67851,82.69,2158, 32127, 47.35
2023-02-07,EXXARO, EQ,121.25,121.1,125.7,120.25, 121.30,121.85,123.42,139582,172.27,3097, 61703, 44.21
2023-02-08,EXXARO, EQ,121.85,122.15,131.95,120.7, 128.90,127.15,123.19,347816,428.48,3855, 131519, 37.81
2023-02-09,EXXARO, EQ,127.15,128.1,134.0,125.3, 128.80,130.25,130.28,316434,412.25,4785, 135158, 42.71
2023-02-10,EXXARO, EQ,130.25,132.7,133.5,128.15, 132.80,130.1,129.96,140391,182.45,2190, 67727, 48.24
2023-02-13,EXXARO, EQ,130.1,128.25,129.65,125.1,125.1,125.65,126.69,76503,96.92,1826, 32008, 41.84
2023-02-14,EXXARO, EQ,125.65,125.95,126.65,123.15,123.7,124.25,124.69,73064,91.1,2438, 26642, 36.46
2023-02-15,EXXARO, EQ,124.25,124.2,124.75,122.0, 122.85,123.3,123.2,57904,71.34,1639, 26435, 45.65
