DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,IGL, EQ,413.95,416.5,420.4,413.2, 419.00,419.1,417.72,918918,3838.47,16686, 225087, 24.49
2023-01-03,IGL, EQ,419.1,419.2,424.8,418.4, 421.00,419.3,421.01,1123386,4729.6,16864, 501102, 44.61
2023-01-04,IGL, EQ,419.3,421.5,421.9,413.0, 416.00,417.1,417.53,1032590,4311.4,21311, 279216, 27.04
2023-01-05,IGL, EQ,417.1,417.45,422.4,414.0,420.55,421.6,419.07,994183,4166.35,26503, 464213, 46.69
2023-01-06,IGL, EQ,421.6,422.5,428.4,412.45,416.1,416.85,421.76,1507150,6356.57,32210, 533168, 35.38
2023-01-09,IGL, EQ,416.85,418.95,425.3,417.5,422.35,422.6,420.85,1185002,4987.09,27975, 603429, 50.92
2023-01-10,IGL, EQ,422.6,423.7,427.6,418.75,427.5,426.45,424.23,1451856,6159.21,18904, 754010, 51.93
2023-01-11,IGL, EQ,426.45,428.0,428.0,419.5, 420.00,421.6,423.1,659150,2788.87,14120, 214530, 32.55
2023-01-12,IGL, EQ,421.6,422.9,426.1,416.15, 419.50,418.8,420.06,840124,3529.03,17920, 293302, 34.91
2023-01-13,IGL, EQ,418.8,420.9,422.0,414.35,416.1,416.6,417.36,968846,4043.53,25498, 476795, 49.21
2023-01-16,IGL, EQ,416.6,418.7,420.25,413.05, 413.55,414.3,415.08,704730,2925.19,19834, 335207, 47.57
2023-01-17,IGL, EQ,414.3,414.5,419.0,412.15,418.5,418.45,416.26,676674,2816.71,24687, 306139, 45.24
2023-01-18,IGL, EQ,418.45,418.0,422.85,415.75,422.2,422.2,420.71,572008,2406.48,12652, 303635, 53.08
2023-01-19,IGL, EQ,422.2,420.0,426.25,417.0, 419.70,419.4,421.97,686220,2895.67,14443, 195873, 28.54
2023-01-20,IGL, EQ,419.4,419.95,434.65,419.95,426.0,424.9,428.49,1986755,8513.12,32692, 419071, 21.09
2023-01-23,IGL, EQ,424.9,425.6,436.0,425.6,430.05,431.75,432.42,1529093,6612.12,31152, 447091, 29.24
2023-01-24,IGL, EQ,431.75,433.95,433.95,417.7,424.55,424.2,423.74,1185517,5023.55,19815, 258005, 21.76
2023-01-25,IGL, EQ,424.2,420.5,425.0,409.45, 414.00,413.15,415.04,1051817,4365.45,24387, 290380, 27.61
2023-01-27,IGL, EQ,413.15,416.3,424.5,409.35, 419.25,417.9,417.54,2008195,8384.93,39164, 455066, 22.66
2023-01-30,IGL, EQ,417.9,418.55,420.0,409.5, 417.10,416.1,414.94,1671754,6936.73,35214, 845695, 50.59
