DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DBCORP, EQ,123.35,122.0,135.0,122.0, 132.05,131.75,132.12,2389428,3156.87,20223, 566424, 23.71
2023-01-03,DBCORP, EQ,131.75,131.8,135.0,129.25, 130.30,130.45,132.08,537389,709.77,7084, 239603, 44.59
2023-01-04,DBCORP, EQ,130.45,129.5,131.25,125.0, 125.20,125.9,127.36,288059,366.88,4723, 102523, 35.59
2023-01-05,DBCORP, EQ,125.9,126.5,127.0,123.0,124.65,123.9,124.54,161193,200.76,3043, 70491, 43.73
2023-01-06,DBCORP, EQ,123.9,124.0,132.4,123.5,132.15,131.65,130.34,1002093,1306.17,10411, 311894, 31.12
2023-01-09,DBCORP, EQ,131.65,132.8,135.85,129.1,131.25,131.4,132.01,512728,676.83,8308, 185534, 36.19
2023-01-10,DBCORP, EQ,131.4,131.8,133.0,129.25,131.35,130.8,130.86,199247,260.74,4203, 97397, 48.88
2023-01-11,DBCORP, EQ,130.8,131.7,135.85,131.0, 135.00,135.15,134.22,478416,642.15,5074, 216984, 45.35
2023-01-12,DBCORP, EQ,135.15,135.65,137.5,128.05, 129.20,129.55,132.72,554298,735.68,7706, 188552, 34.02
2023-01-13,DBCORP, EQ,129.55,129.65,131.0,128.2,130.15,130.0,129.8,166178,215.7,2915, 70222, 42.26
2023-01-16,DBCORP, EQ,130.0,131.4,131.95,127.0, 127.00,127.2,128.91,149420,192.61,3558, 83322, 55.76
2023-01-17,DBCORP, EQ,127.2,128.35,130.8,126.4,127.05,126.85,128.14,193393,247.82,3186, 82656, 42.74
2023-01-18,DBCORP, EQ,126.85,127.25,130.75,127.25,129.0,128.65,129.09,161817,208.9,3124, 85999, 53.15
2023-01-19,DBCORP, EQ,128.65,128.0,129.15,126.2, 127.50,127.4,127.44,109788,139.92,2358, 55455, 50.51
2023-01-20,DBCORP, EQ,127.4,127.4,128.5,126.05,127.05,127.1,127.14,113551,144.37,2696, 67178, 59.16
2023-01-23,DBCORP, EQ,127.1,127.1,131.0,126.8,130.15,130.5,129.86,260435,338.21,3118, 135447, 52.01
2023-01-24,DBCORP, EQ,130.5,130.55,132.0,127.85,129.0,129.4,130.41,152989,199.51,4106, 76996, 50.33
2023-01-25,DBCORP, EQ,129.4,128.05,129.35,124.25, 126.45,126.95,126.25,198182,250.21,4400, 100127, 50.52
2023-01-27,DBCORP, EQ,126.95,126.15,127.4,118.5, 123.50,122.5,122.04,316102,385.76,12131, 160267, 50.70
2023-01-30,DBCORP, EQ,122.5,120.15,124.15,118.45, 120.50,120.45,120.6,277427,334.58,5500, 147862, 53.30
2023-01-31,DBCORP, EQ,120.45,121.4,125.75,120.05,122.55,124.7,123.38,121189,149.52,2848, 71931, 59.35
2023-02-01,DBCORP, EQ,124.7,124.7,124.7,117.0, 119.35,119.05,121.11,184046,222.91,4233, 91698, 49.82
2023-02-02,DBCORP, EQ,119.05,118.4,121.4,107.75, 109.90,109.5,112.45,1183338,1330.72,18707, 471988, 39.89
2023-02-03,DBCORP, EQ,109.5,108.05,113.0,102.75, 106.70,106.35,105.87,675047,714.68,10962, 314399, 46.57
2023-02-06,DBCORP, EQ,106.35,106.6,109.8,105.0, 106.55,107.15,107.28,382801,410.67,8844, 181453, 47.40
2023-02-07,DBCORP, EQ,107.15,107.25,108.85,103.0, 104.90,105.1,105.3,249690,262.92,5706, 118296, 47.38
2023-02-08,DBCORP, EQ,105.1,106.0,106.15,103.5, 103.60,104.5,104.76,165484,173.35,2853, 75314, 45.51
2023-02-09,DBCORP, EQ,104.5,104.45,107.7,102.3, 105.00,105.25,105.33,277259,292.03,5668, 97097, 35.02
2023-02-10,DBCORP, EQ,105.25,105.2,105.9,102.35, 102.70,102.95,103.78,129949,134.86,2733, 67214, 51.72
2023-02-13,DBCORP, EQ,102.95,104.1,104.45,98.65,101.7,101.95,101.0,241361,243.77,4644, 130305, 53.99
2023-02-14,DBCORP, EQ,101.95,101.95,104.6,100.5,104.05,102.95,102.84,128451,132.1,2935, 72475, 56.42
2023-02-15,DBCORP, EQ,102.95,103.35,103.45,99.8, 100.60,101.1,101.38,144272,146.26,4968, 75988, 52.67
2023-02-16,DBCORP, EQ,101.1,101.4,102.0,98.65, 100.70,100.2,100.17,220312,220.69,6578, 85240, 38.69
2023-02-17,DBCORP, EQ,100.2,100.0,102.4,99.95, 100.55,101.15,101.29,71282,72.2,1231, 34133, 47.88
2023-02-20,DBCORP, EQ,101.15,102.0,102.15,99.05, 99.15,99.35,99.97,116993,116.95,2216, 53721, 45.92
2023-02-21,DBCORP, EQ,99.35,99.35,100.6,98.0, 99.70,99.9,99.11,96846,95.99,3551, 31325, 32.35
2023-02-22,DBCORP, EQ,99.9,99.9,99.9,98.25, 99.45,99.15,98.84,65969,65.2,2806, 33320, 50.51
2023-02-23,DBCORP, EQ,99.15,99.05,100.6,97.85,99.35,99.8,99.05,157667,156.17,5561, 65156, 41.33
2023-02-24,DBCORP, EQ,99.8,99.8,100.7,95.05, 96.40,96.1,97.25,291849,283.82,6440, 146273, 50.12
2023-02-27,DBCORP, EQ,96.1,96.0,96.95,95.1, 95.65,95.75,96.29,87602,84.35,3509, 40530, 46.27
2023-02-28,DBCORP, EQ,95.75,95.7,95.8,92.75, 94.05,94.1,93.98,172357,161.99,4623, 89094, 51.69
2023-03-01,DBCORP, EQ,94.1,93.05,97.5,93.05, 97.45,96.8,95.92,89459,85.81,2211, 51624, 57.71
2023-03-02,DBCORP, EQ,96.8,97.75,97.9,94.9, 96.50,96.35,96.24,159744,153.74,5292, 78152, 48.92
2023-03-03,DBCORP, EQ,96.35,97.8,99.85,96.7, 98.40,98.85,98.89,241118,238.45,4080, 142897, 59.26
2023-03-06,DBCORP, EQ,98.85,99.7,100.5,95.5, 96.10,96.15,97.9,259118,253.69,5104, 150634, 58.13
2023-03-08,DBCORP, EQ,96.15,97.1,101.6,95.8, 100.50,100.3,98.91,188560,186.5,4369, 116245, 61.65
2023-03-09,DBCORP, EQ,100.3,101.0,101.8,98.85, 100.50,100.45,100.57,148709,149.56,5066, 80698, 54.27
2023-03-10,DBCORP, EQ,100.45,100.2,101.75,98.45, 99.95,100.25,100.23,99215,99.44,3981, 60938, 61.42
2023-03-13,DBCORP, EQ,100.25,100.6,101.95,98.1, 99.00,98.85,99.35,250727,249.1,6092, 123789, 49.37
2023-03-14,DBCORP, EQ,98.85,99.85,99.85,96.6, 97.00,97.2,97.67,64348,62.85,2866, 42891, 66.65
2023-03-15,DBCORP, EQ,97.2,98.65,98.9,97.0, 97.80,97.5,98.16,113718,111.62,3011, 68889, 60.58
2023-03-16,DBCORP, EQ,97.5,97.8,98.6,94.75, 97.40,98.0,96.79,231172,223.74,5568, 148074, 64.05
2023-03-17,DBCORP, EQ,98.0,98.1,98.95,97.55, 98.50,98.4,98.23,70210,68.97,1481, 49007, 69.80
2023-03-20,DBCORP, EQ,98.4,98.5,98.5,96.05,97.5,97.85,97.0,108331,105.09,3458, 63271, 58.41
2023-03-21,DBCORP, EQ,97.85,97.85,100.15,96.8, 99.70,99.65,98.78,123393,121.89,3520, 47306, 38.34
2023-03-22,DBCORP, EQ,99.65,98.65,100.8,98.55, 100.20,100.0,99.8,92470,92.29,3046, 51623, 55.83
2023-03-23,DBCORP, EQ,100.0,100.0,100.45,99.2, 100.00,99.6,99.61,116005,115.55,1578, 70140, 60.46
2023-03-24,DBCORP, EQ,99.6,99.95,100.5,98.95, 100.10,99.9,99.97,95335,95.3,3708, 60752, 63.72
2023-03-27,DBCORP, EQ,99.9,100.65,100.65,96.3, 97.50,97.05,98.16,176755,173.51,2905, 102326, 57.89
2023-03-28,DBCORP, EQ,97.05,97.05,99.0,95.25, 96.50,96.3,97.1,239027,232.09,5748, 152203, 63.68
2023-03-29,DBCORP, EQ,96.3,96.65,97.8,94.6, 96.95,96.9,95.91,173931,166.82,3605, 86179, 49.55
2023-03-31,DBCORP, EQ,96.9,98.35,101.0,97.05, 97.15,97.55,98.66,152781,150.73,3287, 90022, 58.92
2023-04-03,DBCORP, EQ,97.55,99.0,105.2,97.75, 104.80,104.75,102.6,232578,238.63,4321, 141656, 60.91
2023-04-05,DBCORP, EQ,104.75,105.6,107.5,104.25, 106.10,106.3,106.07,166509,176.62,2751, 70483, 42.33
2023-04-06,DBCORP, EQ,106.3,106.3,107.45,104.85, 106.60,106.4,105.88,75198,79.62,1826, 31251, 41.56
2023-04-10,DBCORP, EQ,106.4,106.95,107.3,103.5, 103.50,103.9,105.1,125900,132.32,2282, 66589, 52.89
2023-04-11,DBCORP, EQ,103.9,104.5,106.3,104.2, 105.75,105.3,105.33,57017,60.05,1088, 30291, 53.13
2023-04-12,DBCORP, EQ,105.3,107.7,107.7,104.7, 106.00,105.55,106.2,161886,171.92,2818, 88431, 54.63
2023-04-13,DBCORP, EQ,105.55,106.55,106.75,103.85, 105.10,105.45,105.71,88709,93.77,1542, 39429, 44.45
2023-04-17,DBCORP, EQ,105.45,105.0,111.0,104.4, 109.10,109.25,108.86,241472,262.86,2867, 131217, 54.34
2023-04-18,DBCORP, EQ,109.25,107.7,109.7,107.1, 107.80,107.55,108.45,87718,95.13,1434, 49598, 56.54
2023-04-19,DBCORP, EQ,107.55,108.3,115.0,107.5, 110.40,110.9,111.97,378675,424.01,4346, 146059, 38.57
2023-04-20,DBCORP, EQ,110.9,112.0,114.0,109.4, 110.50,110.45,111.81,178744,199.85,3456, 77360, 43.28
2023-04-21,DBCORP, EQ,110.45,112.8,115.8,111.0, 111.95,111.4,113.46,480863,545.6,6752, 227064, 47.22
2023-04-24,DBCORP, EQ,111.4,111.25,119.45,111.25, 117.80,117.3,116.79,559750,653.73,8121, 264461, 47.25
2023-04-25,DBCORP, EQ,117.3,118.0,120.6,116.35,117.5,117.15,118.23,271502,321.01,3931, 137095, 50.50
2023-04-26,DBCORP, EQ,117.15,117.2,121.75,116.45, 120.80,121.2,120.06,314800,377.95,4939, 184059, 58.47
2023-04-27,DBCORP, EQ,121.2,121.0,122.35,118.0, 119.50,119.8,120.62,186060,224.43,2454, 102813, 55.26
2023-04-28,DBCORP, EQ,119.8,119.8,120.05,116.25, 118.05,117.3,118.05,123797,146.14,2411, 66246, 53.51
2023-05-02,DBCORP, EQ,117.3,118.45,121.0,116.7, 119.50,119.3,119.09,195322,232.6,3217, 90542, 46.36
2023-05-03,DBCORP, EQ,119.3,119.5,124.5,119.5,120.7,121.3,122.0,267107,325.87,4445, 131088, 49.08
2023-05-04,DBCORP, EQ,121.3,121.0,121.35,117.35, 119.45,118.7,119.11,167688,199.73,2062, 96300, 57.43
2023-05-05,DBCORP, EQ,118.7,118.3,121.0,116.15, 118.15,119.05,118.54,159023,188.5,3024, 87836, 55.23
2023-05-08,DBCORP, EQ,119.05,119.5,121.85,118.3, 119.00,118.85,119.96,114130,136.91,1842, 60031, 52.60
2023-05-09,DBCORP, EQ,118.85,118.9,121.0,117.75,118.0,118.5,119.56,127035,151.88,2535, 66179, 52.10
2023-05-10,DBCORP, EQ,118.5,119.5,122.4,118.0,118.0,118.45,120.17,162894,195.75,2378, 70057, 43.01
