DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,OMINFRAL, EQ,40.6,41.35,41.6,40.5, 41.35,41.0,41.11,59390,24.42,617, 38600, 64.99
2023-01-03,OMINFRAL, EQ,41.0,41.6,42.45,40.85, 41.75,41.6,41.87,317242,132.84,1085, 230279, 72.59
2023-01-04,OMINFRAL, EQ,41.6,42.45,42.6,40.65, 41.40,41.1,41.41,59850,24.78,529, 40591, 67.82
2023-01-05,OMINFRAL, EQ,41.1,41.4,42.2,39.8,40.25,40.45,40.92,106103,43.41,655, 50616, 47.70
2023-01-06,OMINFRAL, EQ,40.45,40.45,41.0,40.25,40.25,40.5,40.51,63285,25.64,444, 40612, 64.17
2023-01-09,OMINFRAL, EQ,40.5,41.95,41.95,39.5,40.45,40.35,40.4,78351,31.66,587, 50641, 64.63
2023-01-10,OMINFRAL, EQ,40.35,41.55,45.0,40.4,41.2,41.45,42.67,873840,372.85,4220, 294104, 33.66
2023-01-11,OMINFRAL, EQ,41.45,41.6,41.95,40.5, 41.00,40.9,41.19,111859,46.07,801, 71112, 63.57
2023-01-12,OMINFRAL, EQ,40.9,40.8,42.5,40.55, 42.20,41.65,41.25,127024,52.4,834, 79187, 62.34
2023-01-13,OMINFRAL, EQ,41.65,42.8,43.5,41.55,42.5,42.4,42.8,238605,102.12,1424, 138641, 58.10
2023-01-16,OMINFRAL, EQ,42.4,42.5,44.4,41.6, 42.20,41.95,43.14,356748,153.9,1758, 133910, 37.54
2023-01-17,OMINFRAL, EQ,41.95,41.55,43.3,41.55,42.5,42.15,42.59,124882,53.19,819, 99370, 79.57
2023-01-18,OMINFRAL, EQ,42.15,42.55,43.05,41.65,42.0,42.0,42.39,112418,47.66,677, 79068, 70.33
2023-01-19,OMINFRAL, EQ,42.0,42.0,50.4,41.7, 45.35,45.4,47.64,2319391,1105.01,6348, 782063, 33.72
2023-01-20,OMINFRAL, EQ,45.4,46.95,48.0,44.2,44.5,44.7,46.03,695501,320.11,4508, 312658, 44.95
