DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MUTHOOTFIN, EQ,1063.05,1065.3,1095.0,1062.05, 1093.65,1091.7,1081.72,290289,3140.13,12033, 72489, 24.97
2023-01-03,MUTHOOTFIN, EQ,1091.7,1098.2,1102.65,1083.1, 1085.00,1087.25,1091.4,302077,3296.87,15748, 50635, 16.76
2023-01-04,MUTHOOTFIN, EQ,1087.25,1087.25,1100.8,1077.5, 1089.00,1090.05,1090.2,454794,4958.15,14926, 177422, 39.01
2023-01-05,MUTHOOTFIN, EQ,1090.05,1096.5,1096.5,1076.75,1084.9,1081.75,1083.69,389887,4225.16,23884, 122005, 31.29
2023-01-06,MUTHOOTFIN, EQ,1081.75,1084.9,1087.0,1063.95,1068.45,1072.25,1075.37,323351,3477.23,18188, 124112, 38.38
2023-01-09,MUTHOOTFIN, EQ,1072.25,1074.15,1086.1,1073.0,1075.0,1076.85,1079.44,615045,6639.03,19062, 391819, 63.71
2023-01-10,MUTHOOTFIN, EQ,1076.85,1075.3,1079.8,1066.0,1072.1,1074.35,1072.08,359251,3851.47,23548, 118056, 32.86
2023-01-11,MUTHOOTFIN, EQ,1074.35,1075.0,1080.0,1063.0, 1071.00,1067.85,1069.74,269332,2881.15,19362, 101447, 37.67
2023-01-12,MUTHOOTFIN, EQ,1067.85,1070.0,1075.9,1060.55, 1065.00,1063.3,1065.75,333971,3559.29,20437, 152866, 45.77
2023-01-13,MUTHOOTFIN, EQ,1063.3,1068.9,1068.9,1045.6,1065.5,1062.65,1057.78,330747,3498.56,17978, 149503, 45.20
2023-01-16,MUTHOOTFIN, EQ,1062.65,1068.0,1091.45,1053.25, 1060.25,1062.0,1073.03,818659,8784.45,28267, 339405, 41.46
2023-01-17,MUTHOOTFIN, EQ,1062.0,1067.35,1067.35,1044.55,1054.5,1054.5,1052.81,451633,4754.84,19073, 228579, 50.61
2023-01-18,MUTHOOTFIN, EQ,1054.5,1058.0,1058.0,1044.2,1054.95,1054.55,1050.94,217584,2286.68,18474, 83757, 38.49
2023-01-19,MUTHOOTFIN, EQ,1054.55,1053.95,1056.6,1045.0, 1050.00,1050.35,1050.59,218009,2290.38,16872, 84729, 38.86
2023-01-20,MUTHOOTFIN, EQ,1050.35,1050.95,1064.85,1047.05,1052.0,1052.45,1055.6,499047,5267.95,15647, 252489, 50.59
2023-01-23,MUTHOOTFIN, EQ,1052.45,1052.45,1062.95,1052.4,1056.0,1059.3,1060.0,987705,10469.67,13314, 751378, 76.07
2023-01-24,MUTHOOTFIN, EQ,1059.3,1063.0,1067.35,1051.0,1055.0,1058.35,1061.39,790201,8387.14,23444, 465411, 58.90
2023-01-25,MUTHOOTFIN, EQ,1058.35,1056.0,1058.25,1026.6, 1041.90,1040.05,1037.33,678345,7036.68,22994, 326818, 48.18
2023-01-27,MUTHOOTFIN, EQ,1040.05,1043.0,1048.05,1001.0, 1010.15,1010.15,1013.3,577350,5850.27,37265, 317586, 55.01
2023-01-30,MUTHOOTFIN, EQ,1010.15,1014.25,1027.0,1005.95, 1026.00,1023.2,1020.27,352096,3592.32,21568, 153579, 43.62
2023-01-31,MUTHOOTFIN, EQ,1023.2,1027.0,1048.0,1021.0,1047.7,1044.1,1040.87,362687,3775.1,21727, 199617, 55.04
2023-02-01,MUTHOOTFIN, EQ,1044.1,1044.5,1057.95,1001.25, 1012.60,1015.6,1026.99,616406,6330.41,33863, 330772, 53.66
2023-02-02,MUTHOOTFIN, EQ,1015.6,1015.0,1028.0,1004.55, 1026.00,1026.0,1015.42,397750,4038.83,27035, 179695, 45.18
2023-02-03,MUTHOOTFIN, EQ,1026.0,1026.0,1036.55,1017.15, 1030.00,1027.5,1025.77,255447,2620.29,23107, 96173, 37.65
2023-02-06,MUTHOOTFIN, EQ,1027.5,1020.0,1042.2,1005.0, 1036.50,1037.45,1025.63,458605,4703.61,35830, 142734, 31.12
2023-02-07,MUTHOOTFIN, EQ,1037.45,1000.0,1034.9,980.0, 1011.00,1010.75,1013.08,1352704,13703.93,66641, 252425, 18.66
2023-02-08,MUTHOOTFIN, EQ,1010.75,1016.1,1019.95,995.5, 1005.00,1006.35,1005.78,555938,5591.49,24034, 173832, 31.27
2023-02-09,MUTHOOTFIN, EQ,1006.35,1006.0,1024.95,1002.65, 1016.90,1017.7,1016.3,453749,4611.47,19420, 199373, 43.94
2023-02-10,MUTHOOTFIN, EQ,1017.7,1017.45,1019.9,1008.0, 1012.95,1013.95,1012.97,279736,2833.63,18192, 143862, 51.43
2023-02-13,MUTHOOTFIN, EQ,1013.95,1015.2,1017.9,1000.0,1000.9,1001.05,1004.62,213751,2147.38,11920, 101407, 47.44
2023-02-14,MUTHOOTFIN, EQ,1001.05,1002.9,1005.85,988.0,1002.0,1000.4,997.71,218625,2181.24,15436, 82402, 37.69
2023-02-15,MUTHOOTFIN, EQ,1000.4,1000.4,1002.0,993.3, 999.60,998.9,997.29,233823,2331.88,19578, 96880, 41.43
2023-02-16,MUTHOOTFIN, EQ,998.9,1003.9,1004.65,987.65, 991.90,990.85,993.98,630114,6263.21,29765, 321698, 51.05
2023-02-17,MUTHOOTFIN, EQ,990.85,992.1,992.1,976.0, 982.10,981.25,983.78,329475,3241.3,25705, 131801, 40.00
2023-02-20,MUTHOOTFIN, EQ,981.25,981.95,992.3,979.05, 990.00,990.0,987.96,443250,4379.14,19996, 224205, 50.58
2023-02-21,MUTHOOTFIN, EQ,990.0,990.0,995.85,983.15, 985.50,985.8,991.85,283139,2808.32,14505, 113381, 40.04
2023-02-22,MUTHOOTFIN, EQ,985.8,985.75,986.8,966.95, 972.70,971.5,973.77,385970,3758.45,26311, 237709, 61.59
2023-02-23,MUTHOOTFIN, EQ,971.5,973.0,975.15,954.95,958.5,957.05,960.8,598211,5747.62,36870, 318303, 53.21
2023-02-24,MUTHOOTFIN, EQ,957.05,961.8,974.0,958.25, 970.00,965.4,964.54,185048,1784.86,12984, 59069, 31.92
2023-02-27,MUTHOOTFIN, EQ,965.4,965.2,967.0,947.4, 967.00,958.75,953.4,357879,3412.01,25028, 134247, 37.51
