DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,ONWARDTEC, EQ,304.25,315.9,315.9,304.25, 304.30,305.8,308.05,3903,12.02,361, 2248, 57.60
2023-01-03,ONWARDTEC, EQ,305.8,306.6,310.45,299.6, 301.50,303.4,304.17,8701,26.47,751, 3943, 45.32
2023-01-04,ONWARDTEC, EQ,303.4,306.7,306.7,295.0, 297.90,296.75,299.23,5924,17.73,360, 3958, 66.81
2023-01-05,ONWARDTEC, EQ,296.75,300.2,306.95,297.0,297.2,301.7,300.64,2166,6.51,258, 1041, 48.06
2023-01-06,ONWARDTEC, EQ,301.7,299.9,302.95,290.1,295.05,297.1,295.05,5479,16.17,411, 3091, 56.42
2023-01-09,ONWARDTEC, EQ,297.1,301.9,307.0,297.1,297.1,298.0,300.72,4556,13.7,352, 2845, 62.45
2023-01-10,ONWARDTEC, EQ,298.0,300.05,307.0,292.95,300.6,302.35,299.34,6605,19.77,429, 3373, 51.07
2023-01-11,ONWARDTEC, EQ,302.35,301.05,302.85,292.05, 295.10,297.8,297.53,5403,16.08,429, 3047, 56.39
2023-01-12,ONWARDTEC, EQ,297.8,295.6,299.9,295.0, 295.00,295.15,296.86,3713,11.02,168, 2923, 78.72
2023-01-13,ONWARDTEC, EQ,295.15,303.6,312.1,296.15,305.0,309.85,304.44,6361,19.37,356, 4460, 70.11
2023-01-16,ONWARDTEC, EQ,309.85,320.0,320.0,308.0, 312.20,314.05,314.67,19096,60.09,598, 4003, 20.96
2023-01-17,ONWARDTEC, EQ,314.05,310.9,324.45,310.5,320.0,318.4,317.52,13911,44.17,762, 9157, 65.83
2023-01-18,ONWARDTEC, EQ,318.4,316.3,326.15,312.0,320.0,322.25,318.31,9527,30.33,641, 6528, 68.52
2023-01-19,ONWARDTEC, EQ,322.25,318.1,326.7,315.55, 324.85,324.55,323.45,6464,20.91,658, 4009, 62.02
2023-01-20,ONWARDTEC, EQ,324.55,323.0,349.5,311.0,340.0,339.2,337.18,156211,526.71,6014, 32941, 21.09
2023-01-23,ONWARDTEC, EQ,339.2,345.0,345.0,316.1,316.25,316.9,322.09,45760,147.39,3401, 21582, 47.16
2023-01-24,ONWARDTEC, EQ,316.9,319.7,342.9,319.5,333.0,333.75,330.39,81536,269.38,3438, 55984, 68.66
2023-01-25,ONWARDTEC, EQ,333.75,336.4,343.75,326.8, 335.00,334.35,333.49,42400,141.4,2184, 27741, 65.43
2023-01-27,ONWARDTEC, EQ,334.35,339.35,339.35,315.0, 322.00,322.25,324.17,14949,48.46,1465, 7161, 47.90
2023-01-30,ONWARDTEC, EQ,322.25,301.1,316.0,301.1, 314.00,313.3,306.98,14003,42.99,1129, 8443, 60.29
2023-01-31,ONWARDTEC, EQ,313.3,314.2,317.9,301.25,304.25,304.55,311.16,21052,65.51,1269, 15600, 74.10
2023-02-01,ONWARDTEC, EQ,304.55,306.35,314.05,277.35, 295.00,296.45,298.7,50447,150.68,1685, 38031, 75.39
2023-02-02,ONWARDTEC, EQ,296.45,295.0,309.0,283.0, 285.00,285.25,295.53,39094,115.54,1586, 28080, 71.83
2023-02-03,ONWARDTEC, EQ,285.25,286.0,304.5,285.3, 298.00,300.45,295.38,26105,77.11,1565, 12044, 46.14
2023-02-06,ONWARDTEC, EQ,300.45,302.8,312.45,295.6, 299.50,299.05,301.9,16706,50.43,742, 10941, 65.49
2023-02-07,ONWARDTEC, EQ,299.05,303.0,304.15,299.5, 299.50,300.1,301.17,5293,15.94,536, 2942, 55.58
2023-02-08,ONWARDTEC, EQ,300.1,296.9,302.0,295.05, 299.45,299.45,300.12,9476,28.44,329, 5906, 62.33
2023-02-09,ONWARDTEC, EQ,299.45,295.95,303.95,295.95, 300.00,300.4,300.83,6700,20.16,262, 4316, 64.42
2023-02-10,ONWARDTEC, EQ,300.4,302.4,302.5,294.0, 298.80,299.05,297.07,11203,33.28,721, 6460, 57.66
2023-02-13,ONWARDTEC, EQ,299.05,300.0,308.9,297.7,299.8,298.9,303.31,7537,22.86,337, 4144, 54.98
2023-02-14,ONWARDTEC, EQ,298.9,298.4,304.8,290.55,297.0,299.45,296.57,3633,10.77,321, 1919, 52.82
2023-02-15,ONWARDTEC, EQ,299.45,295.4,301.9,294.65, 299.45,298.8,297.85,2079,6.19,214, 1227, 59.02
2023-02-16,ONWARDTEC, EQ,298.8,299.6,308.65,294.2, 302.85,300.25,302.35,7252,21.93,490, 4235, 58.40
2023-02-17,ONWARDTEC, EQ,300.25,303.0,309.7,299.6, 300.25,302.7,301.33,3559,10.72,263, 1852, 52.04
2023-02-20,ONWARDTEC, EQ,302.7,300.9,305.55,297.65, 298.00,298.9,301.31,4352,13.11,403, 3022, 69.44
2023-02-21,ONWARDTEC, EQ,298.9,305.8,305.8,296.5, 299.00,299.05,300.38,4507,13.54,333, 2317, 51.41
2023-02-22,ONWARDTEC, EQ,299.05,295.95,303.4,291.05, 291.20,293.1,296.49,4181,12.4,410, 2410, 57.64
2023-02-23,ONWARDTEC, EQ,293.1,299.0,299.0,283.2,286.5,284.7,286.93,12573,36.08,2528, 7704, 61.27
2023-02-24,ONWARDTEC, EQ,284.7,290.7,290.7,272.1, 275.85,275.0,279.86,16323,45.68,1316, 11265, 69.01
2023-02-27,ONWARDTEC, EQ,275.0,290.0,290.0,277.0, 283.40,285.75,283.79,14344,40.71,703, 4731, 32.98
2023-02-28,ONWARDTEC, EQ,285.75,286.3,289.75,280.0, 282.00,282.1,283.39,6559,18.59,680, 2443, 37.25
2023-03-01,ONWARDTEC, EQ,282.1,289.0,297.0,281.0, 297.00,293.8,287.8,8071,23.23,513, 4122, 51.07
2023-03-02,ONWARDTEC, EQ,293.8,303.0,303.0,287.0, 287.00,290.15,291.71,10708,31.24,679, 4565, 42.63
2023-03-03,ONWARDTEC, EQ,290.15,296.15,296.15,282.35, 283.00,284.4,288.19,6079,17.52,694, 3041, 50.02
2023-03-06,ONWARDTEC, EQ,284.4,286.65,290.0,275.0, 278.90,277.1,278.27,28396,79.02,1040, 20092, 70.76
2023-03-08,ONWARDTEC, EQ,277.1,280.0,284.95,276.65, 280.25,281.05,279.49,5181,14.48,296, 3484, 67.25
2023-03-09,ONWARDTEC, EQ,281.05,282.0,290.0,278.4, 278.60,280.8,284.36,7297,20.75,525, 4590, 62.90
2023-03-10,ONWARDTEC, EQ,280.8,276.9,284.45,276.9, 280.60,280.65,280.75,3132,8.79,203, 2120, 67.69
2023-03-13,ONWARDTEC, EQ,280.65,287.55,287.55,274.95, 280.00,275.5,276.91,5946,16.47,298, 5059, 85.08
2023-03-14,ONWARDTEC, EQ,275.5,281.05,281.05,272.2, 275.00,275.55,275.26,24570,67.63,557, 20981, 85.39
2023-03-15,ONWARDTEC, EQ,275.55,276.0,278.4,274.5, 276.00,276.1,276.38,3302,9.13,167, 2392, 72.44
2023-03-16,ONWARDTEC, EQ,276.1,277.8,278.45,271.0, 271.00,271.6,272.68,4163,11.35,269, 2609, 62.67
2023-03-17,ONWARDTEC, EQ,271.6,275.9,323.7,272.05, 306.50,309.45,313.27,124295,389.38,4975, 43605, 35.08
2023-03-20,ONWARDTEC, EQ,309.45,306.0,308.9,291.25,306.4,300.6,296.74,25461,75.55,1526, 8803, 34.57
2023-03-21,ONWARDTEC, EQ,300.6,301.0,308.4,296.4, 305.75,301.45,302.35,15265,46.15,1200, 8582, 56.22
2023-03-22,ONWARDTEC, EQ,301.45,301.5,306.45,300.5, 301.40,302.0,302.59,7293,22.07,434, 4525, 62.05
2023-03-23,ONWARDTEC, EQ,302.0,301.95,308.8,295.5, 299.10,298.5,301.36,13040,39.3,761, 8414, 64.52
2023-03-24,ONWARDTEC, EQ,298.5,296.85,303.3,292.0, 292.20,296.85,297.35,9764,29.03,600, 6787, 69.51
2023-03-27,ONWARDTEC, EQ,296.85,293.9,298.0,280.35, 297.00,290.75,289.16,19048,55.08,1061, 10164, 53.36
2023-03-28,ONWARDTEC, EQ,290.75,291.1,298.0,280.5, 282.50,287.15,287.27,4149,11.92,391, 2207, 53.19
2023-03-29,ONWARDTEC, EQ,287.15,291.0,291.05,282.35, 287.60,287.1,287.04,7421,21.3,495, 5192, 69.96
2023-03-31,ONWARDTEC, EQ,287.1,295.3,295.3,285.1, 287.25,288.35,288.83,4882,14.1,468, 3230, 66.16
2023-04-03,ONWARDTEC, EQ,288.35,294.2,294.2,286.2, 288.00,288.2,288.65,3815,11.01,325, 2864, 75.07
2023-04-05,ONWARDTEC, EQ,288.2,294.0,307.45,290.2, 292.40,295.45,297.59,11871,35.33,652, 6653, 56.04
2023-04-06,ONWARDTEC, EQ,295.45,292.4,308.75,292.4, 304.00,306.1,303.12,3926,11.9,412, 2192, 55.83
2023-04-10,ONWARDTEC, EQ,306.1,306.0,354.45,306.0, 335.00,336.65,341.86,223956,765.61,7775, 62600, 27.95
2023-04-11,ONWARDTEC, EQ,336.65,336.0,341.8,327.65, 330.90,332.85,335.67,41316,138.69,2042, 17412, 42.14
2023-04-12,ONWARDTEC, EQ,332.85,333.0,342.9,327.05, 340.00,338.6,335.34,21741,72.91,1436, 12795, 58.85
2023-04-13,ONWARDTEC, EQ,338.6,342.0,342.0,331.15, 332.20,334.5,336.86,21523,72.5,933, 15217, 70.70
2023-04-17,ONWARDTEC, EQ,334.5,334.5,334.5,315.05, 329.70,327.05,323.1,28674,92.64,2087, 17727, 61.82
2023-04-18,ONWARDTEC, EQ,327.05,332.0,340.0,322.25, 326.00,325.3,330.09,15892,52.46,1101, 7013, 44.13
2023-04-19,ONWARDTEC, EQ,325.3,330.95,334.9,326.05, 333.95,332.3,330.33,6045,19.97,549, 3837, 63.47
2023-04-20,ONWARDTEC, EQ,332.3,335.6,340.0,325.05, 328.90,330.25,332.8,6737,22.42,619, 2155, 31.99
2023-04-21,ONWARDTEC, EQ,330.25,339.0,339.0,324.9, 328.00,327.3,328.33,3306,10.85,380, 1676, 50.70
2023-04-24,ONWARDTEC, EQ,327.3,325.0,334.95,322.0, 322.10,323.85,325.62,5069,16.51,453, 2678, 52.83
