DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GANGAFORGE, EQ,4.8,4.75,4.9,4.75, 4.85,4.85,4.83,124370,6.0,382, 109984, 88.43
2023-01-03,GANGAFORGE, EQ,4.85,4.85,4.9,4.25, 4.55,4.55,4.66,436037,20.31,802, 313465, 71.89
2023-01-04,GANGAFORGE, EQ,4.55,4.55,4.7,4.5, 4.60,4.55,4.59,191244,8.78,438, 133445, 69.78
2023-01-05,GANGAFORGE, EQ,4.55,4.65,4.65,4.2,4.55,4.55,4.49,155572,6.98,397, 112542, 72.34
2023-01-06,GANGAFORGE, EQ,4.55,4.55,4.6,4.3,4.5,4.5,4.51,136783,6.16,354, 94632, 69.18
2023-01-09,GANGAFORGE, EQ,4.5,4.5,4.65,4.2,4.5,4.4,4.47,150341,6.73,510, 108977, 72.49
2023-01-10,GANGAFORGE, EQ,4.4,4.4,4.55,4.35,4.5,4.45,4.45,106931,4.76,397, 83765, 78.34
2023-01-11,GANGAFORGE, EQ,4.45,4.65,4.65,4.4, 4.50,4.5,4.47,87702,3.92,301, 58189, 66.35
2023-01-12,GANGAFORGE, EQ,4.5,4.45,4.55,4.4, 4.50,4.45,4.45,60082,2.68,244, 36753, 61.17
2023-01-13,GANGAFORGE, EQ,4.45,4.55,4.55,4.25,4.45,4.45,4.37,199626,8.72,340, 167389, 83.85
2023-01-16,GANGAFORGE, EQ,4.45,4.5,4.5,4.35, 4.45,4.4,4.41,92495,4.08,348, 68833, 74.42
2023-01-17,GANGAFORGE, EQ,4.4,4.45,4.5,4.35,4.4,4.4,4.43,90302,4.0,333, 66515, 73.66
2023-01-18,GANGAFORGE, EQ,4.4,4.35,4.5,4.35,4.4,4.4,4.42,54364,2.4,260, 38814, 71.40
2023-01-19,GANGAFORGE, EQ,4.4,4.5,4.5,4.35, 4.45,4.4,4.4,51726,2.28,269, 37064, 71.65
2023-01-20,GANGAFORGE, EQ,4.4,4.25,4.4,4.25,4.4,4.35,4.34,127766,5.55,332, 101792, 79.67
2023-01-23,GANGAFORGE, EQ,4.35,4.35,4.45,4.3,4.4,4.35,4.38,77904,3.41,261, 61078, 78.40
2023-01-24,GANGAFORGE, EQ,4.35,4.45,4.45,4.3,4.35,4.3,4.33,112969,4.89,277, 81980, 72.57
2023-01-25,GANGAFORGE, EQ,4.3,4.4,4.4,4.3, 4.30,4.3,4.34,61301,2.66,242, 55468, 90.48
2023-01-27,GANGAFORGE, EQ,4.3,4.4,4.4,4.1, 4.25,4.2,4.22,165392,6.99,488, 114939, 69.49
2023-01-30,GANGAFORGE, EQ,4.2,4.25,4.3,4.1, 4.20,4.15,4.17,126210,5.26,350, 83781, 66.38
2023-01-31,GANGAFORGE, EQ,4.15,4.2,4.25,4.1,4.25,4.2,4.17,146013,6.1,304, 94060, 64.42
2023-02-01,GANGAFORGE, EQ,4.2,4.25,4.4,4.15, 4.35,4.3,4.3,193943,8.34,369, 125589, 64.76
2023-02-02,GANGAFORGE, EQ,4.3,4.4,4.4,4.15, 4.20,4.2,4.2,97017,4.08,315, 54997, 56.69
2023-02-03,GANGAFORGE, EQ,4.2,4.2,4.3,4.05, 4.20,4.1,4.14,106591,4.41,459, 92061, 86.37
2023-02-06,GANGAFORGE, EQ,4.1,4.2,4.25,4.05, 4.20,4.15,4.12,176352,7.26,566, 126151, 71.53
2023-02-07,GANGAFORGE, EQ,4.15,4.2,4.25,4.1, 4.10,4.1,4.13,96901,4.01,305, 85739, 88.48
2023-02-08,GANGAFORGE, EQ,4.1,4.2,4.2,4.0, 4.05,4.05,4.07,123126,5.02,364, 86183, 70.00
2023-02-09,GANGAFORGE, EQ,4.05,4.05,4.15,4.0, 4.10,4.1,4.07,157393,6.4,368, 118156, 75.07
2023-02-10,GANGAFORGE, EQ,4.1,4.15,4.15,4.0, 4.15,4.1,4.06,181415,7.37,417, 149357, 82.33
2023-02-13,GANGAFORGE, EQ,4.1,4.1,4.15,4.05,4.05,4.1,4.09,120844,4.94,251, 98999, 81.92
2023-02-14,GANGAFORGE, EQ,4.1,4.15,4.15,3.55,4.15,4.1,4.01,182430,7.31,350, 119979, 65.77
2023-02-15,GANGAFORGE, EQ,4.1,4.1,4.1,3.95, 4.05,4.05,4.03,244855,9.87,479, 181042, 73.94
2023-02-16,GANGAFORGE, EQ,4.05,4.1,4.15,4.0, 4.05,4.1,4.07,197311,8.04,476, 149320, 75.68
2023-02-17,GANGAFORGE, EQ,4.1,4.1,4.15,4.0, 4.05,4.05,4.02,97643,3.93,190, 73362, 75.13
2023-02-20,GANGAFORGE, EQ,4.05,4.05,4.1,3.95, 3.95,3.95,3.98,134994,5.37,270, 127150, 94.19
2023-02-21,GANGAFORGE, EQ,3.95,4.0,4.05,3.9, 3.90,3.9,3.95,105558,4.17,299, 91847, 87.01
2023-02-22,GANGAFORGE, EQ,3.9,3.9,3.95,3.8, 3.95,3.9,3.87,140139,5.43,334, 123090, 87.83
2023-02-23,GANGAFORGE, EQ,3.9,3.9,3.95,3.8,3.85,3.85,3.86,66511,2.57,234, 59786, 89.89
2023-02-24,GANGAFORGE, EQ,3.85,3.9,4.0,3.85, 3.95,3.9,3.91,103206,4.04,259, 97336, 94.31
2023-02-27,GANGAFORGE, EQ,3.9,3.85,3.95,3.8, 3.85,3.9,3.86,47598,1.84,250, 37358, 78.49
2023-02-28,GANGAFORGE, EQ,3.9,3.9,3.9,3.75, 3.75,3.8,3.8,97923,3.72,323, 69385, 70.86
2023-03-01,GANGAFORGE, EQ,3.8,3.7,3.85,3.55, 3.80,3.75,3.75,78447,2.95,306, 60344, 76.92
2023-03-02,GANGAFORGE, EQ,3.75,3.75,3.85,3.7, 3.80,3.8,3.77,62885,2.37,240, 46203, 73.47
2023-03-03,GANGAFORGE, EQ,3.8,3.8,3.9,3.8, 3.90,3.85,3.86,59087,2.28,266, 52345, 88.59
2023-03-06,GANGAFORGE, EQ,3.85,3.85,3.95,3.75, 3.80,3.75,3.8,105603,4.02,276, 87590, 82.94
2023-03-08,GANGAFORGE, EQ,3.75,3.75,3.85,3.75, 3.80,3.85,3.83,81157,3.11,327, 60808, 74.93
2023-03-09,GANGAFORGE, EQ,3.85,3.85,3.9,3.75, 3.85,3.75,3.82,100948,3.85,320, 71584, 70.91
2023-03-10,GANGAFORGE, EQ,3.75,3.8,3.85,3.75, 3.75,3.75,3.76,167951,6.32,305, 137330, 81.77
2023-03-13,GANGAFORGE, EQ,3.75,3.75,3.8,3.65, 3.65,3.7,3.7,105749,3.92,231, 82364, 77.89
2023-03-14,GANGAFORGE, EQ,3.7,3.65,3.7,3.65, 3.70,3.65,3.66,90796,3.33,212, 57370, 63.19
2023-03-15,GANGAFORGE, EQ,3.65,3.6,3.75,3.4, 3.60,3.5,3.56,158453,5.64,409, 107267, 67.70
2023-03-16,GANGAFORGE, EQ,3.5,3.45,3.6,3.45, 3.55,3.45,3.48,106491,3.71,285, 75574, 70.97
2023-03-17,GANGAFORGE, EQ,3.45,3.55,3.6,3.45, 3.60,3.55,3.55,81287,2.88,202, 67897, 83.53
2023-03-20,GANGAFORGE, EQ,3.55,3.6,3.6,3.3,3.5,3.4,3.42,154226,5.27,282, 104230, 67.58
2023-03-21,GANGAFORGE, EQ,3.4,3.5,3.5,3.25, 3.45,3.4,3.36,178763,6.0,257, 111856, 62.57
2023-03-22,GANGAFORGE, EQ,3.4,3.4,3.5,3.35, 3.45,3.45,3.4,202365,6.89,212, 167798, 82.92
2023-03-23,GANGAFORGE, EQ,3.45,3.4,3.45,3.3, 3.40,3.35,3.38,429226,14.51,256, 362247, 84.40
2023-03-24,GANGAFORGE, EQ,3.35,3.4,3.4,3.25, 3.30,3.3,3.33,145972,4.85,227, 121743, 83.40
2023-03-27,GANGAFORGE, EQ,3.3,3.35,3.35,3.15, 3.25,3.25,3.26,531116,17.3,289, 476114, 89.64
2023-03-28,GANGAFORGE, EQ,3.25,3.15,3.45,3.05, 3.20,3.15,3.29,548341,18.04,418, 430086, 78.43
2023-03-29,GANGAFORGE, EQ,3.15,3.15,3.25,3.0, 3.05,3.05,3.1,300521,9.33,427, 233254, 77.62
2023-03-31,GANGAFORGE, EQ,3.05,3.05,3.15,3.0, 3.10,3.05,3.08,178263,5.49,284, 140652, 78.90
2023-04-03,GANGAFORGE, EQ,3.05,3.1,3.65,3.1, 3.65,3.65,3.6,588713,21.18,718, 359366, 61.04
2023-04-05,GANGAFORGE, EQ,3.65,3.8,4.2,3.65, 4.05,4.0,3.98,567289,22.56,943, 339545, 59.85
2023-04-06,GANGAFORGE, EQ,4.0,4.1,4.2,3.9, 4.10,3.95,4.07,235970,9.61,516, 157422, 66.71
2023-04-10,GANGAFORGE, EQ,3.95,3.9,4.1,3.65, 3.75,3.8,3.82,130359,4.98,409, 82189, 63.05
2023-04-11,GANGAFORGE, EQ,3.8,3.85,4.1,3.75, 3.95,3.9,3.92,94414,3.7,281, 55569, 58.86
2023-04-12,GANGAFORGE, EQ,3.9,3.95,3.95,3.2, 3.80,3.75,3.64,150835,5.5,380, 103943, 68.91
2023-04-13,GANGAFORGE, EQ,3.75,3.7,3.8,3.4, 3.70,3.55,3.57,428473,15.28,476, 254493, 59.40
2023-04-17,GANGAFORGE, EQ,3.55,3.4,3.65,3.4, 3.50,3.45,3.5,90971,3.19,317, 54412, 59.81
2023-04-18,GANGAFORGE, EQ,3.45,3.45,3.55,3.45, 3.50,3.5,3.49,110776,3.87,207, 100388, 90.62
2023-04-19,GANGAFORGE, EQ,3.5,3.5,3.55,3.4, 3.45,3.45,3.46,65386,2.26,212, 41560, 63.56
2023-04-20,GANGAFORGE, EQ,3.45,3.45,3.5,3.3, 3.50,3.45,3.43,101712,3.49,226, 52338, 51.46
2023-04-21,GANGAFORGE, EQ,3.45,3.5,3.5,3.25, 3.40,3.3,3.34,143789,4.8,303, 119439, 83.07
2023-04-24,GANGAFORGE, EQ,3.3,3.3,3.95,3.3, 3.75,3.85,3.79,955513,36.25,1020, 429327, 44.93
2023-04-25,GANGAFORGE, EQ,3.85,3.8,3.85,3.4,3.65,3.65,3.65,426358,15.56,572, 216226, 50.71
