DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,DATAMATICS, EQ,277.05,281.8,287.9,275.85, 282.85,279.75,281.62,147089,414.24,5891, 74543, 50.68
2023-01-03,DATAMATICS, EQ,279.75,283.6,286.9,281.8, 284.95,283.45,283.98,61330,174.17,3037, 30475, 49.69
2023-01-04,DATAMATICS, EQ,283.45,282.0,293.15,279.5, 286.05,286.9,287.31,144161,414.19,5734, 50285, 34.88
2023-01-05,DATAMATICS, EQ,286.9,285.0,288.0,280.0,282.9,282.7,282.89,52646,148.93,2870, 21801, 41.41
2023-01-06,DATAMATICS, EQ,282.7,283.0,291.1,278.35,280.75,280.15,283.43,101616,288.01,4133, 39915, 39.28
2023-01-09,DATAMATICS, EQ,280.15,281.95,284.6,280.5,282.0,281.6,282.52,31588,89.24,1836, 14758, 46.72
2023-01-10,DATAMATICS, EQ,281.6,282.35,283.8,278.65,281.7,280.9,280.29,27947,78.33,1433, 12531, 44.84
2023-01-11,DATAMATICS, EQ,280.9,280.9,284.2,278.8, 279.55,280.0,281.1,25196,70.83,1783, 11339, 45.00
2023-01-12,DATAMATICS, EQ,280.0,280.05,284.95,278.1, 281.95,280.8,281.77,28271,79.66,1413, 9028, 31.93
2023-01-13,DATAMATICS, EQ,280.8,284.7,287.0,279.05,287.0,282.1,281.46,36729,103.38,2137, 16841, 45.85
2023-01-16,DATAMATICS, EQ,282.1,283.8,283.8,269.75, 274.95,273.6,274.3,115532,316.91,4996, 60598, 52.45
2023-01-17,DATAMATICS, EQ,273.6,275.0,278.4,273.8,276.0,277.05,276.27,37185,102.73,1859, 20024, 53.85
2023-01-18,DATAMATICS, EQ,277.05,278.45,278.9,274.5,278.0,276.5,277.1,34542,95.72,2594, 15929, 46.11
2023-01-19,DATAMATICS, EQ,276.5,276.0,314.8,273.65, 308.00,306.8,301.44,1855010,5591.75,40905, 252332, 13.60
2023-01-20,DATAMATICS, EQ,306.8,306.8,309.9,298.0,298.25,299.3,303.51,411789,1249.83,14729, 107194, 26.03
2023-01-23,DATAMATICS, EQ,299.3,302.6,321.4,298.0,309.75,312.4,313.78,678983,2130.49,29356, 237465, 34.97
2023-01-24,DATAMATICS, EQ,312.4,313.0,315.0,300.65,304.4,303.7,308.29,175789,541.94,6504, 75910, 43.18
2023-01-25,DATAMATICS, EQ,303.7,304.65,307.5,302.05, 303.85,304.5,304.94,108790,331.74,4273, 37977, 34.91
2023-01-27,DATAMATICS, EQ,304.5,305.9,310.0,288.15, 292.05,292.65,294.67,163222,480.97,6909, 82158, 50.34
2023-01-30,DATAMATICS, EQ,292.65,292.65,302.0,291.25, 297.50,296.55,297.27,170810,507.76,9365, 66711, 39.06
2023-01-31,DATAMATICS, EQ,296.55,298.0,300.9,293.65,296.0,297.75,297.56,79308,235.99,3764, 34417, 43.40
2023-02-01,DATAMATICS, EQ,297.75,300.0,305.95,292.95, 298.90,296.1,301.17,201460,606.74,9300, 49917, 24.78
2023-02-02,DATAMATICS, EQ,296.1,296.0,309.45,296.0, 303.00,303.5,304.69,136233,415.08,5708, 61740, 45.32
2023-02-03,DATAMATICS, EQ,303.5,304.55,310.0,294.05, 298.50,299.1,300.47,125861,378.18,5861, 43459, 34.53
2023-02-06,DATAMATICS, EQ,299.1,295.05,302.1,295.05, 300.00,298.15,299.2,50552,151.25,2376, 23104, 45.70
2023-02-07,DATAMATICS, EQ,298.15,299.0,300.3,295.5, 297.90,296.4,297.24,43169,128.32,2339, 21448, 49.68
2023-02-08,DATAMATICS, EQ,296.4,297.05,305.95,296.1, 304.00,304.4,301.99,107926,325.93,3923, 51599, 47.81
2023-02-09,DATAMATICS, EQ,304.4,304.65,309.4,300.25, 306.00,305.3,305.3,89338,272.75,3685, 38492, 43.09
2023-02-10,DATAMATICS, EQ,305.3,306.4,308.5,298.2, 301.90,301.55,304.15,95553,290.62,4989, 47249, 49.45
