DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,JTLIND, EQ,309.75,314.9,322.5,310.0, 313.35,314.05,316.3,270467,855.47,5998, 139434, 51.55
2023-01-03,JTLIND, EQ,314.05,315.6,315.6,303.2, 304.30,305.35,308.75,83743,258.56,2721, 50356, 60.13
2023-01-04,JTLIND, EQ,305.35,305.0,305.0,299.0, 300.00,301.9,300.79,142563,428.81,2152, 91232, 63.99
2023-01-05,JTLIND, EQ,301.9,302.0,304.75,299.3,299.55,300.35,302.02,168541,509.02,2236, 118930, 70.56
2023-01-06,JTLIND, EQ,300.35,300.65,302.0,295.0,295.15,297.65,298.31,73764,220.04,2579, 44371, 60.15
2023-01-09,JTLIND, EQ,297.65,301.7,301.7,291.85,297.85,298.25,297.07,111013,329.79,2785, 59018, 53.16
2023-01-10,JTLIND, EQ,298.25,299.9,305.0,296.65,304.8,303.15,302.37,108479,328.01,2107, 62725, 57.82
2023-01-11,JTLIND, EQ,303.15,304.7,304.7,296.45, 300.05,299.85,300.46,57984,174.22,2332, 32881, 56.71
2023-01-12,JTLIND, EQ,299.85,301.35,312.0,294.25, 307.85,308.85,305.18,407372,1243.22,7986, 242009, 59.41
2023-01-13,JTLIND, EQ,308.85,314.95,314.95,303.35,313.15,310.9,310.09,164306,509.5,4895, 97686, 59.45
2023-01-16,JTLIND, EQ,310.9,313.7,313.75,305.0, 305.00,305.95,309.6,71583,221.62,2987, 37049, 51.76
2023-01-17,JTLIND, EQ,305.95,306.9,325.85,305.3,323.95,323.5,318.56,300404,956.95,4157, 193251, 64.33
2023-01-18,JTLIND, EQ,323.5,359.0,372.8,351.75,357.35,357.1,362.59,3989477,14465.42,78094, 948959, 23.79
2023-01-19,JTLIND, EQ,357.1,362.0,366.0,358.7, 362.00,362.15,362.2,525860,1904.68,10737, 176984, 33.66
2023-01-20,JTLIND, EQ,362.15,358.0,358.0,340.5,348.0,349.95,348.6,2192415,7642.66,31647, 1117204, 50.96
2023-01-23,JTLIND, EQ,349.95,350.0,355.55,348.45,348.5,350.7,351.78,281054,988.7,5359, 134338, 47.80
2023-01-24,JTLIND, EQ,350.7,352.5,352.7,345.05,348.8,349.1,349.44,185544,648.37,4166, 100862, 54.36
2023-01-25,JTLIND, EQ,349.1,351.85,351.85,335.95, 340.00,341.25,342.04,318383,1089.0,4928, 200771, 63.06
2023-01-27,JTLIND, EQ,341.25,342.0,344.0,319.95, 329.50,324.25,329.32,323101,1064.03,6739, 165173, 51.12
2023-01-30,JTLIND, EQ,324.25,333.9,335.55,318.0, 326.20,326.55,326.01,193741,631.62,5265, 84465, 43.60
2023-01-31,JTLIND, EQ,326.55,329.05,336.5,328.9,335.0,335.8,333.37,159653,532.23,3172, 90733, 56.83
2023-02-01,JTLIND, EQ,335.8,341.0,341.0,313.45, 318.00,319.5,324.49,288336,935.61,5212, 180235, 62.51
2023-02-02,JTLIND, EQ,319.5,320.0,333.0,310.7, 324.10,323.0,325.51,234464,763.2,5089, 120914, 51.57
2023-02-03,JTLIND, EQ,323.0,323.0,331.7,312.1, 315.50,317.15,322.43,242179,780.87,6214, 105273, 43.47
2023-02-06,JTLIND, EQ,317.15,317.0,323.75,314.0, 319.00,320.95,319.68,96660,309.01,3373, 45764, 47.35
2023-02-07,JTLIND, EQ,320.95,322.6,325.45,317.2, 319.30,320.45,321.27,81447,261.67,2907, 40709, 49.98
2023-02-08,JTLIND, EQ,320.45,320.0,327.4,316.5, 325.00,321.95,321.85,148918,479.29,3066, 92379, 62.03
2023-02-09,JTLIND, EQ,321.95,327.7,329.9,317.6, 321.50,319.75,321.48,77709,249.82,2669, 44784, 57.63
2023-02-10,JTLIND, EQ,319.75,321.35,324.9,315.6, 318.05,320.15,320.12,134813,431.57,3775, 81939, 60.78
2023-02-13,JTLIND, EQ,320.15,318.0,334.8,318.0,323.5,323.95,327.29,273054,893.69,6699, 136970, 50.16
2023-02-14,JTLIND, EQ,323.95,328.75,333.0,320.25,322.45,323.55,324.19,170734,553.51,2865, 97381, 57.04
2023-02-15,JTLIND, EQ,323.55,325.0,326.0,321.75, 325.00,324.65,324.23,50797,164.7,1616, 28104, 55.33
2023-02-16,JTLIND, EQ,324.65,330.0,330.0,322.25, 329.00,328.2,326.51,108616,354.64,2536, 63795, 58.73
2023-02-17,JTLIND, EQ,328.2,329.3,329.95,322.25, 325.00,325.25,325.39,97244,316.43,3787, 42078, 43.27
2023-02-20,JTLIND, EQ,325.25,323.0,328.15,321.5, 323.00,323.15,326.0,175058,570.7,2396, 136915, 78.21
2023-02-21,JTLIND, EQ,323.15,323.0,325.5,319.25, 322.60,321.0,321.9,84220,271.11,1872, 57884, 68.73
2023-02-22,JTLIND, EQ,321.0,320.1,320.9,312.45, 315.00,314.6,315.29,140097,441.71,2966, 93030, 66.40
2023-02-23,JTLIND, EQ,314.6,316.2,323.35,311.0,319.95,316.15,317.19,228401,724.46,5128, 115970, 50.77
2023-02-24,JTLIND, EQ,316.15,317.75,322.0,314.0, 316.90,317.85,317.71,81946,260.35,2313, 51625, 63.00
2023-02-27,JTLIND, EQ,317.85,319.45,319.45,310.15, 317.15,314.85,314.7,125397,394.62,2138, 88626, 70.68
2023-02-28,JTLIND, EQ,314.85,315.0,326.0,307.65, 312.35,315.3,314.09,150355,472.26,3146, 74841, 49.78
2023-03-01,JTLIND, EQ,315.3,315.9,322.5,306.3, 319.00,319.65,312.67,859829,2688.47,8336, 304608, 35.43
2023-03-02,JTLIND, EQ,319.65,320.85,320.85,314.0, 314.00,314.75,316.4,97223,307.61,3206, 50990, 52.45
2023-03-03,JTLIND, EQ,314.75,319.4,324.7,314.0, 314.95,317.15,317.59,285046,905.27,4703, 173380, 60.83
2023-03-06,JTLIND, EQ,317.15,318.75,320.0,314.0, 318.00,317.6,317.05,158769,503.37,1951, 128832, 81.14
2023-03-08,JTLIND, EQ,317.6,319.15,328.15,317.0, 327.00,327.3,324.42,229780,745.46,4485, 143044, 62.25
2023-03-09,JTLIND, EQ,327.3,329.0,329.3,322.25, 326.00,326.85,325.9,96566,314.71,1897, 62257, 64.47
2023-03-10,JTLIND, EQ,326.85,327.6,327.6,323.05, 325.00,324.8,324.49,59754,193.9,1515, 42601, 71.29
2023-03-13,JTLIND, EQ,324.8,320.8,325.9,317.75, 318.00,319.75,322.19,105077,338.54,2054, 61447, 58.48
2023-03-14,JTLIND, EQ,319.75,317.95,321.45,314.4, 320.50,319.7,318.08,69615,221.43,1877, 39476, 56.71
2023-03-15,JTLIND, EQ,319.7,324.2,324.2,317.5, 317.50,318.45,319.91,60420,193.29,1678, 43948, 72.74
2023-03-16,JTLIND, EQ,318.45,318.55,318.55,307.9, 312.00,311.35,311.79,65591,204.5,2579, 36976, 56.37
2023-03-17,JTLIND, EQ,311.35,315.7,315.7,311.05, 315.55,313.45,313.04,62694,196.26,1396, 37884, 60.43
2023-03-20,JTLIND, EQ,313.45,309.45,312.7,307.5,310.0,310.2,309.82,69351,214.86,1368, 39967, 57.63
2023-03-21,JTLIND, EQ,310.2,311.8,313.4,309.4, 313.40,312.15,311.86,29550,92.15,1127, 17594, 59.54
2023-03-22,JTLIND, EQ,312.15,313.75,314.55,307.55, 310.00,309.85,311.82,62306,194.29,1616, 44112, 70.80
2023-03-23,JTLIND, EQ,309.85,311.4,312.75,307.5, 311.80,309.95,310.01,114029,353.5,1441, 90628, 79.48
2023-03-24,JTLIND, EQ,309.95,311.5,312.1,302.0, 303.50,303.6,306.98,51355,157.65,1792, 30907, 60.18
2023-03-27,JTLIND, EQ,303.6,305.15,309.65,290.95, 294.80,295.85,302.13,171735,518.86,2752, 129088, 75.17
2023-03-28,JTLIND, EQ,295.85,295.4,295.85,284.1, 284.10,289.8,289.54,166387,481.76,5536, 90348, 54.30
2023-03-29,JTLIND, EQ,289.8,286.8,296.45,286.45, 293.00,295.3,294.14,92069,270.81,3192, 72775, 79.04
2023-03-31,JTLIND, EQ,295.3,324.8,324.95,297.8, 318.70,319.85,311.23,256940,799.68,4400, 149389, 58.14
2023-04-03,JTLIND, EQ,319.85,318.0,324.3,315.5, 320.00,322.15,320.69,95647,306.73,3364, 57621, 60.24
2023-04-05,JTLIND, EQ,322.15,323.4,331.55,315.8, 330.00,329.55,326.65,677395,2212.72,5743, 288439, 42.58
2023-04-06,JTLIND, EQ,329.55,331.0,337.0,324.1, 332.10,335.4,331.36,289182,958.23,4115, 183373, 63.41
2023-04-10,JTLIND, EQ,335.4,334.7,337.8,330.65, 337.00,335.75,335.18,175369,587.8,3004, 107008, 61.02
2023-04-11,JTLIND, EQ,335.75,338.5,338.5,331.4, 338.00,336.05,335.34,164178,550.55,2178, 122529, 74.63
2023-04-12,JTLIND, EQ,336.05,339.4,343.95,331.5, 341.20,341.2,338.8,209827,710.88,2635, 73171, 34.87
2023-04-13,JTLIND, EQ,341.2,344.0,354.5,336.8, 344.00,346.4,347.81,405719,1411.14,10868, 223312, 55.04
2023-04-17,JTLIND, EQ,346.4,348.25,348.25,335.0, 335.05,338.75,340.51,173800,591.8,3768, 97499, 56.10
2023-04-18,JTLIND, EQ,338.75,338.95,340.95,330.5, 331.80,331.55,335.94,56293,189.11,2091, 31558, 56.06
2023-04-19,JTLIND, EQ,331.55,332.0,339.65,328.9, 332.80,332.1,333.96,59945,200.19,1872, 30267, 50.49
2023-04-20,JTLIND, EQ,332.1,329.05,338.2,329.05, 332.05,333.9,332.81,53137,176.84,1319, 28449, 53.54
2023-04-21,JTLIND, EQ,333.9,331.05,335.0,327.5, 330.85,330.1,330.69,50439,166.8,1143, 26637, 52.81
2023-04-24,JTLIND, EQ,330.1,330.55,340.0,328.1, 337.25,336.65,334.31,87419,292.25,3736, 43695, 49.98
2023-04-25,JTLIND, EQ,336.65,337.0,340.65,317.35,326.0,324.4,327.47,195645,640.68,5214, 97212, 49.69
2023-04-26,JTLIND, EQ,324.4,329.25,333.9,325.0, 326.10,328.6,328.55,123995,407.39,3692, 71603, 57.75
2023-04-27,JTLIND, EQ,328.6,346.0,348.0,328.75, 329.00,330.95,340.03,704058,2394.03,16860, 293417, 41.68
2023-04-28,JTLIND, EQ,330.95,335.9,337.95,326.4, 329.90,329.15,331.06,198588,657.45,6818, 117994, 59.42
2023-05-02,JTLIND, EQ,329.15,334.75,336.6,321.45, 323.00,324.05,328.08,126455,414.87,3833, 63953, 50.57
2023-05-03,JTLIND, EQ,324.05,324.95,324.95,311.1,312.0,312.6,317.31,193081,612.66,4544, 123230, 63.82
2023-05-04,JTLIND, EQ,312.6,314.35,320.05,312.05, 314.00,314.05,315.69,146505,462.51,3077, 68710, 46.90
2023-05-05,JTLIND, EQ,314.05,316.75,317.35,310.2, 311.50,311.55,313.89,49903,156.64,1530, 28238, 56.59
2023-05-08,JTLIND, EQ,311.55,313.6,315.45,309.6, 312.50,311.45,312.1,74475,232.44,2127, 42772, 57.43
2023-05-09,JTLIND, EQ,311.45,312.0,314.95,310.95,314.0,312.75,312.32,36651,114.47,1055, 25293, 69.01
2023-05-10,JTLIND, EQ,312.75,314.0,316.0,309.1,315.9,314.35,312.37,33283,103.97,1088, 19254, 57.85
2023-05-11,JTLIND, EQ,314.35,315.9,315.9,305.9, 311.80,309.05,311.27,49900,155.32,1484, 22527, 45.14
2023-05-12,JTLIND, EQ,309.05,311.6,311.6,305.0, 307.00,306.1,307.93,83107,255.91,2481, 48635, 58.52
2023-05-15,JTLIND, EQ,306.1,305.0,310.75,303.55, 306.95,305.5,307.07,78335,240.54,2360, 41118, 52.49
2023-05-16,JTLIND, EQ,305.5,309.0,317.0,303.35,306.0,306.55,307.88,1697367,5225.8,14544, 1025805, 60.44
2023-05-17,JTLIND, EQ,306.55,308.75,310.5,305.7, 307.60,307.95,307.8,97642,300.54,1851, 59504, 60.94
2023-05-18,JTLIND, EQ,307.95,309.8,314.25,307.8, 310.95,310.4,311.22,105656,328.82,2329, 61884, 58.57
2023-05-19,JTLIND, EQ,310.4,314.0,314.45,310.45,312.0,313.7,313.34,78976,247.46,1598, 54256, 68.70
2023-05-22,JTLIND, EQ,313.7,313.7,323.2,309.0,320.0,318.75,316.58,261465,827.74,3773, 180101, 68.88
2023-05-23,JTLIND, EQ,318.75,320.3,331.0,320.0, 325.25,326.1,326.44,185183,604.51,3555, 110007, 59.40
