DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,GEEKAYWIRE, EQ,75.2,75.95,77.35,73.4, 74.10,74.25,74.6,38711,28.88,543, 26836, 69.32
2023-01-03,GEEKAYWIRE, EQ,74.25,74.1,77.35,70.0, 73.65,73.3,73.01,108948,79.55,1242, 64951, 59.62
2023-01-04,GEEKAYWIRE, EQ,73.3,73.55,76.9,72.2, 74.00,73.7,74.1,64590,47.86,834, 38215, 59.17
2023-01-05,GEEKAYWIRE, EQ,73.7,75.1,75.25,69.2,70.75,70.65,70.55,158063,111.52,1807, 96766, 61.22
2023-01-06,GEEKAYWIRE, EQ,70.65,72.0,75.0,71.25,74.0,73.9,72.83,85235,62.08,1133, 56092, 65.81
2023-01-09,GEEKAYWIRE, EQ,73.9,75.9,88.65,70.65,88.65,84.6,82.77,428627,354.79,3076, 225618, 52.64
2023-01-10,GEEKAYWIRE, EQ,84.6,95.0,100.95,90.0,91.8,91.15,94.09,1294302,1217.75,13393, 535549, 41.38
2023-01-11,GEEKAYWIRE, EQ,91.15,94.3,95.75,86.5, 88.35,87.85,90.45,300950,272.21,5838, 163960, 54.48
2023-01-12,GEEKAYWIRE, EQ,87.85,92.0,92.8,82.7, 83.95,83.95,86.28,221962,191.51,3390, 116421, 52.45
2023-01-13,GEEKAYWIRE, EQ,83.95,84.4,93.5,83.4,92.15,91.55,90.15,423369,381.68,6105, 162665, 38.42
2023-01-16,GEEKAYWIRE, EQ,91.55,92.45,99.9,90.8, 94.55,95.25,96.25,436567,420.19,6062, 185166, 42.41
2023-01-17,GEEKAYWIRE, EQ,95.25,94.8,95.45,91.25,93.6,93.5,93.76,127627,119.66,2194, 64470, 50.51
2023-01-18,GEEKAYWIRE, EQ,93.5,93.5,95.85,92.0,93.0,93.15,94.07,92834,87.33,1727, 46763, 50.37
2023-01-19,GEEKAYWIRE, EQ,93.15,93.0,94.75,91.55, 93.00,92.8,92.85,52400,48.65,1119, 29253, 55.83
2023-01-20,GEEKAYWIRE, EQ,92.8,94.4,94.4,92.7,93.3,92.8,93.1,33250,30.96,645, 20858, 62.73
2023-01-23,GEEKAYWIRE, EQ,92.8,91.4,93.6,91.0,91.0,91.1,91.75,33982,31.18,547, 23532, 69.25
2023-01-24,GEEKAYWIRE, EQ,91.1,90.05,91.45,89.0,91.45,90.7,90.24,50409,45.49,807, 32292, 64.06
2023-01-25,GEEKAYWIRE, EQ,90.7,90.45,90.45,84.0, 86.80,86.75,86.91,78942,68.6,1644, 45467, 57.60
2023-01-27,GEEKAYWIRE, EQ,86.75,87.85,87.85,80.25, 83.30,82.4,83.28,70823,58.98,1459, 41245, 58.24
2023-01-30,GEEKAYWIRE, EQ,82.4,82.5,86.65,82.5, 84.50,84.95,84.38,48601,41.01,1075, 24486, 50.38
2023-01-31,GEEKAYWIRE, EQ,84.95,84.5,87.35,82.3,84.6,84.65,84.96,51896,44.09,1209, 27854, 53.67
2023-02-01,GEEKAYWIRE, EQ,84.65,83.5,86.6,82.0, 83.50,82.55,83.91,45078,37.83,801, 34137, 75.73
2023-02-02,GEEKAYWIRE, EQ,82.55,83.45,85.65,81.45, 82.10,82.15,83.36,52660,43.9,802, 23439, 44.51
2023-02-03,GEEKAYWIRE, EQ,82.15,82.25,83.65,77.35, 80.00,79.75,80.41,58368,46.93,1214, 33456, 57.32
2023-02-06,GEEKAYWIRE, EQ,79.75,80.0,81.65,79.1, 81.60,81.25,81.19,27080,21.99,486, 19158, 70.75
2023-02-07,GEEKAYWIRE, EQ,81.25,81.3,82.6,77.05, 80.35,79.65,79.98,58946,47.14,1048, 26681, 45.26
2023-02-08,GEEKAYWIRE, EQ,79.65,80.7,81.0,78.45, 79.45,79.7,79.9,33524,26.79,674, 22820, 68.07
2023-02-09,GEEKAYWIRE, EQ,79.7,82.45,95.6,79.0, 95.60,95.6,93.16,398373,371.11,2641, 192946, 48.43
2023-02-10,GEEKAYWIRE, EQ,95.6,102.85,114.7,101.0, 114.70,112.9,109.13,2004858,2187.97,28195, 458948, 22.89
