DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,EMAMILTD, EQ,425.05,427.2,433.8,424.35, 430.00,430.0,429.09,512248,2198.01,9320, 405003, 79.06
2023-01-03,EMAMILTD, EQ,430.0,430.05,433.0,428.05, 430.00,429.75,430.68,204904,882.48,4154, 160446, 78.30
2023-01-04,EMAMILTD, EQ,429.75,429.75,431.25,421.15, 422.00,422.6,425.87,64763,275.81,3905, 36372, 56.16
2023-01-05,EMAMILTD, EQ,422.6,424.7,429.85,421.55,422.9,422.8,425.18,104751,445.38,6600, 48190, 46.00
2023-01-06,EMAMILTD, EQ,422.8,423.0,424.9,418.0,418.55,420.35,421.17,70383,296.44,3177, 45122, 64.11
2023-01-09,EMAMILTD, EQ,420.35,420.9,422.5,415.9,418.2,419.15,417.67,161516,674.61,9901, 110696, 68.54
2023-01-10,EMAMILTD, EQ,419.15,418.0,426.9,418.0,426.0,424.8,423.18,88748,375.57,6266, 40165, 45.26
2023-01-11,EMAMILTD, EQ,424.8,423.6,430.45,423.55, 429.90,429.4,428.62,172414,739.01,11445, 92465, 53.63
2023-01-12,EMAMILTD, EQ,429.4,432.6,434.55,426.6, 429.85,429.5,431.32,137210,591.82,9248, 69296, 50.50
2023-01-13,EMAMILTD, EQ,429.5,429.0,431.5,425.1,429.2,428.6,428.36,54425,233.14,4952, 24366, 44.77
2023-01-16,EMAMILTD, EQ,428.6,428.0,432.9,427.9, 432.50,432.0,431.38,143371,618.47,7888, 92480, 64.50
2023-01-17,EMAMILTD, EQ,432.0,438.0,438.0,430.05,432.1,434.0,432.25,293129,1267.05,4596, 240049, 81.89
2023-01-18,EMAMILTD, EQ,434.0,435.0,435.45,431.2,431.2,432.05,432.76,48485,209.83,3200, 22443, 46.29
2023-01-19,EMAMILTD, EQ,432.05,431.1,433.65,430.65, 432.00,433.05,432.0,81794,353.35,3446, 66244, 80.99
2023-01-20,EMAMILTD, EQ,433.05,434.4,434.4,422.0,422.35,424.45,424.81,566064,2404.68,5389, 523440, 92.47
2023-01-23,EMAMILTD, EQ,424.45,425.35,426.9,414.2,418.5,418.0,418.86,124079,519.72,7593, 64447, 51.94
2023-01-24,EMAMILTD, EQ,418.0,420.5,424.0,416.85,422.05,421.3,420.39,65566,275.63,5465, 23378, 35.66
2023-01-25,EMAMILTD, EQ,421.3,420.8,428.15,414.0, 422.00,420.3,417.93,52319,218.66,2906, 19179, 36.66
2023-01-27,EMAMILTD, EQ,420.3,418.1,443.0,418.1, 438.00,439.4,432.71,414802,1794.89,15191, 153490, 37.00
2023-01-30,EMAMILTD, EQ,439.4,439.4,449.8,430.05, 431.85,436.4,441.51,251181,1108.99,12245, 107027, 42.61
2023-01-31,EMAMILTD, EQ,436.4,428.8,444.7,428.8,440.5,443.2,441.74,269296,1189.58,10342, 199108, 73.94
2023-02-01,EMAMILTD, EQ,443.2,443.2,443.2,426.05, 430.90,428.6,433.55,142477,617.7,14133, 79146, 55.55
2023-02-02,EMAMILTD, EQ,428.6,428.75,436.0,420.0, 422.90,422.15,427.08,100577,429.54,9284, 49479, 49.20
2023-02-03,EMAMILTD, EQ,422.15,422.9,430.0,410.35, 419.70,419.95,422.11,210237,887.42,10425, 133525, 63.51
2023-02-06,EMAMILTD, EQ,419.95,414.55,429.9,414.55, 424.00,423.95,425.38,215992,918.79,13098, 141148, 65.35
2023-02-07,EMAMILTD, EQ,423.95,425.85,426.15,411.0, 414.00,412.4,415.45,307107,1275.88,18155, 205861, 67.03
