DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SUMICHEM, EQ,488.2,490.0,499.0,483.8, 495.00,492.5,493.94,334171,1650.61,13627, 137535, 41.16
2023-01-03,SUMICHEM, EQ,492.5,494.0,496.95,487.0, 489.40,488.95,491.65,137065,673.87,5822, 54638, 39.86
2023-01-04,SUMICHEM, EQ,488.95,489.0,489.95,481.0, 483.60,483.3,485.8,96598,469.27,5829, 43967, 45.52
2023-01-05,SUMICHEM, EQ,483.3,485.7,495.6,484.0,489.5,490.45,491.56,441783,2171.61,11042, 218450, 49.45
2023-01-06,SUMICHEM, EQ,490.45,490.5,494.0,485.75,493.2,492.85,490.73,164699,808.22,4659, 98567, 59.85
2023-01-09,SUMICHEM, EQ,492.85,495.3,496.95,478.0,482.6,481.4,485.84,390765,1898.48,8737, 300554, 76.91
2023-01-10,SUMICHEM, EQ,481.4,483.8,488.4,475.0,485.0,482.7,484.27,78163,378.52,4577, 36681, 46.93
2023-01-11,SUMICHEM, EQ,482.7,477.55,491.2,477.55, 487.10,488.35,487.93,135695,662.1,5625, 73169, 53.92
2023-01-12,SUMICHEM, EQ,488.35,483.05,495.0,483.05, 489.40,487.95,489.83,120341,589.46,7350, 59081, 49.09
2023-01-13,SUMICHEM, EQ,487.95,490.3,494.9,486.55,493.2,493.6,493.26,172432,850.54,6099, 116350, 67.48
2023-01-16,SUMICHEM, EQ,493.6,493.55,494.9,487.1, 491.00,489.8,493.42,137411,678.01,4561, 87440, 63.63
2023-01-17,SUMICHEM, EQ,489.8,489.0,490.05,480.15,482.35,481.65,483.95,90802,439.44,3786, 47085, 51.85
2023-01-18,SUMICHEM, EQ,481.65,484.0,485.75,479.0,481.65,480.45,481.8,124908,601.81,5200, 100870, 80.76
2023-01-19,SUMICHEM, EQ,480.45,480.0,486.0,480.0, 480.05,481.35,482.87,60189,290.64,3956, 27811, 46.21
2023-01-20,SUMICHEM, EQ,481.35,482.0,483.65,468.25,471.65,470.95,475.15,122737,583.19,7646, 71234, 58.04
2023-01-23,SUMICHEM, EQ,470.95,472.0,479.5,469.5,469.9,469.9,473.05,150127,710.17,6112, 82077, 54.67
2023-01-24,SUMICHEM, EQ,469.9,470.0,473.75,455.45,459.9,459.25,461.83,249429,1151.94,17318, 147741, 59.23
2023-01-25,SUMICHEM, EQ,459.25,456.55,461.4,455.0, 459.50,459.8,458.93,113093,519.01,6879, 63567, 56.21
2023-01-27,SUMICHEM, EQ,459.8,460.0,465.05,454.85, 460.00,458.5,460.01,214784,988.02,15348, 124919, 58.16
2023-01-30,SUMICHEM, EQ,458.5,458.05,464.45,448.5, 454.50,451.55,455.57,149793,682.42,11722, 83569, 55.79
2023-01-31,SUMICHEM, EQ,451.55,453.9,464.5,450.95,456.95,454.55,458.16,340088,1558.16,19832, 218325, 64.20
2023-02-01,SUMICHEM, EQ,454.55,459.6,477.0,455.1, 459.70,459.45,466.78,396828,1852.3,20868, 242989, 61.23
2023-02-02,SUMICHEM, EQ,459.45,456.0,465.0,455.25, 460.85,459.7,459.24,212888,977.66,14774, 126309, 59.33
2023-02-03,SUMICHEM, EQ,459.7,461.8,462.35,445.0, 447.00,448.25,450.01,254921,1147.18,12093, 162412, 63.71
2023-02-06,SUMICHEM, EQ,448.25,445.0,447.55,432.05, 433.50,434.2,437.67,305241,1335.96,14793, 181894, 59.59
2023-02-07,SUMICHEM, EQ,434.2,436.0,438.9,420.35, 438.90,435.7,431.55,364079,1571.18,17025, 155543, 42.72
