DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,J&KBANK, EQ,56.7,56.9,57.65,55.75, 56.85,56.8,56.78,6574092,3732.6,13507, 1673939, 25.46
2023-01-03,J&KBANK, EQ,56.8,56.8,59.45,56.8, 57.65,57.9,58.02,10583580,6140.43,18508, 2411165, 22.78
2023-01-04,J&KBANK, EQ,57.9,57.95,58.35,55.25, 56.30,56.25,56.5,8556567,4834.61,16529, 2210614, 25.84
2023-01-05,J&KBANK, EQ,56.25,56.55,57.15,55.5,56.55,56.35,56.17,5303758,2979.23,9346, 1113197, 20.99
2023-01-06,J&KBANK, EQ,56.35,56.55,57.0,54.8,55.25,55.35,55.88,5201840,2906.82,9590, 1320294, 25.38
2023-01-09,J&KBANK, EQ,55.35,55.85,57.5,55.15,56.95,56.95,56.21,7932124,4458.75,13095, 2541735, 32.04
2023-01-10,J&KBANK, EQ,56.95,56.9,56.9,54.1,54.3,54.6,55.17,5424968,2992.97,10124, 2069312, 38.14
2023-01-11,J&KBANK, EQ,54.6,54.75,55.45,53.0, 55.25,55.25,54.53,10317414,5626.21,15819, 1175966, 11.40
2023-01-12,J&KBANK, EQ,55.25,55.4,55.6,53.85, 54.10,54.2,54.6,6173456,3370.81,9541, 1109390, 17.97
2023-01-13,J&KBANK, EQ,54.2,54.25,57.5,53.75,57.15,56.85,55.89,12811205,7159.6,20016, 3507813, 27.38
2023-01-16,J&KBANK, EQ,56.85,57.15,59.65,56.95, 57.40,57.5,58.42,16515821,9648.68,24175, 4761959, 28.83
2023-01-17,J&KBANK, EQ,57.5,57.8,57.8,55.0,56.3,56.15,56.42,5809598,3277.58,11525, 1668936, 28.73
2023-01-18,J&KBANK, EQ,56.15,56.2,56.55,55.3,55.5,55.7,55.74,3880411,2162.75,7208, 1029606, 26.53
2023-01-19,J&KBANK, EQ,55.7,55.05,55.95,55.05, 55.55,55.7,55.49,3571677,1981.77,5928, 712834, 19.96
2023-01-20,J&KBANK, EQ,55.7,55.3,56.05,54.9,55.25,55.2,55.57,2699359,1500.07,6007, 811713, 30.07
2023-01-23,J&KBANK, EQ,55.2,55.6,55.95,54.0,54.6,54.35,54.8,4280243,2345.58,8557, 1461515, 34.15
2023-01-24,J&KBANK, EQ,54.35,57.0,57.2,55.15,56.25,55.75,55.92,14673275,8205.59,28025, 4168467, 28.41
2023-01-25,J&KBANK, EQ,55.75,55.35,58.4,55.35, 56.30,56.35,56.64,11913112,6747.54,25136, 3460058, 29.04
2023-01-27,J&KBANK, EQ,56.35,56.35,56.55,50.8, 51.95,52.25,52.92,10785791,5708.34,25559, 2948937, 27.34
2023-01-30,J&KBANK, EQ,52.25,52.45,55.0,51.4, 53.50,53.7,53.25,7156988,3811.42,17453, 1322425, 18.48
2023-01-31,J&KBANK, EQ,53.7,53.95,55.5,52.95,55.1,55.05,54.55,5763962,3144.46,11063, 1382529, 23.99
2023-02-01,J&KBANK, EQ,55.05,55.65,56.65,49.9, 53.40,52.9,54.45,9203694,5011.42,18029, 2644776, 28.74
2023-02-02,J&KBANK, EQ,52.9,52.4,54.5,51.9, 52.65,52.6,53.17,5337531,2838.14,13043, 1191805, 22.33
2023-02-03,J&KBANK, EQ,52.6,53.15,53.95,50.45, 52.85,52.65,51.99,5982797,3110.73,13328, 1697889, 28.38
2023-02-06,J&KBANK, EQ,52.65,52.75,53.4,51.3, 51.65,51.75,52.21,3678071,1920.49,8565, 935494, 25.43
2023-02-07,J&KBANK, EQ,51.75,52.1,52.1,50.5, 51.25,51.2,51.33,3178608,1631.58,9081, 997591, 31.38
2023-02-08,J&KBANK, EQ,51.2,51.5,52.95,51.2, 52.25,51.95,52.12,5076896,2645.98,10902, 1522738, 29.99
2023-02-09,J&KBANK, EQ,51.95,52.0,52.2,50.2, 50.65,50.55,51.14,3451227,1764.98,7445, 1019565, 29.54
2023-02-10,J&KBANK, EQ,50.55,50.15,53.2,49.8, 52.40,52.3,52.19,5808237,3031.53,13649, 1646582, 28.35
2023-02-13,J&KBANK, EQ,52.3,53.8,53.85,50.0,50.7,50.4,51.19,5229375,2676.83,11703, 1694162, 32.40
2023-02-14,J&KBANK, EQ,50.4,50.6,51.2,48.55,49.6,49.8,49.64,4513334,2240.44,9710, 1187717, 26.32
2023-02-15,J&KBANK, EQ,49.8,49.5,51.35,49.5, 51.20,51.05,50.77,4259148,2162.27,8354, 1168886, 27.44
2023-02-16,J&KBANK, EQ,51.05,51.45,51.9,50.65, 50.80,51.05,51.09,2445164,1249.22,5564, 681868, 27.89
2023-02-17,J&KBANK, EQ,51.05,50.75,50.95,49.85, 50.10,50.2,50.39,1738906,876.16,5674, 629696, 36.21
2023-02-20,J&KBANK, EQ,50.2,50.4,50.75,48.05, 48.70,48.6,49.33,4036544,1991.34,10073, 1674311, 41.48
2023-02-21,J&KBANK, EQ,48.6,48.7,49.2,47.85, 48.25,48.35,48.56,3475550,1687.77,7549, 929123, 26.73
2023-02-22,J&KBANK, EQ,48.35,48.0,48.35,47.1, 47.15,47.2,47.56,2715685,1291.6,7492, 973825, 35.86
2023-02-23,J&KBANK, EQ,47.2,47.35,49.0,46.8,48.7,48.6,47.92,4881607,2339.27,9776, 1186374, 24.30
2023-02-24,J&KBANK, EQ,48.6,48.75,49.25,48.1, 48.60,48.55,48.63,3265172,1587.78,8151, 844602, 25.87
2023-02-27,J&KBANK, EQ,48.55,48.2,49.3,47.5, 49.20,49.05,48.42,4004823,1939.17,8076, 1225532, 30.60
2023-02-28,J&KBANK, EQ,49.05,49.45,50.0,48.5, 49.20,49.2,49.15,7365102,3619.9,9469, 4161857, 56.51
2023-03-01,J&KBANK, EQ,49.2,49.15,50.6,49.0, 49.85,49.95,50.0,3706380,1853.03,7575, 1109942, 29.95
