DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SITINET, EQ,1.7,1.7,1.75,1.65, 1.70,1.7,1.71,4246848,72.8,1753, 3210734, 75.60
2023-01-03,SITINET, EQ,1.7,1.7,1.75,1.65, 1.75,1.7,1.72,2097351,36.04,1381, 1621245, 77.30
2023-01-04,SITINET, EQ,1.7,1.75,1.75,1.65, 1.70,1.65,1.68,2347695,39.56,668, 1850160, 78.81
2023-01-05,SITINET, EQ,1.65,1.7,1.7,1.65,1.7,1.7,1.68,647635,10.88,495, 362405, 55.96
2023-01-06,SITINET, EQ,1.7,1.7,1.7,1.65,1.7,1.65,1.67,980761,16.43,606, 491440, 50.11
2023-01-09,SITINET, EQ,1.65,1.65,1.7,1.65,1.65,1.7,1.68,1182924,19.91,639, 802990, 67.88
2023-01-10,SITINET, EQ,1.7,1.7,1.7,1.65,1.65,1.65,1.67,1594223,26.56,622, 1042821, 65.41
2023-01-11,SITINET, EQ,1.65,1.65,1.7,1.65, 1.70,1.65,1.66,604648,10.06,438, 512884, 84.82
2023-01-12,SITINET, EQ,1.65,1.65,1.7,1.6, 1.65,1.65,1.65,1145514,18.93,652, 835520, 72.94
2023-01-13,SITINET, EQ,1.65,1.65,1.7,1.6,1.7,1.7,1.66,844151,13.98,490, 558172, 66.12
2023-01-16,SITINET, EQ,1.7,1.7,1.7,1.65, 1.70,1.65,1.66,1228842,20.38,677, 854094, 69.50
2023-01-17,SITINET, EQ,1.65,1.65,1.7,1.6,1.65,1.65,1.66,869712,14.42,2526, 671689, 77.23
2023-01-18,SITINET, EQ,1.65,1.65,1.7,1.6,1.65,1.65,1.65,900198,14.81,576, 485733, 53.96
2023-01-19,SITINET, EQ,1.65,1.65,1.7,1.6, 1.65,1.65,1.63,751088,12.25,538, 704405, 93.78
2023-01-20,SITINET, EQ,1.65,1.65,1.7,1.6,1.65,1.65,1.65,1089917,17.99,611, 804220, 73.79
2023-01-23,SITINET, EQ,1.65,1.65,1.7,1.6,1.65,1.6,1.62,736659,11.93,442, 647204, 87.86
2023-01-24,SITINET, EQ,1.6,1.6,1.65,1.55,1.6,1.55,1.6,1516918,24.24,639, 1100430, 72.54
2023-01-25,SITINET, EQ,1.55,1.55,1.6,1.55, 1.60,1.55,1.59,2906004,46.15,486, 1297859, 44.66
2023-01-27,SITINET, EQ,1.55,1.55,1.6,1.5, 1.50,1.55,1.52,1562211,23.78,729, 1074077, 68.75
2023-01-30,SITINET, EQ,1.55,1.55,1.55,1.5, 1.50,1.5,1.51,2478454,37.38,1013, 1626093, 65.61
2023-01-31,SITINET, EQ,1.5,1.45,1.55,1.45,1.55,1.55,1.53,3948544,60.25,716, 1856723, 47.02
2023-02-01,SITINET, EQ,1.55,1.55,1.6,1.5, 1.55,1.5,1.55,1693089,26.21,683, 1182017, 69.81
