DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,THOMASCOOK, EQ,71.2,71.95,73.2,70.9, 72.65,72.6,72.13,352151,254.0,2564, 200838, 57.03
2023-01-03,THOMASCOOK, EQ,72.6,72.0,74.65,72.0, 74.35,74.2,73.75,486913,359.11,3394, 271300, 55.72
2023-01-04,THOMASCOOK, EQ,74.2,74.7,74.7,72.55, 73.00,73.0,73.27,237886,174.31,1989, 124812, 52.47
2023-01-05,THOMASCOOK, EQ,73.0,73.6,73.6,72.05,73.1,73.2,72.93,184616,134.65,1988, 93837, 50.83
2023-01-06,THOMASCOOK, EQ,73.2,73.6,73.6,71.75,71.8,72.05,72.33,141867,102.62,1454, 86796, 61.18
2023-01-09,THOMASCOOK, EQ,72.05,72.45,74.5,72.3,74.1,73.95,73.77,435222,321.07,6079, 233720, 53.70
2023-01-10,THOMASCOOK, EQ,73.95,73.95,75.2,72.9,73.1,73.55,74.06,247987,183.67,2204, 108861, 43.90
2023-01-11,THOMASCOOK, EQ,73.55,73.55,74.4,73.15, 73.50,73.65,73.73,152914,112.74,1740, 61278, 40.07
2023-01-12,THOMASCOOK, EQ,73.65,73.8,74.25,72.65, 73.95,73.7,73.53,137953,101.44,1811, 58570, 42.46
2023-01-13,THOMASCOOK, EQ,73.7,73.7,75.55,73.15,73.75,74.15,74.16,194029,143.89,2158, 82393, 42.46
2023-01-16,THOMASCOOK, EQ,74.15,74.25,74.8,72.5, 72.70,73.25,73.5,212266,156.03,2487, 107632, 50.71
2023-01-17,THOMASCOOK, EQ,73.25,73.25,74.85,72.05,73.5,73.55,73.56,209857,154.37,2558, 87741, 41.81
2023-01-18,THOMASCOOK, EQ,73.55,73.55,74.1,70.0,71.4,71.4,71.4,540695,386.04,5910, 292582, 54.11
2023-01-19,THOMASCOOK, EQ,71.4,70.45,72.2,70.45, 71.80,71.55,71.26,186176,132.67,2497, 76943, 41.33
2023-01-20,THOMASCOOK, EQ,71.55,71.75,72.85,70.9,71.3,71.3,71.82,414477,297.67,5782, 102642, 24.76
