DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,SESHAPAPER, EQ,279.85,281.0,284.65,279.55, 283.60,283.0,283.09,34784,98.47,1735, 19036, 54.73
2023-01-03,SESHAPAPER, EQ,283.0,283.6,285.8,282.05, 283.90,283.85,283.95,21666,61.52,1076, 13782, 63.61
2023-01-04,SESHAPAPER, EQ,283.85,282.3,284.0,279.0, 283.50,281.1,281.64,25613,72.14,1373, 13541, 52.87
2023-01-05,SESHAPAPER, EQ,281.1,281.1,286.0,278.0,278.55,279.05,280.91,37266,104.69,1908, 17657, 47.38
2023-01-06,SESHAPAPER, EQ,279.05,279.0,286.9,279.0,283.15,285.1,283.42,42758,121.18,1745, 25234, 59.02
2023-01-09,SESHAPAPER, EQ,285.1,286.9,287.95,278.0,280.65,278.85,282.26,43047,121.51,2089, 24990, 58.05
2023-01-10,SESHAPAPER, EQ,278.85,280.0,280.0,274.25,276.2,276.1,276.83,26574,73.57,1395, 16040, 60.36
2023-01-11,SESHAPAPER, EQ,276.1,277.35,279.0,274.6, 276.70,275.95,276.7,29083,80.47,1623, 16783, 57.71
2023-01-12,SESHAPAPER, EQ,275.95,276.7,278.9,272.15, 273.50,273.7,274.57,17299,47.5,1180, 7566, 43.74
2023-01-13,SESHAPAPER, EQ,273.7,278.0,278.0,272.0,273.0,274.45,274.47,33319,91.45,1184, 22458, 67.40
2023-01-16,SESHAPAPER, EQ,274.45,278.55,278.55,264.5, 272.00,269.3,268.8,109822,295.2,4295, 53322, 48.55
2023-01-17,SESHAPAPER, EQ,269.3,273.0,273.75,268.65,270.0,270.5,271.27,18223,49.43,1191, 10190, 55.92
2023-01-18,SESHAPAPER, EQ,270.5,273.0,275.0,269.75,273.75,273.2,272.21,24650,67.1,1353, 13784, 55.92
2023-01-19,SESHAPAPER, EQ,273.2,272.05,274.1,270.65, 272.40,273.35,273.21,9599,26.23,610, 5657, 58.93
2023-01-20,SESHAPAPER, EQ,273.35,276.05,291.3,272.5,288.0,288.45,283.27,116717,330.62,2793, 71485, 61.25
2023-01-23,SESHAPAPER, EQ,288.45,290.5,292.95,283.0,285.4,284.4,287.53,54813,157.61,1591, 28542, 52.07
2023-01-24,SESHAPAPER, EQ,284.4,284.65,285.95,278.75,281.0,281.8,282.12,22576,63.69,1318, 11477, 50.84
2023-01-25,SESHAPAPER, EQ,281.8,281.75,281.75,268.0, 272.00,271.15,274.16,54369,149.06,1754, 35642, 65.56
2023-01-27,SESHAPAPER, EQ,271.15,273.65,274.35,262.0, 268.35,268.15,268.93,43803,117.8,2436, 26394, 60.26
2023-01-30,SESHAPAPER, EQ,268.15,282.5,289.9,276.0, 287.65,288.3,285.59,359625,1027.05,10837, 106117, 29.51
2023-01-31,SESHAPAPER, EQ,288.3,293.0,294.5,284.1,285.4,285.95,288.31,112253,323.64,4676, 45819, 40.82
2023-02-01,SESHAPAPER, EQ,285.95,287.5,287.95,278.0, 279.50,280.4,283.31,54364,154.02,1994, 31449, 57.85
2023-02-02,SESHAPAPER, EQ,280.4,282.95,284.05,275.0, 276.00,276.3,280.16,57977,162.43,2248, 30989, 53.45
2023-02-03,SESHAPAPER, EQ,276.3,276.3,279.95,264.05, 267.90,266.35,269.52,78426,211.38,2734, 49486, 63.10
2023-02-06,SESHAPAPER, EQ,266.35,268.0,272.0,265.85, 266.65,266.65,268.64,43452,116.73,2185, 24091, 55.44
2023-02-07,SESHAPAPER, EQ,266.65,270.5,270.95,265.8, 266.00,266.75,268.23,30079,80.68,1624, 14579, 48.47
2023-02-08,SESHAPAPER, EQ,266.75,266.15,268.95,264.5, 265.70,266.05,266.59,26306,70.13,1699, 12339, 46.91
2023-02-09,SESHAPAPER, EQ,266.05,265.0,269.9,264.05, 265.70,266.5,266.96,35716,95.35,1912, 14954, 41.87
2023-02-10,SESHAPAPER, EQ,266.5,266.3,268.2,264.85, 266.75,265.7,266.42,24562,65.44,1138, 14768, 60.13
2023-02-13,SESHAPAPER, EQ,265.7,266.7,269.15,257.3,258.9,259.6,262.9,39110,102.82,1766, 22202, 56.77
2023-02-14,SESHAPAPER, EQ,259.6,264.4,264.4,258.0,259.0,259.55,259.76,26854,69.76,1353, 12939, 48.18
2023-02-15,SESHAPAPER, EQ,259.55,259.0,263.35,258.55, 260.90,261.45,261.74,28005,73.3,980, 13335, 47.62
2023-02-16,SESHAPAPER, EQ,261.45,261.9,263.9,259.5, 260.10,261.0,260.77,27819,72.54,788, 17532, 63.02
2023-02-17,SESHAPAPER, EQ,261.0,261.0,261.75,258.55, 259.60,259.6,259.88,18396,47.81,796, 10724, 58.30
