DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,CUB, EQ,180.4,180.55,182.4,177.5, 178.60,178.25,179.29,1840216,3299.39,16807, 571414, 31.05
2023-01-03,CUB, EQ,178.25,178.5,180.9,177.45, 178.60,178.95,178.98,1749309,3130.91,10079, 366852, 20.97
2023-01-04,CUB, EQ,178.95,178.95,180.0,175.15, 177.50,178.65,177.85,2148254,3820.62,15327, 668414, 31.11
2023-01-05,CUB, EQ,178.65,179.5,179.9,175.9,177.9,177.85,177.76,1574435,2798.7,24616, 771429, 49.00
2023-01-06,CUB, EQ,177.85,178.7,179.2,173.45,175.0,175.4,175.55,1685832,2959.44,20218, 658903, 39.08
2023-01-09,CUB, EQ,175.4,176.3,178.2,171.0,171.85,171.5,173.63,3727839,6472.63,21546, 2009147, 53.90
2023-01-10,CUB, EQ,171.5,172.1,172.75,164.6,165.55,165.65,166.66,3228354,5380.24,36087, 1328493, 41.15
2023-01-11,CUB, EQ,165.65,166.5,167.45,163.9, 166.00,166.2,165.62,3501079,5798.39,43952, 1877285, 53.62
2023-01-12,CUB, EQ,166.2,167.05,168.0,164.0, 165.90,165.65,166.31,2195788,3651.83,42041, 1153737, 52.54
2023-01-13,CUB, EQ,165.65,166.45,166.85,164.1,165.7,165.1,165.22,3244111,5359.79,24214, 1712805, 52.80
2023-01-16,CUB, EQ,165.1,166.05,167.55,163.75, 165.75,165.35,165.4,3815362,6310.65,25404, 1293168, 33.89
2023-01-17,CUB, EQ,165.35,166.0,166.0,159.0,160.8,160.45,161.31,4666342,7527.31,44116, 2729669, 58.50
2023-01-18,CUB, EQ,160.45,160.5,160.85,157.2,159.65,159.65,158.67,5163812,8193.23,27136, 3326018, 64.41
2023-01-19,CUB, EQ,159.65,159.6,161.35,158.2, 159.00,159.5,159.78,2040868,3261.0,28707, 1145469, 56.13
2023-01-20,CUB, EQ,159.5,160.2,161.15,158.6,159.25,159.75,159.62,2032491,3244.28,18385, 1221061, 60.08
2023-01-23,CUB, EQ,159.75,160.3,160.35,157.15,158.5,158.4,158.04,1725353,2726.67,16434, 883789, 51.22
2023-01-24,CUB, EQ,158.4,159.2,159.4,154.75,155.15,155.45,156.0,1879753,2932.43,18767, 974779, 51.86
2023-01-25,CUB, EQ,155.45,154.95,155.0,151.5, 153.50,152.5,153.08,3054483,4675.75,33955, 2029202, 66.43
2023-01-27,CUB, EQ,152.5,149.1,153.85,149.1, 151.90,151.55,151.95,2425844,3686.01,23600, 1001681, 41.29
2023-01-30,CUB, EQ,151.55,150.95,153.35,148.5, 152.55,152.25,151.16,1948211,2944.88,13528, 606324, 31.12
2023-01-31,CUB, EQ,152.25,153.1,159.5,151.9,158.45,158.6,157.48,2885522,4544.13,23011, 1486017, 51.50
2023-02-01,CUB, EQ,158.6,159.9,160.55,152.25, 154.40,154.6,157.73,1716303,2707.09,19905, 780550, 45.48
2023-02-02,CUB, EQ,154.6,154.9,159.8,153.5, 156.90,156.45,156.81,2024539,3174.66,19395, 721777, 35.65
2023-02-03,CUB, EQ,156.45,157.25,159.2,155.1, 157.50,157.7,157.23,964594,1516.61,9287, 386477, 40.07
2023-02-06,CUB, EQ,157.7,157.7,160.7,156.75, 158.40,158.35,158.53,2256069,3576.58,19459, 1009743, 44.76
2023-02-07,CUB, EQ,158.35,158.9,160.2,156.85, 159.50,159.35,158.74,1937832,3076.06,17219, 903100, 46.60
2023-02-08,CUB, EQ,159.35,159.4,160.35,155.15, 159.70,159.8,157.99,2375564,3753.1,15814, 846750, 35.64
2023-02-09,CUB, EQ,159.8,159.5,160.5,156.4, 158.05,157.25,157.53,1779573,2803.45,11577, 909063, 51.08
2023-02-10,CUB, EQ,157.25,156.5,161.9,156.5, 160.50,160.05,159.41,2905255,4631.27,19522, 494586, 17.02
2023-02-13,CUB, EQ,160.05,157.0,157.0,133.1,135.5,134.9,138.38,27708041,38342.5,146494, 6630974, 23.93
2023-02-14,CUB, EQ,134.9,135.0,141.3,132.25,138.2,138.1,137.24,20372667,27959.75,104034, 5115315, 25.11
2023-02-15,CUB, EQ,138.1,138.0,140.0,135.2, 138.00,137.85,137.77,7290156,10043.99,49441, 2829684, 38.82
2023-02-16,CUB, EQ,137.85,139.0,142.1,138.0, 141.00,141.2,140.36,5417507,7603.86,37155, 2382006, 43.97
2023-02-17,CUB, EQ,141.2,139.25,143.6,137.2, 138.10,138.65,140.27,6433191,9023.61,28053, 2920082, 45.39
2023-02-20,CUB, EQ,138.65,139.35,139.7,137.0, 137.55,137.55,138.17,1887850,2608.51,16052, 550033, 29.14
2023-02-21,CUB, EQ,137.55,138.0,138.85,134.75, 135.05,135.05,136.09,2468447,3359.2,24832, 889019, 36.02
2023-02-22,CUB, EQ,135.05,134.0,135.5,131.6, 132.00,132.3,133.75,4104191,5489.19,23944, 2504703, 61.03
2023-02-23,CUB, EQ,132.3,133.0,133.2,129.0,132.5,132.5,131.33,6129857,8050.59,51267, 2739704, 44.69
2023-02-24,CUB, EQ,132.5,133.1,135.0,131.7, 134.65,134.6,134.09,3037415,4072.93,31842, 1201239, 39.55
2023-02-27,CUB, EQ,134.6,135.0,136.4,133.6, 135.45,135.0,134.79,4174557,5626.98,28747, 2514343, 60.23
2023-02-28,CUB, EQ,135.0,135.5,139.15,135.2, 138.50,138.45,137.86,3400716,4688.15,23614, 1974900, 58.07
2023-03-01,CUB, EQ,138.45,138.45,141.8,138.45, 141.50,141.35,140.01,3033796,4247.61,21303, 1451396, 47.84
2023-03-02,CUB, EQ,141.35,140.6,142.5,140.6, 141.10,141.1,141.14,969787,1368.73,12873, 408978, 42.17
2023-03-03,CUB, EQ,141.1,141.1,143.5,141.0, 141.85,142.2,142.42,1410009,2008.07,14507, 512509, 36.35
2023-03-06,CUB, EQ,142.2,143.0,143.5,141.7, 142.60,142.35,142.59,1266794,1806.29,13959, 671603, 53.02
2023-03-08,CUB, EQ,142.35,142.5,143.0,139.5, 142.00,141.55,141.02,4332197,6109.18,16826, 2765151, 63.83
2023-03-09,CUB, EQ,141.55,142.25,142.9,139.75, 140.60,140.25,141.35,2967680,4194.79,13288, 2057854, 69.34
2023-03-10,CUB, EQ,140.25,139.95,139.95,137.05, 137.95,138.05,138.06,5872986,8108.27,16431, 4845085, 82.50
2023-03-13,CUB, EQ,138.05,138.4,138.4,133.75, 134.75,134.35,135.04,6405118,8649.78,38154, 3978273, 62.11
2023-03-14,CUB, EQ,134.35,133.75,137.2,132.25, 134.95,134.3,134.59,4696511,6321.12,37518, 2356816, 50.18
2023-03-15,CUB, EQ,134.3,136.15,137.0,131.85, 132.75,132.45,134.72,4238019,5709.26,13291, 3017547, 71.20
