DATE1,SYMBOL,SERIES,PREV_CLOSE,Open,High,Low,LAST_PRICE,Close,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-01-02,MARKSANS, EQ,58.25,58.35,59.4,57.9, 58.95,58.85,58.7,1082792,635.65,4504, 428028, 39.53
2023-01-03,MARKSANS, EQ,58.85,58.9,60.3,58.65, 59.00,59.0,59.22,962402,569.95,3822, 473578, 49.21
2023-01-04,MARKSANS, EQ,59.0,59.1,59.35,58.4, 58.75,59.05,58.83,740225,435.47,3250, 290533, 39.25
2023-01-05,MARKSANS, EQ,59.05,59.3,59.3,58.55,58.9,58.85,58.9,618583,364.34,2843, 289775, 46.84
2023-01-06,MARKSANS, EQ,58.85,58.85,59.95,58.05,58.55,58.3,58.85,966629,568.82,3825, 460576, 47.65
2023-01-09,MARKSANS, EQ,58.3,58.55,60.0,58.0,59.8,59.5,58.85,1330402,782.99,5625, 640113, 48.11
2023-01-10,MARKSANS, EQ,59.5,59.5,63.2,59.25,62.45,62.3,62.0,5652746,3504.86,17700, 2271064, 40.18
2023-01-11,MARKSANS, EQ,62.3,62.75,67.4,61.55, 66.30,66.3,65.61,15363874,10080.73,45294, 3887700, 25.30
2023-01-12,MARKSANS, EQ,66.3,66.7,68.2,66.5, 67.00,67.45,67.38,8029914,5410.9,25976, 2433315, 30.30
2023-01-13,MARKSANS, EQ,67.45,67.45,67.5,65.3,66.1,65.9,66.19,3117873,2063.64,13335, 813926, 26.11
2023-01-16,MARKSANS, EQ,65.9,66.2,67.25,65.45, 66.10,65.95,66.05,2639296,1743.22,10236, 694634, 26.32
2023-01-17,MARKSANS, EQ,65.95,66.05,67.2,65.65,66.1,66.15,66.32,1881302,1247.67,7961, 682427, 36.27
2023-01-18,MARKSANS, EQ,66.15,66.25,68.35,65.55,66.15,66.25,66.96,3039036,2035.09,11701, 931253, 30.64
2023-01-19,MARKSANS, EQ,66.25,65.95,66.85,65.75, 65.85,66.0,66.2,1100211,728.35,5024, 379580, 34.50
2023-01-20,MARKSANS, EQ,66.0,66.2,69.6,66.1,67.35,67.15,68.3,6251107,4269.81,19106, 1675900, 26.81
2023-01-23,MARKSANS, EQ,67.15,67.8,67.8,64.2,64.8,64.8,66.05,3103601,2050.0,13435, 1340163, 43.18
2023-01-24,MARKSANS, EQ,64.8,65.0,66.95,64.35,65.55,65.9,65.45,2632823,1723.29,7934, 654595, 24.86
2023-01-25,MARKSANS, EQ,65.9,65.7,66.0,63.5, 63.95,63.95,64.34,1808222,1163.37,7254, 758089, 41.92
2023-01-27,MARKSANS, EQ,63.95,64.1,64.75,62.4, 62.85,62.8,63.17,2129535,1345.32,8220, 992583, 46.61
2023-01-30,MARKSANS, EQ,62.8,62.9,64.35,62.2, 63.40,63.35,63.18,1695263,1071.15,7035, 657116, 38.76
2023-01-31,MARKSANS, EQ,63.35,63.5,64.45,62.8,64.1,64.2,63.73,1112612,709.06,4551, 503828, 45.28
2023-02-01,MARKSANS, EQ,64.2,64.5,65.0,60.7, 62.00,62.0,63.12,1069312,674.98,4753, 467600, 43.73
2023-02-02,MARKSANS, EQ,62.0,62.0,64.2,61.9, 63.50,63.5,63.24,2336116,1477.31,10007, 723184, 30.96
2023-02-03,MARKSANS, EQ,63.5,63.25,63.75,61.95, 62.60,62.35,62.47,2215794,1384.12,6767, 1327386, 59.91
2023-02-06,MARKSANS, EQ,62.35,62.0,63.1,61.8, 62.35,62.4,62.37,1063067,663.08,4020, 494822, 46.55
2023-02-07,MARKSANS, EQ,62.4,62.6,64.3,62.1, 64.10,63.95,63.07,1453726,916.93,6795, 592902, 40.78
